  Time                 , V(VOUT)              
  1.841939850969e-007  ,-2.410475387543e+000  
  1.851940392775e-007  ,-2.332557753566e+000  
  1.861940934582e-007  ,-2.253850893730e+000  
  1.871941476388e-007  ,-2.174384355101e+000  
  1.881942018194e-007  ,-2.094206829276e+000  
  1.891942560000e-007  ,-2.013361832311e+000  
  1.901943101806e-007  ,-1.931880936046e+000  
  1.911943643613e-007  ,-1.849789128088e+000  
  1.921944185419e-007  ,-1.767127617945e+000  
  1.931944727225e-007  ,-1.683933302100e+000  
  1.941945269031e-007  ,-1.600226406760e+000  
  1.951945810838e-007  ,-1.516041540983e+000  
  1.953195878563e-007  ,-1.505486057691e+000  
  1.955696014015e-007  ,-1.484354173311e+000  
  1.960696284918e-007  ,-1.442008787875e+000  
  1.970696826724e-007  ,-1.357002822805e+000  
  1.980697368530e-007  ,-1.271596868392e+000  
  1.990697910337e-007  ,-1.185819941193e+000  
  2.000698452143e-007  ,-1.099687942698e+000  
  2.010698993949e-007  ,-1.013228052032e+000  
  2.020699535755e-007  ,-9.264658236377e-001  
  2.030700077562e-007  ,-8.394197960453e-001  
  2.040700619368e-007  ,-7.521047174033e-001  
  2.050701161174e-007  ,-6.645527160372e-001  
  2.060701702980e-007  ,-5.768151029713e-001  
  2.070702244786e-007  ,-4.888075419535e-001  
  2.080702786593e-007  ,-4.005868694685e-001  
  2.090703328399e-007  ,-3.122061733945e-001  
  2.100703870205e-007  ,-2.236891182854e-001  
  2.110704412011e-007  ,-1.350278340207e-001  
  2.111954479737e-007  ,-1.239350124877e-001  
  2.114454615189e-007  ,-1.017425607933e-001  
  2.116951025350e-007  ,-7.957438581137e-002  
  2.117236999588e-007  ,-7.703437116836e-002  
  2.117808948064e-007  ,-7.195401166072e-002  
  2.118952845016e-007  ,-6.179198829571e-002  
  2.119513442999e-007  ,-5.681118261738e-002  
  2.119739084996e-007  ,-5.480628115351e-002  
  2.120046130407e-007  ,-5.207797871997e-002  
  2.120338100035e-007  ,-4.948352287032e-002  
  2.120922039289e-007  ,-4.429428782275e-002  
  2.121671288300e-007  ,-3.763538515942e-002  
  2.123169786323e-007  ,-2.431552041889e-002  
  2.124618691418e-007  ,-1.143394008051e-002  
  2.126323477391e-007  ,3.725669845195e-003  
  2.128000000000e-007  ,1.863715465846e-002  
  2.129000000000e-007  ,2.753291470512e-002  
  2.134000000096e-007  ,3.198119699007e-002  
  2.135000007711e-007  ,4.087862485841e-002  
  2.135986045487e-007  ,4.965278365218e-002  
  2.136884189695e-007  ,5.764570535396e-002  
  2.137000000000e-007  ,5.867640494271e-002  
  2.138000000000e-007  ,6.757686622644e-002  
  2.139397915184e-007  ,8.002064232709e-002  
  2.139723175786e-007  ,8.291628380137e-002  
  2.140373704605e-007  ,8.870794784608e-002  
  2.141674762242e-007  ,1.002925184765e-001  
  2.143000000000e-007  ,1.120940747536e-001  
  2.144000000000e-007  ,1.210004314408e-001  
  2.149000000096e-007  ,1.266610152092e-001  
  2.150271022580e-007  ,1.379833236445e-001  
  2.151619344838e-007  ,1.499958687485e-001  
  2.153004221506e-007  ,1.623358384766e-001  
  2.153191999420e-007  ,1.640091725245e-001  
  2.153567555248e-007  ,1.673559370192e-001  
  2.154318666905e-007  ,1.740498495566e-001  
  2.155820890218e-007  ,1.874391968852e-001  
  2.158825336843e-007  ,2.142238483632e-001  
  2.164834230095e-007  ,2.678161360078e-001  
  2.164990488561e-007  ,2.692101794240e-001  
  2.165029553177e-007  ,2.695586933418e-001  
  2.165107682410e-007  ,2.702557248463e-001  
  2.165263940876e-007  ,2.716498025218e-001  
  2.165576457807e-007  ,2.744380164276e-001  
  2.166201491670e-007  ,2.800146768865e-001  
  2.167451559396e-007  ,2.911689192116e-001  
  2.169951694847e-007  ,3.134810100786e-001  
  2.170029824080e-007  ,3.141783397069e-001  
  2.170186082546e-007  ,3.155730126738e-001  
  2.170498599477e-007  ,3.183624132921e-001  
  2.171123633340e-007  ,3.239414319112e-001  
  2.172373701066e-007  ,3.351003279043e-001  
  2.174873836517e-007  ,3.574214851489e-001  
  2.179874107421e-007  ,4.020766505159e-001  
  2.186291851282e-007  ,4.594138444637e-001  
  2.194940112710e-007  ,5.367170145999e-001  
  2.202899195433e-007  ,6.078940687879e-001  
  2.212899737239e-007  ,6.973672508306e-001  
  2.222347073436e-007  ,7.819253667909e-001  
  2.223597141162e-007  ,7.931162827769e-001  
  2.226097276613e-007  ,8.154994588551e-001  
  2.231097547516e-007  ,8.602707669018e-001  
  2.236673375771e-007  ,9.102024593997e-001  
  2.243119990632e-007  ,9.679401738863e-001  
  2.243937459022e-007  ,9.752621899317e-001  
  2.245572395802e-007  ,9.899065438229e-001  
  2.248842269361e-007  ,1.019196434908e+000  
  2.249659737751e-007  ,1.026519139505e+000  
  2.251294674531e-007  ,1.041164797104e+000  
  2.254564548090e-007  ,1.070456998518e+000  
  2.255382016480e-007  ,1.077780228719e+000  
  2.257016953260e-007  ,1.092426873101e+000  
  2.260286826819e-007  ,1.121720794868e+000  
  2.265298273593e-007  ,1.166618254710e+000  
  2.265979419641e-007  ,1.172720741409e+000  
  2.267341711737e-007  ,1.184925763176e+000  
  2.270066295929e-007  ,1.209335956658e+000  
  2.275515464313e-007  ,1.258156553148e+000  
  2.285005641349e-007  ,1.343180182938e+000  
  2.286073635511e-007  ,1.352748251866e+000  
  2.288209623836e-007  ,1.371884192686e+000  
  2.292481600486e-007  ,1.410155020830e+000  
  2.301025553785e-007  ,1.486690855624e+000  
  2.309875912212e-007  ,1.565961322949e+000  
  2.317007049166e-007  ,1.629822735072e+000  
  2.324791043244e-007  ,1.699517519172e+000  
  2.333606011413e-007  ,1.778423489729e+000  
  2.340967185043e-007  ,1.844294802525e+000  
  2.349182381474e-007  ,1.917780047874e+000  
  2.355615957819e-007  ,1.975303618731e+000  
  2.362287021421e-007  ,2.034922198911e+000  
  2.369411639117e-007  ,2.098557061680e+000  
  2.379412180923e-007  ,2.187794018421e+000  
  2.389412722729e-007  ,2.276898530229e+000  
  2.399413264535e-007  ,2.365843974073e+000  
  2.409413806342e-007  ,2.454577581549e+000  
  2.419414348148e-007  ,2.543030088760e+000  
  2.429414889954e-007  ,2.631154745647e+000  
  2.439415431760e-007  ,2.718846770215e+000  
  2.449415973567e-007  ,2.806022081965e+000  
  2.459416515373e-007  ,2.892580768500e+000  
  2.469417057179e-007  ,2.978410607691e+000  
  2.479417598985e-007  ,3.063388600337e+000  
  2.489418140791e-007  ,3.147416330473e+000  
  2.499418682598e-007  ,3.230322222793e+000  
  2.509419224404e-007  ,3.311930412957e+000  
  2.519419766210e-007  ,3.392100808856e+000  
  2.529420308016e-007  ,3.470717544832e+000  
  2.539420849823e-007  ,3.547581887838e+000  
  2.549421391629e-007  ,3.622500012894e+000  
  2.559421933435e-007  ,3.695324566051e+000  
  2.569422475241e-007  ,3.765936765570e+000  
  2.579423017047e-007  ,3.834111653424e+000  
  2.589423558854e-007  ,3.899711086230e+000  
  2.599424100660e-007  ,3.962590572112e+000  
  2.609424642466e-007  ,4.022608739066e+000  
  2.619425184272e-007  ,4.079663592140e+000  
  2.629425726079e-007  ,4.133573429484e+000  
  2.639426267885e-007  ,4.184238510884e+000  
  2.649426809691e-007  ,4.231559934957e+000  
  2.659427351497e-007  ,4.275468156659e+000  
  2.669427893303e-007  ,4.315845530145e+000  
  2.679428435110e-007  ,4.352635457124e+000  
  2.689428976916e-007  ,4.385786801205e+000  
  2.699429518722e-007  ,4.415267277285e+000  
  2.709430060528e-007  ,4.441030527772e+000  
  2.719430602335e-007  ,4.463064992261e+000  
  2.729431144141e-007  ,4.481367606562e+000  
  2.739431685947e-007  ,4.495942427227e+000  
  2.749432227753e-007  ,4.506810330422e+000  
  2.759432769559e-007  ,4.513999602494e+000  
  2.769433311366e-007  ,4.517548457139e+000  
  2.779433853172e-007  ,4.517491274862e+000  
  2.789434394978e-007  ,4.513903272495e+000  
  2.799434936784e-007  ,4.506842975321e+000  
  2.809435478591e-007  ,4.496378832686e+000  
  2.819436020397e-007  ,4.482566757948e+000  
  2.829436562203e-007  ,4.465519082967e+000  
  2.839437104009e-007  ,4.445313249886e+000  
  2.849437645815e-007  ,4.422035726096e+000  
  2.859438187622e-007  ,4.395754604426e+000  
  2.869438729428e-007  ,4.366601771779e+000  
  2.879439271234e-007  ,4.334663000364e+000  
  2.889439813040e-007  ,4.300031640558e+000  
  2.899440354847e-007  ,4.262779698294e+000  
  2.909440896653e-007  ,4.223043767903e+000  
  2.919441438459e-007  ,4.180909408879e+000  
  2.929441980265e-007  ,4.136468314158e+000  
  2.939442522071e-007  ,4.089790231564e+000  
  2.949443063878e-007  ,4.041005616261e+000  
  2.959443605684e-007  ,3.990194133974e+000  
  2.969444147490e-007  ,3.937440233043e+000  
  2.979444689296e-007  ,3.882807544221e+000  
  2.989445231103e-007  ,3.826413929385e+000  
  2.999445772909e-007  ,3.768330105002e+000  
  3.009446314715e-007  ,3.708630479825e+000  
  3.019446856521e-007  ,3.647370769587e+000  
  3.029447398327e-007  ,3.584653513441e+000  
  3.039447940134e-007  ,3.520539536744e+000  
  3.049448481940e-007  ,3.455092556244e+000  
  3.059449023746e-007  ,3.388360103383e+000  
  3.069449565552e-007  ,3.320429345749e+000  
  3.079450107359e-007  ,3.251351672950e+000  
  3.089450649165e-007  ,3.181180809118e+000  
  3.099451190971e-007  ,3.109969733375e+000  
  3.109451732777e-007  ,3.037757124487e+000  
  3.119452274583e-007  ,2.964613539043e+000  
  3.129452816390e-007  ,2.890580252870e+000  
  3.139453358196e-007  ,2.815700447854e+000  
  3.149453900002e-007  ,2.740006273161e+000  
  3.159454441808e-007  ,2.663556685347e+000  
  3.169454983614e-007  ,2.586386417174e+000  
  3.179455525421e-007  ,2.508531848341e+000  
  3.189456067227e-007  ,2.430020089190e+000  
  3.199456609033e-007  ,2.350900915358e+000  
  3.209457150839e-007  ,2.271203713121e+000  
  3.219457692646e-007  ,2.190959293217e+000  
  3.229458234452e-007  ,2.110190630346e+000  
  3.239458776258e-007  ,2.028939946254e+000  
  3.249459318064e-007  ,1.947232188262e+000  
  3.259459859870e-007  ,1.865093523841e+000  
  3.269460401677e-007  ,1.782543459977e+000  
  3.279460943483e-007  ,1.699617835257e+000  
  3.289461485289e-007  ,1.616337800618e+000  
  3.299462027095e-007  ,1.532725518127e+000  
  3.309462568902e-007  ,1.448797489119e+000  
  3.319463110708e-007  ,1.364583979811e+000  
  3.329463652514e-007  ,1.280102786312e+000  
  3.339464194320e-007  ,1.195372515497e+000  
  3.349464736126e-007  ,1.110406971385e+000  
  3.359465277933e-007  ,1.025231443829e+000  
  3.369465819739e-007  ,9.398607030438e-001  
  3.379466361545e-007  ,8.543101237470e-001  
  3.389466903351e-007  ,7.685948894198e-001  
  3.399467445158e-007  ,6.827296573319e-001  
  3.409467986964e-007  ,5.967669213030e-001  
  3.419468528770e-007  ,5.106380930448e-001  
  3.428448341034e-007  ,4.331739026838e-001  
  3.437437466525e-007  ,3.555580410501e-001  
  3.447438008331e-007  ,2.691550608257e-001  
  3.457438550137e-007  ,1.826758285913e-001  
  3.464085399352e-007  ,1.251551736280e-001  
  3.465162241079e-007  ,1.158332022828e-001  
  3.466940601535e-007  ,1.004364719169e-001  
  3.468902665369e-007  ,8.344669709504e-002  
  3.471422358595e-007  ,6.162464478666e-002  
  3.471849661034e-007  ,5.792354639929e-002  
  3.472704265911e-007  ,5.052102321548e-002  
  3.474413475666e-007  ,3.571472515298e-002  
  3.477831895176e-007  ,6.097489234477e-003  
  3.484668734197e-007  ,-5.315339622114e-002  
  3.494669276003e-007  ,-1.398572109104e-001  
  3.495721204851e-007  ,-1.489797015354e-001  
  3.497825062547e-007  ,-1.672258965322e-001  
  3.498351026971e-007  ,-1.717876962838e-001  
  3.499402955819e-007  ,-1.809115854455e-001  
  3.499665938031e-007  ,-1.831926177450e-001  
  3.500191902455e-007  ,-1.877547536081e-001  
  3.501000000000e-007  ,-1.947642532296e-001  
  3.506000000096e-007  ,-1.958485325423e-001  
  3.506250002000e-007  ,-1.980171235039e-001  
  3.506312502476e-007  ,-1.985592745395e-001  
  3.506437503428e-007  ,-1.996435805540e-001  
  3.506687505331e-007  ,-2.018122083080e-001  
  3.507000000000e-007  ,-2.045229554826e-001  
  3.507317697413e-007  ,-2.072788673061e-001  
  3.507738305971e-007  ,-2.109275479032e-001  
  3.508249485649e-007  ,-2.153619897259e-001  
  3.508746753696e-007  ,-2.196758307987e-001  
  3.509669112291e-007  ,-2.276775772708e-001  
  3.510766326699e-007  ,-2.371966020967e-001  
  3.512960755516e-007  ,-2.562357578241e-001  
  3.515220609743e-007  ,-2.758440237379e-001  
  3.519523320038e-007  ,-3.131815713584e-001  
  3.525894497771e-007  ,-3.684765841116e-001  
  3.534045432944e-007  ,-4.392293503425e-001  
  3.541482975025e-007  ,-5.037989628062e-001  
  3.548452993173e-007  ,-5.643148402186e-001  
  3.551464890379e-007  ,-5.904663312329e-001  
  3.557488684792e-007  ,-6.427708027840e-001  
  3.558738752518e-007  ,-6.536252713834e-001  
  3.561238887969e-007  ,-6.753342923284e-001  
  3.561863921832e-007  ,-6.807615610337e-001  
  3.563113989558e-007  ,-6.916161052779e-001  
  3.565614125010e-007  ,-7.133251734036e-001  
  3.570111016061e-007  ,-7.523721055124e-001  
  3.574260523792e-007  ,-7.884020268430e-001  
  3.580022616562e-007  ,-8.384324191030e-001  
  3.581265000876e-007  ,-8.492193485200e-001  
  3.583749769505e-007  ,-8.707928170278e-001  
  3.588719306763e-007  ,-9.139379269330e-001  
  3.595859756943e-007  ,-9.759257897564e-001  
  3.597001209173e-007  ,-9.858343879038e-001  
  3.599284113634e-007  ,-1.005651034997e+000  
  3.603849922556e-007  ,-1.045281918177e+000  
  3.609256250102e-007  ,-1.092203859649e+000  
  3.614534986455e-007  ,-1.138013215075e+000  
  3.622750182886e-007  ,-1.209293970938e+000  
  3.631635931570e-007  ,-1.286375824695e+000  
  3.631792190036e-007  ,-1.287731160712e+000  
  3.632104706967e-007  ,-1.290441814277e+000  
  3.632729740830e-007  ,-1.295863046527e+000  
  3.633979808556e-007  ,-1.306705208231e+000  
  3.636479944007e-007  ,-1.328388293474e+000  
  3.640276014822e-007  ,-1.361307442696e+000  
  3.644015274959e-007  ,-1.393729955761e+000  
  3.650508455949e-007  ,-1.450021143969e+000  
  3.657290346937e-007  ,-1.508800786617e+000  
  3.663844063895e-007  ,-1.565587098889e+000  
  3.671731434779e-007  ,-1.633906949697e+000  
  3.681731976585e-007  ,-1.720489945970e+000  
  3.690522730367e-007  ,-1.796552265028e+000  
  3.700035259144e-007  ,-1.878802679115e+000  
  3.709450930374e-007  ,-1.960137371455e+000  
  3.718057282286e-007  ,-2.034401759979e+000  
  3.728057824092e-007  ,-2.120571006522e+000  
  3.738058365898e-007  ,-2.206560957731e+000  
  3.748058907704e-007  ,-2.292326288221e+000  
  3.758059449511e-007  ,-2.377809610231e+000  
  3.768059991317e-007  ,-2.462942231105e+000  
  3.778060533123e-007  ,-2.547665588745e+000  
  3.788061074929e-007  ,-2.631855231024e+000  
  3.798061616736e-007  ,-2.715416678192e+000  
  3.808062158542e-007  ,-2.798268039175e+000  
  3.818062700348e-007  ,-2.880240181807e+000  
  3.828063242154e-007  ,-2.961211550989e+000  
  3.838063783960e-007  ,-3.041043984014e+000  
  3.848064325767e-007  ,-3.119589357367e+000  
  3.858064867573e-007  ,-3.196731909599e+000  
  3.868065409379e-007  ,-3.272246791073e+000  
  3.878065951185e-007  ,-3.346024102155e+000  
  3.888066492992e-007  ,-3.417842931968e+000  
  3.898067034798e-007  ,-3.487555940957e+000  
  3.908067576604e-007  ,-3.555005357247e+000  
