  Time                 , V(VOUT)              
  0.000000000000e+000  ,6.820896264770e-002  
  1.000000000000e-011  ,6.820896273259e-002  
  2.000000000000e-011  ,6.820896280953e-002  
  4.000015228987e-011  ,6.820896294046e-002  
  8.000045686960e-011  ,6.820896316230e-002  
  1.600010660291e-010  ,6.820896345838e-002  
  3.200022843480e-010  ,6.820896357774e-002  
  3.589897756279e-010  ,6.820896351913e-002  
  4.369647581875e-010  ,6.820896326329e-002  
  5.929147233069e-010  ,6.820896238497e-002  
  9.048146535456e-010  ,6.820896081798e-002  
  1.528614514023e-009  ,6.820895945729e-002  
  2.528668694645e-009  ,6.820896101891e-002  
  3.528722875267e-009  ,6.820896350789e-002  
  4.528777055889e-009  ,6.820896258278e-002  
  5.528831236511e-009  ,6.820895961805e-002  
  6.528885417134e-009  ,6.820895887515e-002  
  7.528939597756e-009  ,6.820895871789e-002  
  8.528993778378e-009  ,6.820895859395e-002  
  9.529047959000e-009  ,6.820896011830e-002  
  1.052910213962e-008  ,6.820896340873e-002  
  1.152915632024e-008  ,6.820896469321e-002  
  1.252921050087e-008  ,6.820896326492e-002  
  1.352926468149e-008  ,6.820896025187e-002  
  1.452931886211e-008  ,6.820895584286e-002  
  1.552937304273e-008  ,6.820894592357e-002  
  1.652942722335e-008  ,6.820892632102e-002  
  1.752948140398e-008  ,6.820889112787e-002  
  1.852953558460e-008  ,6.820883873773e-002  
  1.952958976522e-008  ,6.820876206933e-002  
  2.052964394584e-008  ,6.820865397774e-002  
  2.065465071842e-008  ,6.820863765021e-002  
  2.090466426358e-008  ,6.820860307312e-002  
  2.140469135389e-008  ,6.820852769536e-002  
  2.240474553451e-008  ,6.820834251361e-002  
  2.340479971513e-008  ,6.820809450449e-002  
  2.440485389575e-008  ,6.820777344704e-002  
  2.540490807638e-008  ,6.820737551302e-002  
  2.640496225700e-008  ,6.820689133520e-002  
  2.740501643762e-008  ,6.820630007882e-002  
  2.840507061824e-008  ,6.820558766800e-002  
  2.940512479886e-008  ,6.820474324470e-002  
  3.040517897949e-008  ,6.820375282706e-002  
  3.140523316011e-008  ,6.820260244981e-002  
  3.240528734073e-008  ,6.820127826297e-002  
  3.340534152135e-008  ,6.819976889310e-002  
  3.440539570197e-008  ,6.819805581452e-002  
  3.540544988260e-008  ,6.819612747397e-002  
  3.640550406322e-008  ,6.819397334796e-002  
  3.740555824384e-008  ,6.819157887194e-002  
  3.840561242446e-008  ,6.818892937242e-002  
  3.940566660509e-008  ,6.818601490033e-002  
  4.040572078571e-008  ,6.818282664439e-002  
  4.140577496633e-008  ,6.817935433755e-002  
  4.240582914695e-008  ,6.817558943975e-002  
  4.340588332757e-008  ,6.817152428527e-002  
  4.440593750820e-008  ,6.816715166517e-002  
  4.540599168882e-008  ,6.816246738762e-002  
  4.640604586944e-008  ,6.815746763509e-002  
  4.740610005006e-008  ,6.815214791095e-002  
  4.840615423068e-008  ,6.814650696288e-002  
  4.940620841131e-008  ,6.814054616702e-002  
  5.040626259193e-008  ,6.813426711037e-002  
  5.140631677255e-008  ,6.812766936899e-002  
  5.240637095317e-008  ,6.812075257408e-002  
  5.340642513379e-008  ,6.811352296864e-002  
  5.440647931442e-008  ,6.810598478543e-002  
  5.540653349504e-008  ,6.809814721063e-002  
  5.640658767566e-008  ,6.809001515320e-002  
  5.740664185628e-008  ,6.808159199254e-002  
  5.840669603690e-008  ,6.807288965290e-002  
  5.940675021753e-008  ,6.806391426773e-002  
  6.040680439815e-008  ,6.805467594860e-002  
  6.140685857877e-008  ,6.804518782853e-002  
  6.240691275939e-008  ,6.803546333728e-002  
  6.340696694002e-008  ,6.802550755396e-002  
  6.440702112064e-008  ,6.801532792537e-002  
  6.540707530126e-008  ,6.800493849189e-002  
  6.640712948188e-008  ,6.799435322009e-002  
  6.740718366250e-008  ,6.798358399853e-002  
  6.840723784313e-008  ,6.797264153014e-002  
  6.940729202375e-008  ,6.796153704616e-002  
  7.040734620437e-008  ,6.795028315996e-002  
  7.140740038499e-008  ,6.793888866938e-002  
  7.240745456561e-008  ,6.792736753040e-002  
  7.340750874624e-008  ,6.791572785194e-002  
  7.440756292686e-008  ,6.790398425565e-002  
  7.540761710748e-008  ,6.789214334018e-002  
  7.640767128810e-008  ,6.788021553456e-002  
  7.740772546873e-008  ,6.786820900877e-002  
  7.840777964935e-008  ,6.785613367552e-002  
  7.940783382997e-008  ,6.784399899762e-002  
  8.040788801059e-008  ,6.783181246771e-002  
  8.140794219121e-008  ,6.781958061075e-002  
  8.240799637184e-008  ,6.780730909064e-002  
  8.340805055246e-008  ,6.779500475474e-002  
  8.440810473308e-008  ,6.778267512241e-002  
  8.540815891370e-008  ,6.777032562088e-002  
  8.640821309432e-008  ,6.775796022365e-002  
  8.740826727495e-008  ,6.774558215789e-002  
  8.840832145557e-008  ,6.773319507649e-002  
  8.940837563619e-008  ,6.772080350989e-002  
  9.040842981681e-008  ,6.770841188196e-002  
  9.140848399743e-008  ,6.769602001896e-002  
  9.240853817806e-008  ,6.768363075278e-002  
  9.340859235868e-008  ,6.767124449429e-002  
  9.440864653930e-008  ,6.765886346112e-002  
  9.540870071992e-008  ,6.764648947082e-002  
  9.640875490055e-008  ,6.763412243675e-002  
  9.740880908117e-008  ,6.762176246026e-002  
  9.840886326179e-008  ,6.760941069912e-002  
  9.940891744241e-008  ,6.759706666497e-002  
  1.004089716230e-007  ,6.758472890256e-002  
  1.014090258037e-007  ,6.757239776278e-002  
  1.024090799843e-007  ,6.756007466723e-002  
  1.034091341649e-007  ,6.754775948826e-002  
  1.044091883455e-007  ,6.753544318405e-002  
  1.054092425261e-007  ,6.752312914214e-002  
  1.064092967068e-007  ,6.751082074123e-002  
  1.074093508874e-007  ,6.749851963227e-002  
  1.084094050680e-007  ,6.748622031533e-002  
  1.094094592486e-007  ,6.747391413390e-002  
  1.104095134293e-007  ,6.746160687665e-002  
  1.114095676099e-007  ,6.744930352960e-002  
  1.124096217905e-007  ,6.743699435086e-002  
  1.134096759711e-007  ,6.742468062504e-002  
  1.144097301517e-007  ,6.741236557517e-002  
  1.154097843324e-007  ,6.740004858647e-002  
  1.164098385130e-007  ,6.738772640133e-002  
  1.174098926936e-007  ,6.737539602979e-002  
  1.184099468742e-007  ,6.736305869120e-002  
  1.194100010549e-007  ,6.735071701324e-002  
  1.204100552355e-007  ,6.733837055898e-002  
  1.214101094161e-007  ,6.732603232401e-002  
  1.224101635967e-007  ,6.731379638178e-002  
  1.234102177773e-007  ,6.730202387586e-002  
  1.244102719580e-007  ,6.729112042885e-002  
  1.254103261386e-007  ,6.728141343203e-002  
  1.264103803192e-007  ,6.727301405215e-002  
  1.274104344998e-007  ,6.726588166222e-002  
  1.284104886805e-007  ,6.725968496048e-002  
  1.294105428611e-007  ,6.725414835400e-002  
  1.304105970417e-007  ,6.724921828821e-002  
  1.314106512223e-007  ,6.724486588611e-002  
  1.324107054029e-007  ,6.724104737137e-002  
  1.334107595836e-007  ,6.723769561358e-002  
  1.344108137642e-007  ,6.723474033862e-002  
  1.354108679448e-007  ,6.723213640891e-002  
  1.364109221254e-007  ,6.722981869320e-002  
  1.374109763061e-007  ,6.722774798845e-002  
  1.384110304867e-007  ,6.722590858252e-002  
  1.394110846673e-007  ,6.722426464592e-002  
  1.404111388479e-007  ,6.722279195152e-002  
  1.414111930285e-007  ,6.722146791607e-002  
  1.424112472092e-007  ,6.722027222036e-002  
  1.434113013898e-007  ,6.721919281045e-002  
  1.444113555704e-007  ,6.721821205438e-002  
  1.454114097510e-007  ,6.721731897926e-002  
  1.464114639317e-007  ,6.721649946951e-002  
  1.474115181123e-007  ,6.721574504849e-002  
  1.484115722929e-007  ,6.721505086063e-002  
  1.494116264735e-007  ,6.721440756231e-002  
  1.504116806541e-007  ,6.721380364928e-002  
  1.514117348348e-007  ,6.721323609590e-002  
  1.524117890154e-007  ,6.721270453696e-002  
  1.534118431960e-007  ,6.721220526970e-002  
  1.544118973766e-007  ,6.721172719898e-002  
  1.554119515572e-007  ,6.721126865477e-002  
  1.564120057379e-007  ,6.721083003686e-002  
  1.574120599185e-007  ,6.721041013419e-002  
  1.584121140991e-007  ,6.721000554411e-002  
  1.594121682797e-007  ,6.720961395340e-002  
  1.604122224604e-007  ,6.720923320648e-002  
  1.614122766410e-007  ,6.720886219776e-002  
  1.624123308216e-007  ,6.720849715029e-002  
  1.634123850022e-007  ,6.720813988019e-002  
  1.644124391828e-007  ,6.720779048774e-002  
  1.654124933635e-007  ,6.720744848416e-002  
  1.664125475441e-007  ,6.720711157364e-002  
  1.674126017247e-007  ,6.720677693061e-002  
  1.684126559053e-007  ,6.720644283983e-002  
  1.694127100860e-007  ,6.720611301590e-002  
  1.704127642666e-007  ,6.720578810413e-002  
  1.714128184472e-007  ,6.720546661808e-002  
  1.724128726278e-007  ,6.720514735982e-002  
  1.734129268084e-007  ,6.720482896438e-002  
  1.744129809891e-007  ,6.720451146502e-002  
  1.754130351697e-007  ,6.720419426201e-002  
  1.764130893503e-007  ,6.720387964461e-002  
  1.774131435309e-007  ,6.720356715828e-002  
  1.784131977116e-007  ,6.720325571468e-002  
  1.794132518922e-007  ,6.720294503670e-002  
  1.804133060728e-007  ,6.720263504077e-002  
  1.814133602534e-007  ,6.720232567672e-002  
  1.824134144340e-007  ,6.720201672548e-002  
  1.834134686147e-007  ,6.720170795008e-002  
  1.844135227953e-007  ,6.720139712284e-002  
  1.854135769759e-007  ,6.720108694653e-002  
  1.864136311565e-007  ,6.720077949925e-002  
  1.874136853372e-007  ,6.720047451233e-002  
  1.884137395178e-007  ,6.720016898504e-002  
  1.894137936984e-007  ,6.719985869137e-002  
  1.904138478790e-007  ,6.719954893691e-002  
  1.914139020596e-007  ,6.719924575735e-002  
  1.924139562403e-007  ,6.719894042054e-002  
  1.934140104209e-007  ,6.719863300467e-002  
  1.944140646015e-007  ,6.719832442364e-002  
  1.954141187821e-007  ,6.719801668016e-002  
  1.964141729628e-007  ,6.719771010854e-002  
  1.974142271434e-007  ,6.719740653204e-002  
  1.984142813240e-007  ,6.719710467416e-002  
  1.994143355046e-007  ,6.719679668599e-002  
  2.004143896852e-007  ,6.719648702832e-002  
  2.014144438659e-007  ,6.719618201654e-002  
  2.024144980465e-007  ,6.719587551751e-002  
  2.034145522271e-007  ,6.719556850411e-002  
  2.044146064077e-007  ,6.719526439058e-002  
  2.054146605884e-007  ,6.719495855199e-002  
  2.064147147690e-007  ,6.719465184795e-002  
  2.074147689496e-007  ,6.719434682992e-002  
  2.084148231302e-007  ,6.719403993325e-002  
  2.094148773108e-007  ,6.719373328170e-002  
  2.104149314915e-007  ,6.719342934044e-002  
  2.114149856721e-007  ,6.719312260613e-002  
  2.124150398527e-007  ,6.719281599501e-002  
  2.134150940333e-007  ,6.719251338118e-002  
  2.144151482140e-007  ,6.719220709825e-002  
  2.154152023946e-007  ,6.719189928540e-002  
  2.164152565752e-007  ,6.719159481530e-002  
  2.174153107558e-007  ,6.719128837504e-002  
  2.184153649364e-007  ,6.719098148120e-002  
  2.194154191171e-007  ,6.719067692215e-002  
  2.204154732977e-007  ,6.719036982822e-002  
  2.214155274783e-007  ,6.719006310984e-002  
  2.224155816589e-007  ,6.718975696658e-002  
  2.234156358396e-007  ,6.718945072801e-002  
  2.244156900202e-007  ,6.718914499784e-002  
  2.254157442008e-007  ,6.718883917979e-002  
  2.264157983814e-007  ,6.718853547679e-002  
  2.274158525620e-007  ,6.718823042835e-002  
  2.284159067427e-007  ,6.718792242321e-002  
  2.294159609233e-007  ,6.718761473963e-002  
  2.304160151039e-007  ,6.718731023146e-002  
  2.314160692845e-007  ,6.718700666478e-002  
  2.324161234652e-007  ,6.718670314642e-002  
  2.334161776458e-007  ,6.718639639867e-002  
  2.344162318264e-007  ,6.718608690529e-002  
  2.354162860070e-007  ,6.718578010131e-002  
  2.364163401876e-007  ,6.718548114425e-002  
  2.374163943683e-007  ,6.718517646177e-002  
  2.384164485489e-007  ,6.718486563330e-002  
  2.394165027295e-007  ,6.718455629791e-002  
  2.404165569101e-007  ,6.718425047589e-002  
  2.414166110908e-007  ,6.718394605346e-002  
  2.424166652714e-007  ,6.718364211772e-002  
  2.434167194520e-007  ,6.718333526886e-002  
  2.444167736326e-007  ,6.718302766220e-002  
  2.454168278132e-007  ,6.718272221528e-002  
  2.464168819939e-007  ,6.718242048154e-002  
  2.474169361745e-007  ,6.718212013419e-002  
  2.484169903551e-007  ,6.718181446255e-002  
  2.494170445357e-007  ,6.718150378386e-002  
  2.504170987163e-007  ,6.718119455762e-002  
  2.514171528970e-007  ,6.718088751079e-002  
  2.524172070776e-007  ,6.718058183518e-002  
  2.534172612582e-007  ,6.718027853652e-002  
  2.544173154388e-007  ,6.717997723666e-002  
  2.554173696195e-007  ,6.717967060723e-002  
  2.564174238001e-007  ,6.717936129669e-002  
  2.574174779807e-007  ,6.717905290896e-002  
  2.584175321613e-007  ,6.717874668002e-002  
  2.594175863419e-007  ,6.717844286147e-002  
  2.604176405226e-007  ,6.717813880240e-002  
  2.614176947032e-007  ,6.717783393599e-002  
  2.624177488838e-007  ,6.717752813225e-002  
  2.634178030644e-007  ,6.717722187695e-002  
  2.644178572451e-007  ,6.717691544994e-002  
  2.654179114257e-007  ,6.717661021950e-002  
  2.664179656063e-007  ,6.717630569802e-002  
  2.674180197869e-007  ,6.717600004230e-002  
  2.684180739675e-007  ,6.717569173713e-002  
  2.694181281482e-007  ,6.717538369864e-002  
  2.704181823288e-007  ,6.717507883971e-002  
  2.714182365094e-007  ,6.717477341532e-002  
  2.724182906900e-007  ,6.717446733838e-002  
  2.734183448707e-007  ,6.717416232106e-002  
  2.744183990513e-007  ,6.717385714043e-002  
  2.754184532319e-007  ,6.717355198402e-002  
  2.764185074125e-007  ,6.717324581038e-002  
  2.774185615931e-007  ,6.717293984710e-002  
  2.784186157738e-007  ,6.717263508362e-002  
  2.794186699544e-007  ,6.717233015972e-002  
  2.804187241350e-007  ,6.717202327725e-002  
  2.814187783156e-007  ,6.717171601288e-002  
  2.824188324963e-007  ,6.717141166729e-002  
  2.834188866769e-007  ,6.717110815702e-002  
  2.844189408575e-007  ,6.717080078772e-002  
  2.854189950381e-007  ,6.717049093415e-002  
  2.864190492187e-007  ,6.717018289112e-002  
  2.874191033994e-007  ,6.716987851804e-002  
  2.884191575800e-007  ,6.716957806198e-002  
  2.894192117606e-007  ,6.716927431161e-002  
  2.904192659412e-007  ,6.716896797368e-002  
  2.914193201219e-007  ,6.716866027431e-002  
  2.924193743025e-007  ,6.716835326446e-002  
  2.934194284831e-007  ,6.716804733284e-002  
  2.944194826637e-007  ,6.716774262458e-002  
  2.954195368443e-007  ,6.716743747023e-002  
  2.964195910250e-007  ,6.716713020506e-002  
  2.974196452056e-007  ,6.716682256275e-002  
  2.984196993862e-007  ,6.716651590494e-002  
  2.994197535668e-007  ,6.716621087075e-002  
  3.004198077475e-007  ,6.716590768522e-002  
  3.014198619281e-007  ,6.716560266886e-002  
  3.024199161087e-007  ,6.716529704008e-002  
  3.034199702893e-007  ,6.716498995841e-002  
  3.044200244699e-007  ,6.716468260603e-002  
  3.054200786506e-007  ,6.716437555264e-002  
  3.064201328312e-007  ,6.716406879434e-002  
  3.074201870118e-007  ,6.716376346023e-002  
  3.084202411924e-007  ,6.716346027954e-002  
  3.094202953731e-007  ,6.716315692286e-002  
  3.104203495537e-007  ,6.716284961865e-002  
  3.114204037343e-007  ,6.716254177329e-002  
  3.124204579149e-007  ,6.716223629417e-002  
  3.134205120955e-007  ,6.716193224132e-002  
  3.144205662762e-007  ,6.716162592622e-002  
  3.154206204568e-007  ,6.716131898402e-002  
  3.164206746374e-007  ,6.716101211073e-002  
  3.174207288180e-007  ,6.716070685780e-002  
  3.184207829987e-007  ,6.716040155271e-002  
  3.194208371793e-007  ,6.716009509041e-002  
  3.204208913599e-007  ,6.715978893127e-002  
  3.214209455405e-007  ,6.715948448905e-002  
  3.224209997211e-007  ,6.715918209482e-002  
  3.234210539018e-007  ,6.715887561909e-002  
  3.244211080824e-007  ,6.715856734835e-002  
  3.254211622630e-007  ,6.715826117744e-002  
  3.264212164436e-007  ,6.715795648077e-002  
  3.274212706243e-007  ,6.715765094988e-002  
  3.284213248049e-007  ,6.715734437039e-002  
  3.294213789855e-007  ,6.715703930690e-002  
  3.304214331661e-007  ,6.715673454937e-002  
  3.314214873467e-007  ,6.715642898553e-002  
  3.324215415274e-007  ,6.715612179136e-002  
  3.334215957080e-007  ,6.715581444994e-002  
  3.344216498886e-007  ,6.715550904539e-002  
  3.354217040692e-007  ,6.715520482008e-002  
  3.364217582499e-007  ,6.715489911794e-002  
  3.374218124305e-007  ,6.715459302758e-002  
  3.384218666111e-007  ,6.715428692604e-002  
  3.394219207917e-007  ,6.715398123171e-002  
  3.404219749723e-007  ,6.715367602810e-002  
  3.414220291530e-007  ,6.715337055069e-002  
  3.424220833336e-007  ,6.715306490324e-002  
  3.434221375142e-007  ,6.715275933721e-002  
  3.444221916948e-007  ,6.715245299390e-002  
  3.454222458754e-007  ,6.715214609313e-002  
  3.464223000561e-007  ,6.715184068598e-002  
  3.474223542367e-007  ,6.715153628006e-002  
  3.484224084173e-007  ,6.715123087260e-002  
  3.494224625979e-007  ,6.715092347152e-002  
  3.504225167786e-007  ,6.715061601754e-002  
  3.514225709592e-007  ,6.715031058580e-002  
  3.524226251398e-007  ,6.715000633918e-002  
  3.534226793204e-007  ,6.714970064410e-002  
  3.544227335010e-007  ,6.714939471788e-002  
  3.554227876817e-007  ,6.714908929148e-002  
  3.564228418623e-007  ,6.714878430332e-002  
  3.574228960429e-007  ,6.714847870247e-002  
  3.584229502235e-007  ,6.714817146789e-002  
  3.594230044042e-007  ,6.714786544585e-002  
  3.604230585848e-007  ,6.714756035811e-002  
  3.614231127654e-007  ,6.714725542346e-002  
  3.624231669460e-007  ,6.714694921146e-002  
  3.634232211266e-007  ,6.714664233841e-002  
  3.644232753073e-007  ,6.714633714860e-002  
  3.654233294879e-007  ,6.714603292669e-002  
  3.664233836685e-007  ,6.714572815581e-002  
  3.674234378491e-007  ,6.714542201878e-002  
  3.684234920298e-007  ,6.714511454619e-002  
  3.694235462104e-007  ,6.714480793864e-002  
  3.704236003910e-007  ,6.714450257867e-002  
  3.714236545716e-007  ,6.714419759584e-002  
  3.724237087522e-007  ,6.714389218556e-002  
  3.734237629329e-007  ,6.714358630470e-002  
  3.744238171135e-007  ,6.714328075325e-002  
  3.754238712941e-007  ,6.714297490401e-002  
  3.764239254747e-007  ,6.714266887313e-002  
  3.774239796554e-007  ,6.714236332266e-002  
  3.784240338360e-007  ,6.714205784671e-002  
  3.794240880166e-007  ,6.714175129990e-002  
  3.804241421972e-007  ,6.714144500175e-002  
  3.814241963778e-007  ,6.714113975205e-002  
  3.824242505585e-007  ,6.714083522481e-002  
  3.834243047391e-007  ,6.714052938620e-002  
  3.844243589197e-007  ,6.714022327590e-002  
  3.854244131003e-007  ,6.713991718791e-002  
  3.864244672810e-007  ,6.713961152247e-002  
  3.874245214616e-007  ,6.713930573052e-002  
  3.884245756422e-007  ,6.713900030055e-002  
  3.894246298228e-007  ,6.713869466979e-002  
  3.904246840034e-007  ,6.713838870126e-002  
  3.914247381841e-007  ,6.713808312206e-002  
  3.924247923647e-007  ,6.713777717714e-002  
  3.934248465453e-007  ,6.713747115203e-002  
  3.944249007259e-007  ,6.713716565261e-002  
  3.954249549066e-007  ,6.713686012095e-002  
  3.964250090872e-007  ,6.713655341767e-002  
  3.974250632678e-007  ,6.713624631567e-002  
  3.984251174484e-007  ,6.713594104662e-002  
  3.994251716290e-007  ,6.713563646108e-002  
  4.004252258097e-007  ,6.713533136761e-002  
  4.014252799903e-007  ,6.713502540381e-002  
  4.024253341709e-007  ,6.713471931799e-002  
  4.034253883515e-007  ,6.713441341538e-002  
  4.044254425322e-007  ,6.713410776506e-002  
  4.054254967128e-007  ,6.713380231753e-002  
  4.064255508934e-007  ,6.713349697696e-002  
  4.074256050740e-007  ,6.713319117534e-002  
  4.084256592546e-007  ,6.713288503364e-002  
  4.094257134353e-007  ,6.713257871012e-002  
  4.104257676159e-007  ,6.713227296925e-002  
  4.114258217965e-007  ,6.713196781747e-002  
  4.124258759771e-007  ,6.713166240653e-002  
  4.134259301578e-007  ,6.713135656587e-002  
  4.144259843384e-007  ,6.713105080131e-002  
  4.154260385190e-007  ,6.713074544357e-002  
  4.164260926996e-007  ,6.713044015787e-002  
  4.174261468802e-007  ,6.713013452057e-002  
  4.184262010609e-007  ,6.712982852476e-002  
  4.194262552415e-007  ,6.712952218201e-002  
  4.204263094221e-007  ,6.712921593816e-002  
  4.214263636027e-007  ,6.712891019340e-002  
  4.224264177834e-007  ,6.712860504811e-002  
  4.234264719640e-007  ,6.712829965807e-002  
  4.244265261446e-007  ,6.712799383617e-002  
  4.254265803252e-007  ,6.712768734098e-002  
  4.264266345058e-007  ,6.712738071404e-002  
  4.274266886865e-007  ,6.712707478310e-002  
  4.284267428671e-007  ,6.712676989245e-002  
  4.294267970477e-007  ,6.712646542187e-002  
  4.304268512283e-007  ,6.712616039960e-002  
  4.314269054090e-007  ,6.712585458657e-002  
  4.324269595896e-007  ,6.712554759257e-002  
  4.334270137702e-007  ,6.712524038634e-002  
  4.344270679508e-007  ,6.712493507144e-002  
  4.354271221314e-007  ,6.712463065820e-002  
  4.364271763121e-007  ,6.712432530430e-002  
  4.374272304927e-007  ,6.712401906627e-002  
  4.384272846733e-007  ,6.712371325698e-002  
  4.394273388539e-007  ,6.712340803952e-002  
  4.404273930345e-007  ,6.712310267075e-002  
  4.414274472152e-007  ,6.712279598021e-002  
  4.424275013958e-007  ,6.712248983370e-002  
  4.434275555764e-007  ,6.712218468568e-002  
  4.444276097570e-007  ,6.712187982828e-002  
  4.454276639377e-007  ,6.712157449750e-002  
  4.464277181183e-007  ,6.712126835578e-002  
  4.474277722989e-007  ,6.712096103314e-002  
  4.484278264795e-007  ,6.712065490420e-002  
  4.494278806601e-007  ,6.712034979650e-002  
  4.504279348408e-007  ,6.712004445344e-002  
  4.514279890214e-007  ,6.711973831830e-002  
  4.524280432020e-007  ,6.711943221283e-002  
  4.534280973826e-007  ,6.711912671341e-002  
  4.544281515633e-007  ,6.711882120291e-002  
  4.554282057439e-007  ,6.711851540086e-002  
  4.564282599245e-007  ,6.711820984263e-002  
  4.574283141051e-007  ,6.711790446371e-002  
  4.584283682857e-007  ,6.711759904995e-002  
  4.594284224664e-007  ,6.711729282327e-002  
  4.604284766470e-007  ,6.711698607355e-002  
  4.614285308276e-007  ,6.711668097412e-002  
  4.624285850082e-007  ,6.711637633077e-002  
  4.634286391889e-007  ,6.711607087172e-002  
  4.644286933695e-007  ,6.711576368916e-002  
  4.654287475501e-007  ,6.711545713415e-002  
  4.664288017307e-007  ,6.711515214549e-002  
  4.674288559113e-007  ,6.711484776893e-002  
  4.684289100920e-007  ,6.711454284448e-002  
  4.694289642726e-007  ,6.711423662393e-002  
  4.704290184532e-007  ,6.711392883748e-002  
  4.714290726338e-007  ,6.711362214702e-002  
  4.724291268145e-007  ,6.711331823062e-002  
  4.734291809951e-007  ,6.711301388064e-002  
  4.744292351757e-007  ,6.711270806427e-002  
  4.754292893563e-007  ,6.711240118426e-002  
  4.764293435369e-007  ,6.711209478693e-002  
  4.774293977176e-007  ,6.711178854680e-002  
  4.784294518982e-007  ,6.711148353604e-002  
  4.794295060788e-007  ,6.711117974342e-002  
  4.804295602594e-007  ,6.711087416998e-002  
  4.814296144401e-007  ,6.711056772787e-002  
  4.824296686207e-007  ,6.711026056928e-002  
  4.834297228013e-007  ,6.710995407725e-002  
  4.844297769819e-007  ,6.710964850286e-002  
  4.854298311625e-007  ,6.710934478602e-002  
  4.864298853432e-007  ,6.710904199939e-002  
  4.874299395238e-007  ,6.710873615907e-002  
  4.884299937044e-007  ,6.710842806761e-002  
  4.894300478850e-007  ,6.710811979537e-002  
  4.904301020657e-007  ,6.710781396265e-002  
  4.914301562463e-007  ,6.710750958047e-002  
  4.924302104269e-007  ,6.710720387891e-002  
  4.934302646075e-007  ,6.710689736312e-002  
  4.944303187881e-007  ,6.710659112841e-002  
  4.954303729688e-007  ,6.710628571747e-002  
  4.964304271494e-007  ,6.710598040741e-002  
  4.974304813300e-007  ,6.710567471169e-002  
  4.984305355106e-007  ,6.710536868803e-002  
  4.994305896913e-007  ,6.710506331069e-002  
  5.004306438719e-007  ,6.710475874666e-002  
  5.014306980525e-007  ,6.710445327851e-002  
  5.024307522331e-007  ,6.710414700405e-002  
  5.034308064137e-007  ,6.710384073338e-002  
  5.044308605944e-007  ,6.710353501862e-002  
  5.054309147750e-007  ,6.710322956516e-002  
  5.064309689556e-007  ,6.710292367616e-002  
  5.074310231362e-007  ,6.710261750217e-002  
  5.084310773169e-007  ,6.710231183719e-002  
  5.094311314975e-007  ,6.710200612144e-002  
  5.104311856781e-007  ,6.710170029925e-002  
  5.114312398587e-007  ,6.710139476760e-002  
  5.124312940393e-007  ,6.710108935113e-002  
  5.134313482200e-007  ,6.710078390746e-002  
  5.144314024006e-007  ,6.710047825138e-002  
  5.154314565812e-007  ,6.710017230821e-002  
  5.164315107618e-007  ,6.709986603403e-002  
  5.174315649425e-007  ,6.709955984362e-002  
  5.184316191231e-007  ,6.709925423018e-002  
  5.194316733037e-007  ,6.709894887042e-002  
  5.204317274843e-007  ,6.709864347927e-002  
  5.214317816649e-007  ,6.709833782335e-002  
  5.224318358456e-007  ,6.709803248919e-002  
  5.234318900262e-007  ,6.709772694281e-002  
  5.244319442068e-007  ,6.709742105725e-002  
  5.254319983874e-007  ,6.709711489992e-002  
  5.264320525681e-007  ,6.709680928759e-002  
  5.274321067487e-007  ,6.709650468656e-002  
  5.284321609293e-007  ,6.709620056999e-002  
  5.294322151099e-007  ,6.709589498544e-002  
  5.304322692905e-007  ,6.709558756118e-002  
  5.314323234712e-007  ,6.709528017476e-002  
  5.324323776518e-007  ,6.709497483604e-002  
  5.334324318324e-007  ,6.709467070644e-002  
  5.344324860130e-007  ,6.709436512982e-002  
  5.354325401936e-007  ,6.709405859385e-002  
  5.364325943743e-007  ,6.709375274710e-002  
  5.374326485549e-007  ,6.709344734218e-002  
  5.384327027355e-007  ,6.709314174438e-002  
  5.394327569161e-007  ,6.709283583602e-002  
  5.404328110968e-007  ,6.709252971484e-002  
  5.414328652774e-007  ,6.709222356928e-002  
  5.424329194580e-007  ,6.709191772663e-002  
  5.434329736386e-007  ,6.709161263447e-002  
  5.444330278192e-007  ,6.709130840061e-002  
  5.454330819999e-007  ,6.709100434065e-002  
  5.464331361805e-007  ,6.709069878307e-002  
  5.474331903611e-007  ,6.709039138339e-002  
  5.484332445417e-007  ,6.709008410946e-002  
  5.494332987224e-007  ,6.708977787879e-002  
  5.504333529030e-007  ,6.708947255523e-002  
  5.514334070836e-007  ,6.708916776019e-002  
  5.524334612642e-007  ,6.708886256226e-002  
  5.534335154448e-007  ,6.708855672165e-002  
  5.544335696255e-007  ,6.708825075205e-002  
  5.554336238061e-007  ,6.708794463147e-002  
  5.564336779867e-007  ,6.708763903907e-002  
  5.574337321673e-007  ,6.708733417540e-002  
  5.584337863480e-007  ,6.708702887319e-002  
  5.594338405286e-007  ,6.708672289419e-002  
  5.604338947092e-007  ,6.708641680486e-002  
  5.614339488898e-007  ,6.708611127316e-002  
  5.624340030704e-007  ,6.708580597282e-002  
  5.634340572511e-007  ,6.708550058347e-002  
  5.644341114317e-007  ,6.708519498551e-002  
  5.654341656123e-007  ,6.708488909801e-002  
  5.664342197929e-007  ,6.708458286265e-002  
  5.674342739736e-007  ,6.708427669818e-002  
  5.684343281542e-007  ,6.708397104940e-002  
  5.694343823348e-007  ,6.708366540285e-002  
