  Time                 , V(VOUT)              
  0.000000000000e+000  ,-2.038159447982e-001  
  1.000000000000e-011  ,-2.038159447982e-001  
  2.000000000000e-011  ,-2.038159447927e-001  
  4.000015228987e-011  ,-2.038159447676e-001  
  8.000045686960e-011  ,-2.038159447009e-001  
  1.600010660291e-010  ,-2.038159444904e-001  
  3.200022843480e-010  ,-2.038159438733e-001  
  6.400047209859e-010  ,-2.038159416323e-001  
  1.280009594262e-009  ,-2.038158856442e-001  
  2.089142647088e-009  ,-2.038155429302e-001  
  3.089196827710e-009  ,-2.038141403792e-001  
  4.089251008332e-009  ,-2.038112419457e-001  
  5.089305188954e-009  ,-2.038069443507e-001  
  6.089359369576e-009  ,-2.038017144401e-001  
  7.089413550198e-009  ,-2.037958281427e-001  
  8.089467730820e-009  ,-2.037895953494e-001  
  9.089521911442e-009  ,-2.037830698272e-001  
  1.008957609206e-008  ,-2.037763497691e-001  
  1.108963027269e-008  ,-2.037695181283e-001  
  1.208968445331e-008  ,-2.037625810910e-001  
  1.308973863393e-008  ,-2.037551377436e-001  
  1.408979281455e-008  ,-2.037465758330e-001  
  1.508984699517e-008  ,-2.037353039674e-001  
  1.608990117580e-008  ,-2.037181587854e-001  
  1.708995535642e-008  ,-2.036924920374e-001  
  1.809000953704e-008  ,-2.036514382075e-001  
  1.909006371766e-008  ,-2.035882327508e-001  
  2.009011789829e-008  ,-2.034964188974e-001  
  2.109017207891e-008  ,-2.033611495809e-001  
  2.209022625953e-008  ,-2.031732317234e-001  
  2.309028044015e-008  ,-2.029149255169e-001  
  2.409033462077e-008  ,-2.025642711543e-001  
  2.509038880140e-008  ,-2.021018342047e-001  
  2.609044298202e-008  ,-2.015105955355e-001  
  2.709049716264e-008  ,-2.007597968358e-001  
  2.809055134326e-008  ,-1.998154640280e-001  
  2.909060552388e-008  ,-1.986565994504e-001  
  3.009065970451e-008  ,-1.972390101484e-001  
  3.109071388513e-008  ,-1.955388529747e-001  
  3.209076806575e-008  ,-1.935131863591e-001  
  3.309082224637e-008  ,-1.911163152030e-001  
  3.409087642699e-008  ,-1.883121244818e-001  
  3.509093060762e-008  ,-1.850607776469e-001  
  3.609098478824e-008  ,-1.813312344059e-001  
  3.709103896886e-008  ,-1.770711077921e-001  
  3.809109314948e-008  ,-1.722306652798e-001  
  3.909114733011e-008  ,-1.667816707475e-001  
  4.009120151073e-008  ,-1.606751053130e-001  
  4.109125569135e-008  ,-1.538633035223e-001  
  4.209130987197e-008  ,-1.463198615349e-001  
  4.309136405259e-008  ,-1.379935167076e-001  
  4.409141823322e-008  ,-1.288523588848e-001  
  4.509147241384e-008  ,-1.188635607613e-001  
  4.609152659446e-008  ,-1.080032992776e-001  
  4.709158077508e-008  ,-9.622896353599e-002  
  4.809163495570e-008  ,-8.352341434440e-002  
  4.909168913633e-008  ,-6.985763249247e-002  
  5.009174331695e-008  ,-5.520921948872e-002  
  5.109179749757e-008  ,-3.955710599909e-002  
  5.209185167819e-008  ,-2.288390486976e-002  
  5.309190585881e-008  ,-5.180552294457e-003  
  5.409196003944e-008  ,1.355694202916e-002  
  5.509201422006e-008  ,3.333003429351e-002  
  5.592741056949e-008  ,5.064458011114e-002  
  5.605241734207e-008  ,5.329791104946e-002  
  5.625910110444e-008  ,5.772055234070e-002  
  5.645258336931e-008  ,6.190099962583e-002  
  5.649015641443e-008  ,6.271733407843e-002  
  5.656530250467e-008  ,6.435440894197e-002  
  5.658408902723e-008  ,6.476459551133e-002  
  5.662166207235e-008  ,6.558606966527e-002  
  5.664249750458e-008  ,6.604223552962e-002  
  5.665174961228e-008  ,6.624494362076e-002  
  5.666255004376e-008  ,6.648168711961e-002  
  5.667602802765e-008  ,6.677729214973e-002  
  5.670298399542e-008  ,6.736906857579e-002  
  5.674822298948e-008  ,6.836391725647e-002  
  5.679516746800e-008  ,6.939851903657e-002  
  5.688905642506e-008  ,7.147458855843e-002  
  5.701091998395e-008  ,7.418287423633e-002  
  5.716591534343e-008  ,7.764972465258e-002  
  5.730600954171e-008  ,8.080469034053e-002  
  5.750000000000e-008  ,8.520692932347e-002  
  5.760000000000e-008  ,8.749142533312e-002  
  5.810000000965e-008  ,9.673244349189e-002  
  5.820000000965e-008  ,9.906844202052e-002  
  5.824108879749e-008  ,1.000312530175e-001  
  5.832326637317e-008  ,1.019620727786e-001  
  5.840551379804e-008  ,1.039014683254e-001  
  5.857000864778e-008  ,1.078010493735e-001  
  5.870000000000e-008  ,1.109022603959e-001  
  5.880000000000e-008  ,1.132997125042e-001  
  5.930000000965e-008  ,1.257876885281e-001  
  5.982694232237e-008  ,1.388636988386e-001  
  5.993073822331e-008  ,1.414724203033e-001  
  6.013833002519e-008  ,1.467223685947e-001  
  6.055351362895e-008  ,1.573516374938e-001  
  6.065730952989e-008  ,1.600358414830e-001  
  6.068325850513e-008  ,1.607085667094e-001  
  6.073515645560e-008  ,1.620560240616e-001  
  6.083895235654e-008  ,1.647589557978e-001  
  6.104654415842e-008  ,1.701968207621e-001  
  6.146172776219e-008  ,1.811999340411e-001  
  6.229209496971e-008  ,2.037105096122e-001  
  6.311165883537e-008  ,2.265769372264e-001  
  6.391799792048e-008  ,2.496954306764e-001  
  6.479958786961e-008  ,2.756564357174e-001  
  6.564904718991e-008  ,3.013338552716e-001  
  6.664910137054e-008  ,3.323734674833e-001  
  6.677410814311e-008  ,3.363146345045e-001  
  6.680535983626e-008  ,3.373020402488e-001  
  6.686786322255e-008  ,3.392793298100e-001  
  6.699286999513e-008  ,3.432437921095e-001  
  6.724288354028e-008  ,3.512120527169e-001  
  6.770081485022e-008  ,3.659414588783e-001  
  6.813774483610e-008  ,3.801550721155e-001  
  6.872187035490e-008  ,3.993971085710e-001  
  6.944569425989e-008  ,4.236106767773e-001  
  6.954515951086e-008  ,4.269698936501e-001  
  6.974409001280e-008  ,4.337108266405e-001  
  7.014195101667e-008  ,4.472815478236e-001  
  7.024141626764e-008  ,4.506926887972e-001  
  7.044034676958e-008  ,4.575367605713e-001  
  7.083820777346e-008  ,4.713110079463e-001  
  7.136179732490e-008  ,4.896098913179e-001  
  7.144448712800e-008  ,4.925176113212e-001  
  7.160986673419e-008  ,4.983472900720e-001  
  7.194062594656e-008  ,5.100629227249e-001  
  7.202331574965e-008  ,5.130035245464e-001  
  7.218869535584e-008  ,5.188985447537e-001  
  7.251945456822e-008  ,5.307433343166e-001  
  7.318097299297e-008  ,5.546471017755e-001  
  7.415625399310e-008  ,5.903879105077e-001  
  7.427590566088e-008  ,5.948133871781e-001  
  7.451520899642e-008  ,6.036902049969e-001  
  7.499381566752e-008  ,6.215440135916e-001  
  7.560122425068e-008  ,6.443909807886e-001  
  7.627922708500e-008  ,6.701313160077e-001  
  7.705995479930e-008  ,7.000728475210e-001  
  7.778647953976e-008  ,7.282078276614e-001  
  7.860222498287e-008  ,7.600949717579e-001  
  7.960227916349e-008  ,7.995877341962e-001  
  8.021499628533e-008  ,8.239913888119e-001  
  8.104378024448e-008  ,8.572315822317e-001  
  8.180467078794e-008  ,8.879705790475e-001  
  8.280472496856e-008  ,9.286585943403e-001  
  8.380477914918e-008  ,9.696312639587e-001  
  8.480483332981e-008  ,1.010851383150e+000  
  8.580488751043e-008  ,1.052287551473e+000  
  8.680494169105e-008  ,1.093876312284e+000  
  8.780499587167e-008  ,1.135584546170e+000  
  8.880505005229e-008  ,1.177352094050e+000  
  8.980510423292e-008  ,1.219113093482e+000  
  9.080515841354e-008  ,1.260827512343e+000  
  9.180521259416e-008  ,1.302422864433e+000  
  9.280526677478e-008  ,1.343820633134e+000  
  9.380532095540e-008  ,1.384957370450e+000  
  9.480537513603e-008  ,1.425779958425e+000  
  9.580542931665e-008  ,1.466196107144e+000  
  9.680548349727e-008  ,1.506126113611e+000  
  9.780553767789e-008  ,1.545473625389e+000  
  9.880559185851e-008  ,1.584163161930e+000  
  9.980564603914e-008  ,1.622132675614e+000  
  1.008057002198e-007  ,1.659276208062e+000  
  1.018057544004e-007  ,1.695505786042e+000  
  1.028058085810e-007  ,1.730718656145e+000  
  1.038058627616e-007  ,1.764837164318e+000  
  1.048059169422e-007  ,1.797778144922e+000  
  1.058059711229e-007  ,1.829457855383e+000  
  1.068060253035e-007  ,1.859814163635e+000  
  1.078060794841e-007  ,1.888745453406e+000  
  1.088061336647e-007  ,1.916162238620e+000  
  1.098061878454e-007  ,1.942000346209e+000  
  1.108062420260e-007  ,1.966193683465e+000  
  1.118062962066e-007  ,1.988678737114e+000  
  1.128063503872e-007  ,2.009396245217e+000  
  1.138064045678e-007  ,2.028304907220e+000  
  1.148064587485e-007  ,2.045340414226e+000  
  1.158065129291e-007  ,2.060459866057e+000  
  1.168065671097e-007  ,2.073621606784e+000  
  1.178066212903e-007  ,2.084800517508e+000  
  1.188066754710e-007  ,2.093979213310e+000  
  1.198067296516e-007  ,2.101133226094e+000  
  1.208067838322e-007  ,2.106250988382e+000  
  1.218068380128e-007  ,2.109330418085e+000  
  1.228068921934e-007  ,2.110372793941e+000  
  1.238069463741e-007  ,2.109385045784e+000  
  1.248070005547e-007  ,2.106381458566e+000  
  1.258070547353e-007  ,2.101386666994e+000  
  1.268071089159e-007  ,2.094425204717e+000  
  1.278071630966e-007  ,2.085527769022e+000  
  1.288072172772e-007  ,2.074720748402e+000  
  1.298072714578e-007  ,2.062052165179e+000  
  1.308073256384e-007  ,2.047567386505e+000  
  1.318073798190e-007  ,2.031324684721e+000  
  1.328074339997e-007  ,2.013372083337e+000  
  1.338074881803e-007  ,1.993763964156e+000  
  1.348075423609e-007  ,1.972543684621e+000  
  1.358075965415e-007  ,1.949785834192e+000  
  1.368076507222e-007  ,1.925553763712e+000  
  1.378077049028e-007  ,1.899912398125e+000  
  1.388077590834e-007  ,1.872938981563e+000  
  1.398078132640e-007  ,1.844693041549e+000  
  1.408078674446e-007  ,1.815239233622e+000  
  1.418079216253e-007  ,1.784643813455e+000  
  1.428079758059e-007  ,1.752956710211e+000  
  1.438080299865e-007  ,1.720260814736e+000  
  1.448080841671e-007  ,1.686621492860e+000  
  1.458081383478e-007  ,1.652113238483e+000  
  1.468081925284e-007  ,1.616777585371e+000  
  1.478082467090e-007  ,1.580686019157e+000  
  1.488083008896e-007  ,1.543906787472e+000  
  1.498083550702e-007  ,1.506489571834e+000  
  1.508084092509e-007  ,1.468473642227e+000  
  1.518084634315e-007  ,1.429931700460e+000  
  1.528085176121e-007  ,1.390906746837e+000  
  1.538085717927e-007  ,1.351432475669e+000  
  1.548086259734e-007  ,1.311563799209e+000  
  1.558086801540e-007  ,1.271348072462e+000  
  1.568087343346e-007  ,1.230810484302e+000  
  1.578087885152e-007  ,1.189993228587e+000  
  1.588088426958e-007  ,1.148933815572e+000  
  1.598088968765e-007  ,1.107651846007e+000  
  1.608089510571e-007  ,1.066179818077e+000  
  1.618090052377e-007  ,1.024545800968e+000  
  1.628090594183e-007  ,9.827641395750e-001  
  1.638091135990e-007  ,9.408610938398e-001  
  1.648091677796e-007  ,8.988512126864e-001  
  1.658092219602e-007  ,8.567485337539e-001  
  1.668092761408e-007  ,8.145626949289e-001  
  1.678093303214e-007  ,7.723082314254e-001  
  1.688093845021e-007  ,7.299940545068e-001  
  1.698094386827e-007  ,6.876282684243e-001  
  1.708094928633e-007  ,6.452154765069e-001  
  1.718095470439e-007  ,6.027587693266e-001  
  1.728096012246e-007  ,5.602624010593e-001  
  1.738096554052e-007  ,5.177282718429e-001  
  1.748097095858e-007  ,4.751568586572e-001  
  1.758097637664e-007  ,4.325485637730e-001  
  1.768098179470e-007  ,3.899032426747e-001  
  1.778098721277e-007  ,3.472249782565e-001  
  1.788099263083e-007  ,3.045185784192e-001  
  1.798099804889e-007  ,2.617537743940e-001  
  1.808100346695e-007  ,2.189116994324e-001  
  1.818100888501e-007  ,1.760243952030e-001  
  1.828101430308e-007  ,1.331080433053e-001  
  1.838101972114e-007  ,9.014747835983e-002  
  1.845360700260e-007  ,5.892525366734e-002  
  1.846488415483e-007  ,5.407148788978e-002  
  1.848366427455e-007  ,4.598647061226e-002  
  1.850301482934e-007  ,3.765338667967e-002  
  1.850638388876e-007  ,3.620228498849e-002  
  1.851312200758e-007  ,3.329985708416e-002  
  1.851480653729e-007  ,3.257420381241e-002  
  1.851817559670e-007  ,3.112284221184e-002  
  1.852491371553e-007  ,2.821990004475e-002  
  1.853430843200e-007  ,2.417195110417e-002  
  1.854698606055e-007  ,1.870860178283e-002  
  1.856936807032e-007  ,9.060798746675e-003  
  1.861413208987e-007  ,-1.024386017664e-002  
  1.870366012897e-007  ,-4.888953913931e-002  
  1.878640813972e-007  ,-8.465329951503e-002  
  1.879890881698e-007  ,-9.005986435759e-002  
  1.880203398630e-007  ,-9.141166663063e-002  
  1.880828432493e-007  ,-9.411546550764e-002  
  1.881000000000e-007  ,-9.485768511273e-002  
  1.882000000000e-007  ,-9.918418496656e-002  
  1.887000000096e-007  ,-9.972504450769e-002  
  1.887250002000e-007  ,-1.008068033195e-001  
  1.887312502476e-007  ,-1.010772495861e-001  
  1.887437503428e-007  ,-1.016181499868e-001  
  1.887687505331e-007  ,-1.026999822331e-001  
  1.888000000000e-007  ,-1.040522982475e-001  
  1.888432017259e-007  ,-1.059219548539e-001  
  1.888866944902e-007  ,-1.078043340231e-001  
  1.889336855348e-007  ,-1.098382634638e-001  
  1.889823122147e-007  ,-1.119431459628e-001  
  1.890795655746e-007  ,-1.161533919836e-001  
  1.891850378562e-007  ,-1.207201743670e-001  
  1.893959824193e-007  ,-1.298560160721e-001  
  1.898178715456e-007  ,-1.481368431277e-001  
  1.902000397641e-007  ,-1.647070718334e-001  
  1.908151783247e-007  ,-1.913996402557e-001  
  1.915055677492e-007  ,-2.213885850597e-001  
  1.922031283576e-007  ,-2.517224703446e-001  
  1.929895371396e-007  ,-2.859603951801e-001  
  1.933144290198e-007  ,-3.001177501194e-001  
  1.939642127801e-007  ,-3.284544214423e-001  
  1.940892195527e-007  ,-3.339092477774e-001  
  1.943392330978e-007  ,-3.448221411361e-001  
  1.948392601881e-007  ,-3.666608457297e-001  
  1.953739324782e-007  ,-3.900316607142e-001  
  1.958951937232e-007  ,-4.128349719774e-001  
  1.959997579653e-007  ,-4.174115028701e-001  
  1.962088864494e-007  ,-4.265667683144e-001  
  1.966271434177e-007  ,-4.448860625107e-001  
  1.967317076597e-007  ,-4.494677090811e-001  
  1.969408361439e-007  ,-4.586331702241e-001  
  1.973590931121e-007  ,-4.769727038532e-001  
  1.981956070486e-007  ,-5.136857719370e-001  
  1.983206138212e-007  ,-5.191759513974e-001  
  1.985706273664e-007  ,-5.301592694446e-001  
  1.990706544567e-007  ,-5.521375946746e-001  
  1.995998319436e-007  ,-5.754139945424e-001  
  2.003067057777e-007  ,-6.065327076551e-001  
  2.011294361401e-007  ,-6.427886313688e-001  
  2.011450619867e-007  ,-6.434776043439e-001  
  2.011763136799e-007  ,-6.448555914181e-001  
  2.012388170661e-007  ,-6.476117296161e-001  
  2.013638238387e-007  ,-6.531246606705e-001  
  2.016138373839e-007  ,-6.641531197623e-001  
  2.020562621729e-007  ,-6.836774773666e-001  
  2.025081864523e-007  ,-7.036319193950e-001  
  2.032125457155e-007  ,-7.347536121746e-001  
  2.039249143528e-007  ,-7.662542132010e-001  
  2.047652467119e-007  ,-8.034439546458e-001  
  2.056206664966e-007  ,-8.413338003987e-001  
  2.064818604814e-007  ,-8.795085921071e-001  
  2.074088989722e-007  ,-9.206309053079e-001  
  2.082452266442e-007  ,-9.577520408962e-001  
  2.090879804419e-007  ,-9.951732336246e-001  
  2.099621198105e-007  ,-1.033997532024e+000  
  2.109621739911e-007  ,-1.078417843854e+000  
  2.119622281717e-007  ,-1.122825928446e+000  
  2.129622823523e-007  ,-1.167199367544e+000  
  2.139623365330e-007  ,-1.211516978768e+000  
  2.149623907136e-007  ,-1.255759525256e+000  
  2.159624448942e-007  ,-1.299884988984e+000  
  2.169624990748e-007  ,-1.343860113735e+000  
  2.179625532554e-007  ,-1.387655561135e+000  
  2.189626074361e-007  ,-1.431209391059e+000  
  2.199626616167e-007  ,-1.474475230499e+000  
  2.209627157973e-007  ,-1.517399055405e+000  
  2.219627699779e-007  ,-1.559936724111e+000  
  2.229628241586e-007  ,-1.602010699885e+000  
  2.239628783392e-007  ,-1.643552180481e+000  
  2.249629325198e-007  ,-1.684488537491e+000  
  2.259629867004e-007  ,-1.724730529723e+000  
  2.269630408810e-007  ,-1.764207346756e+000  
  2.279630950617e-007  ,-1.802840626910e+000  
  2.280881018342e-007  ,-1.807609809934e+000  
  2.283381153794e-007  ,-1.817104029617e+000  
  2.288381424697e-007  ,-1.835910676203e+000  
  2.298381966503e-007  ,-1.872754439546e+000  
  2.308382508310e-007  ,-1.908506150782e+000  
  2.318383050116e-007  ,-1.943106967049e+000  
  2.328383591922e-007  ,-1.976442351831e+000  
  2.338384133728e-007  ,-2.008439086865e+000  
  2.348384675534e-007  ,-2.039019556604e+000  
  2.358385217341e-007  ,-2.068125452369e+000  
  2.368385759147e-007  ,-2.095661456431e+000  
  2.378386300953e-007  ,-2.121544295497e+000  
  2.388386842759e-007  ,-2.145714955483e+000  
  2.398387384566e-007  ,-2.168127729395e+000  
  2.408387926372e-007  ,-2.188709054021e+000  
  2.418388468178e-007  ,-2.207398334910e+000  
  2.428389009984e-007  ,-2.224164809226e+000  
  2.438389551790e-007  ,-2.238953069502e+000  
  2.448390093597e-007  ,-2.251734061128e+000  
  2.458390635403e-007  ,-2.262481445199e+000  
  2.468391177209e-007  ,-2.271178580381e+000  
  2.478391719015e-007  ,-2.277802881619e+000  
  2.488392260822e-007  ,-2.282345616253e+000  
  2.498392802628e-007  ,-2.284806192583e+000  
  2.508393344434e-007  ,-2.285187896730e+000  
  2.518393886240e-007  ,-2.283504661710e+000  
  2.528394428046e-007  ,-2.279773475580e+000  
  2.538394969853e-007  ,-2.274010881872e+000  
  2.548395511659e-007  ,-2.266249265094e+000  
  2.558396053465e-007  ,-2.256529529605e+000  
  2.568396595271e-007  ,-2.244878414960e+000  
  2.578397137078e-007  ,-2.231345829460e+000  
  2.588397678884e-007  ,-2.215989047431e+000  
  2.598398220690e-007  ,-2.198855701542e+000  
  2.608398762496e-007  ,-2.180000038275e+000  
  2.618399304302e-007  ,-2.159465504450e+000  
  2.628399846109e-007  ,-2.137327115971e+000  
  2.638400387915e-007  ,-2.113660103225e+000  
  2.648400929721e-007  ,-2.088508658085e+000  
  2.658401471527e-007  ,-2.061951043683e+000  
  2.668402013334e-007  ,-2.034067361441e+000  
  2.678402555140e-007  ,-2.004903762194e+000  
  2.688403096946e-007  ,-1.974541133820e+000  
  2.698403638752e-007  ,-1.943060249496e+000  
  2.708404180558e-007  ,-1.910506903251e+000  
  2.718404722365e-007  ,-1.876960656381e+000  
  2.728405264171e-007  ,-1.842499267418e+000  
  2.738405805977e-007  ,-1.807166186340e+000  
  2.748406347783e-007  ,-1.771036290378e+000  
  2.758406889590e-007  ,-1.734181326169e+000  
  2.768407431396e-007  ,-1.696653639259e+000  
  2.778407973202e-007  ,-1.658494641547e+000  
  2.788408515008e-007  ,-1.619781186786e+000  
  2.798409056814e-007  ,-1.580547774391e+000  
  2.808409598621e-007  ,-1.540860665304e+000  
  2.818410140427e-007  ,-1.500760478908e+000  
  2.828410682233e-007  ,-1.460278841982e+000  
  2.838411224039e-007  ,-1.419467067187e+000  
  2.848411765845e-007  ,-1.378368805929e+000  
  2.858412307652e-007  ,-1.337007044881e+000  
  2.868412849458e-007  ,-1.295424866322e+000  
  2.878413391264e-007  ,-1.253641425131e+000  
  2.888413933070e-007  ,-1.211688388111e+000  
  2.898414474877e-007  ,-1.169589442243e+000  
  2.908415016683e-007  ,-1.127365645234e+000  
  2.918415558489e-007  ,-1.085035534182e+000  
  2.928416100295e-007  ,-1.042615248433e+000  
  2.938416642101e-007  ,-1.000118655257e+000  
  2.948417183908e-007  ,-9.575574843986e-001  
  2.958417725714e-007  ,-9.149414657079e-001  
  2.968418267520e-007  ,-8.722784731297e-001  
  2.978418809326e-007  ,-8.295746759350e-001  
  2.988419351133e-007  ,-7.868346898660e-001  
  2.998419892939e-007  ,-7.440617275752e-001  
  3.008420434745e-007  ,-7.012577464642e-001  
  3.018420976551e-007  ,-6.584235940557e-001  
  3.028421518357e-007  ,-6.155591542541e-001  
  3.038422060164e-007  ,-5.726634907094e-001  
  3.048422601970e-007  ,-5.297349824998e-001  
  3.058423143776e-007  ,-4.867714768998e-001  
  3.068423685582e-007  ,-4.437705500740e-001  
  3.078424227389e-007  ,-4.007303600114e-001  
  3.088424769195e-007  ,-3.576526725344e-001  
  3.098425311001e-007  ,-3.145407423344e-001  
  3.108425852807e-007  ,-2.713622412723e-001  
  3.118426394613e-007  ,-2.280978298492e-001  
  3.128426936420e-007  ,-1.847864122682e-001  
  3.138427478226e-007  ,-1.414384839287e-001  
  3.148428020032e-007  ,-9.802959669208e-002  
  3.149678087758e-007  ,-9.259909277029e-002  
  3.152178223209e-007  ,-8.173448217110e-002  
  3.154656006919e-007  ,-7.096226623211e-002  
  3.156632739084e-007  ,-6.236506842204e-002  
  3.158617620321e-007  ,-5.372954589233e-002  
  3.158967855817e-007  ,-5.220549548711e-002  
  3.159668326808e-007  ,-4.915713420466e-002  
  3.159843444556e-007  ,-4.839498975603e-002  
  3.160193680052e-007  ,-4.687063635990e-002  
  3.160504799999e-007  ,-4.551645636042e-002  
  3.160711873753e-007  ,-4.461511027209e-002  
  3.160786525078e-007  ,-4.429016232466e-002  
  3.160935827728e-007  ,-4.364025485221e-002  
  3.161086003494e-007  ,-4.298653120132e-002  
  3.161386355024e-007  ,-4.167903725503e-002  
  3.161727335501e-007  ,-4.019460156974e-002  
  3.162409296457e-007  ,-3.722549177414e-002  
  3.163773218367e-007  ,-3.128632862765e-002  
  3.165005125303e-007  ,-2.592094867240e-002  
  3.166296636883e-007  ,-2.029488437390e-002  
  3.168520169530e-007  ,-1.060619015086e-002  
  3.170000000000e-007  ,-4.156260740149e-003  
  3.171000000000e-007  ,2.031117026061e-004  
  3.176000000096e-007  ,1.328518674746e-002  
  3.177000000096e-007  ,1.764720040439e-002  
  3.178315260402e-007  ,2.338540113891e-002  
  3.179364628113e-007  ,2.796440215997e-002  
  3.180524939626e-007  ,3.302838160298e-002  
  3.182000000000e-007  ,3.946734897287e-002  
  3.183000000000e-007  ,4.383341911736e-002  
  3.188000000096e-007  ,4.708633428281e-002  
  3.189489883385e-007  ,5.359331793335e-002  
  3.191041233964e-007  ,6.037040064763e-002  
  3.192627741970e-007  ,6.730281065004e-002  
  3.194365124233e-007  ,7.489651690818e-002  
  3.197839888759e-007  ,9.009034819264e-002  
  3.198708579890e-007  ,9.389014465313e-002  
  3.200445962153e-007  ,1.014913513586e-001  
  3.200500255349e-007  ,1.017289237422e-001  
  3.200608841740e-007  ,1.022040748125e-001  
  3.200826014523e-007  ,1.031544021285e-001  
  3.201260360089e-007  ,1.050551574101e-001  
  3.202129051220e-007  ,1.088570709961e-001  
  3.203866433483e-007  ,1.164625127165e-001  
  3.204300779049e-007  ,1.183642096373e-001  
  3.205169470180e-007  ,1.221680068465e-001  
  3.206906852443e-007  ,1.297772122917e-001  
  3.210381616969e-007  ,1.450020565342e-001  
  3.211250308101e-007  ,1.488096062952e-001  
  3.212987690364e-007  ,1.564263084254e-001  
  3.216462454890e-007  ,1.716661122143e-001  
  3.223411983941e-007  ,2.021712278237e-001  
  3.230791784023e-007  ,2.346020380583e-001  
  3.237507551108e-007  ,2.641476954699e-001  
  3.246241494213e-007  ,3.026184711144e-001  
  3.255213855897e-007  ,3.421932344102e-001  
  3.265214397703e-007  ,3.863652871293e-001  
  3.275214939509e-007  ,4.306015447830e-001  
  3.276465007235e-007  ,4.361354755060e-001  
  3.278965142686e-007  ,4.472061995582e-001  
  3.283965413590e-007  ,4.693589490283e-001  
  3.285037133042e-007  ,4.741089411758e-001  
  3.287180571948e-007  ,4.836109451256e-001  
  3.291467449759e-007  ,5.026229349976e-001  
  3.297547123526e-007  ,5.296036084297e-001  
  3.304214461838e-007  ,5.592156553647e-001  
  3.310479468797e-007  ,5.870620607968e-001  
  3.317089065109e-007  ,6.164615388023e-001  
  3.318044136409e-007  ,6.207114982043e-001  
  3.319954279010e-007  ,6.292127327542e-001  
  3.323774564211e-007  ,6.462203557909e-001  
  3.324729635511e-007  ,6.504733199697e-001  
  3.326639778112e-007  ,6.589804838729e-001  
  3.330460063313e-007  ,6.759996912687e-001  
  3.338100633715e-007  ,7.100568098288e-001  
  3.344652488027e-007  ,7.392797960059e-001  
  3.351808770691e-007  ,7.712175023985e-001  
  3.352771758233e-007  ,7.755166340667e-001  
  3.354697733317e-007  ,7.841158600592e-001  
  3.358549683486e-007  ,8.013180344189e-001  
  3.366253583823e-007  ,8.357364659958e-001  
  3.375246434603e-007  ,8.759349979566e-001  
  3.384796216284e-007  ,9.186437721066e-001  
  3.393297328745e-007  ,9.566770102890e-001  
  3.399794235025e-007  ,9.857503095408e-001  
  3.407740279232e-007  ,1.021312406271e+000  
  3.416260949467e-007  ,1.059445591505e+000  
  3.426261491273e-007  ,1.104190811148e+000  
  3.436262033079e-007  ,1.148910646019e+000  
  3.446262574886e-007  ,1.193587901646e+000  
  3.456263116692e-007  ,1.238201679468e+000  
  3.466263658498e-007  ,1.282733859776e+000  
  3.476264200304e-007  ,1.327150761645e+000  
  3.486264742110e-007  ,1.371412425048e+000  
  3.496265283917e-007  ,1.415492844693e+000  
  3.506265825723e-007  ,1.459343263444e+000  
  3.516266367529e-007  ,1.502906777626e+000  
  3.526266909335e-007  ,1.546147645872e+000  
  3.536267451142e-007  ,1.588989714521e+000  
  3.546267992948e-007  ,1.631391107495e+000  
  3.556268534754e-007  ,1.673275724692e+000  
  3.566269076560e-007  ,1.714560851766e+000  
  3.576269618366e-007  ,1.755196905575e+000  
  3.586270160173e-007  ,1.795095144830e+000  
  3.596270701979e-007  ,1.834176057085e+000  
  3.606271243785e-007  ,1.872358105323e+000  
  3.616271785591e-007  ,1.909558313881e+000  
  3.626272327398e-007  ,1.945692863694e+000  
  3.636272869204e-007  ,1.980677731539e+000  
  3.646273411010e-007  ,2.014429306898e+000  
  3.656273952816e-007  ,2.046865029563e+000  
  3.666274494622e-007  ,2.077904011671e+000  
  3.676275036429e-007  ,2.107467650980e+000  
  3.686275578235e-007  ,2.135480214386e+000  
  3.696276120041e-007  ,2.161869396319e+000  
  3.706276661847e-007  ,2.186566846191e+000  
  3.716277203654e-007  ,2.209508657212e+000  
  3.726277745460e-007  ,2.230635804930e+000  
  3.736278287266e-007  ,2.249894547299e+000  
  3.746278829072e-007  ,2.267236774901e+000  
  3.756279370878e-007  ,2.282620307849e+000  
  3.766279912685e-007  ,2.296009133921e+000  
  3.776280454491e-007  ,2.307373598086e+000  
  3.786280996297e-007  ,2.316690535827e+000  
  3.796281538103e-007  ,2.323943360258e+000  
  3.806282079910e-007  ,2.329122075422e+000  
  3.816282621716e-007  ,2.332223255054e+000  
  3.826283163522e-007  ,2.333249985231e+000  
  3.836283705328e-007  ,2.332211703830e+000  
  3.846284247134e-007  ,2.329124072933e+000  
  3.856284788941e-007  ,2.324008726338e+000  
  3.866285330747e-007  ,2.316893052119e+000  
  3.876285872553e-007  ,2.307809914642e+000  
  3.886286414359e-007  ,2.296797291228e+000  
  3.896286956166e-007  ,2.283897986949e+000  
  3.906287497972e-007  ,2.269159232055e+000  
  3.916288039778e-007  ,2.252632305826e+000  
  3.926288581584e-007  ,2.234372132997e+000  
  3.936289123390e-007  ,2.214436881780e+000  
  3.946289665197e-007  ,2.192887534438e+000  
  3.956290207003e-007  ,2.169798392158e+000  
  3.966290748809e-007  ,2.145227963503e+000  
  3.976291290615e-007  ,2.119224453350e+000  
