  Time                 , V(VOUT)              
  0.000000000000e+000  ,-3.988611002928e-001  
  1.000000000000e-011  ,-3.988611009080e-001  
  2.000000000000e-011  ,-3.988611014298e-001  
  3.543958205730e-011  ,-3.988611021163e-001  
  6.631874617189e-011  ,-3.988611031001e-001  
  1.280770744011e-010  ,-3.988611041935e-001  
  2.375424015149e-010  ,-3.988611053108e-001  
  3.989173206314e-010  ,-3.988611061459e-001  
  7.216671588644e-010  ,-3.988611075946e-001  
  1.367166835330e-009  ,-3.988611198877e-001  
  2.367221015953e-009  ,-3.988612511602e-001  
  3.367275196575e-009  ,-3.988616219146e-001  
  4.367329377197e-009  ,-3.988622763695e-001  
  5.367383557819e-009  ,-3.988632173490e-001  
  6.367437738441e-009  ,-3.988643502831e-001  
  7.367491919063e-009  ,-3.988656000864e-001  
  8.367546099685e-009  ,-3.988669576258e-001  
  9.367600280307e-009  ,-3.988684288592e-001  
  1.036765446093e-008  ,-3.988700071502e-001  
  1.136770864155e-008  ,-3.988716790448e-001  
  1.236776282217e-008  ,-3.988734201213e-001  
  1.336781700280e-008  ,-3.988752224227e-001  
  1.436787118342e-008  ,-3.988770793133e-001  
  1.536792536404e-008  ,-3.988789811810e-001  
  1.636797954466e-008  ,-3.988809247173e-001  
  1.736803372528e-008  ,-3.988829019388e-001  
  1.836808790591e-008  ,-3.988849042214e-001  
  1.936814208653e-008  ,-3.988869281813e-001  
  2.036819626715e-008  ,-3.988889673628e-001  
  2.136825044777e-008  ,-3.988910140574e-001  
  2.149325722035e-008  ,-3.988912699995e-001  
  2.174327076551e-008  ,-3.988917829894e-001  
  2.224329785582e-008  ,-3.988928105057e-001  
  2.324335203644e-008  ,-3.988948570528e-001  
  2.424340621706e-008  ,-3.988968881906e-001  
  2.524346039768e-008  ,-3.988989036348e-001  
  2.624351457831e-008  ,-3.989008918051e-001  
  2.724356875893e-008  ,-3.989028439079e-001  
  2.824362293955e-008  ,-3.989047495358e-001  
  2.924367712017e-008  ,-3.989065982296e-001  
  3.024373130079e-008  ,-3.989083785897e-001  
  3.124378548142e-008  ,-3.989100750325e-001  
  3.224383966204e-008  ,-3.989116810521e-001  
  3.324389384266e-008  ,-3.989131729130e-001  
  3.424394802328e-008  ,-3.989145394531e-001  
  3.524400220390e-008  ,-3.989157721360e-001  
  3.624405638453e-008  ,-3.989168499477e-001  
  3.724411056515e-008  ,-3.989177554039e-001  
  3.824416474577e-008  ,-3.989184726693e-001  
  3.924421892639e-008  ,-3.989189810994e-001  
  4.024427310701e-008  ,-3.989192639289e-001  
  4.124432728764e-008  ,-3.989193079622e-001  
  4.224438146826e-008  ,-3.989190868003e-001  
  4.324443564888e-008  ,-3.989185807666e-001  
  4.424448982950e-008  ,-3.989177815114e-001  
  4.524454401013e-008  ,-3.989166658239e-001  
  4.624459819075e-008  ,-3.989152111849e-001  
  4.724465237137e-008  ,-3.989134072056e-001  
  4.824470655199e-008  ,-3.989112330018e-001  
  4.924476073261e-008  ,-3.989086730367e-001  
  5.024481491324e-008  ,-3.989057081318e-001  
  5.124486909386e-008  ,-3.989023240189e-001  
  5.224492327448e-008  ,-3.988985062226e-001  
  5.324497745510e-008  ,-3.988942448942e-001  
  5.424503163572e-008  ,-3.988895269179e-001  
  5.524508581635e-008  ,-3.988843361276e-001  
  5.624513999697e-008  ,-3.988786603440e-001  
  5.724519417759e-008  ,-3.988724949093e-001  
  5.824524835821e-008  ,-3.988658321993e-001  
  5.924530253883e-008  ,-3.988586632611e-001  
  6.024535671946e-008  ,-3.988509802893e-001  
  6.124541090008e-008  ,-3.988427759654e-001  
  6.224546508070e-008  ,-3.988340498721e-001  
  6.324551926132e-008  ,-3.988247977813e-001  
  6.424557344194e-008  ,-3.988150193546e-001  
  6.524562762257e-008  ,-3.988047108157e-001  
  6.624568180319e-008  ,-3.987938774632e-001  
  6.724573598381e-008  ,-3.987825177378e-001  
  6.824579016443e-008  ,-3.987706330027e-001  
  6.924584434506e-008  ,-3.987582296634e-001  
  7.024589852568e-008  ,-3.987453105850e-001  
  7.124595270630e-008  ,-3.987318803881e-001  
  7.224600688692e-008  ,-3.987179509277e-001  
  7.324606106754e-008  ,-3.987035245866e-001  
  7.424611524817e-008  ,-3.986886066658e-001  
  7.524616942879e-008  ,-3.986732124827e-001  
  7.624622360941e-008  ,-3.986573480579e-001  
  7.724627779003e-008  ,-3.986410203984e-001  
  7.824633197065e-008  ,-3.986242445965e-001  
  7.924638615128e-008  ,-3.986070287983e-001  
  8.024644033190e-008  ,-3.985893814059e-001  
  8.124649451252e-008  ,-3.985713199388e-001  
  8.224654869314e-008  ,-3.985528518720e-001  
  8.324660287377e-008  ,-3.985339866951e-001  
  8.424665705439e-008  ,-3.985147432879e-001  
  8.524671123501e-008  ,-3.984951290462e-001  
  8.624676541563e-008  ,-3.984751529628e-001  
  8.724681959625e-008  ,-3.984548339710e-001  
  8.824687377688e-008  ,-3.984341801408e-001  
  8.924692795750e-008  ,-3.984132017092e-001  
  9.024698213812e-008  ,-3.983919143994e-001  
  9.124703631874e-008  ,-3.983703271455e-001  
  9.224709049936e-008  ,-3.983484489838e-001  
  9.324714467999e-008  ,-3.983262958118e-001  
  9.424719886061e-008  ,-3.983038758151e-001  
  9.524725304123e-008  ,-3.982811972010e-001  
  9.624730722185e-008  ,-3.982582750797e-001  
  9.724736140247e-008  ,-3.982351155355e-001  
  9.824741558310e-008  ,-3.982117267288e-001  
  9.924746976372e-008  ,-3.981881234439e-001  
  1.002475239443e-007  ,-3.981643098863e-001  
  1.012475781250e-007  ,-3.981402920485e-001  
  1.022476323056e-007  ,-3.981160847666e-001  
  1.032476864862e-007  ,-3.980916935295e-001  
  1.042477406668e-007  ,-3.980671218232e-001  
  1.052477948475e-007  ,-3.980423754088e-001  
  1.062478490281e-007  ,-3.980174680969e-001  
  1.072479032087e-007  ,-3.979924024489e-001  
  1.082479573893e-007  ,-3.979671863717e-001  
  1.092480115699e-007  ,-3.979418220792e-001  
  1.102480657506e-007  ,-3.979163170882e-001  
  1.112481199312e-007  ,-3.978906720057e-001  
  1.122481741118e-007  ,-3.978648962543e-001  
  1.132482282924e-007  ,-3.978389959390e-001  
  1.142482824731e-007  ,-3.978129702207e-001  
  1.152483366537e-007  ,-3.977868254793e-001  
  1.162483908343e-007  ,-3.977605678000e-001  
  1.172484450149e-007  ,-3.977342005190e-001  
  1.182484991955e-007  ,-3.977077244948e-001  
  1.192485533762e-007  ,-3.976811436502e-001  
  1.202486075568e-007  ,-3.976544604409e-001  
  1.212486617374e-007  ,-3.976276795969e-001  
  1.222487159180e-007  ,-3.976008035637e-001  
  1.232487700986e-007  ,-3.975738431853e-001  
  1.242488242793e-007  ,-3.975468414598e-001  
  1.252488784599e-007  ,-3.975198387396e-001  
  1.262489326405e-007  ,-3.974929276512e-001  
  1.272489868211e-007  ,-3.974662492678e-001  
  1.282490410018e-007  ,-3.974398771856e-001  
  1.292490951824e-007  ,-3.974139364021e-001  
  1.302491493630e-007  ,-3.973884671341e-001  
  1.312492035436e-007  ,-3.973635306142e-001  
  1.322492577242e-007  ,-3.973391683872e-001  
  1.332493119049e-007  ,-3.973154157250e-001  
  1.342493660855e-007  ,-3.972922922165e-001  
  1.352494202661e-007  ,-3.972698099415e-001  
  1.362494744467e-007  ,-3.972479786627e-001  
  1.372495286274e-007  ,-3.972268041429e-001  
  1.382495828080e-007  ,-3.972062943653e-001  
  1.392496369886e-007  ,-3.971864456965e-001  
  1.402496911692e-007  ,-3.971672509216e-001  
  1.412497453498e-007  ,-3.971487004617e-001  
  1.422497995305e-007  ,-3.971307850554e-001  
  1.432498537111e-007  ,-3.971134940284e-001  
  1.442499078917e-007  ,-3.970968168208e-001  
  1.452499620723e-007  ,-3.970807428668e-001  
  1.462500162530e-007  ,-3.970652564455e-001  
  1.472500704336e-007  ,-3.970503429956e-001  
  1.482501246142e-007  ,-3.970359870669e-001  
  1.492501787948e-007  ,-3.970221695341e-001  
  1.502502329754e-007  ,-3.970088772495e-001  
  1.512502871561e-007  ,-3.969960962897e-001  
  1.522503413367e-007  ,-3.969838111393e-001  
  1.532503955173e-007  ,-3.969720092001e-001  
  1.542504496979e-007  ,-3.969606733329e-001  
  1.552505038786e-007  ,-3.969497893489e-001  
  1.562505580592e-007  ,-3.969393416914e-001  
  1.572506122398e-007  ,-3.969293133970e-001  
  1.582506664204e-007  ,-3.969196916973e-001  
  1.592507206010e-007  ,-3.969104641178e-001  
  1.602507747817e-007  ,-3.969016195666e-001  
  1.612508289623e-007  ,-3.968931431512e-001  
  1.622508831429e-007  ,-3.968850234680e-001  
  1.632509373235e-007  ,-3.968772476340e-001  
  1.642509915042e-007  ,-3.968698006309e-001  
  1.652510456848e-007  ,-3.968626712702e-001  
  1.662510998654e-007  ,-3.968558497895e-001  
  1.672511540460e-007  ,-3.968493282182e-001  
  1.682512082266e-007  ,-3.968430937747e-001  
  1.692512624073e-007  ,-3.968371377724e-001  
  1.702513165879e-007  ,-3.968314492741e-001  
  1.712513707685e-007  ,-3.968260162048e-001  
  1.722514249491e-007  ,-3.968208294865e-001  
  1.732514791298e-007  ,-3.968158818987e-001  
  1.742515333104e-007  ,-3.968111674240e-001  
  1.752515874910e-007  ,-3.968066752329e-001  
  1.762516416716e-007  ,-3.968023991847e-001  
  1.772516958522e-007  ,-3.967983307796e-001  
  1.782517500329e-007  ,-3.967944595640e-001  
  1.792518042135e-007  ,-3.967907792181e-001  
  1.802518583941e-007  ,-3.967872835439e-001  
  1.812519125747e-007  ,-3.967839682431e-001  
  1.822519667554e-007  ,-3.967808247416e-001  
  1.832520209360e-007  ,-3.967778493255e-001  
  1.842520751166e-007  ,-3.967750342074e-001  
  1.852521292972e-007  ,-3.967723710670e-001  
  1.862521834778e-007  ,-3.967698545530e-001  
  1.872522376585e-007  ,-3.967674820813e-001  
  1.882522918391e-007  ,-3.967652487413e-001  
  1.892523460197e-007  ,-3.967631497571e-001  
  1.902524002003e-007  ,-3.967611774529e-001  
  1.912524543810e-007  ,-3.967593277631e-001  
  1.922525085616e-007  ,-3.967575961449e-001  
  1.932525627422e-007  ,-3.967559802682e-001  
  1.942526169228e-007  ,-3.967544767709e-001  
  1.952526711034e-007  ,-3.967530799186e-001  
  1.962527252841e-007  ,-3.967517843449e-001  
  1.972527794647e-007  ,-3.967505865773e-001  
  1.982528336453e-007  ,-3.967494841230e-001  
  1.992528878259e-007  ,-3.967484730671e-001  
  2.002529420066e-007  ,-3.967475511656e-001  
  2.012529961872e-007  ,-3.967467168975e-001  
  2.022530503678e-007  ,-3.967459648613e-001  
  2.032531045484e-007  ,-3.967452912535e-001  
  2.042531587290e-007  ,-3.967446917706e-001  
  2.052532129097e-007  ,-3.967441660279e-001  
  2.062532670903e-007  ,-3.967437109921e-001  
  2.072533212709e-007  ,-3.967433248067e-001  
  2.082533754515e-007  ,-3.967430068822e-001  
  2.092534296322e-007  ,-3.967427521704e-001  
  2.102534838128e-007  ,-3.967425570110e-001  
  2.112535379934e-007  ,-3.967424198341e-001  
  2.122535921740e-007  ,-3.967423397941e-001  
  2.132536463546e-007  ,-3.967423131997e-001  
  2.142537005353e-007  ,-3.967423406046e-001  
  2.152537547159e-007  ,-3.967424217322e-001  
  2.162538088965e-007  ,-3.967425503305e-001  
  2.172538630771e-007  ,-3.967427255885e-001  
  2.182539172577e-007  ,-3.967429446586e-001  
  2.192539714384e-007  ,-3.967432078085e-001  
  2.202540256190e-007  ,-3.967435126813e-001  
  2.212540797996e-007  ,-3.967438591799e-001  
  2.222541339802e-007  ,-3.967442472456e-001  
  2.232541881609e-007  ,-3.967446725854e-001  
  2.242542423415e-007  ,-3.967451319271e-001  
  2.252542965221e-007  ,-3.967456251564e-001  
  2.262543507027e-007  ,-3.967461555467e-001  
  2.272544048833e-007  ,-3.967467182547e-001  
  2.282544590640e-007  ,-3.967473106376e-001  
  2.292545132446e-007  ,-3.967479322846e-001  
  2.302545674252e-007  ,-3.967485840192e-001  
  2.312546216058e-007  ,-3.967492657948e-001  
  2.322546757865e-007  ,-3.967499753791e-001  
  2.332547299671e-007  ,-3.967507086173e-001  
  2.342547841477e-007  ,-3.967514664008e-001  
  2.352548383283e-007  ,-3.967522480320e-001  
  2.362548925089e-007  ,-3.967530565678e-001  
  2.372549466896e-007  ,-3.967538858395e-001  
  2.382550008702e-007  ,-3.967547363732e-001  
  2.392550550508e-007  ,-3.967556059684e-001  
  2.402551092314e-007  ,-3.967564953490e-001  
  2.412551634121e-007  ,-3.967574078200e-001  
  2.422552175927e-007  ,-3.967583401654e-001  
  2.432552717733e-007  ,-3.967592877672e-001  
  2.442553259539e-007  ,-3.967602524833e-001  
  2.452553801345e-007  ,-3.967612326886e-001  
  2.462554343152e-007  ,-3.967622295261e-001  
  2.472554884958e-007  ,-3.967632436085e-001  
  2.482555426764e-007  ,-3.967642733942e-001  
  2.492555968570e-007  ,-3.967653166841e-001  
  2.502556510377e-007  ,-3.967663726580e-001  
  2.512557052183e-007  ,-3.967674422482e-001  
  2.522557593989e-007  ,-3.967685248178e-001  
  2.532558135795e-007  ,-3.967696207492e-001  
  2.542558677601e-007  ,-3.967707282124e-001  
  2.552559219408e-007  ,-3.967718469158e-001  
  2.562559761214e-007  ,-3.967729767343e-001  
  2.572560303020e-007  ,-3.967741177305e-001  
  2.582560844826e-007  ,-3.967752676001e-001  
  2.592561386633e-007  ,-3.967764289791e-001  
  2.602561928439e-007  ,-3.967776039130e-001  
  2.612562470245e-007  ,-3.967787813492e-001  
  2.622563012051e-007  ,-3.967799697132e-001  
  2.632563553857e-007  ,-3.967811683302e-001  
  2.642564095664e-007  ,-3.967823754492e-001  
  2.652564637470e-007  ,-3.967835907302e-001  
  2.662565179276e-007  ,-3.967848114201e-001  
  2.672565721082e-007  ,-3.967860377626e-001  
  2.682566262889e-007  ,-3.967872743116e-001  
  2.692566804695e-007  ,-3.967885199360e-001  
  2.702567346501e-007  ,-3.967897703304e-001  
  2.712567888307e-007  ,-3.967910262864e-001  
  2.722568430113e-007  ,-3.967922879838e-001  
  2.732568971920e-007  ,-3.967935553581e-001  
  2.742569513726e-007  ,-3.967948295254e-001  
  2.752570055532e-007  ,-3.967961084770e-001  
  2.762570597338e-007  ,-3.967973943998e-001  
  2.772571139145e-007  ,-3.967986872065e-001  
  2.782571680951e-007  ,-3.967999830275e-001  
  2.792572222757e-007  ,-3.968012819626e-001  
  2.802572764563e-007  ,-3.968025848535e-001  
  2.812573306369e-007  ,-3.968038928523e-001  
  2.822573848176e-007  ,-3.968052044171e-001  
  2.832574389982e-007  ,-3.968065210510e-001  
  2.842574931788e-007  ,-3.968078443691e-001  
  2.852575473594e-007  ,-3.968091709415e-001  
  2.862576015401e-007  ,-3.968105003935e-001  
  2.872576557207e-007  ,-3.968118342318e-001  
  2.882577099013e-007  ,-3.968131692130e-001  
  2.892577640819e-007  ,-3.968145054115e-001  
  2.902578182625e-007  ,-3.968158491533e-001  
  2.912578724432e-007  ,-3.968171959924e-001  
  2.922579266238e-007  ,-3.968185432198e-001  
  2.932579808044e-007  ,-3.968198956417e-001  
  2.942580349850e-007  ,-3.968212491752e-001  
  2.952580891657e-007  ,-3.968226047674e-001  
  2.962581433463e-007  ,-3.968239640120e-001  
  2.972581975269e-007  ,-3.968253268106e-001  
  2.982582517075e-007  ,-3.968266914908e-001  
  2.992583058881e-007  ,-3.968280576865e-001  
  3.002583600688e-007  ,-3.968294244970e-001  
  3.012584142494e-007  ,-3.968307958329e-001  
  3.022584684300e-007  ,-3.968321702762e-001  
  3.032585226106e-007  ,-3.968335455230e-001  
  3.042585767913e-007  ,-3.968349211944e-001  
  3.052586309719e-007  ,-3.968362972630e-001  
  3.062586851525e-007  ,-3.968376781556e-001  
  3.072587393331e-007  ,-3.968390635427e-001  
  3.082587935137e-007  ,-3.968404486580e-001  
  3.092588476944e-007  ,-3.968418336122e-001  
  3.102589018750e-007  ,-3.968432195980e-001  
  3.112589560556e-007  ,-3.968446061142e-001  
  3.122590102362e-007  ,-3.968459943034e-001  
  3.132590644168e-007  ,-3.968473852725e-001  
  3.142591185975e-007  ,-3.968487802294e-001  
  3.152591727781e-007  ,-3.968501754598e-001  
  3.162592269587e-007  ,-3.968515696059e-001  
  3.172592811393e-007  ,-3.968529655128e-001  
  3.182593353200e-007  ,-3.968543621679e-001  
  3.192593895006e-007  ,-3.968557579531e-001  
  3.202594436812e-007  ,-3.968571593927e-001  
  3.212594978618e-007  ,-3.968585637748e-001  
  3.222595520424e-007  ,-3.968599616482e-001  
  3.232596062231e-007  ,-3.968613637074e-001  
  3.242596604037e-007  ,-3.968627704159e-001  
  3.252597145843e-007  ,-3.968641758177e-001  
  3.262597687649e-007  ,-3.968655776591e-001  
  3.272598229456e-007  ,-3.968669845275e-001  
  3.282598771262e-007  ,-3.968683923226e-001  
  3.292599313068e-007  ,-3.968697987274e-001  
  3.302599854874e-007  ,-3.968712077633e-001  
  3.312600396680e-007  ,-3.968726184233e-001  
  3.322600938487e-007  ,-3.968740282631e-001  
  3.332601480293e-007  ,-3.968754385356e-001  
  3.342602022099e-007  ,-3.968768495452e-001  
  3.352602563905e-007  ,-3.968782621708e-001  
  3.362603105712e-007  ,-3.968796741540e-001  
  3.372603647518e-007  ,-3.968810884798e-001  
  3.382604189324e-007  ,-3.968825026135e-001  
  3.392604731130e-007  ,-3.968839156956e-001  
  3.402605272936e-007  ,-3.968853281316e-001  
  3.412605814743e-007  ,-3.968867418002e-001  
  3.422606356549e-007  ,-3.968881596523e-001  
  3.432606898355e-007  ,-3.968895776531e-001  
  3.442607440161e-007  ,-3.968909971020e-001  
  3.452607981968e-007  ,-3.968924126741e-001  
  3.462608523774e-007  ,-3.968938291530e-001  
  3.472609065580e-007  ,-3.968952482135e-001  
  3.482609607386e-007  ,-3.968966664657e-001  
  3.492610149192e-007  ,-3.968980858847e-001  
  3.502610690999e-007  ,-3.968995049812e-001  
  3.512611232805e-007  ,-3.969009236711e-001  
  3.522611774611e-007  ,-3.969023421586e-001  
  3.532612316417e-007  ,-3.969037625658e-001  
  3.542612858224e-007  ,-3.969051861002e-001  
  3.552613400030e-007  ,-3.969066072204e-001  
  3.562613941836e-007  ,-3.969080280102e-001  
  3.572614483642e-007  ,-3.969094490102e-001  
  3.582615025448e-007  ,-3.969108706825e-001  
  3.592615567255e-007  ,-3.969122925623e-001  
  3.602616109061e-007  ,-3.969137150984e-001  
  3.612616650867e-007  ,-3.969151393271e-001  
  3.622617192673e-007  ,-3.969165614288e-001  
  3.632617734480e-007  ,-3.969179843207e-001  
  3.642618276286e-007  ,-3.969194083400e-001  
  3.652618818092e-007  ,-3.969208319351e-001  
  3.662619359898e-007  ,-3.969222555590e-001  
  3.672619901704e-007  ,-3.969236799480e-001  
  3.682620443511e-007  ,-3.969251054223e-001  
  3.692620985317e-007  ,-3.969265293971e-001  
  3.702621527123e-007  ,-3.969279538721e-001  
  3.712622068929e-007  ,-3.969293790386e-001  
  3.722622610736e-007  ,-3.969308036050e-001  
  3.732623152542e-007  ,-3.969322295484e-001  
  3.742623694348e-007  ,-3.969336563255e-001  
  3.752624236154e-007  ,-3.969350815430e-001  
  3.762624777960e-007  ,-3.969365074236e-001  
  3.772625319767e-007  ,-3.969379335869e-001  
  3.782625861573e-007  ,-3.969393598187e-001  
  3.792626403379e-007  ,-3.969407861170e-001  
  3.802626945185e-007  ,-3.969422130501e-001  
  3.812627486992e-007  ,-3.969436395104e-001  
  3.822628028798e-007  ,-3.969450659918e-001  
  3.832628570604e-007  ,-3.969464931680e-001  
  3.842629112410e-007  ,-3.969479213520e-001  
  3.852629654216e-007  ,-3.969493478474e-001  
  3.862630196023e-007  ,-3.969507758346e-001  
  3.872630737829e-007  ,-3.969522025461e-001  
  3.882631279635e-007  ,-3.969536311186e-001  
  3.892631821441e-007  ,-3.969550586140e-001  
  3.902632363248e-007  ,-3.969564871543e-001  
  3.912632905054e-007  ,-3.969579146834e-001  
  3.922633446860e-007  ,-3.969593427328e-001  
  3.932633988666e-007  ,-3.969607706454e-001  
  3.942634530472e-007  ,-3.969622001923e-001  
  3.952635072279e-007  ,-3.969636285150e-001  
  3.962635614085e-007  ,-3.969650567495e-001  
  3.972636155891e-007  ,-3.969664845020e-001  
  3.982636697697e-007  ,-3.969679138914e-001  
  3.992637239504e-007  ,-3.969693426416e-001  
  4.002637781310e-007  ,-3.969707722635e-001  
  4.012638323116e-007  ,-3.969722016581e-001  
  4.022638864922e-007  ,-3.969736313662e-001  
  4.032639406728e-007  ,-3.969750605107e-001  
  4.042639948535e-007  ,-3.969764896037e-001  
  4.052640490341e-007  ,-3.969779183043e-001  
  4.062641032147e-007  ,-3.969793481041e-001  
  4.072641573953e-007  ,-3.969807781928e-001  
  4.082642115759e-007  ,-3.969822080980e-001  
  4.092642657566e-007  ,-3.969836380913e-001  
  4.102643199372e-007  ,-3.969850674462e-001  
  4.112643741178e-007  ,-3.969864967170e-001  
  4.122644282984e-007  ,-3.969879274126e-001  
  4.132644824791e-007  ,-3.969893582727e-001  
  4.142645366597e-007  ,-3.969907877524e-001  
  4.152645908403e-007  ,-3.969922183881e-001  
  4.162646450209e-007  ,-3.969936492299e-001  
  4.172646992015e-007  ,-3.969950788556e-001  
  4.182647533822e-007  ,-3.969965088535e-001  
  4.192648075628e-007  ,-3.969979406562e-001  
  4.202648617434e-007  ,-3.969993701065e-001  
  4.212649159240e-007  ,-3.970008015674e-001  
  4.222649701047e-007  ,-3.970022312069e-001  
  4.232650242853e-007  ,-3.970036626254e-001  
  4.242650784659e-007  ,-3.970050941036e-001  
  4.252651326465e-007  ,-3.970065239830e-001  
  4.262651868271e-007  ,-3.970079557865e-001  
  4.272652410078e-007  ,-3.970093867714e-001  
  4.282652951884e-007  ,-3.970108171126e-001  
  4.292653493690e-007  ,-3.970122485820e-001  
  4.302654035496e-007  ,-3.970136796045e-001  
  4.312654577303e-007  ,-3.970151112061e-001  
  4.322655119109e-007  ,-3.970165433384e-001  
  4.332655660915e-007  ,-3.970179744288e-001  
  4.342656202721e-007  ,-3.970194045805e-001  
  4.352656744527e-007  ,-3.970208364352e-001  
  4.362657286334e-007  ,-3.970222681260e-001  
  4.372657828140e-007  ,-3.970237004058e-001  
  4.382658369946e-007  ,-3.970251315834e-001  
  4.392658911752e-007  ,-3.970265632700e-001  
  4.402659453559e-007  ,-3.970279947800e-001  
  4.412659995365e-007  ,-3.970294266286e-001  
  4.422660537171e-007  ,-3.970308592900e-001  
  4.432661078977e-007  ,-3.970322906158e-001  
  4.442661620783e-007  ,-3.970337229676e-001  
  4.452662162590e-007  ,-3.970351544231e-001  
  4.462662704396e-007  ,-3.970365868638e-001  
  4.472663246202e-007  ,-3.970380197357e-001  
  4.482663788008e-007  ,-3.970394524302e-001  
  4.492664329815e-007  ,-3.970408837849e-001  
  4.502664871621e-007  ,-3.970423156362e-001  
  4.512665413427e-007  ,-3.970437490495e-001  
  4.522665955233e-007  ,-3.970451820759e-001  
  4.532666497039e-007  ,-3.970466135263e-001  
  4.542667038846e-007  ,-3.970480460143e-001  
  4.552667580652e-007  ,-3.970494779323e-001  
  4.562668122458e-007  ,-3.970509105327e-001  
  4.572668664264e-007  ,-3.970523439092e-001  
  4.582669206071e-007  ,-3.970537766693e-001  
  4.592669747877e-007  ,-3.970552090344e-001  
  4.602670289683e-007  ,-3.970566417955e-001  
  4.612670831489e-007  ,-3.970580753457e-001  
  4.622671373295e-007  ,-3.970595075616e-001  
  4.632671915102e-007  ,-3.970609408224e-001  
  4.642672456908e-007  ,-3.970623736279e-001  
  4.652672998714e-007  ,-3.970638058257e-001  
  4.662673540520e-007  ,-3.970652387932e-001  
  4.672674082327e-007  ,-3.970666724265e-001  
  4.682674624133e-007  ,-3.970681066478e-001  
  4.692675165939e-007  ,-3.970695395898e-001  
  4.702675707745e-007  ,-3.970709712741e-001  
  4.712676249551e-007  ,-3.970724058066e-001  
  4.722676791358e-007  ,-3.970738388548e-001  
  4.732677333164e-007  ,-3.970752723300e-001  
  4.742677874970e-007  ,-3.970767058763e-001  
  4.752678416776e-007  ,-3.970781381619e-001  
  4.762678958583e-007  ,-3.970795729132e-001  
  4.772679500389e-007  ,-3.970810068911e-001  
  4.782680042195e-007  ,-3.970824425880e-001  
  4.792680584001e-007  ,-3.970838746225e-001  
  4.802681125807e-007  ,-3.970853053482e-001  
  4.812681667614e-007  ,-3.970867375212e-001  
  4.822682209420e-007  ,-3.970881744814e-001  
  4.832682751226e-007  ,-3.970896091671e-001  
  4.842683293032e-007  ,-3.970910440857e-001  
  4.852683834839e-007  ,-3.970924779045e-001  
  4.862684376645e-007  ,-3.970939116238e-001  
  4.872684918451e-007  ,-3.970953452592e-001  
  4.882685460257e-007  ,-3.970967784858e-001  
  4.892686002063e-007  ,-3.970982133384e-001  
  4.902686543870e-007  ,-3.970996474440e-001  
  4.912687085676e-007  ,-3.971010815901e-001  
  4.922687627482e-007  ,-3.971025154357e-001  
  4.932688169288e-007  ,-3.971039504114e-001  
  4.942688711095e-007  ,-3.971053843389e-001  
  4.952689252901e-007  ,-3.971068187580e-001  
  4.962689794707e-007  ,-3.971082532362e-001  
  4.972690336513e-007  ,-3.971096879999e-001  
  4.982690878319e-007  ,-3.971111220062e-001  
  4.992691420126e-007  ,-3.971125566933e-001  
  5.002691961932e-007  ,-3.971139912306e-001  
  5.012692503738e-007  ,-3.971154258057e-001  
  5.022693045544e-007  ,-3.971168604502e-001  
  5.032693587350e-007  ,-3.971182948532e-001  
  5.042694129157e-007  ,-3.971197294184e-001  
  5.052694670963e-007  ,-3.971211650707e-001  
  5.062695212769e-007  ,-3.971225993109e-001  
  5.072695754575e-007  ,-3.971240339127e-001  
  5.082696296382e-007  ,-3.971254691312e-001  
  5.092696838188e-007  ,-3.971269040566e-001  
  5.102697379994e-007  ,-3.971283394146e-001  
  5.112697921800e-007  ,-3.971297744387e-001  
  5.122698463606e-007  ,-3.971312091641e-001  
  5.132699005413e-007  ,-3.971326444473e-001  
  5.142699547219e-007  ,-3.971340799282e-001  
  5.152700089025e-007  ,-3.971355147717e-001  
  5.162700630831e-007  ,-3.971369498996e-001  
  5.172701172638e-007  ,-3.971383858288e-001  
  5.182701714444e-007  ,-3.971398206177e-001  
  5.192702256250e-007  ,-3.971412560257e-001  
  5.202702798056e-007  ,-3.971426914613e-001  
  5.212703339862e-007  ,-3.971441269068e-001  
  5.222703881669e-007  ,-3.971455623668e-001  
  5.232704423475e-007  ,-3.971469975982e-001  
  5.242704965281e-007  ,-3.971484337555e-001  
  5.252705507087e-007  ,-3.971498693874e-001  
  5.262706048894e-007  ,-3.971513048795e-001  
  5.272706590700e-007  ,-3.971527405771e-001  
  5.282707132506e-007  ,-3.971541762065e-001  
  5.292707674312e-007  ,-3.971556117823e-001  
  5.302708216118e-007  ,-3.971570475243e-001  
  5.312708757925e-007  ,-3.971584830914e-001  
  5.322709299731e-007  ,-3.971599192328e-001  
  5.332709841537e-007  ,-3.971613554352e-001  
  5.342710383343e-007  ,-3.971627910748e-001  
  5.352710925150e-007  ,-3.971642270326e-001  
  5.362711466956e-007  ,-3.971656627765e-001  
  5.372712008762e-007  ,-3.971670990785e-001  
  5.382712550568e-007  ,-3.971685353515e-001  
  5.392713092374e-007  ,-3.971699712562e-001  
  5.402713634181e-007  ,-3.971714076351e-001  
  5.412714175987e-007  ,-3.971728437423e-001  
  5.422714717793e-007  ,-3.971742800821e-001  
  5.432715259599e-007  ,-3.971757170321e-001  
  5.442715801406e-007  ,-3.971771534384e-001  
  5.452716343212e-007  ,-3.971785893833e-001  
  5.462716885018e-007  ,-3.971800261693e-001  
  5.472717426824e-007  ,-3.971814630316e-001  
  5.482717968630e-007  ,-3.971828989042e-001  
