  Time                 , V(VOUT)              
  1.019134759977e-007  ,8.578705294368e-001  
  1.020384827703e-007  ,8.691643949898e-001  
  1.022884963154e-007  ,8.917434494269e-001  
  1.023509997017e-007  ,8.973863935646e-001  
  1.024760064743e-007  ,9.086700206417e-001  
  1.025072581675e-007  ,9.114904530511e-001  
  1.025697615537e-007  ,9.171307405736e-001  
  1.026947683263e-007  ,9.284089750113e-001  
  1.029447818715e-007  ,9.509558950607e-001  
  1.033394298125e-007  ,9.865194858870e-001  
  1.037371511180e-007  ,1.022325110950e+000  
  1.043006012756e-007  ,1.072988323450e+000  
  1.050291749257e-007  ,1.138382220741e+000  
  1.051297344807e-007  ,1.147397657469e+000  
  1.053308535907e-007  ,1.165420549612e+000  
  1.057330918107e-007  ,1.201433718697e+000  
  1.058336513657e-007  ,1.210430185224e+000  
  1.060347704757e-007  ,1.228414717679e+000  
  1.064370086956e-007  ,1.264349720644e+000  
  1.065375682506e-007  ,1.273326305936e+000  
  1.067386873606e-007  ,1.291270727606e+000  
  1.067889671381e-007  ,1.295755001307e+000  
  1.068895266931e-007  ,1.304721338725e+000  
  1.070906458031e-007  ,1.322645095566e+000  
  1.074928840231e-007  ,1.358456570572e+000  
  1.082973604630e-007  ,1.429932294110e+000  
  1.090911266934e-007  ,1.500259258050e+000  
  1.099519481491e-007  ,1.576302545782e+000  
  1.100769549217e-007  ,1.587325650614e+000  
  1.103269684668e-007  ,1.609356736409e+000  
  1.108147020992e-007  ,1.652277250176e+000  
  1.114864650722e-007  ,1.711265613395e+000  
  1.115710873697e-007  ,1.718685974291e+000  
  1.117403319645e-007  ,1.733519686383e+000  
  1.120788211543e-007  ,1.763159081376e+000  
  1.127557995338e-007  ,1.822326033752e+000  
  1.137558537144e-007  ,1.909458502004e+000  
  1.147559078950e-007  ,1.996270533110e+000  
  1.157559620756e-007  ,2.082768548605e+000  
  1.165239306707e-007  ,2.148982470689e+000  
  1.173915507812e-007  ,2.223572053268e+000  
  1.183916049618e-007  ,2.309265487300e+000  
  1.193916591424e-007  ,2.394661148737e+000  
  1.203917133230e-007  ,2.479758037708e+000  
  1.213917675037e-007  ,2.564553370859e+000  
  1.223918216843e-007  ,2.649038829600e+000  
  1.233918758649e-007  ,2.733196622446e+000  
  1.243919300455e-007  ,2.817006185835e+000  
  1.253919842261e-007  ,2.900447285699e+000  
  1.263920384068e-007  ,2.983479762656e+000  
  1.273920925874e-007  ,3.066050361007e+000  
  1.283921467680e-007  ,3.148109297844e+000  
  1.293922009486e-007  ,3.229611825110e+000  
  1.303922551293e-007  ,3.310475268453e+000  
  1.313923093099e-007  ,3.390619151287e+000  
  1.323923634905e-007  ,3.469953849427e+000  
  1.333924176711e-007  ,3.548380814176e+000  
  1.343924718517e-007  ,3.625792744967e+000  
  1.353925260324e-007  ,3.702071539388e+000  
  1.363925802130e-007  ,3.777075051034e+000  
  1.373926343936e-007  ,3.850602664904e+000  
  1.383926885742e-007  ,3.922355904915e+000  
  1.393927427549e-007  ,3.991941262501e+000  
  1.403927969355e-007  ,4.058932838273e+000  
  1.413928511161e-007  ,4.122944980248e+000  
  1.423929052967e-007  ,4.183634095302e+000  
  1.433929594773e-007  ,4.240865395009e+000  
  1.443930136580e-007  ,4.294474086554e+000  
  1.453930678386e-007  ,4.344451669448e+000  
  1.463931220192e-007  ,4.390893073779e+000  
  1.473931761998e-007  ,4.433879943009e+000  
  1.483932303805e-007  ,4.473568855595e+000  
  1.493932845611e-007  ,4.510147541889e+000  
  1.503933387417e-007  ,4.543733843023e+000  
  1.513933929223e-007  ,4.574541100828e+000  
  1.523934471029e-007  ,4.602759721909e+000  
  1.533935012836e-007  ,4.628575879564e+000  
  1.543935554642e-007  ,4.652163623440e+000  
  1.553936096448e-007  ,4.673664421585e+000  
  1.563936638254e-007  ,4.693144136739e+000  
  1.573937180061e-007  ,4.710545329271e+000  
  1.583937721867e-007  ,4.725671245400e+000  
  1.593938263673e-007  ,4.738208240098e+000  
  1.603938805479e-007  ,4.747763861935e+000  
  1.613939347285e-007  ,4.753919419975e+000  
  1.623939889092e-007  ,4.756304954517e+000  
  1.633940430898e-007  ,4.754657652820e+000  
  1.643940972704e-007  ,4.748816568232e+000  
  1.653941514510e-007  ,4.738661520012e+000  
  1.663942056317e-007  ,4.724139792206e+000  
  1.673942598123e-007  ,4.705178547128e+000  
  1.683943139929e-007  ,4.681758459917e+000  
  1.693943681735e-007  ,4.653905912850e+000  
  1.703944223541e-007  ,4.621653170767e+000  
  1.713944765348e-007  ,4.585068918975e+000  
  1.723945307154e-007  ,4.544234202938e+000  
  1.733945848960e-007  ,4.499246803939e+000  
  1.743946390766e-007  ,4.450220246628e+000  
  1.753946932573e-007  ,4.397280737493e+000  
  1.763947474379e-007  ,4.340564626602e+000  
  1.773948016185e-007  ,4.280216967604e+000  
  1.783948557991e-007  ,4.216390440185e+000  
  1.793949099797e-007  ,4.149244169794e+000  
  1.803949641604e-007  ,4.078942304209e+000  
  1.813950183410e-007  ,4.005652840888e+000  
  1.823950725216e-007  ,3.929546585763e+000  
  1.833951267022e-007  ,3.850796249434e+000  
  1.843951808829e-007  ,3.769575537763e+000  
  1.853952350635e-007  ,3.686058231772e+000  
  1.863952892441e-007  ,3.600417434816e+000  
  1.873953434247e-007  ,3.512824786098e+000  
  1.883953976053e-007  ,3.423449797388e+000  
  1.893954517860e-007  ,3.332459143521e+000  
  1.903955059666e-007  ,3.240016121790e+000  
  1.913955601472e-007  ,3.146280036463e+000  
  1.923956143278e-007  ,3.051405660989e+000  
  1.933956685084e-007  ,2.955542838609e+000  
  1.943957226891e-007  ,2.858835986148e+000  
  1.953957768697e-007  ,2.761423717012e+000  
  1.963958310503e-007  ,2.663438523355e+000  
  1.973958852309e-007  ,2.565006454277e+000  
  1.983959394116e-007  ,2.466246874442e+000  
  1.993959935922e-007  ,2.367272241587e+000  
  2.003960477728e-007  ,2.268187942327e+000  
  2.013961019534e-007  ,2.169092160257e+000  
  2.023961561340e-007  ,2.070075793913e+000  
  2.033962103147e-007  ,1.971222403657e+000  
  2.043962644953e-007  ,1.872608204544e+000  
  2.053963186759e-007  ,1.774302093217e+000  
  2.063963728565e-007  ,1.676365714355e+000  
  2.073964270372e-007  ,1.578853553663e+000  
  2.083964812178e-007  ,1.481813068827e+000  
  2.093965353984e-007  ,1.385284851456e+000  
  2.103965895790e-007  ,1.289302810953e+000  
  2.113966437596e-007  ,1.193894392229e+000  
  2.123966979403e-007  ,1.099080810617e+000  
  2.133967521209e-007  ,1.004877312932e+000  
  2.143968063015e-007  ,9.112940238499e-001  
  2.153968604821e-007  ,8.183335703336e-001  
  2.163969146628e-007  ,7.260097324703e-001  
  2.173969688434e-007  ,6.343287640784e-001  
  2.183970230240e-007  ,5.431766714973e-001  
  2.193970772046e-007  ,4.526103862075e-001  
  2.203971313852e-007  ,3.626641945505e-001  
  2.213971855659e-007  ,2.732907908330e-001  
  2.222821282763e-007  ,1.946329519488e-001  
  2.224071350488e-007  ,1.835539970106e-001  
  2.226247851345e-007  ,1.642824658164e-001  
  2.228372430969e-007  ,1.454927725519e-001  
  2.228719814289e-007  ,1.424226002765e-001  
  2.229414580930e-007  ,1.362840051059e-001  
  2.230804114211e-007  ,1.240138029459e-001  
  2.232243706081e-007  ,1.113113660427e-001  
  2.234088656101e-007  ,9.504671397653e-002  
  2.236729421261e-007  ,7.179453850912e-002  
  2.242010951582e-007  ,2.538783493088e-002  
  2.252011493388e-007  ,-6.214550879401e-002  
  2.253261561114e-007  ,-7.305632877927e-002  
  2.255761696566e-007  ,-9.485872340801e-002  
  2.256386730428e-007  ,-1.003053569691e-001  
  2.257636798154e-007  ,-1.111939388529e-001  
  2.257949315086e-007  ,-1.139151118459e-001  
  2.258574348949e-007  ,-1.193563024393e-001  
  2.259000000000e-007  ,-1.230609001563e-001  
  2.260000000000e-007  ,-1.317614933499e-001  
  2.265000000096e-007  ,-1.328487940068e-001  
  2.265250002000e-007  ,-1.350232308665e-001  
  2.265312502476e-007  ,-1.355668023902e-001  
  2.265437503428e-007  ,-1.366539002835e-001  
  2.265687505331e-007  ,-1.388279157891e-001  
  2.265750005807e-007  ,-1.393713821214e-001  
  2.265875006759e-007  ,-1.404582698328e-001  
  2.266000000000e-007  ,-1.415450306055e-001  
  2.266249972800e-007  ,-1.437182538878e-001  
  2.266680593075e-007  ,-1.474614380063e-001  
  2.267146952854e-007  ,-1.515144930366e-001  
  2.267672859071e-007  ,-1.560840686309e-001  
  2.268224493073e-007  ,-1.608760720425e-001  
  2.269056164132e-007  ,-1.680985829564e-001  
  2.270526489647e-007  ,-1.808611103100e-001  
  2.272815913366e-007  ,-2.007177088162e-001  
  2.273388269296e-007  ,-2.056788915763e-001  
  2.274532981155e-007  ,-2.155977544056e-001  
  2.276822404874e-007  ,-2.354216901189e-001  
  2.277394760804e-007  ,-2.403748109444e-001  
  2.278539472664e-007  ,-2.502776866288e-001  
  2.280828896383e-007  ,-2.700701780931e-001  
  2.285407743821e-007  ,-3.096035064744e-001  
  2.292306050131e-007  ,-3.690394027364e-001  
  2.299089803765e-007  ,-4.273551104672e-001  
  2.305984384784e-007  ,-4.864988049134e-001  
  2.311003282139e-007  ,-5.294791058472e-001  
  2.317141629228e-007  ,-5.819703542034e-001  
  2.318391696954e-007  ,-5.926501161815e-001  
  2.320891832406e-007  ,-6.140006267931e-001  
  2.321516866269e-007  ,-6.193363904371e-001  
  2.322766933994e-007  ,-6.300057725238e-001  
  2.325267069446e-007  ,-6.513362610987e-001  
  2.329573505031e-007  ,-6.880530053297e-001  
  2.335178204285e-007  ,-7.357962673366e-001  
  2.335862027885e-007  ,-7.416182743216e-001  
  2.337229675086e-007  ,-7.532604451975e-001  
  2.339964969488e-007  ,-7.765377678200e-001  
  2.345435558291e-007  ,-8.230671776330e-001  
  2.346558849731e-007  ,-8.326171850431e-001  
  2.348805432612e-007  ,-8.517135924871e-001  
  2.353298598373e-007  ,-8.898937435991e-001  
  2.354421889814e-007  ,-8.994362227327e-001  
  2.356668472694e-007  ,-9.185186265092e-001  
  2.361161638455e-007  ,-9.566746144434e-001  
  2.361728581073e-007  ,-9.614883257068e-001  
  2.362862466307e-007  ,-9.711153238009e-001  
  2.365130236777e-007  ,-9.903677773396e-001  
  2.369665777715e-007  ,-1.028867938309e+000  
  2.377505651148e-007  ,-1.095411168512e+000  
  2.378509034807e-007  ,-1.103927231798e+000  
  2.380515802125e-007  ,-1.120959626975e+000  
  2.384529336760e-007  ,-1.155026394618e+000  
  2.392556406030e-007  ,-1.223176040091e+000  
  2.402556947837e-007  ,-1.308128939254e+000  
  2.412557489643e-007  ,-1.393153258147e+000  
  2.420016452143e-007  ,-1.456635606268e+000  
  2.428308017025e-007  ,-1.527280244955e+000  
  2.435088976691e-007  ,-1.585125830625e+000  
  2.442906498382e-007  ,-1.651900001666e+000  
  2.448226212928e-007  ,-1.697397338959e+000  
  2.453458383152e-007  ,-1.742194526213e+000  
  2.459863088498e-007  ,-1.797099601495e+000  
  2.467187940547e-007  ,-1.859988533328e+000  
  2.477188482353e-007  ,-1.946022653523e+000  
  2.487189024160e-007  ,-2.032257160981e+000  
  2.497189565966e-007  ,-2.118690287088e+000  
  2.507190107772e-007  ,-2.205313973314e+000  
  2.517190649578e-007  ,-2.292107112504e+000  
  2.527191191385e-007  ,-2.379051991581e+000  
  2.537191733191e-007  ,-2.466111532644e+000  
  2.547192274997e-007  ,-2.553232929166e+000  
  2.557192816803e-007  ,-2.640365516856e+000  
  2.567193358609e-007  ,-2.727463277399e+000  
  2.577193900416e-007  ,-2.814426011862e+000  
  2.587194442222e-007  ,-2.901175299524e+000  
  2.597194984028e-007  ,-2.987642489863e+000  
  2.607195525834e-007  ,-3.073703664024e+000  
  2.617196067641e-007  ,-3.159243324773e+000  
  2.627196609447e-007  ,-3.244113787967e+000  
  2.637197151253e-007  ,-3.328193327716e+000  
  2.647197693059e-007  ,-3.411379186283e+000  
  2.657198234865e-007  ,-3.493491596839e+000  
  2.667198776672e-007  ,-3.574345982671e+000  
  2.677199318478e-007  ,-3.653832938023e+000  
  2.687199860284e-007  ,-3.731728924380e+000  
  2.697200402090e-007  ,-3.807879838276e+000  
  2.707200943897e-007  ,-3.882159230663e+000  
  2.717201485703e-007  ,-3.954351586473e+000  
  2.727202027509e-007  ,-4.024249012604e+000  
  2.737202569315e-007  ,-4.091693389753e+000  
  2.747203111121e-007  ,-4.156553050386e+000  
  2.757203652928e-007  ,-4.218588102372e+000  
  2.767204194734e-007  ,-4.277560570890e+000  
  2.777204736540e-007  ,-4.333356585794e+000  
  2.787205278346e-007  ,-4.385967278311e+000  
  2.797205820153e-007  ,-4.435313306446e+000  
  2.807206361959e-007  ,-4.481090821959e+000  
  2.817206903765e-007  ,-4.523055100199e+000  
  2.827207445571e-007  ,-4.561137554344e+000  
  2.837207987377e-007  ,-4.595277453277e+000  
  2.847208529184e-007  ,-4.625358950272e+000  
  2.857209070990e-007  ,-4.651259755665e+000  
  2.867209612796e-007  ,-4.672901740496e+000  
  2.877210154602e-007  ,-4.690231220505e+000  
  2.887210696409e-007  ,-4.703164242705e+000  
  2.897211238215e-007  ,-4.711672703057e+000  
  2.907211780021e-007  ,-4.715714931944e+000  
  2.917212321827e-007  ,-4.715268170189e+000  
  2.927212863633e-007  ,-4.710324097792e+000  
  2.937213405440e-007  ,-4.700881437899e+000  
  2.947213947246e-007  ,-4.686959298030e+000  
  2.957214489052e-007  ,-4.668549811841e+000  
  2.967215030858e-007  ,-4.645715408772e+000  
  2.977215572665e-007  ,-4.618556116030e+000  
  2.987216114471e-007  ,-4.587204918558e+000  
  2.997216656277e-007  ,-4.551735162167e+000  
  3.007217198083e-007  ,-4.512177450342e+000  
  3.017217739889e-007  ,-4.468598303994e+000  
  3.027218281696e-007  ,-4.421116694798e+000  
  3.037218823502e-007  ,-4.369900839462e+000  
  3.047219365308e-007  ,-4.315036739356e+000  
  3.048469433034e-007  ,-4.307929234990e+000  
  3.050969568485e-007  ,-4.293550831483e+000  
  3.055969839389e-007  ,-4.264150318236e+000  
  3.065970381195e-007  ,-4.202835228138e+000  
  3.075970923001e-007  ,-4.138310395762e+000  
  3.085971464807e-007  ,-4.070678603066e+000  
  3.095972006613e-007  ,-4.000121097826e+000  
  3.105972548420e-007  ,-3.926822755910e+000  
  3.115973090226e-007  ,-3.850891009182e+000  
  3.125973632032e-007  ,-3.772543072027e+000  
  3.135974173838e-007  ,-3.691925576168e+000  
  3.145974715644e-007  ,-3.609157646880e+000  
  3.155975257451e-007  ,-3.524440522504e+000  
  3.165975799257e-007  ,-3.437964600995e+000  
  3.175976341063e-007  ,-3.349873008240e+000  
  3.185976882869e-007  ,-3.260280830075e+000  
  3.195977424676e-007  ,-3.169380546763e+000  
  3.205977966482e-007  ,-3.077349731168e+000  
  3.215978508288e-007  ,-2.984286986634e+000  
  3.225979050094e-007  ,-2.890384739275e+000  
  3.235979591900e-007  ,-2.795764822204e+000  
  3.245980133707e-007  ,-2.700554703604e+000  
  3.255980675513e-007  ,-2.604849141184e+000  
  3.265981217319e-007  ,-2.508801919030e+000  
  3.275981759125e-007  ,-2.412545523716e+000  
  3.285982300932e-007  ,-2.316151115089e+000  
  3.295982842738e-007  ,-2.219738536421e+000  
  3.305983384544e-007  ,-2.123415809915e+000  
  3.315983926350e-007  ,-2.027239814917e+000  
  3.325984468156e-007  ,-1.931305221855e+000  
  3.335985009963e-007  ,-1.835694492575e+000  
  3.345985551769e-007  ,-1.740449880627e+000  
  3.355986093575e-007  ,-1.645640479550e+000  
  3.365986635381e-007  ,-1.551323441177e+000  
  3.375987177188e-007  ,-1.457526733170e+000  
  3.385987718994e-007  ,-1.364294737341e+000  
  3.395988260800e-007  ,-1.271660640113e+000  
  3.405988802606e-007  ,-1.179639118635e+000  
  3.415989344412e-007  ,-1.088251707025e+000  
  3.425989886219e-007  ,-9.975099797461e-001  
  3.435990428025e-007  ,-9.074167651587e-001  
  3.445990969831e-007  ,-8.179737347081e-001  
  3.455991511637e-007  ,-7.291798692811e-001  
  3.465992053444e-007  ,-6.410648194328e-001  
  3.475992595250e-007  ,-5.535009292785e-001  
  3.483756100232e-007  ,-4.859155969856e-001  
  3.491330546731e-007  ,-4.203374290339e-001  
  3.501331088537e-007  ,-3.342869909755e-001  
  3.511331630344e-007  ,-2.487767939481e-001  
  3.512581698069e-007  ,-2.381240694996e-001  
  3.515081833521e-007  ,-2.168411678108e-001  
  3.517565670827e-007  ,-1.957268636933e-001  
  3.519541238839e-007  ,-1.789544204645e-001  
  3.521908660823e-007  ,-1.588798336872e-001  
  3.522249757716e-007  ,-1.559897032287e-001  
  3.522931951502e-007  ,-1.502110988426e-001  
  3.523102499949e-007  ,-1.487667926554e-001  
  3.523443596842e-007  ,-1.458785929795e-001  
  3.523843541680e-007  ,-1.424928048558e-001  
  3.524075819351e-007  ,-1.405267726990e-001  
  3.524157135453e-007  ,-1.398385614429e-001  
  3.524285890799e-007  ,-1.387489162739e-001  
  3.524426258573e-007  ,-1.375610850702e-001  
  3.524706994122e-007  ,-1.351857006710e-001  
  3.525268465219e-007  ,-1.304360459186e-001  
  3.526391407413e-007  ,-1.209411644833e-001  
  3.527705736397e-007  ,-1.098354800227e-001  
  3.529142767129e-007  ,-9.770212178049e-002  
  3.530507853193e-007  ,-8.618496452759e-002  
  3.533000000000e-007  ,-6.518056095679e-002  
  3.534000000000e-007  ,-5.676012125299e-002  
  3.539000000096e-007  ,-5.360359267160e-002  
  3.539749947600e-007  ,-4.729282606297e-002  
  3.540412467196e-007  ,-4.171979694773e-002  
  3.541099899672e-007  ,-3.593921447646e-002  
  3.541825283542e-007  ,-2.984170177089e-002  
  3.542000000000e-007  ,-2.837338768674e-002  
  3.542125000000e-007  ,-2.732296987165e-002  
  3.542375001904e-007  ,-2.522231782445e-002  
  3.542875005711e-007  ,-2.102180967733e-002  
  3.543875013325e-007  ,-1.262395661631e-002  
  3.545819847692e-007  ,3.696420547670e-003  
  3.548000000000e-007  ,2.197306276711e-002  
  3.549000000000e-007  ,3.034983152465e-002  
  3.554000000096e-007  ,3.570638189560e-002  
  3.555279404483e-007  ,4.641464129776e-002  
  3.555449923826e-007  ,4.784135633052e-002  
  3.555790962511e-007  ,5.069444665717e-002  
  3.556473039882e-007  ,5.639927563016e-002  
  3.557837194623e-007  ,6.780356942835e-002  
  3.560565504105e-007  ,9.059108011156e-002  
  3.561247581476e-007  ,9.628361272587e-002  
  3.562611736217e-007  ,1.076635792849e-001  
  3.565340045699e-007  ,1.304034325693e-001  
  3.570796664664e-007  ,1.758057202579e-001  
  3.570952923130e-007  ,1.771043859421e-001  
  3.571265440061e-007  ,1.797014751814e-001  
  3.571890473924e-007  ,1.848946902210e-001  
  3.573140541650e-007  ,1.952772966888e-001  
  3.575640677102e-007  ,2.160274957330e-001  
  3.580640948005e-007  ,2.574700690779e-001  
  3.590641489811e-007  ,3.401449935172e-001  
  3.600299304910e-007  ,4.197411601340e-001  
  3.609772718139e-007  ,4.976204558473e-001  
  3.619773259945e-007  ,5.796645319213e-001  
  3.621023327671e-007  ,5.899081258887e-001  
  3.623523463122e-007  ,6.103889922010e-001  
  3.628523734025e-007  ,6.513279831083e-001  
  3.629773801751e-007  ,6.615581824920e-001  
  3.630086318683e-007  ,6.641154542135e-001  
  3.630711352545e-007  ,6.692296974951e-001  
  3.631961420271e-007  ,6.794570128644e-001  
  3.634461555723e-007  ,6.999072357419e-001  
  3.638557512406e-007  ,7.333993345505e-001  
  3.642696309927e-007  ,7.672298593435e-001  
  3.648405317310e-007  ,8.138793488740e-001  
  3.655691985134e-007  ,8.734055341069e-001  
  3.656697813514e-007  ,8.816211488912e-001  
  3.658709470275e-007  ,8.980521674306e-001  
  3.662732783798e-007  ,9.309145400841e-001  
  3.663738612178e-007  ,9.391302560479e-001  
  3.665750268940e-007  ,9.555621857306e-001  
  3.666253183130e-007  ,9.596702906154e-001  
  3.667259011510e-007  ,9.678866732711e-001  
  3.669270668272e-007  ,9.843202797050e-001  
  3.673293981794e-007  ,1.017191832539e+000  
  3.678644429985e-007  ,1.060918282934e+000  
