  Time                 , V(VOUT)              
  0.000000000000e+000  ,-1.321238528247e-001  
  1.000000000000e-011  ,-1.321238436367e-001  
  2.000000000000e-011  ,-1.321238357605e-001  
  3.543958205730e-011  ,-1.321238252722e-001  
  6.631874617189e-011  ,-1.321238101595e-001  
  1.280770744011e-010  ,-1.321237935529e-001  
  2.375424015149e-010  ,-1.321237797149e-001  
  4.067404302582e-010  ,-1.321237284169e-001  
  7.041117283329e-010  ,-1.321234421803e-001  
  1.298854324482e-009  ,-1.321219338101e-001  
  2.298908505104e-009  ,-1.321175958037e-001  
  3.298962685727e-009  ,-1.321125645033e-001  
  4.299016866349e-009  ,-1.321077113906e-001  
  5.299071046971e-009  ,-1.321036307998e-001  
  6.299125227593e-009  ,-1.320996736148e-001  
  7.299179408215e-009  ,-1.320957118280e-001  
  8.299233588837e-009  ,-1.320918620903e-001  
  9.299287769459e-009  ,-1.320885765372e-001  
  1.029934195008e-008  ,-1.320861497717e-001  
  1.129939613070e-008  ,-1.320846567594e-001  
  1.229945031133e-008  ,-1.320838860350e-001  
  1.329950449195e-008  ,-1.320830390325e-001  
  1.429955867257e-008  ,-1.320796288527e-001  
  1.529961285319e-008  ,-1.320711367428e-001  
  1.629966703381e-008  ,-1.320517245666e-001  
  1.729972121444e-008  ,-1.320113841716e-001  
  1.829977539506e-008  ,-1.319422950260e-001  
  1.929982957568e-008  ,-1.318283537409e-001  
  2.029988375630e-008  ,-1.316469159962e-001  
  2.129993793692e-008  ,-1.313760899277e-001  
  2.229999211755e-008  ,-1.309883642243e-001  
  2.330004629817e-008  ,-1.304510595615e-001  
  2.430010047879e-008  ,-1.297263760919e-001  
  2.530015465941e-008  ,-1.287713711229e-001  
  2.630020884003e-008  ,-1.275379796018e-001  
  2.730026302066e-008  ,-1.259869832033e-001  
  2.830031720128e-008  ,-1.240382941446e-001  
  2.930037138190e-008  ,-1.216347870749e-001  
  3.030042556252e-008  ,-1.187280324237e-001  
  3.130047974315e-008  ,-1.152204617661e-001  
  3.230053392377e-008  ,-1.110618734752e-001  
  3.330058810439e-008  ,-1.061489448534e-001  
  3.430064228501e-008  ,-1.004096810765e-001  
  3.530069646563e-008  ,-9.378482619434e-002  
  3.630075064626e-008  ,-8.617301538505e-002  
  3.730080482688e-008  ,-7.749000761480e-002  
  3.830085900750e-008  ,-6.765165426941e-002  
  3.930091318812e-008  ,-5.656051096934e-002  
  4.030096736874e-008  ,-4.416185235816e-002  
  4.130102154937e-008  ,-3.035904053154e-002  
  4.230107572999e-008  ,-1.505878896401e-002  
  4.330112991061e-008  ,1.790009614667e-003  
  4.430118409123e-008  ,2.027820590639e-002  
  4.530123827185e-008  ,4.044700542373e-002  
  4.630129245248e-008  ,6.236979953888e-002  
  4.642629922505e-008  ,6.523598542331e-002  
  4.664790743168e-008  ,7.038723697777e-002  
  4.689806067523e-008  ,7.631046007912e-002  
  4.715822563644e-008  ,8.259355215991e-002  
  4.728428014692e-008  ,8.568303859172e-002  
  4.731897191282e-008  ,8.653849468834e-002  
  4.737786642414e-008  ,8.799590842432e-002  
  4.746321049657e-008  ,9.011938315362e-002  
  4.756549299832e-008  ,9.268232838474e-002  
  4.766558689203e-008  ,9.520948417488e-002  
  4.786577467944e-008  ,1.003205900176e-001  
  4.800000000000e-008  ,1.037900597371e-001  
  4.810000000000e-008  ,1.063971287726e-001  
  4.860000000965e-008  ,1.170167061379e-001  
  4.870000000965e-008  ,1.197194839189e-001  
  4.874108879749e-008  ,1.208356037177e-001  
  4.882326637317e-008  ,1.230776161721e-001  
  4.890551379804e-008  ,1.253345985116e-001  
  4.907000864778e-008  ,1.298878553087e-001  
  4.910000000000e-008  ,1.307236774630e-001  
  4.920000000000e-008  ,1.335231909728e-001  
  4.970000000965e-008  ,1.428107404539e-001  
  5.035378845703e-008  ,1.620154735650e-001  
  5.108003380071e-008  ,1.843414921501e-001  
  5.202886523973e-008  ,2.151029493494e-001  
  5.302891942036e-008  ,2.494975523883e-001  
  5.392252343070e-008  ,2.819586356062e-001  
  5.480225073468e-008  ,3.155132076983e-001  
  5.580230491530e-008  ,3.555888095001e-001  
  5.678559528958e-008  ,3.969948460693e-001  
  5.691060206216e-008  ,4.024009021496e-001  
  5.716061560731e-008  ,4.133089329392e-001  
  5.722311899360e-008  ,4.160559136577e-001  
  5.734812576618e-008  ,4.215738114234e-001  
  5.759813931134e-008  ,4.327052450398e-001  
  5.808978449848e-008  ,4.549659011250e-001  
  5.863572579172e-008  ,4.802586809823e-001  
  5.919982787516e-008  ,5.070245755987e-001  
  5.988677140620e-008  ,5.404778840265e-001  
  6.065958287861e-008  ,5.792296342510e-001  
  6.143071797039e-008  ,6.190622791764e-001  
  6.226322721984e-008  ,6.633523155870e-001  
  6.313960176256e-008  ,7.114012933258e-001  
  6.377150412943e-008  ,7.469326331301e-001  
  6.453779634383e-008  ,7.909982559054e-001  
  6.455342219040e-008  ,7.919079607991e-001  
  6.458467388354e-008  ,7.937286869048e-001  
  6.464717726983e-008  ,7.973753830131e-001  
  6.477218404241e-008  ,8.046896983328e-001  
  6.502219758757e-008  ,8.194016075763e-001  
  6.552222467788e-008  ,8.491548559385e-001  
  6.621624626048e-008  ,8.911678378314e-001  
  6.698374919422e-008  ,9.385833877558e-001  
  6.766733996399e-008  ,9.816324246208e-001  
  6.844257287510e-008  ,1.031366012292e+000  
  6.944262705572e-008  ,1.096901056093e+000  
  6.981063917108e-008  ,1.121396762051e+000  
  7.007364466615e-008  ,1.139025598623e+000  
  7.035704612561e-008  ,1.158134322914e+000  
  7.074708401986e-008  ,1.184619992370e+000  
  7.119272187181e-008  ,1.215140965264e+000  
  7.208399757572e-008  ,1.276984036522e+000  
  7.308405175634e-008  ,1.347590230690e+000  
  7.408410593696e-008  ,1.419383972131e+000  
  7.508416011758e-008  ,1.492280821809e+000  
  7.608421429820e-008  ,1.566183714402e+000  
  7.708426847883e-008  ,1.640986423244e+000  
  7.808432265945e-008  ,1.716574457319e+000  
  7.908437684007e-008  ,1.792856862696e+000  
  8.008443102069e-008  ,1.869675247407e+000  
  8.108448520132e-008  ,1.946865806613e+000  
  8.208453938194e-008  ,2.024329464238e+000  
  8.308459356256e-008  ,2.101860117992e+000  
  8.408464774318e-008  ,2.179310713564e+000  
  8.508470192380e-008  ,2.256558431690e+000  
  8.608475610443e-008  ,2.333390376657e+000  
  8.708481028505e-008  ,2.409623596640e+000  
  8.808486446567e-008  ,2.485069986247e+000  
  8.908491864629e-008  ,2.559537208990e+000  
  9.008497282691e-008  ,2.632829708588e+000  
  9.108502700754e-008  ,2.704749788655e+000  
  9.208508118816e-008  ,2.775098747175e+000  
  9.308513536878e-008  ,2.843678055768e+000  
  9.408518954940e-008  ,2.910290569188e+000  
  9.508524373002e-008  ,2.974741741209e+000  
  9.608529791065e-008  ,3.036810051416e+000  
  9.708535209127e-008  ,3.096372378897e+000  
  9.808540627189e-008  ,3.153217487723e+000  
  9.908546045251e-008  ,3.207145983928e+000  
  1.000855146331e-007  ,3.258049587901e+000  
  1.010855688138e-007  ,3.305721344753e+000  
  1.020856229944e-007  ,3.350036149288e+000  
  1.030856771750e-007  ,3.390897679274e+000  
  1.040857313556e-007  ,3.428151784310e+000  
  1.050857855362e-007  ,3.461689152028e+000  
  1.060858397169e-007  ,3.491413399914e+000  
  1.070858938975e-007  ,3.517230328669e+000  
  1.080859480781e-007  ,3.539095247635e+000  
  1.090860022587e-007  ,3.556939206422e+000  
  1.100860564394e-007  ,3.570716470736e+000  
  1.110861106200e-007  ,3.580410219088e+000  
  1.120861648006e-007  ,3.586000254020e+000  
  1.130862189812e-007  ,3.587489133766e+000  
  1.140862731618e-007  ,3.584887228012e+000  
  1.150863273425e-007  ,3.578221237636e+000  
  1.160863815231e-007  ,3.567538848836e+000  
  1.170864357037e-007  ,3.552875210850e+000  
  1.180864898843e-007  ,3.534299403149e+000  
  1.190865440650e-007  ,3.511898439593e+000  
  1.200865982456e-007  ,3.485728654495e+000  
  1.210866524262e-007  ,3.455894644083e+000  
  1.220867066068e-007  ,3.422515254742e+000  
  1.230867607874e-007  ,3.385663340564e+000  
  1.240868149681e-007  ,3.345491127526e+000  
  1.250868691487e-007  ,3.302107406896e+000  
  1.260869233293e-007  ,3.255602895452e+000  
  1.270869775099e-007  ,3.206134122982e+000  
  1.280870316906e-007  ,3.153857059207e+000  
  1.290870858712e-007  ,3.098862339071e+000  
  1.300871400518e-007  ,3.041309611855e+000  
  1.310871942324e-007  ,2.981337020357e+000  
  1.320872484130e-007  ,2.919082795083e+000  
  1.330873025937e-007  ,2.854684468538e+000  
  1.340873567743e-007  ,2.788300510983e+000  
  1.350874109549e-007  ,2.720049349331e+000  
  1.360874651355e-007  ,2.650057041911e+000  
  1.362124719081e-007  ,2.641186639982e+000  
  1.364624854533e-007  ,2.623371319796e+000  
  1.369625125436e-007  ,2.587451134429e+000  
  1.379625667242e-007  ,2.514503171961e+000  
  1.389626209048e-007  ,2.440171639121e+000  
  1.399626750854e-007  ,2.364573249990e+000  
  1.409627292661e-007  ,2.287837560459e+000  
  1.419627834467e-007  ,2.210057914280e+000  
  1.429628376273e-007  ,2.131331117993e+000  
  1.439628918079e-007  ,2.051751466477e+000  
  1.449629459886e-007  ,1.971408581675e+000  
  1.459630001692e-007  ,1.890366398928e+000  
  1.469630543498e-007  ,1.808726671291e+000  
  1.479631085304e-007  ,1.726562250300e+000  
  1.489631627110e-007  ,1.643950220374e+000  
  1.499632168917e-007  ,1.560930854302e+000  
  1.509632710723e-007  ,1.477570867786e+000  
  1.519633252529e-007  ,1.393927859707e+000  
  1.529633794335e-007  ,1.310031235007e+000  
  1.539634336142e-007  ,1.225929102550e+000  
  1.549634877948e-007  ,1.141656456139e+000  
  1.559635419754e-007  ,1.057243679540e+000  
  1.569635961560e-007  ,9.727203375305e-001  
  1.579636503366e-007  ,8.881048210718e-001  
  1.589637045173e-007  ,8.034103127613e-001  
  1.599637586979e-007  ,7.186566033303e-001  
  1.609638128785e-007  ,6.338595687905e-001  
  1.619638670591e-007  ,5.490659362271e-001  
  1.629639212398e-007  ,4.641834117991e-001  
  1.638314482180e-007  ,3.904956535419e-001  
  1.647002790479e-007  ,3.166904652208e-001  
  1.657003332285e-007  ,2.317359469976e-001  
  1.667003874091e-007  ,1.467626099942e-001  
  1.675247941522e-007  ,7.668192885640e-002  
  1.676328857785e-007  ,6.749118290930e-002  
  1.678490690311e-007  ,4.910808490050e-002  
  1.680444605073e-007  ,3.249123695765e-002  
  1.680784130359e-007  ,2.960361300791e-002  
  1.681463180931e-007  ,2.382822016068e-002  
  1.682821282075e-007  ,1.227687641863e-002  
  1.684061338083e-007  ,1.728929175335e-003  
  1.686069735216e-007  ,-1.535581289536e-002  
  1.689187337534e-007  ,-4.187922144593e-002  
  1.695422542171e-007  ,-9.493759811411e-002  
  1.705423083977e-007  ,-1.800724107066e-001  
  1.706673151703e-007  ,-1.907175694427e-001  
  1.709173287155e-007  ,-2.120103073419e-001  
  1.709798321018e-007  ,-2.173340040798e-001  
  1.711048388743e-007  ,-2.279820342653e-001  
  1.712000000000e-007  ,-2.360883981924e-001  
  1.717000000096e-007  ,-2.370265710561e-001  
  1.717220257885e-007  ,-2.389029371495e-001  
  1.717227140941e-007  ,-2.389615740277e-001  
  1.717240907053e-007  ,-2.390788478633e-001  
  1.717268439277e-007  ,-2.393133958537e-001  
  1.717323503724e-007  ,-2.397824931123e-001  
  1.717433632618e-007  ,-2.407206927458e-001  
  1.717653890407e-007  ,-2.425971125038e-001  
  1.718000000000e-007  ,-2.455457440659e-001  
  1.718390689820e-007  ,-2.488742521449e-001  
  1.718811589416e-007  ,-2.524602316264e-001  
  1.719300126314e-007  ,-2.566225941068e-001  
  1.719935870387e-007  ,-2.620393757075e-001  
  1.720544024028e-007  ,-2.672212946361e-001  
  1.721760331310e-007  ,-2.775857787153e-001  
  1.721993627615e-007  ,-2.795738586900e-001  
  1.722460220225e-007  ,-2.835501146447e-001  
  1.723393405445e-007  ,-2.915030130147e-001  
  1.725259775884e-007  ,-3.074103703265e-001  
  1.725694412488e-007  ,-3.111151420149e-001  
  1.726563685697e-007  ,-3.185250303707e-001  
  1.728302232113e-007  ,-3.333462031418e-001  
  1.731779324945e-007  ,-3.629942160557e-001  
  1.737451079424e-007  ,-4.113720966058e-001  
  1.743756133255e-007  ,-4.651768494327e-001  
  1.751298914786e-007  ,-5.295808638519e-001  
  1.758213984903e-007  ,-5.886621909371e-001  
  1.761316686060e-007  ,-6.151830370252e-001  
  1.767522088375e-007  ,-6.682477543982e-001  
  1.768616159569e-007  ,-6.776067773492e-001  
  1.770804301959e-007  ,-6.963277864719e-001  
  1.775180586737e-007  ,-7.337818358182e-001  
  1.782466323238e-007  ,-7.961727322176e-001  
  1.783340718720e-007  ,-8.036636341736e-001  
  1.785089509685e-007  ,-8.186474640278e-001  
  1.788587091614e-007  ,-8.486232995863e-001  
  1.789461487096e-007  ,-8.561189651906e-001  
  1.791210278060e-007  ,-8.711123730261e-001  
  1.794707859989e-007  ,-9.011075212604e-001  
  1.795582255471e-007  ,-9.086080504788e-001  
  1.797331046436e-007  ,-9.236112197647e-001  
  1.800828628365e-007  ,-9.536260470943e-001  
  1.807823792223e-007  ,-1.013689939890e+000  
  1.809073859949e-007  ,-1.024428469629e+000  
  1.811573995400e-007  ,-1.045909955343e+000  
  1.812199029263e-007  ,-1.051281251920e+000  
  1.813449096989e-007  ,-1.062024957651e+000  
  1.815949232440e-007  ,-1.083516828268e+000  
  1.820949503344e-007  ,-1.126518453812e+000  
  1.822159989860e-007  ,-1.136932058821e+000  
  1.822462611489e-007  ,-1.139535679227e+000  
  1.823067854747e-007  ,-1.144743183248e+000  
  1.824278341264e-007  ,-1.155159244942e+000  
  1.826699314296e-007  ,-1.175995583193e+000  
  1.827304557554e-007  ,-1.181205545840e+000  
  1.828515044071e-007  ,-1.191626524780e+000  
  1.830936017103e-007  ,-1.212472697403e+000  
  1.835777963169e-007  ,-1.254181892709e+000  
  1.845461855300e-007  ,-1.337667424428e+000  
  1.855462397106e-007  ,-1.423975717051e+000  
  1.865462938912e-007  ,-1.510377226543e+000  
  1.872726323672e-007  ,-1.573187291956e+000  
  1.880925687619e-007  ,-1.644147233675e+000  
  1.888162064023e-007  ,-1.706819964700e+000  
  1.896264570422e-007  ,-1.777043164461e+000  
  1.904097924598e-007  ,-1.844979131300e+000  
  1.912314052351e-007  ,-1.916278725607e+000  
  1.920044961043e-007  ,-1.983401588976e+000  
  1.928674596019e-007  ,-2.058354545440e+000  
  1.938675137825e-007  ,-2.145237009437e+000  
  1.948675679632e-007  ,-2.232116612696e+000  
  1.958676221438e-007  ,-2.318953157822e+000  
  1.968676763244e-007  ,-2.405707848272e+000  
  1.978677305050e-007  ,-2.492331800105e+000  
  1.988677846856e-007  ,-2.578782431148e+000  
  1.998678388663e-007  ,-2.664980921986e+000  
  2.008678930469e-007  ,-2.750834925355e+000  
  2.018679472275e-007  ,-2.836284948566e+000  
  2.028680014081e-007  ,-2.921220147495e+000  
  2.038680555888e-007  ,-3.005513034475e+000  
  2.048681097694e-007  ,-3.089084304671e+000  
  2.058681639500e-007  ,-3.171789022135e+000  
  2.068682181306e-007  ,-3.253467595185e+000  
  2.078682723112e-007  ,-3.334023574756e+000  
  2.088683264919e-007  ,-3.413283424179e+000  
  2.098683806725e-007  ,-3.491063032332e+000  
  2.108684348531e-007  ,-3.567253812789e+000  
  2.118684890337e-007  ,-3.641663189175e+000  
  2.128685432144e-007  ,-3.714093479800e+000  
  2.138685973950e-007  ,-3.784430777147e+000  
  2.148686515756e-007  ,-3.852475583683e+000  
  2.158687057562e-007  ,-3.918029661264e+000  
  2.168687599368e-007  ,-3.980981298475e+000  
  2.178688141175e-007  ,-4.041137468798e+000  
  2.188688682981e-007  ,-4.098312578631e+000  
  2.198689224787e-007  ,-4.152404169513e+000  
  2.208689766593e-007  ,-4.203236775321e+000  
  2.218690308399e-007  ,-4.250646043204e+000  
  2.228690850206e-007  ,-4.294537089846e+000  
  2.238691392012e-007  ,-4.334770647283e+000  
  2.248691933818e-007  ,-4.371248029993e+000  
  2.258692475624e-007  ,-4.403926442724e+000  
  2.268693017431e-007  ,-4.432696501542e+000  
  2.278693559237e-007  ,-4.457444821679e+000  
  2.288694101043e-007  ,-4.478130442895e+000  
  2.298694642849e-007  ,-4.494689365103e+000  
  2.308695184655e-007  ,-4.507089440939e+000  
  2.318695726462e-007  ,-4.515314552997e+000  
  2.328696268268e-007  ,-4.519348940663e+000  
  2.338696810074e-007  ,-4.519202539831e+000  
  2.348697351880e-007  ,-4.514888236000e+000  
  2.358697893687e-007  ,-4.506459114076e+000  
  2.368698435493e-007  ,-4.493981162801e+000  
  2.378698977299e-007  ,-4.477491155953e+000  
  2.388699519105e-007  ,-4.457050666945e+000  
  2.398700060911e-007  ,-4.432745908887e+000  
  2.408700602718e-007  ,-4.404639003159e+000  
  2.418701144524e-007  ,-4.372842971431e+000  
  2.428701686330e-007  ,-4.337481353644e+000  
  2.438702228136e-007  ,-4.298628690485e+000  
  2.448702769943e-007  ,-4.256420206698e+000  
  2.458703311749e-007  ,-4.211002180672e+000  
  2.468703853555e-007  ,-4.162461445160e+000  
  2.478704395361e-007  ,-4.110952226130e+000  
  2.488704937167e-007  ,-4.056633809058e+000  
  2.498705478974e-007  ,-3.999598661348e+000  
  2.508706020780e-007  ,-3.940009587868e+000  
  2.518706562586e-007  ,-3.878030847888e+000  
  2.528707104392e-007  ,-3.813756116298e+000  
  2.538707646199e-007  ,-3.747348683325e+000  
  2.548708188005e-007  ,-3.678969489424e+000  
  2.558708729811e-007  ,-3.608709007467e+000  
  2.568709271617e-007  ,-3.536723672371e+000  
  2.578709813423e-007  ,-3.463164558997e+000  
  2.588710355230e-007  ,-3.388115397899e+000  
  2.598710897036e-007  ,-3.311719863707e+000  
  2.608711438842e-007  ,-3.234113968179e+000  
  2.618711980648e-007  ,-3.155372098017e+000  
  2.628712522455e-007  ,-3.075620839008e+000  
  2.638713064261e-007  ,-2.994977700347e+000  
  2.648713606067e-007  ,-2.913505991871e+000  
  2.658714147873e-007  ,-2.831312653392e+000  
  2.668714689679e-007  ,-2.748494763349e+000  
  2.678715231486e-007  ,-2.665103855248e+000  
  2.688715773292e-007  ,-2.581226096492e+000  
  2.698716315098e-007  ,-2.496937857088e+000  
  2.708716856904e-007  ,-2.412278899007e+000  
  2.718717398711e-007  ,-2.327315055374e+000  
  2.728717940517e-007  ,-2.242102836128e+000  
  2.738718482323e-007  ,-2.156671042266e+000  
  2.748719024129e-007  ,-2.071066577987e+000  
  2.758719565935e-007  ,-1.985328156408e+000  
  2.768720107742e-007  ,-1.899474787219e+000  
  2.778720649548e-007  ,-1.813536890711e+000  
  2.788721191354e-007  ,-1.727537926822e+000  
  2.798721733160e-007  ,-1.641488815691e+000  
  2.808722274967e-007  ,-1.555406292454e+000  
  2.818722816773e-007  ,-1.469301707026e+000  
  2.828723358579e-007  ,-1.383179596028e+000  
  2.838723900385e-007  ,-1.297046244319e+000  
  2.848724442191e-007  ,-1.210903963562e+000  
  2.858724983998e-007  ,-1.124752546717e+000  
  2.868725525804e-007  ,-1.038591007178e+000  
  2.878726067610e-007  ,-9.524159196697e-001  
  2.888726609416e-007  ,-8.662244289116e-001  
  2.898727151223e-007  ,-7.800101447830e-001  
  2.908727693029e-007  ,-6.937718782528e-001  
  2.918728234835e-007  ,-6.075372772514e-001  
  2.928728776641e-007  ,-5.212120078095e-001  
  2.938729318447e-007  ,-4.348012672047e-001  
  2.948030437000e-007  ,-3.544199888462e-001  
  2.958030978806e-007  ,-2.679559535521e-001  
  2.968031520613e-007  ,-1.814282763881e-001  
  2.969281588338e-007  ,-1.706076427827e-001  
  2.971781723790e-007  ,-1.489621653797e-001  
  2.973908864550e-007  ,-1.305415724006e-001  
  2.975850672118e-007  ,-1.137224385485e-001  
  2.976323376533e-007  ,-1.096275692428e-001  
  2.976441552636e-007  ,-1.086038214446e-001  
  2.976677904843e-007  ,-1.065562895860e-001  
  2.976888878510e-007  ,-1.047285731070e-001  
  2.977043448954e-007  ,-1.033894673269e-001  
  2.977146316443e-007  ,-1.024982735658e-001  
  2.977269105503e-007  ,-1.014344774215e-001  
  2.977427110199e-007  ,-1.000655681057e-001  
  2.977743119590e-007  ,-9.732768610904e-002  
  2.978316348635e-007  ,-9.236105722464e-002  
  2.979462806724e-007  ,-8.242697744704e-002  
  2.980779464014e-007  ,-7.101678884784e-002  
  2.982470745809e-007  ,-5.635804344548e-002  
  2.984072620638e-007  ,-4.247210818879e-002  
  2.986000000000e-007  ,-2.576186158285e-002  
  2.987000000000e-007  ,-1.709079619465e-002  
  2.992000000096e-007  ,8.927031292737e-003  
  2.993000000096e-007  ,1.760118677920e-002  
  2.994315260402e-007  ,2.901114541214e-002  
  2.995364628113e-007  ,3.811543684931e-002  
  2.996524939626e-007  ,4.818328541517e-002  
  2.998000000000e-007  ,6.098370210921e-002  
  2.999000000000e-007  ,6.966258442790e-002  
  3.004000000096e-007  ,7.679730562007e-002  
  3.005644017271e-007  ,9.106840587756e-002  
  3.007547174953e-007  ,1.075917984568e-001  
  3.009280366264e-007  ,1.226421620449e-001  
  3.011387716420e-007  ,1.409450231932e-001  
  3.015602416731e-007  ,1.775622698964e-001  
  3.023818544484e-007  ,2.489887550556e-001  
  3.033819086291e-007  ,3.360092095085e-001  
  3.043661303259e-007  ,4.217395293154e-001  
  3.053408525325e-007  ,5.067278546613e-001  
  3.061680532433e-007  ,5.789196357851e-001  
  3.069763481058e-007  ,6.495194560937e-001  
  3.079764022864e-007  ,7.369463530052e-001  
  3.081014090590e-007  ,7.478806765488e-001  
  3.081326607521e-007  ,7.506144631646e-001  
  3.081951641384e-007  ,7.560822810675e-001  
  3.083201709110e-007  ,7.670188888935e-001  
  3.085701844561e-007  ,7.888959629834e-001  
  3.089888605196e-007  ,8.255429701103e-001  
  3.094070709217e-007  ,8.621631367635e-001  
  3.099772266019e-007  ,9.121102126430e-001  
  3.106999329198e-007  ,9.754559806399e-001  
  3.107999569643e-007  ,9.842262224732e-001  
  3.110000050533e-007  ,1.001768841134e+000  
  3.114001012314e-007  ,1.036862475061e+000  
  3.115001252759e-007  ,1.045637611133e+000  
  3.117001733649e-007  ,1.063189903182e+000  
  3.121002695430e-007  ,1.098302380489e+000  
  3.126327997911e-007  ,1.145053029586e+000  
  3.132513842452e-007  ,1.199380066407e+000  
  3.133477179240e-007  ,1.207842568102e+000  
  3.135403852816e-007  ,1.224769127185e+000  
  3.139257199969e-007  ,1.258628310743e+000  
  3.140220536757e-007  ,1.267094346247e+000  
  3.142147210333e-007  ,1.284027846264e+000  
  3.146000557486e-007  ,1.317900399383e+000  
  3.146120974584e-007  ,1.318959034122e+000  
  3.146361808781e-007  ,1.321076324317e+000  
  3.146843477175e-007  ,1.325310987247e+000  
  3.147806813963e-007  ,1.333780640720e+000  
  3.149733487540e-007  ,1.350721235748e+000  
  3.153586834692e-007  ,1.384607381596e+000  
  3.153707251791e-007  ,1.385666428311e+000  
  3.153948085988e-007  ,1.387784540120e+000  
  3.154429754382e-007  ,1.392020836853e+000  
  3.155393091170e-007  ,1.400493720115e+000  
  3.157319764746e-007  ,1.417440617725e+000  
  3.161173111898e-007  ,1.451338765905e+000  
  3.166847660346e-007  ,1.501267925289e+000  
  3.172927334113e-007  ,1.554773279781e+000  
  3.180327623291e-007  ,1.619914119835e+000  
  3.188353761239e-007  ,1.690576782501e+000  
  3.198354303045e-007  ,1.778635291453e+000  
  3.208354844851e-007  ,1.866695633456e+000  
  3.215586564643e-007  ,1.930370454979e+000  
  3.224530986650e-007  ,2.009112764197e+000  
  3.234531528456e-007  ,2.097118794154e+000  
  3.244532070262e-007  ,2.185063813993e+000  
  3.254532612068e-007  ,2.272922163346e+000  
  3.264533153874e-007  ,2.360669977419e+000  
  3.274533695681e-007  ,2.448261640359e+000  
  3.284534237487e-007  ,2.535640020234e+000  
  3.294534779293e-007  ,2.622752702115e+000  
  3.304535321099e-007  ,2.709535690082e+000  
  3.314535862906e-007  ,2.795934598821e+000  
  3.324536404712e-007  ,2.881850720182e+000  
  3.334536946518e-007  ,2.967173080460e+000  
  3.344537488324e-007  ,3.051831853911e+000  
  3.354538030130e-007  ,3.135698559151e+000  
  3.364538571937e-007  ,3.218629552064e+000  
  3.374539113743e-007  ,3.300537070136e+000  
  3.384539655549e-007  ,3.381262381401e+000  
  3.394540197355e-007  ,3.460634648622e+000  
  3.404540739162e-007  ,3.538552214304e+000  
  3.414541280968e-007  ,3.614833732580e+000  
  3.424541822774e-007  ,3.689290684751e+000  
  3.434542364580e-007  ,3.761813419960e+000  
  3.444542906386e-007  ,3.832209009121e+000  
  3.454543448193e-007  ,3.900283190757e+000  
  3.464543989999e-007  ,3.965925546778e+000  
  3.474544531805e-007  ,4.028917527236e+000  
  3.484545073611e-007  ,4.089117461622e+000  
  3.494545615418e-007  ,4.146375754949e+000  
  3.504546157224e-007  ,4.200580473443e+000  
  3.514546699030e-007  ,4.251549260982e+000  
  3.524547240836e-007  ,4.299145449048e+000  
  3.534547782642e-007  ,4.343221637756e+000  
  3.544548324449e-007  ,4.383700115465e+000  
  3.554548866255e-007  ,4.420451884757e+000  
  3.564549408061e-007  ,4.453380156652e+000  
  3.574549949867e-007  ,4.482399878504e+000  
  3.584550491674e-007  ,4.507438271848e+000  
  3.594551033480e-007  ,4.528435195079e+000  
  3.604551575286e-007  ,4.545338132324e+000  
  3.614552117092e-007  ,4.558125821753e+000  
  3.624552658898e-007  ,4.566769857935e+000  
  3.634553200705e-007  ,4.571262477427e+000  
  3.644553742511e-007  ,4.571608938851e+000  
  3.645803810237e-007  ,4.571361215882e+000  
  3.648303945688e-007  ,4.570672344034e+000  
  3.653304216591e-007  ,4.568522672133e+000  
  3.663304758398e-007  ,4.561152828624e+000  
  3.673305300204e-007  ,4.549722051536e+000  
  3.683305842010e-007  ,4.534283071688e+000  
  3.693306383816e-007  ,4.514899739980e+000  
  3.703306925622e-007  ,4.491660640656e+000  
  3.713307467429e-007  ,4.464622861266e+000  
  3.723308009235e-007  ,4.433892262899e+000  
  3.733308551041e-007  ,4.399588732577e+000  
  3.743309092847e-007  ,4.361785717030e+000  
  3.753309634653e-007  ,4.320616134046e+000  
  3.763310176460e-007  ,4.276222869635e+000  
  3.773310718266e-007  ,4.228690831929e+000  
  3.783311260072e-007  ,4.178171302391e+000  
  3.793311801878e-007  ,4.124821317376e+000  
  3.803312343685e-007  ,4.068732194814e+000  
  3.813312885491e-007  ,4.010087991643e+000  
  3.823313427297e-007  ,3.949012515180e+000  
  3.833313969103e-007  ,3.885639716591e+000  
  3.843314510909e-007  ,3.820072273171e+000  
  3.853315052716e-007  ,3.752481240820e+000  
  3.863315594522e-007  ,3.683002250312e+000  
  3.873316136328e-007  ,3.611789967689e+000  
  3.883316678134e-007  ,3.538958838942e+000  
  3.893317219941e-007  ,3.464600075989e+000  
  3.903317761747e-007  ,3.388864984348e+000  
  3.913318303553e-007  ,3.311871418368e+000  
  3.923318845359e-007  ,3.233732408442e+000  
  3.933319387165e-007  ,3.154572788301e+000  
  3.943319928972e-007  ,3.074482026096e+000  
  3.953320470778e-007  ,2.993530163991e+000  
  3.963321012584e-007  ,2.911831384723e+000  
  3.973321554390e-007  ,2.829484224493e+000  
  3.983322096197e-007  ,2.746557609100e+000  
  3.993322638003e-007  ,2.663104810567e+000  
  4.003323179809e-007  ,2.579211524251e+000  
  4.013323721615e-007  ,2.494949005141e+000  
  4.023324263421e-007  ,2.410365718816e+000  
  4.033324805228e-007  ,2.325498455848e+000  
  4.043325347034e-007  ,2.240411999920e+000  
  4.053325888840e-007  ,2.155132673591e+000  
