  Time                 , V(VOUT)              
  4.286832684789e-008  ,1.381745950677e-001  
  4.297055114198e-008  ,1.422097150848e-001  
  4.308263581384e-008  ,1.466692000859e-001  
  4.318927224863e-008  ,1.509460853789e-001  
  4.340254511822e-008  ,1.596001246155e-001  
  4.350000000000e-008  ,1.635991808040e-001  
  4.360000000000e-008  ,1.677318160870e-001  
  4.410000000965e-008  ,1.845587035033e-001  
  4.420000000965e-008  ,1.888396829614e-001  
  4.434614780467e-008  ,1.951498445851e-001  
  4.445358750519e-008  ,1.998293941128e-001  
  4.457505525198e-008  ,2.051615258770e-001  
  4.470000000000e-008  ,2.106924014158e-001  
  4.480000000000e-008  ,2.151528242353e-001  
  4.530000000965e-008  ,2.390639566659e-001  
  4.586270510923e-008  ,2.656185563143e-001  
  4.598771188181e-008  ,2.716482298619e-001  
  4.623772542697e-008  ,2.838504253401e-001  
  4.673775251728e-008  ,3.088276053507e-001  
  4.683635629486e-008  ,3.138432394046e-001  
  4.703356385004e-008  ,3.239638104324e-001  
  4.742797896039e-008  ,3.445627538028e-001  
  4.821680918109e-008  ,3.871932593016e-001  
  4.908424302708e-008  ,4.362771216917e-001  
  4.988694995415e-008  ,4.837541153896e-001  
  5.076257943880e-008  ,5.377866411541e-001  
  5.160691648495e-008  ,5.920903343308e-001  
  5.260697066557e-008  ,6.591850360210e-001  
  5.273197743815e-008  ,6.677818662438e-001  
  5.298199098330e-008  ,6.851144894219e-001  
  5.348201807361e-008  ,7.203325668903e-001  
  5.356013275456e-008  ,7.259007095895e-001  
  5.371636211645e-008  ,7.370904634345e-001  
  5.402882084023e-008  ,7.596830441101e-001  
  5.460121169459e-008  ,8.018007473224e-001  
  5.519120454561e-008  ,8.461954669361e-001  
  5.531621131819e-008  ,8.557286008222e-001  
  5.556622486334e-008  ,8.749265342892e-001  
  5.606625195366e-008  ,9.138446252980e-001  
  5.619125872623e-008  ,9.236825702635e-001  
  5.622251041938e-008  ,9.261488126053e-001  
  5.628501380567e-008  ,9.310893574825e-001  
  5.630063965224e-008  ,9.323261720608e-001  
  5.633189134538e-008  ,9.348018103789e-001  
  5.633970426867e-008  ,9.354211384064e-001  
  5.635533011524e-008  ,9.366602962602e-001  
  5.638658180839e-008  ,9.391406179663e-001  
  5.644908519467e-008  ,9.441092771652e-001  
  5.657409196725e-008  ,9.540785850056e-001  
  5.682410551241e-008  ,9.741445868680e-001  
  5.730280531576e-008  ,1.013034608501e+000  
  5.782863004139e-008  ,1.056455984342e+000  
  5.869829906156e-008  ,1.129851315408e+000  
  5.880323583266e-008  ,1.138838969600e+000  
  5.901310937485e-008  ,1.156898190406e+000  
  5.943285645923e-008  ,1.193347550527e+000  
  5.953779323032e-008  ,1.202528429003e+000  
  5.974766677251e-008  ,1.220971454224e+000  
  6.016741385689e-008  ,1.258179245383e+000  
  6.100690802565e-008  ,1.333854413684e+000  
  6.113191479823e-008  ,1.345264725142e+000  
  6.138192834338e-008  ,1.368193785077e+000  
  6.188195543369e-008  ,1.414477128429e+000  
  6.253695460042e-008  ,1.475944177348e+000  
  6.255258044699e-008  ,1.477422025244e+000  
  6.258383214014e-008  ,1.480379302493e+000  
  6.264633552643e-008  ,1.486300152360e+000  
  6.277134229900e-008  ,1.498166929461e+000  
  6.302135584416e-008  ,1.521999905257e+000  
  6.352138293447e-008  ,1.570055452754e+000  
  6.452143711509e-008  ,1.667673384615e+000  
  6.552149129571e-008  ,1.767174967331e+000  
  6.652154547634e-008  ,1.868430808543e+000  
  6.752159965696e-008  ,1.971329142828e+000  
  6.852165383758e-008  ,2.075638314255e+000  
  6.952170801820e-008  ,2.181188821704e+000  
  7.052176219883e-008  ,2.287784086448e+000  
  7.152181637945e-008  ,2.395263832669e+000  
  7.252187056007e-008  ,2.503304475308e+000  
  7.352192474069e-008  ,2.611679252235e+000  
  7.452197892131e-008  ,2.720131038597e+000  
  7.552203310194e-008  ,2.828383902969e+000  
  7.652208728256e-008  ,2.936147830415e+000  
  7.752214146318e-008  ,3.043197882632e+000  
  7.852219564380e-008  ,3.149097515733e+000  
  7.952224982442e-008  ,3.253561252298e+000  
  8.052230400505e-008  ,3.356276537314e+000  
  8.152235818567e-008  ,3.457001391562e+000  
  8.252241236629e-008  ,3.555275171792e+000  
  8.352246654691e-008  ,3.650808395252e+000  
  8.452252072753e-008  ,3.743291424259e+000  
  8.552257490816e-008  ,3.832489609166e+000  
  8.652262908878e-008  ,3.917967004110e+000  
  8.752268326940e-008  ,3.999462514528e+000  
  8.852273745002e-008  ,4.076704040454e+000  
  8.952279163065e-008  ,4.149490414124e+000  
  9.052284581127e-008  ,4.217458607218e+000  
  9.152289999189e-008  ,4.280404195354e+000  
  9.252295417251e-008  ,4.338121566512e+000  
  9.352300835313e-008  ,4.390464020795e+000  
  9.452306253376e-008  ,4.437178345684e+000  
  9.552311671438e-008  ,4.478136256040e+000  
  9.652317089500e-008  ,4.513217340857e+000  
  9.664817766758e-008  ,4.517188291819e+000  
  9.689819121273e-008  ,4.524848276631e+000  
  9.739821830304e-008  ,4.539035571901e+000  
  9.839827248367e-008  ,4.562846590331e+000  
  9.939832666429e-008  ,4.580535186371e+000  
  1.003983808449e-007  ,4.592073097499e+000  
  1.013984350255e-007  ,4.597450028795e+000  
  1.023984892062e-007  ,4.596666658412e+000  
  1.033985433868e-007  ,4.589765692392e+000  
  1.043985975674e-007  ,4.576785919917e+000  
  1.053986517480e-007  ,4.557825343466e+000  
  1.063987059286e-007  ,4.532974025882e+000  
  1.073987601093e-007  ,4.502343678295e+000  
  1.083988142899e-007  ,4.466029697383e+000  
  1.093988684705e-007  ,4.424204735789e+000  
  1.103989226511e-007  ,4.377059707200e+000  
  1.113989768318e-007  ,4.324712160756e+000  
  1.123990310124e-007  ,4.267408329061e+000  
  1.133990851930e-007  ,4.205324839376e+000  
  1.143991393736e-007  ,4.138608973832e+000  
  1.153991935542e-007  ,4.067515230634e+000  
  1.163992477349e-007  ,3.992260420516e+000  
  1.173993019155e-007  ,3.913065251909e+000  
  1.183993560961e-007  ,3.830152908186e+000  
  1.193994102767e-007  ,3.743747608474e+000  
  1.203994644574e-007  ,3.654073291761e+000  
  1.213995186380e-007  ,3.561352342449e+000  
  1.223995728186e-007  ,3.465804360499e+000  
  1.233996269992e-007  ,3.367645103413e+000  
  1.243996811798e-007  ,3.267085427596e+000  
  1.253997353605e-007  ,3.164330271056e+000  
  1.263997895411e-007  ,3.059577944195e+000  
  1.273998437217e-007  ,2.953019263905e+000  
  1.283998979023e-007  ,2.844836940228e+000  
  1.293999520830e-007  ,2.735205001678e+000  
  1.304000062636e-007  ,2.624288340060e+000  
  1.314000604442e-007  ,2.512242324051e+000  
  1.324001146248e-007  ,2.399212522225e+000  
  1.334001688054e-007  ,2.285334510917e+000  
  1.344002229861e-007  ,2.170733769003e+000  
  1.354002771667e-007  ,2.055525645301e+000  
  1.364003313473e-007  ,1.939815414025e+000  
  1.374003855279e-007  ,1.823698393704e+000  
  1.384004397086e-007  ,1.707260139113e+000  
  1.394004938892e-007  ,1.590576695624e+000  
  1.404005480698e-007  ,1.473714876037e+000  
  1.414006022504e-007  ,1.356732670974e+000  
  1.424006564310e-007  ,1.239679586006e+000  
  1.434007106117e-007  ,1.122597105412e+000  
  1.444007647923e-007  ,1.005523467561e+000  
  1.454008189729e-007  ,8.884762424019e-001  
  1.464008731535e-007  ,7.715121407152e-001  
  1.474009273341e-007  ,6.546094105471e-001  
  1.481914339355e-007  ,5.621989493092e-001  
  1.490864349297e-007  ,4.576338794068e-001  
  1.500864891103e-007  ,3.409103683563e-001  
  1.510865432909e-007  ,2.242762350382e-001  
  1.520865974716e-007  ,1.077032310407e-001  
  1.522116042441e-007  ,9.313456323138e-002  
  1.524280436105e-007  ,6.791253063218e-002  
  1.526458799607e-007  ,4.253031568553e-002  
  1.529273722089e-007  ,9.734435738862e-003  
  1.529726926936e-007  ,4.454668635613e-003  
  1.530633336632e-007  ,-6.104547038998e-003  
  1.532446156024e-007  ,-2.722173377778e-002  
  1.536071794807e-007  ,-6.945133484657e-002  
  1.543323072373e-007  ,-1.538948305312e-001  
  1.553323614179e-007  ,-2.703316954462e-001  
  1.554573681905e-007  ,-2.848845749780e-001  
  1.557073817356e-007  ,-3.139899501084e-001  
  1.557439590187e-007  ,-3.182480682683e-001  
  1.558000000000e-007  ,-3.247720282996e-001  
  1.558125000000e-007  ,-3.262272029015e-001  
  1.558375001904e-007  ,-3.291375729596e-001  
  1.558875005711e-007  ,-3.349583097441e-001  
  1.559000000000e-007  ,-3.364134157777e-001  
  1.564000000096e-007  ,-3.393237824883e-001  
  1.564062500572e-007  ,-3.400513740980e-001  
  1.564078125691e-007  ,-3.402332719977e-001  
  1.564109375929e-007  ,-3.405970677925e-001  
  1.564171876405e-007  ,-3.413246593657e-001  
  1.564296877357e-007  ,-3.427798424861e-001  
  1.564546879261e-007  ,-3.456902088817e-001  
  1.564850665043e-007  ,-3.492266942710e-001  
  1.565255557532e-007  ,-3.539402030759e-001  
  1.565659926153e-007  ,-3.586476162978e-001  
  1.566375996797e-007  ,-3.669836849578e-001  
  1.567082987047e-007  ,-3.752140631185e-001  
  1.568088582597e-007  ,-3.869206775076e-001  
  1.570099773696e-007  ,-4.103341263484e-001  
  1.573154977403e-007  ,-4.459024055645e-001  
  1.576619031719e-007  ,-4.862321299862e-001  
  1.581934089652e-007  ,-5.481173585676e-001  
  1.587516437164e-007  ,-6.131236753870e-001  
  1.593657578221e-007  ,-6.846523925125e-001  
  1.600684407047e-007  ,-7.665217241775e-001  
  1.605136594615e-007  ,-8.184097553306e-001  
  1.610789722643e-007  ,-8.843149762208e-001  
  1.612039790369e-007  ,-8.988917273666e-001  
  1.614539925820e-007  ,-9.280492632776e-001  
  1.614618055053e-007  ,-9.289605230209e-001  
  1.614774313519e-007  ,-9.307830588175e-001  
  1.615086830450e-007  ,-9.344281959832e-001  
  1.615711864313e-007  ,-9.417187345877e-001  
  1.616961932039e-007  ,-9.563008846397e-001  
  1.619462067490e-007  ,-9.854695915274e-001  
  1.624194117492e-007  ,-1.040694624860e+000  
  1.628665862834e-007  ,-1.092903573830e+000  
  1.634456826603e-007  ,-1.160548006701e+000  
  1.641632667040e-007  ,-1.244426598542e+000  
  1.649597337698e-007  ,-1.337605783230e+000  
  1.657990416741e-007  ,-1.435894927221e+000  
  1.659076222448e-007  ,-1.448617923096e+000  
  1.661247833861e-007  ,-1.474069400524e+000  
  1.665591056688e-007  ,-1.524994823237e+000  
  1.666676862394e-007  ,-1.537730882867e+000  
  1.668848473808e-007  ,-1.563208810575e+000  
  1.673191696634e-007  ,-1.614188270003e+000  
  1.681878142288e-007  ,-1.716244830360e+000  
  1.691878684094e-007  ,-1.833909108836e+000  
  1.701879225900e-007  ,-1.951758315747e+000  
  1.709071830144e-007  ,-2.036636061880e+000  
  1.717774108281e-007  ,-2.139460738862e+000  
  1.726049840679e-007  ,-2.237376009498e+000  
  1.736024305453e-007  ,-2.355551265635e+000  
  1.746024847260e-007  ,-2.474185541356e+000  
  1.751579255095e-007  ,-2.540132269171e+000  
  1.756129231533e-007  ,-2.594177221604e+000  
  1.761626828691e-007  ,-2.659497725541e+000  
  1.767790321490e-007  ,-2.732745946556e+000  
  1.777790863296e-007  ,-2.851568216243e+000  
  1.787791405102e-007  ,-2.970302057268e+000  
  1.797791946908e-007  ,-3.088832816660e+000  
  1.807792488715e-007  ,-3.207007997017e+000  
  1.817793030521e-007  ,-3.324727198572e+000  
  1.827793572327e-007  ,-3.441801691368e+000  
  1.837794114133e-007  ,-3.558011074626e+000  
  1.847794655939e-007  ,-3.673217506458e+000  
  1.857795197746e-007  ,-3.787128874030e+000  
  1.867795739552e-007  ,-3.899518683272e+000  
  1.877796281358e-007  ,-4.009857158262e+000  
  1.887796823164e-007  ,-4.117727085237e+000  
  1.897797364971e-007  ,-4.223914406554e+000  
  1.907797906777e-007  ,-4.328225064129e+000  
  1.917798448583e-007  ,-4.429664170203e+000  
  1.927798990389e-007  ,-4.527609845527e+000  
  1.937799532195e-007  ,-4.622064027274e+000  
  1.947800074002e-007  ,-4.712880044797e+000  
  1.957800615808e-007  ,-4.799804321941e+000  
  1.967801157614e-007  ,-4.882531503066e+000  
  1.977801699420e-007  ,-4.960838179627e+000  
  1.987802241227e-007  ,-5.034388369116e+000  
  1.997802783033e-007  ,-5.102972566977e+000  
  2.007803324839e-007  ,-5.166389775942e+000  
  2.017803866645e-007  ,-5.224434938112e+000  
  2.027804408451e-007  ,-5.276917769780e+000  
  2.036229152461e-007  ,-5.316678673360e+000  
  2.037479220187e-007  ,-5.322230599158e+000  
  2.039979355639e-007  ,-5.333059123357e+000  
  2.042288337132e-007  ,-5.342732141144e+000  
  2.045877188673e-007  ,-5.357138855145e+000  
  2.046574516451e-007  ,-5.359849297771e+000  
  2.047296175031e-007  ,-5.362623757952e+000  
  2.047612417253e-007  ,-5.363829764097e+000  
  2.047737782002e-007  ,-5.364306193675e+000  
  2.047988511502e-007  ,-5.365256229993e+000  
  2.048328851695e-007  ,-5.366539783652e+000  
  2.048940264965e-007  ,-5.368828215730e+000  
  2.049880318689e-007  ,-5.372302923336e+000  
  2.050747380006e-007  ,-5.375460738624e+000  
  2.052481502640e-007  ,-5.381640487254e+000  
  2.054000000000e-007  ,-5.386902816969e+000  
  2.055000000000e-007  ,-5.390292124618e+000  
  2.060000000096e-007  ,-5.403241866169e+000  
  2.061000000096e-007  ,-5.406327133524e+000  
  2.062462875031e-007  ,-5.410730514420e+000  
  2.063538901850e-007  ,-5.413885921031e+000  
  2.064753579318e-007  ,-5.417362695029e+000  
  2.066000000000e-007  ,-5.420836233206e+000  
  2.067000000000e-007  ,-5.423554051894e+000  
  2.072000000096e-007  ,-5.436903280280e+000  
  2.077990266896e-007  ,-5.449932510271e+000  
  2.087720725156e-007  ,-5.466346037219e+000  
  2.097361776448e-007  ,-5.476785469549e+000  
  2.104974407173e-007  ,-5.480928224663e+000  
  2.112921382703e-007  ,-5.481399896232e+000  
  2.120730522491e-007  ,-5.478038817452e+000  
  2.128977383889e-007  ,-5.470404545638e+000  
  2.137730884768e-007  ,-5.457748849082e+000  
  2.147731426574e-007  ,-5.437623375284e+000  
  2.157731968380e-007  ,-5.411547418056e+000  
  2.158982036106e-007  ,-5.407871010417e+000  
  2.159294553037e-007  ,-5.406937508511e+000  
  2.159919586900e-007  ,-5.405053387748e+000  
  2.161169654626e-007  ,-5.401216892125e+000  
  2.163669790078e-007  ,-5.393272101211e+000  
  2.164294823940e-007  ,-5.391229400799e+000  
  2.165544891666e-007  ,-5.387076490405e+000  
  2.168045027118e-007  ,-5.378501818395e+000  
  2.173045298021e-007  ,-5.360285950793e+000  
  2.174295365747e-007  ,-5.355510522638e+000  
  2.176795501198e-007  ,-5.345696401088e+000  
  2.181795772101e-007  ,-5.325025901672e+000  
  2.183045839827e-007  ,-5.319641611881e+000  
  2.185545975279e-007  ,-5.308616546836e+000  
  2.190546246182e-007  ,-5.285549168958e+000  
  2.196238489758e-007  ,-5.257660511658e+000  
  2.197061778914e-007  ,-5.253484625431e+000  
  2.198708357226e-007  ,-5.245026354929e+000  
  2.201197782468e-007  ,-5.231970529683e+000  
  2.203485576372e-007  ,-5.219689642491e+000  
  2.205700727116e-007  ,-5.207542267432e+000  
  2.208175716858e-007  ,-5.193674649285e+000  
  2.211307754676e-007  ,-5.175683896377e+000  
  2.211977492023e-007  ,-5.171772986368e+000  
  2.212144926360e-007  ,-5.170791747617e+000  
  2.212479795033e-007  ,-5.168825083744e+000  
  2.213149532379e-007  ,-5.164875051206e+000  
  2.214489007072e-007  ,-5.156908374550e+000  
  2.215927434789e-007  ,-5.148254772081e+000  
  2.218570528255e-007  ,-5.132090221517e+000  
  2.223856715189e-007  ,-5.098747703786e+000  
  2.224709341006e-007  ,-5.093243967074e+000  
  2.224922497460e-007  ,-5.091862594952e+000  
  2.225348810369e-007  ,-5.089093357497e+000  
  2.226000000000e-007  ,-5.084846692950e+000  
  2.231000000096e-007  ,-5.079742092049e+000  
  2.236000000193e-007  ,-5.075506455710e+000  
  2.236368803933e-007  ,-5.073067634624e+000  
  2.236724394533e-007  ,-5.070710110781e+000  
  2.237115375391e-007  ,-5.068111073143e+000  
  2.237660431928e-007  ,-5.064475810414e+000  
  2.238322718694e-007  ,-5.060039872889e+000  
  2.239647292226e-007  ,-5.051106254557e+000  
  2.242296439289e-007  ,-5.032992929259e+000  
  2.242682996365e-007  ,-5.030322453132e+000  
  2.243456110518e-007  ,-5.024960478972e+000  
  2.245002338822e-007  ,-5.014152659959e+000  
  2.247638447370e-007  ,-4.995469839133e+000  
  2.250471064980e-007  ,-4.975032256232e+000  
  2.253770740862e-007  ,-4.950748512816e+000  
  2.259404311116e-007  ,-4.908154627063e+000  
  2.265756862398e-007  ,-4.858626963457e+000  
  2.267006930123e-007  ,-4.848706945960e+000  
  2.269507065575e-007  ,-4.828712954138e+000  
  2.274507336478e-007  ,-4.788091217780e+000  
  2.284507878284e-007  ,-4.704212458921e+000  
  2.294359408478e-007  ,-4.618139005112e+000  
  2.295609476204e-007  ,-4.606972992752e+000  
  2.298109611656e-007  ,-4.584485177363e+000  
  2.303109882559e-007  ,-4.538917311337e+000  
  2.303852612312e-007  ,-4.532082277706e+000  
  2.305338071819e-007  ,-4.518363119995e+000  
  2.308308990832e-007  ,-4.490734163450e+000  
  2.309051720585e-007  ,-4.483788003359e+000  
  2.310537180091e-007  ,-4.469850346457e+000  
  2.310908544968e-007  ,-4.466356565595e+000  
  2.311651274721e-007  ,-4.459357891707e+000  
  2.313136734228e-007  ,-4.445316561768e+000  
  2.316107653241e-007  ,-4.417061666118e+000  
  2.316850382994e-007  ,-4.409962489434e+000  
  2.317036065432e-007  ,-4.408185517100e+000  
  2.317407430309e-007  ,-4.404628974707e+000  
  2.318150160062e-007  ,-4.397505543305e+000  
  2.319635619569e-007  ,-4.383217704132e+000  
  2.322606538582e-007  ,-4.354481364166e+000  
  2.327476424325e-007  ,-4.306930481800e+000  
  2.333183569062e-007  ,-4.250536563926e+000  
  2.340958249915e-007  ,-4.172659400222e+000  
  2.341088809698e-007  ,-4.171341754565e+000  
  2.341349929265e-007  ,-4.168705543334e+000  
  2.341872168399e-007  ,-4.163429509939e+000  
  2.342916646666e-007  ,-4.152863199318e+000  
  2.342949286612e-007  ,-4.152532698343e+000  
  2.343014566504e-007  ,-4.151871641808e+000  
  2.343145126287e-007  ,-4.150549310805e+000  
  2.343406245854e-007  ,-4.147903779731e+000  
  2.343928484988e-007  ,-4.142609266044e+000  
  2.343944804961e-007  ,-4.142443738570e+000  
  2.343977444906e-007  ,-4.142112670235e+000  
  2.344042724798e-007  ,-4.141450480174e+000  
  2.344173284582e-007  ,-4.140125886905e+000  
  2.344434404148e-007  ,-4.137475851028e+000  
  2.344956643282e-007  ,-4.132172407630e+000  
  2.346001121550e-007  ,-4.121552240181e+000  
  2.348090078084e-007  ,-4.100260164822e+000  
  2.352267991154e-007  ,-4.057481765236e+000  
  2.360623817294e-007  ,-3.971247581191e+000  
  2.367937493472e-007  ,-3.895175882682e+000  
  2.376192736773e-007  ,-3.808779767523e+000  
  2.383935752659e-007  ,-3.727468643458e+000  
  2.390915084033e-007  ,-3.654074903201e+000  
  2.400915625839e-007  ,-3.549028478613e+000  
  2.410916167645e-007  ,-3.444365942207e+000  
  2.417558360248e-007  ,-3.375293224442e+000  
  2.424778904169e-007  ,-3.300734391179e+000  
  2.432605739086e-007  ,-3.220651099432e+000  
  2.442606280892e-007  ,-3.119744248861e+000  
  2.452606822698e-007  ,-3.020751241849e+000  
  2.462607364504e-007  ,-2.923919354801e+000  
  2.472607906311e-007  ,-2.829493646260e+000  
  2.482608448117e-007  ,-2.737697836684e+000  
  2.492608989923e-007  ,-2.648682181558e+000  
  2.502609531729e-007  ,-2.562670234908e+000  
  2.512610073535e-007  ,-2.479805411812e+000  
  2.522610615342e-007  ,-2.400145815997e+000  
  2.532611157148e-007  ,-2.323769163299e+000  
  2.542611698954e-007  ,-2.250693697160e+000  
  2.552612240760e-007  ,-2.180906501575e+000  
  2.562612782567e-007  ,-2.114348074910e+000  
  2.572613324373e-007  ,-2.050937656264e+000  
  2.582613866179e-007  ,-1.990563972638e+000  
  2.592614407985e-007  ,-1.933087206597e+000  
  2.602614949791e-007  ,-1.878385643661e+000  
  2.612615491598e-007  ,-1.826235532375e+000  
  2.622616033404e-007  ,-1.776422485892e+000  
  2.632616575210e-007  ,-1.728670706698e+000  
  2.642617117016e-007  ,-1.682811898876e+000  
  2.652617658823e-007  ,-1.638542728904e+000  
  2.662618200629e-007  ,-1.595541250537e+000  
  2.672618742435e-007  ,-1.553618509091e+000  
  2.682619284241e-007  ,-1.512392428783e+000  
  2.692619826047e-007  ,-1.471605418353e+000  
  2.702620367854e-007  ,-1.430979691202e+000  
  2.712620909660e-007  ,-1.390233476340e+000  
  2.722621451466e-007  ,-1.349156731193e+000  
  2.732621993272e-007  ,-1.307404474730e+000  
  2.742622535079e-007  ,-1.264670401904e+000  
  2.752623076885e-007  ,-1.220787352522e+000  
  2.762623618691e-007  ,-1.175471832397e+000  
  2.772624160497e-007  ,-1.128464566120e+000  
  2.782624702303e-007  ,-1.079628256379e+000  
  2.792625244110e-007  ,-1.028734181298e+000  
  2.802625785916e-007  ,-9.755835430726e-001  
  2.812626327722e-007  ,-9.200753204385e-001  
  2.822626869528e-007  ,-8.620268861764e-001  
  2.832627411335e-007  ,-8.013410802119e-001  
  2.842627953141e-007  ,-7.379281991203e-001  
  2.852628494947e-007  ,-6.717138331950e-001  
  2.862629036753e-007  ,-6.026533453283e-001  
  2.872629578559e-007  ,-5.306907908676e-001  
  2.882630120366e-007  ,-4.558346557322e-001  
  2.892630662172e-007  ,-3.780276057669e-001  
  2.902631203978e-007  ,-2.972618259826e-001  
  2.912357936947e-007  ,-2.159711776805e-001  
  2.922358478754e-007  ,-1.296279291747e-001  
  2.932359020560e-007  ,-4.052280966354e-002  
  2.933609088286e-007  ,-2.919112723347e-002  
  2.936109223737e-007  ,-6.400658079153e-003  
  2.938008888959e-007  ,1.102870501988e-002  
  2.940284575670e-007  ,3.203502854698e-002  
  2.942428480237e-007  ,5.195056035025e-002  
  2.942963932509e-007  ,5.694356871897e-002  
  2.943240069653e-007  ,5.952144714043e-002  
  2.943398627321e-007  ,6.100256555782e-002  
  2.943606195840e-007  ,6.294249960326e-002  
  2.944005267563e-007  ,6.667538990210e-002  
  2.944528612642e-007  ,7.157703691572e-002  
  2.945575302801e-007  ,8.140174222707e-002  
  2.946783693841e-007  ,9.277958670455e-002  
  2.948289409614e-007  ,1.070097448897e-001  
  2.950021669603e-007  ,1.234528821069e-001  
  2.952000000000e-007  ,1.423251577407e-001  
  2.953000000000e-007  ,1.519024225214e-001  
  2.958000000096e-007  ,1.807845379226e-001  
  2.959000000096e-007  ,1.904617394007e-001  
  2.959328000266e-007  ,1.936412787155e-001  
  2.959984000604e-007  ,2.000083234353e-001  
  2.960791806522e-007  ,2.078633209400e-001  
  2.962407418359e-007  ,2.236212947386e-001  
  2.964000000000e-007  ,2.392169079653e-001  
  2.965000000000e-007  ,2.490409845658e-001  
  2.970000000096e-007  ,2.556145118328e-001  
  2.971335516668e-007  ,2.687936468713e-001  
  2.972714339740e-007  ,2.824447937529e-001  
  2.974122732304e-007  ,2.964353248490e-001  
  2.975651963971e-007  ,3.116791120158e-001  
  2.978710427306e-007  ,3.423303997524e-001  
  2.984827353976e-007  ,4.042749697810e-001  
  2.984966965051e-007  ,4.056986861322e-001  
  2.985246187200e-007  ,4.085474234521e-001  
  2.985804631499e-007  ,4.142501061359e-001  
  2.986921520097e-007  ,4.256762193434e-001  
  2.989155297292e-007  ,4.486108695159e-001  
  2.993622851682e-007  ,4.948045686971e-001  
  2.993762462757e-007  ,4.962550437943e-001  
  2.994041684907e-007  ,4.991572349229e-001  
  2.994600129205e-007  ,5.049665698382e-001  
  2.995717017803e-007  ,5.166049766654e-001  
  2.997950794998e-007  ,5.399600582992e-001  
  3.002418349389e-007  ,5.869779253080e-001  
  3.008528756801e-007  ,6.519290146155e-001  
  3.016108791235e-007  ,7.334943047984e-001  
  3.023023861352e-007  ,8.088216314721e-001  
  3.033024403158e-007  ,9.192078678888e-001  
  3.043024944964e-007  ,1.031218330948e+000  
  3.044275012690e-007  ,1.045326569202e+000  
  3.046775148142e-007  ,1.073611083928e+000  
  3.047400182005e-007  ,1.080696312013e+000  
  3.048650249730e-007  ,1.094883207397e+000  
  3.051150385182e-007  ,1.123321881770e+000  
  3.055249601494e-007  ,1.170132069939e+000  
  3.060791902136e-007  ,1.233764072661e+000  
  3.066013827812e-007  ,1.294066239178e+000  
  3.072856254767e-007  ,1.373550889608e+000  
  3.073817845326e-007  ,1.384763459519e+000  
  3.075741026442e-007  ,1.407217691582e+000  
  3.079587388675e-007  ,1.452239512265e+000  
