  Time                 , V(VOUT)              
  6.980124292800e-008  ,-1.317533150574e+001  
  7.080129710862e-008  ,-1.317533151021e+001  
  7.180135128925e-008  ,-1.317533151468e+001  
  7.280140546987e-008  ,-1.317533151915e+001  
  7.380145965049e-008  ,-1.317533152362e+001  
  7.480151383111e-008  ,-1.317533152809e+001  
  7.580156801173e-008  ,-1.317533153256e+001  
  7.680162219236e-008  ,-1.317533153702e+001  
  7.780167637298e-008  ,-1.317533154149e+001  
  7.880173055360e-008  ,-1.317533154596e+001  
  7.980178473422e-008  ,-1.317533155042e+001  
  8.080183891485e-008  ,-1.317533155488e+001  
  8.180189309547e-008  ,-1.317533155935e+001  
  8.280194727609e-008  ,-1.317533156381e+001  
  8.380200145671e-008  ,-1.317533156827e+001  
  8.480205563733e-008  ,-1.317533157273e+001  
  8.580210981796e-008  ,-1.317533157719e+001  
  8.680216399858e-008  ,-1.317533158165e+001  
  8.780221817920e-008  ,-1.317533158611e+001  
  8.880227235982e-008  ,-1.317533159057e+001  
  8.980232654044e-008  ,-1.317533159502e+001  
  9.080238072107e-008  ,-1.317533159948e+001  
  9.180243490169e-008  ,-1.317533160394e+001  
  9.280248908231e-008  ,-1.317533160839e+001  
  9.380254326293e-008  ,-1.317533161284e+001  
  9.480259744355e-008  ,-1.317533161730e+001  
  9.580265162418e-008  ,-1.317533162175e+001  
  9.680270580480e-008  ,-1.317533162620e+001  
  9.780275998542e-008  ,-1.317533163065e+001  
  9.880281416604e-008  ,-1.317533163510e+001  
  9.980286834667e-008  ,-1.317533163955e+001  
  1.008029225273e-007  ,-1.317533164400e+001  
  1.018029767079e-007  ,-1.317533164844e+001  
  1.028030308885e-007  ,-1.317533165289e+001  
  1.038030850692e-007  ,-1.317533165734e+001  
  1.048031392498e-007  ,-1.317533166178e+001  
  1.058031934304e-007  ,-1.317533166623e+001  
  1.068032476110e-007  ,-1.317533167067e+001  
  1.078033017916e-007  ,-1.317533167511e+001  
  1.088033559723e-007  ,-1.317533167956e+001  
  1.098034101529e-007  ,-1.317533168400e+001  
  1.108034643335e-007  ,-1.317533168844e+001  
  1.118035185141e-007  ,-1.317533169288e+001  
  1.128035726948e-007  ,-1.317533169731e+001  
  1.138036268754e-007  ,-1.317533170175e+001  
  1.148036810560e-007  ,-1.317533170619e+001  
  1.158037352366e-007  ,-1.317533171063e+001  
  1.168037894172e-007  ,-1.317533171506e+001  
  1.178038435979e-007  ,-1.317533171950e+001  
  1.188038977785e-007  ,-1.317533172393e+001  
  1.198039519591e-007  ,-1.317533172836e+001  
  1.208040061397e-007  ,-1.317533173280e+001  
  1.218040603204e-007  ,-1.317533173723e+001  
  1.228041145010e-007  ,-1.317533174166e+001  
  1.238041686816e-007  ,-1.317533174609e+001  
  1.248042228622e-007  ,-1.317533175052e+001  
  1.258042770428e-007  ,-1.317533175495e+001  
  1.268043312235e-007  ,-1.317533175937e+001  
  1.278043854041e-007  ,-1.317533176380e+001  
  1.288044395847e-007  ,-1.317533176823e+001  
  1.298044937653e-007  ,-1.317533177265e+001  
  1.308045479460e-007  ,-1.317533177708e+001  
  1.318046021266e-007  ,-1.317533178150e+001  
  1.328046563072e-007  ,-1.317533178592e+001  
  1.338047104878e-007  ,-1.317533179035e+001  
  1.348047646684e-007  ,-1.317533179477e+001  
  1.358048188491e-007  ,-1.317533179919e+001  
  1.368048730297e-007  ,-1.317533180361e+001  
  1.378049272103e-007  ,-1.317533180803e+001  
  1.388049813909e-007  ,-1.317533181244e+001  
  1.398050355715e-007  ,-1.317533181686e+001  
  1.408050897522e-007  ,-1.317533182128e+001  
  1.418051439328e-007  ,-1.317533182569e+001  
  1.428051981134e-007  ,-1.317533183011e+001  
  1.438052522940e-007  ,-1.317533183452e+001  
  1.448053064747e-007  ,-1.317533183894e+001  
  1.458053606553e-007  ,-1.317533184335e+001  
  1.468054148359e-007  ,-1.317533184776e+001  
  1.478054690165e-007  ,-1.317533185217e+001  
  1.488055231971e-007  ,-1.317533185658e+001  
  1.498055773778e-007  ,-1.317533186099e+001  
  1.508056315584e-007  ,-1.317533186540e+001  
  1.518056857390e-007  ,-1.317533186981e+001  
  1.528057399196e-007  ,-1.317533187422e+001  
  1.538057941003e-007  ,-1.317533187862e+001  
  1.548058482809e-007  ,-1.317533188303e+001  
  1.558059024615e-007  ,-1.317533188743e+001  
  1.568059566421e-007  ,-1.317533189184e+001  
  1.578060108227e-007  ,-1.317533189624e+001  
  1.588060650034e-007  ,-1.317533190064e+001  
  1.598061191840e-007  ,-1.317533190504e+001  
  1.608061733646e-007  ,-1.317533190945e+001  
  1.618062275452e-007  ,-1.317533191385e+001  
  1.628062817259e-007  ,-1.317533191824e+001  
  1.638063359065e-007  ,-1.317533192264e+001  
  1.648063900871e-007  ,-1.317533192704e+001  
  1.658064442677e-007  ,-1.317533193144e+001  
  1.668064984483e-007  ,-1.317533193583e+001  
  1.678065526290e-007  ,-1.317533194023e+001  
  1.688066068096e-007  ,-1.317533194462e+001  
  1.698066609902e-007  ,-1.317533194902e+001  
  1.708067151708e-007  ,-1.317533195341e+001  
  1.718067693515e-007  ,-1.317533195780e+001  
  1.728068235321e-007  ,-1.317533196219e+001  
  1.738068777127e-007  ,-1.317533196658e+001  
  1.748069318933e-007  ,-1.317533197097e+001  
  1.758069860739e-007  ,-1.317533197536e+001  
  1.768070402546e-007  ,-1.317533197975e+001  
  1.778070944352e-007  ,-1.317533198414e+001  
  1.788071486158e-007  ,-1.317533198853e+001  
  1.798072027964e-007  ,-1.317533199291e+001  
  1.808072569771e-007  ,-1.317533199730e+001  
  1.818073111577e-007  ,-1.317533200168e+001  
  1.828073653383e-007  ,-1.317533200606e+001  
  1.838074195189e-007  ,-1.317533201045e+001  
  1.848074736995e-007  ,-1.317533201483e+001  
  1.858075278802e-007  ,-1.317533201921e+001  
  1.868075820608e-007  ,-1.317533202359e+001  
  1.878076362414e-007  ,-1.317533202797e+001  
  1.888076904220e-007  ,-1.317533203235e+001  
  1.898077446027e-007  ,-1.317533203673e+001  
  1.908077987833e-007  ,-1.317533204110e+001  
  1.918078529639e-007  ,-1.317533204548e+001  
  1.928079071445e-007  ,-1.317533204986e+001  
  1.938079613251e-007  ,-1.317533205423e+001  
  1.948080155058e-007  ,-1.317533205860e+001  
  1.958080696864e-007  ,-1.317533206298e+001  
  1.968081238670e-007  ,-1.317533206735e+001  
  1.978081780476e-007  ,-1.317533207172e+001  
  1.988082322283e-007  ,-1.317533207609e+001  
  1.998082864089e-007  ,-1.317533208046e+001  
  2.008083405895e-007  ,-1.317533208483e+001  
  2.018083947701e-007  ,-1.317533208920e+001  
  2.028084489507e-007  ,-1.317533209357e+001  
  2.038085031314e-007  ,-1.317533209794e+001  
  2.048085573120e-007  ,-1.317533210230e+001  
  2.058086114926e-007  ,-1.317533210667e+001  
  2.068086656732e-007  ,-1.317533211103e+001  
  2.078087198539e-007  ,-1.317533211540e+001  
  2.088087740345e-007  ,-1.317533211976e+001  
  2.098088282151e-007  ,-1.317533212412e+001  
  2.108088823957e-007  ,-1.317533212848e+001  
  2.118089365763e-007  ,-1.317533213284e+001  
  2.128089907570e-007  ,-1.317533213720e+001  
  2.138090449376e-007  ,-1.317533214156e+001  
  2.148090991182e-007  ,-1.317533214592e+001  
  2.158091532988e-007  ,-1.317533215028e+001  
  2.168092074795e-007  ,-1.317533215464e+001  
  2.178092616601e-007  ,-1.317533215899e+001  
  2.188093158407e-007  ,-1.317533216335e+001  
  2.198093700213e-007  ,-1.317533216770e+001  
  2.208094242019e-007  ,-1.317533217206e+001  
  2.218094783826e-007  ,-1.317533217641e+001  
  2.228095325632e-007  ,-1.317533218076e+001  
  2.238095867438e-007  ,-1.317533218511e+001  
  2.248096409244e-007  ,-1.317533218946e+001  
  2.258096951051e-007  ,-1.317533219381e+001  
  2.268097492857e-007  ,-1.317533219816e+001  
  2.278098034663e-007  ,-1.317533220251e+001  
  2.288098576469e-007  ,-1.317533220686e+001  
  2.298099118275e-007  ,-1.317533221120e+001  
  2.308099660082e-007  ,-1.317533221555e+001  
  2.318100201888e-007  ,-1.317533221989e+001  
  2.328100743694e-007  ,-1.317533222424e+001  
  2.338101285500e-007  ,-1.317533222858e+001  
  2.348101827306e-007  ,-1.317533223293e+001  
  2.358102369113e-007  ,-1.317533223727e+001  
  2.368102910919e-007  ,-1.317533224161e+001  
  2.378103452725e-007  ,-1.317533224595e+001  
  2.388103994531e-007  ,-1.317533225029e+001  
  2.398104536338e-007  ,-1.317533225463e+001  
  2.408105078144e-007  ,-1.317533225897e+001  
  2.418105619950e-007  ,-1.317533226330e+001  
  2.428106161756e-007  ,-1.317533226764e+001  
  2.438106703562e-007  ,-1.317533227198e+001  
  2.448107245369e-007  ,-1.317533227631e+001  
  2.458107787175e-007  ,-1.317533228065e+001  
  2.468108328981e-007  ,-1.317533228498e+001  
  2.478108870787e-007  ,-1.317533228931e+001  
  2.488109412594e-007  ,-1.317533229364e+001  
  2.498109954400e-007  ,-1.317533229797e+001  
  2.508110496206e-007  ,-1.317533230230e+001  
  2.518111038012e-007  ,-1.317533230663e+001  
  2.528111579818e-007  ,-1.317533231096e+001  
  2.538112121625e-007  ,-1.317533231529e+001  
  2.548112663431e-007  ,-1.317533231962e+001  
  2.558113205237e-007  ,-1.317533232394e+001  
  2.568113747043e-007  ,-1.317533232827e+001  
  2.578114288850e-007  ,-1.317533233260e+001  
  2.588114830656e-007  ,-1.317533233692e+001  
  2.598115372462e-007  ,-1.317533234124e+001  
  2.608115914268e-007  ,-1.317533234557e+001  
  2.618116456074e-007  ,-1.317533234989e+001  
  2.628116997881e-007  ,-1.317533235421e+001  
  2.638117539687e-007  ,-1.317533235853e+001  
  2.648118081493e-007  ,-1.317533236285e+001  
  2.658118623299e-007  ,-1.317533236717e+001  
  2.668119165106e-007  ,-1.317533237148e+001  
  2.678119706912e-007  ,-1.317533237580e+001  
  2.688120248718e-007  ,-1.317533238012e+001  
  2.698120790524e-007  ,-1.317533238443e+001  
  2.708121332330e-007  ,-1.317533238875e+001  
  2.718121874137e-007  ,-1.317533239306e+001  
  2.728122415943e-007  ,-1.317533239738e+001  
  2.738122957749e-007  ,-1.317533240169e+001  
  2.748123499555e-007  ,-1.317533240600e+001  
  2.758124041362e-007  ,-1.317533241031e+001  
  2.768124583168e-007  ,-1.317533241462e+001  
  2.778125124974e-007  ,-1.317533241893e+001  
  2.788125666780e-007  ,-1.317533242324e+001  
  2.798126208586e-007  ,-1.317533242755e+001  
  2.808126750393e-007  ,-1.317533243185e+001  
  2.818127292199e-007  ,-1.317533243616e+001  
  2.828127834005e-007  ,-1.317533244047e+001  
  2.838128375811e-007  ,-1.317533244477e+001  
  2.848128917618e-007  ,-1.317533244907e+001  
  2.858129459424e-007  ,-1.317533245338e+001  
  2.868130001230e-007  ,-1.317533245768e+001  
  2.878130543036e-007  ,-1.317533246198e+001  
  2.888131084842e-007  ,-1.317533246628e+001  
  2.898131626649e-007  ,-1.317533247058e+001  
  2.908132168455e-007  ,-1.317533247488e+001  
  2.918132710261e-007  ,-1.317533247918e+001  
  2.928133252067e-007  ,-1.317533248348e+001  
  2.938133793874e-007  ,-1.317533248778e+001  
  2.948134335680e-007  ,-1.317533249207e+001  
  2.958134877486e-007  ,-1.317533249637e+001  
  2.968135419292e-007  ,-1.317533250066e+001  
  2.978135961098e-007  ,-1.317533250496e+001  
  2.988136502905e-007  ,-1.317533250925e+001  
  2.998137044711e-007  ,-1.317533251354e+001  
  3.008137586517e-007  ,-1.317533251783e+001  
  3.018138128323e-007  ,-1.317533252212e+001  
  3.028138670130e-007  ,-1.317533252641e+001  
  3.038139211936e-007  ,-1.317533253070e+001  
  3.048139753742e-007  ,-1.317533253499e+001  
  3.058140295548e-007  ,-1.317533253928e+001  
  3.068140837354e-007  ,-1.317533254357e+001  
  3.078141379161e-007  ,-1.317533254785e+001  
  3.088141920967e-007  ,-1.317533255214e+001  
  3.098142462773e-007  ,-1.317533255642e+001  
  3.108143004579e-007  ,-1.317533256071e+001  
  3.118143546386e-007  ,-1.317533256499e+001  
  3.128144088192e-007  ,-1.317533256927e+001  
  3.138144629998e-007  ,-1.317533257355e+001  
  3.148145171804e-007  ,-1.317533257783e+001  
  3.158145713610e-007  ,-1.317533258211e+001  
  3.168146255417e-007  ,-1.317533258639e+001  
  3.178146797223e-007  ,-1.317533259067e+001  
  3.188147339029e-007  ,-1.317533259495e+001  
  3.198147880835e-007  ,-1.317533259923e+001  
  3.208148422642e-007  ,-1.317533260350e+001  
  3.218148964448e-007  ,-1.317533260778e+001  
  3.228149506254e-007  ,-1.317533261205e+001  
  3.238150048060e-007  ,-1.317533261633e+001  
  3.248150589866e-007  ,-1.317533262060e+001  
  3.258151131673e-007  ,-1.317533262487e+001  
  3.268151673479e-007  ,-1.317533262914e+001  
  3.278152215285e-007  ,-1.317533263342e+001  
  3.288152757091e-007  ,-1.317533263769e+001  
  3.298153298897e-007  ,-1.317533264196e+001  
  3.308153840704e-007  ,-1.317533264622e+001  
  3.318154382510e-007  ,-1.317533265049e+001  
  3.328154924316e-007  ,-1.317533265476e+001  
  3.338155466122e-007  ,-1.317533265902e+001  
  3.348156007929e-007  ,-1.317533266329e+001  
  3.358156549735e-007  ,-1.317533266755e+001  
  3.368157091541e-007  ,-1.317533267182e+001  
  3.378157633347e-007  ,-1.317533267608e+001  
  3.388158175153e-007  ,-1.317533268034e+001  
  3.398158716960e-007  ,-1.317533268461e+001  
  3.408159258766e-007  ,-1.317533268887e+001  
  3.418159800572e-007  ,-1.317533269313e+001  
  3.428160342378e-007  ,-1.317533269739e+001  
  3.438160884185e-007  ,-1.317533270164e+001  
  3.448161425991e-007  ,-1.317533270590e+001  
  3.458161967797e-007  ,-1.317533271016e+001  
  3.468162509603e-007  ,-1.317533271442e+001  
  3.478163051409e-007  ,-1.317533271867e+001  
  3.488163593216e-007  ,-1.317533272293e+001  
  3.498164135022e-007  ,-1.317533272718e+001  
  3.508164676828e-007  ,-1.317533273143e+001  
  3.518165218634e-007  ,-1.317533273569e+001  
  3.528165760441e-007  ,-1.317533273994e+001  
  3.538166302247e-007  ,-1.317533274419e+001  
  3.548166844053e-007  ,-1.317533274844e+001  
  3.558167385859e-007  ,-1.317533275269e+001  
  3.568167927665e-007  ,-1.317533275694e+001  
  3.578168469472e-007  ,-1.317533276118e+001  
  3.588169011278e-007  ,-1.317533276543e+001  
  3.598169553084e-007  ,-1.317533276968e+001  
  3.608170094890e-007  ,-1.317533277392e+001  
  3.618170636697e-007  ,-1.317533277817e+001  
  3.628171178503e-007  ,-1.317533278241e+001  
  3.638171720309e-007  ,-1.317533278666e+001  
  3.648172262115e-007  ,-1.317533279090e+001  
  3.658172803921e-007  ,-1.317533279514e+001  
  3.668173345728e-007  ,-1.317533279938e+001  
  3.678173887534e-007  ,-1.317533280362e+001  
  3.688174429340e-007  ,-1.317533280786e+001  
  3.698174971146e-007  ,-1.317533281210e+001  
  3.708175512953e-007  ,-1.317533281634e+001  
  3.718176054759e-007  ,-1.317533282057e+001  
  3.728176596565e-007  ,-1.317533282481e+001  
  3.738177138371e-007  ,-1.317533282905e+001  
  3.748177680177e-007  ,-1.317533283328e+001  
  3.758178221984e-007  ,-1.317533283752e+001  
  3.768178763790e-007  ,-1.317533284175e+001  
  3.778179305596e-007  ,-1.317533284598e+001  
  3.788179847402e-007  ,-1.317533285021e+001  
  3.798180389209e-007  ,-1.317533285444e+001  
  3.808180931015e-007  ,-1.317533285867e+001  
  3.818181472821e-007  ,-1.317533286290e+001  
  3.828182014627e-007  ,-1.317533286713e+001  
  3.838182556433e-007  ,-1.317533287136e+001  
  3.848183098240e-007  ,-1.317533287559e+001  
  3.858183640046e-007  ,-1.317533287981e+001  
  3.868184181852e-007  ,-1.317533288404e+001  
  3.878184723658e-007  ,-1.317533288827e+001  
  3.888185265465e-007  ,-1.317533289249e+001  
  3.898185807271e-007  ,-1.317533289671e+001  
  3.908186349077e-007  ,-1.317533290094e+001  
  3.918186890883e-007  ,-1.317533290516e+001  
  3.928187432689e-007  ,-1.317533290938e+001  
  3.938187974496e-007  ,-1.317533291360e+001  
  3.948188516302e-007  ,-1.317533291782e+001  
  3.958189058108e-007  ,-1.317533292204e+001  
  3.968189599914e-007  ,-1.317533292626e+001  
  3.978190141721e-007  ,-1.317533293047e+001  
  3.988190683527e-007  ,-1.317533293469e+001  
  3.998191225333e-007  ,-1.317533293891e+001  
  4.008191767139e-007  ,-1.317533294312e+001  
  4.018192308945e-007  ,-1.317533294734e+001  
  4.028192850752e-007  ,-1.317533295155e+001  
  4.038193392558e-007  ,-1.317533295576e+001  
  4.048193934364e-007  ,-1.317533295997e+001  
  4.058194476170e-007  ,-1.317533296419e+001  
  4.068195017977e-007  ,-1.317533296840e+001  
  4.078195559783e-007  ,-1.317533297261e+001  
  4.088196101589e-007  ,-1.317533297681e+001  
  4.098196643395e-007  ,-1.317533298102e+001  
  4.108197185201e-007  ,-1.317533298523e+001  
  4.118197727008e-007  ,-1.317533298944e+001  
  4.128198268814e-007  ,-1.317533299364e+001  
  4.138198810620e-007  ,-1.317533299785e+001  
  4.148199352426e-007  ,-1.317533300205e+001  
  4.158199894233e-007  ,-1.317533300626e+001  
  4.168200436039e-007  ,-1.317533301046e+001  
  4.178200977845e-007  ,-1.317533301466e+001  
  4.188201519651e-007  ,-1.317533301886e+001  
  4.198202061457e-007  ,-1.317533302306e+001  
  4.208202603264e-007  ,-1.317533302726e+001  
  4.218203145070e-007  ,-1.317533303146e+001  
  4.228203686876e-007  ,-1.317533303566e+001  
  4.238204228682e-007  ,-1.317533303986e+001  
  4.248204770488e-007  ,-1.317533304406e+001  
  4.258205312295e-007  ,-1.317533304825e+001  
  4.268205854101e-007  ,-1.317533305245e+001  
  4.278206395907e-007  ,-1.317533305664e+001  
  4.288206937713e-007  ,-1.317533306084e+001  
  4.298207479520e-007  ,-1.317533306503e+001  
  4.308208021326e-007  ,-1.317533306922e+001  
  4.318208563132e-007  ,-1.317533307341e+001  
  4.328209104938e-007  ,-1.317533307760e+001  
  4.338209646744e-007  ,-1.317533308179e+001  
  4.348210188551e-007  ,-1.317533308598e+001  
  4.358210730357e-007  ,-1.317533309017e+001  
  4.368211272163e-007  ,-1.317533309436e+001  
  4.378211813969e-007  ,-1.317533309855e+001  
  4.388212355776e-007  ,-1.317533310273e+001  
  4.398212897582e-007  ,-1.317533310692e+001  
  4.408213439388e-007  ,-1.317533311110e+001  
  4.418213981194e-007  ,-1.317533311529e+001  
  4.428214523000e-007  ,-1.317533311947e+001  
  4.438215064807e-007  ,-1.317533312365e+001  
  4.448215606613e-007  ,-1.317533312784e+001  
  4.458216148419e-007  ,-1.317533313202e+001  
  4.468216690225e-007  ,-1.317533313620e+001  
  4.478217232032e-007  ,-1.317533314038e+001  
  4.488217773838e-007  ,-1.317533314456e+001  
  4.498218315644e-007  ,-1.317533314873e+001  
  4.508218857450e-007  ,-1.317533315291e+001  
  4.518219399256e-007  ,-1.317533315709e+001  
  4.528219941063e-007  ,-1.317533316126e+001  
  4.538220482869e-007  ,-1.317533316544e+001  
  4.548221024675e-007  ,-1.317533316961e+001  
  4.558221566481e-007  ,-1.317533317379e+001  
  4.568222108288e-007  ,-1.317533317796e+001  
  4.578222650094e-007  ,-1.317533318213e+001  
  4.588223191900e-007  ,-1.317533318630e+001  
  4.598223733706e-007  ,-1.317533319047e+001  
  4.608224275512e-007  ,-1.317533319464e+001  
  4.618224817319e-007  ,-1.317533319881e+001  
  4.628225359125e-007  ,-1.317533320298e+001  
  4.638225900931e-007  ,-1.317533320715e+001  
  4.648226442737e-007  ,-1.317533321131e+001  
  4.658226984544e-007  ,-1.317533321548e+001  
  4.668227526350e-007  ,-1.317533321965e+001  
  4.678228068156e-007  ,-1.317533322381e+001  
  4.688228609962e-007  ,-1.317533322797e+001  
  4.698229151768e-007  ,-1.317533323214e+001  
  4.708229693575e-007  ,-1.317533323630e+001  
  4.718230235381e-007  ,-1.317533324046e+001  
  4.728230777187e-007  ,-1.317533324462e+001  
  4.738231318993e-007  ,-1.317533324878e+001  
  4.748231860800e-007  ,-1.317533325294e+001  
  4.758232402606e-007  ,-1.317533325710e+001  
  4.768232944412e-007  ,-1.317533326126e+001  
  4.778233486218e-007  ,-1.317533326541e+001  
  4.788234028024e-007  ,-1.317533326957e+001  
  4.798234569831e-007  ,-1.317533327373e+001  
  4.808235111637e-007  ,-1.317533327788e+001  
  4.818235653443e-007  ,-1.317533328204e+001  
  4.828236195249e-007  ,-1.317533328619e+001  
  4.838236737056e-007  ,-1.317533329034e+001  
  4.848237278862e-007  ,-1.317533329449e+001  
  4.858237820668e-007  ,-1.317533329864e+001  
  4.868238362474e-007  ,-1.317533330279e+001  
  4.878238904280e-007  ,-1.317533330694e+001  
  4.888239446087e-007  ,-1.317533331109e+001  
  4.898239987893e-007  ,-1.317533331524e+001  
  4.908240529699e-007  ,-1.317533331939e+001  
  4.918241071505e-007  ,-1.317533332353e+001  
  4.928241613312e-007  ,-1.317533332768e+001  
  4.938242155118e-007  ,-1.317533333183e+001  
  4.948242696924e-007  ,-1.317533333597e+001  
  4.958243238730e-007  ,-1.317533334011e+001  
  4.968243780536e-007  ,-1.317533334426e+001  
  4.978244322343e-007  ,-1.317533334840e+001  
  4.988244864149e-007  ,-1.317533335254e+001  
  4.998245405955e-007  ,-1.317533335668e+001  
  5.008245947761e-007  ,-1.317533336082e+001  
  5.018246489568e-007  ,-1.317533336496e+001  
  5.028247031374e-007  ,-1.317533336910e+001  
  5.038247573180e-007  ,-1.317533337323e+001  
  5.048248114986e-007  ,-1.317533337737e+001  
  5.058248656792e-007  ,-1.317533338151e+001  
  5.068249198599e-007  ,-1.317533338564e+001  
  5.078249740405e-007  ,-1.317533338978e+001  
  5.088250282211e-007  ,-1.317533339391e+001  
  5.098250824017e-007  ,-1.317533339804e+001  
  5.108251365824e-007  ,-1.317533340218e+001  
  5.118251907630e-007  ,-1.317533340631e+001  
  5.128252449436e-007  ,-1.317533341044e+001  
  5.138252991242e-007  ,-1.317533341457e+001  
  5.148253533048e-007  ,-1.317533341870e+001  
  5.158254074855e-007  ,-1.317533342283e+001  
  5.168254616661e-007  ,-1.317533342696e+001  
  5.178255158467e-007  ,-1.317533343108e+001  
  5.188255700273e-007  ,-1.317533343521e+001  
  5.198256242079e-007  ,-1.317533343933e+001  
  5.208256783886e-007  ,-1.317533344346e+001  
  5.218257325692e-007  ,-1.317533344758e+001  
  5.228257867498e-007  ,-1.317533345171e+001  
  5.238258409304e-007  ,-1.317533345583e+001  
  5.248258951111e-007  ,-1.317533345995e+001  
  5.258259492917e-007  ,-1.317533346407e+001  
  5.268260034723e-007  ,-1.317533346819e+001  
  5.278260576529e-007  ,-1.317533347231e+001  
  5.288261118335e-007  ,-1.317533347643e+001  
  5.298261660142e-007  ,-1.317533348055e+001  
  5.308262201948e-007  ,-1.317533348467e+001  
  5.318262743754e-007  ,-1.317533348878e+001  
  5.328263285560e-007  ,-1.317533349290e+001  
  5.338263827367e-007  ,-1.317533349702e+001  
  5.348264369173e-007  ,-1.317533350113e+001  
  5.358264910979e-007  ,-1.317533350524e+001  
  5.368265452785e-007  ,-1.317533350936e+001  
  5.378265994591e-007  ,-1.317533351347e+001  
  5.388266536398e-007  ,-1.317533351758e+001  
  5.398267078204e-007  ,-1.317533352169e+001  
  5.408267620010e-007  ,-1.317533352580e+001  
  5.418268161816e-007  ,-1.317533352991e+001  
  5.428268703623e-007  ,-1.317533353402e+001  
  5.438269245429e-007  ,-1.317533353813e+001  
  5.448269787235e-007  ,-1.317533354223e+001  
  5.458270329041e-007  ,-1.317533354634e+001  
  5.468270870847e-007  ,-1.317533355045e+001  
  5.478271412654e-007  ,-1.317533355455e+001  
  5.488271954460e-007  ,-1.317533355866e+001  
