  Time                 , V(VOUT)              
  4.529057462838e-008  ,-2.166306721422e-001  
  4.629062880900e-008  ,-2.166159791459e-001  
  4.729068298962e-008  ,-2.166009783447e-001  
  4.829073717024e-008  ,-2.165856683235e-001  
  4.929079135086e-008  ,-2.165700489105e-001  
  5.029084553149e-008  ,-2.165541261716e-001  
  5.129089971211e-008  ,-2.165378970990e-001  
  5.229095389273e-008  ,-2.165213651288e-001  
  5.329100807335e-008  ,-2.165045321213e-001  
  5.429106225397e-008  ,-2.164874095311e-001  
  5.529111643460e-008  ,-2.164699985712e-001  
  5.629117061522e-008  ,-2.164523061208e-001  
  5.729122479584e-008  ,-2.164343370573e-001  
  5.829127897646e-008  ,-2.164161058310e-001  
  5.929133315708e-008  ,-2.163976161194e-001  
  6.029138733771e-008  ,-2.163788788083e-001  
  6.129144151833e-008  ,-2.163599001491e-001  
  6.229149569895e-008  ,-2.163406931647e-001  
  6.329154987957e-008  ,-2.163212743395e-001  
  6.429160406020e-008  ,-2.163016490444e-001  
  6.529165824082e-008  ,-2.162818232342e-001  
  6.629171242144e-008  ,-2.162618123155e-001  
  6.729176660206e-008  ,-2.162416301452e-001  
  6.829182078268e-008  ,-2.162212829633e-001  
  6.929187496331e-008  ,-2.162007851133e-001  
  7.029192914393e-008  ,-2.161801493782e-001  
  7.129198332455e-008  ,-2.161593871109e-001  
  7.229203750517e-008  ,-2.161385016052e-001  
  7.329209168579e-008  ,-2.161175038179e-001  
  7.429214586642e-008  ,-2.160964120128e-001  
  7.529220004704e-008  ,-2.160752330421e-001  
  7.629225422766e-008  ,-2.160539756414e-001  
  7.729230840828e-008  ,-2.160326444428e-001  
  7.829236258890e-008  ,-2.160112481669e-001  
  7.929241676953e-008  ,-2.159897963711e-001  
  8.029247095015e-008  ,-2.159683030170e-001  
  8.129252513077e-008  ,-2.159467697774e-001  
  8.229257931139e-008  ,-2.159251975812e-001  
  8.329263349202e-008  ,-2.159035992470e-001  
  8.429268767264e-008  ,-2.158819802622e-001  
  8.529274185326e-008  ,-2.158603408968e-001  
  8.629279603388e-008  ,-2.158386904753e-001  
  8.729285021450e-008  ,-2.158170309412e-001  
  8.829290439513e-008  ,-2.157953630499e-001  
  8.929295857575e-008  ,-2.157736938570e-001  
  9.029301275637e-008  ,-2.157520259086e-001  
  9.129306693699e-008  ,-2.157303572366e-001  
  9.229312111761e-008  ,-2.157086942327e-001  
  9.329317529824e-008  ,-2.156870372329e-001  
  9.429322947886e-008  ,-2.156653832937e-001  
  9.529328365948e-008  ,-2.156437384390e-001  
  9.629333784010e-008  ,-2.156221030953e-001  
  9.729339202072e-008  ,-2.156004724885e-001  
  9.829344620135e-008  ,-2.155788515425e-001  
  9.929350038197e-008  ,-2.155572391035e-001  
  1.002935545626e-007  ,-2.155356315009e-001  
  1.012936087432e-007  ,-2.155140318974e-001  
  1.022936629238e-007  ,-2.154924398740e-001  
  1.032937171045e-007  ,-2.154708513523e-001  
  1.042937712851e-007  ,-2.154492679937e-001  
  1.052938254657e-007  ,-2.154276896964e-001  
  1.062938796463e-007  ,-2.154061129990e-001  
  1.072939338269e-007  ,-2.153845366178e-001  
  1.082939880076e-007  ,-2.153629611673e-001  
  1.092940421882e-007  ,-2.153413877347e-001  
  1.102940963688e-007  ,-2.153198145508e-001  
  1.112941505494e-007  ,-2.152982392174e-001  
  1.122942047301e-007  ,-2.152766605350e-001  
  1.132942589107e-007  ,-2.152550760024e-001  
  1.142943130913e-007  ,-2.152334890315e-001  
  1.152943672719e-007  ,-2.152118974699e-001  
  1.162944214525e-007  ,-2.151903015306e-001  
  1.172944756332e-007  ,-2.151686984232e-001  
  1.182945298138e-007  ,-2.151470925454e-001  
  1.192945839944e-007  ,-2.151254800815e-001  
  1.202946381750e-007  ,-2.151038594946e-001  
  1.212946923557e-007  ,-2.150822339757e-001  
  1.222947465363e-007  ,-2.150606334079e-001  
  1.232948007169e-007  ,-2.150391989184e-001  
  1.242948548975e-007  ,-2.150183927775e-001  
  1.252949090781e-007  ,-2.149985611088e-001  
  1.262949632588e-007  ,-2.149801509024e-001  
  1.272950174394e-007  ,-2.149630622547e-001  
  1.282950716200e-007  ,-2.149471014271e-001  
  1.292951258006e-007  ,-2.149319028642e-001  
  1.302951799813e-007  ,-2.149172616707e-001  
  1.312952341619e-007  ,-2.149031697851e-001  
  1.322952883425e-007  ,-2.148896202956e-001  
  1.332953425231e-007  ,-2.148765648201e-001  
  1.342953967037e-007  ,-2.148639015649e-001  
  1.352954508844e-007  ,-2.148515645644e-001  
  1.362955050650e-007  ,-2.148395058868e-001  
  1.372955592456e-007  ,-2.148276916056e-001  
  1.382956134262e-007  ,-2.148161016658e-001  
  1.392956676069e-007  ,-2.148047026624e-001  
  1.402957217875e-007  ,-2.147934641849e-001  
  1.412957759681e-007  ,-2.147823696810e-001  
  1.422958301487e-007  ,-2.147713883108e-001  
  1.432958843293e-007  ,-2.147605085369e-001  
  1.442959385100e-007  ,-2.147497224974e-001  
  1.452959926906e-007  ,-2.147390132394e-001  
  1.462960468712e-007  ,-2.147283696077e-001  
  1.472961010518e-007  ,-2.147177866970e-001  
  1.482961552325e-007  ,-2.147072498620e-001  
  1.492962094131e-007  ,-2.146967564889e-001  
  1.502962635937e-007  ,-2.146863031352e-001  
  1.512963177743e-007  ,-2.146758794673e-001  
  1.522963719549e-007  ,-2.146654841140e-001  
  1.532964261356e-007  ,-2.146551142285e-001  
  1.542964803162e-007  ,-2.146447635657e-001  
  1.552965344968e-007  ,-2.146344297524e-001  
  1.562965886774e-007  ,-2.146241112537e-001  
  1.572966428581e-007  ,-2.146138062257e-001  
  1.582966970387e-007  ,-2.146035134404e-001  
  1.592967512193e-007  ,-2.145932306488e-001  
  1.602968053999e-007  ,-2.145829559496e-001  
  1.612968595805e-007  ,-2.145726865469e-001  
  1.622969137612e-007  ,-2.145624272945e-001  
  1.632969679418e-007  ,-2.145521751657e-001  
  1.642970221224e-007  ,-2.145419225367e-001  
  1.652970763030e-007  ,-2.145316749767e-001  
  1.662971304837e-007  ,-2.145214326576e-001  
  1.672971846643e-007  ,-2.145111934405e-001  
  1.682972388449e-007  ,-2.145009553245e-001  
  1.692972930255e-007  ,-2.144907184322e-001  
  1.702973472061e-007  ,-2.144804838554e-001  
  1.712974013868e-007  ,-2.144702512505e-001  
  1.722974555674e-007  ,-2.144600183424e-001  
  1.732975097480e-007  ,-2.144497900161e-001  
  1.742975639286e-007  ,-2.144395632051e-001  
  1.752976181092e-007  ,-2.144293352536e-001  
  1.762976722899e-007  ,-2.144191051258e-001  
  1.772977264705e-007  ,-2.144088775188e-001  
  1.782977806511e-007  ,-2.143986508212e-001  
  1.792978348317e-007  ,-2.143884237607e-001  
  1.802978890124e-007  ,-2.143781987298e-001  
  1.812979431930e-007  ,-2.143679753015e-001  
  1.822979973736e-007  ,-2.143577481994e-001  
  1.832980515542e-007  ,-2.143475216507e-001  
  1.842981057348e-007  ,-2.143372963329e-001  
  1.852981599155e-007  ,-2.143270696052e-001  
  1.862982140961e-007  ,-2.143168461076e-001  
  1.872982682767e-007  ,-2.143066215800e-001  
  1.882983224573e-007  ,-2.142963915311e-001  
  1.892983766380e-007  ,-2.142861647054e-001  
  1.902984308186e-007  ,-2.142759426720e-001  
  1.912984849992e-007  ,-2.142657190026e-001  
  1.922985391798e-007  ,-2.142554907026e-001  
  1.932985933604e-007  ,-2.142452636275e-001  
  1.942986475411e-007  ,-2.142350376989e-001  
  1.952987017217e-007  ,-2.142248122999e-001  
  1.962987559023e-007  ,-2.142145857467e-001  
  1.972988100829e-007  ,-2.142043583405e-001  
  1.982988642636e-007  ,-2.141941304606e-001  
  1.992989184442e-007  ,-2.141839022556e-001  
  2.002989726248e-007  ,-2.141736769878e-001  
  2.012990268054e-007  ,-2.141634507703e-001  
  2.022990809860e-007  ,-2.141532209526e-001  
  2.032991351667e-007  ,-2.141429912671e-001  
  2.042991893473e-007  ,-2.141327649722e-001  
  2.052992435279e-007  ,-2.141225379748e-001  
  2.062992977085e-007  ,-2.141123096392e-001  
  2.072993518892e-007  ,-2.141020787717e-001  
  2.082994060698e-007  ,-2.140918516602e-001  
  2.092994602504e-007  ,-2.140816237330e-001  
  2.102995144310e-007  ,-2.140713937991e-001  
  2.112995686116e-007  ,-2.140611644714e-001  
  2.122996227923e-007  ,-2.140509354673e-001  
  2.132996769729e-007  ,-2.140407050036e-001  
  2.142997311535e-007  ,-2.140304753446e-001  
  2.152997853341e-007  ,-2.140202457142e-001  
  2.162998395148e-007  ,-2.140100154561e-001  
  2.172998936954e-007  ,-2.139997862371e-001  
  2.182999478760e-007  ,-2.139895547641e-001  
  2.193000020566e-007  ,-2.139793233885e-001  
  2.203000562372e-007  ,-2.139690930347e-001  
  2.213001104179e-007  ,-2.139588618687e-001  
  2.223001645985e-007  ,-2.139486305498e-001  
  2.233002187791e-007  ,-2.139383982790e-001  
  2.243002729597e-007  ,-2.139281671089e-001  
  2.253003271404e-007  ,-2.139179356484e-001  
  2.263003813210e-007  ,-2.139077029412e-001  
  2.273004355016e-007  ,-2.138974701601e-001  
  2.283004896822e-007  ,-2.138872383319e-001  
  2.293005438628e-007  ,-2.138770060096e-001  
  2.303005980435e-007  ,-2.138667724351e-001  
  2.313006522241e-007  ,-2.138565392833e-001  
  2.323007064047e-007  ,-2.138463057675e-001  
  2.333007605853e-007  ,-2.138360728270e-001  
  2.343008147660e-007  ,-2.138258395311e-001  
  2.353008689466e-007  ,-2.138156050063e-001  
  2.363009231272e-007  ,-2.138053697389e-001  
  2.373009773078e-007  ,-2.137951367030e-001  
  2.383010314884e-007  ,-2.137849020332e-001  
  2.393010856691e-007  ,-2.137746671461e-001  
  2.403011398497e-007  ,-2.137644315126e-001  
  2.413011940303e-007  ,-2.137541977369e-001  
  2.423012482109e-007  ,-2.137439616442e-001  
  2.433013023916e-007  ,-2.137337264413e-001  
  2.443013565722e-007  ,-2.137234907284e-001  
  2.453014107528e-007  ,-2.137132542744e-001  
  2.463014649334e-007  ,-2.137030189580e-001  
  2.473015191140e-007  ,-2.136927824654e-001  
  2.483015732947e-007  ,-2.136825463764e-001  
  2.493016274753e-007  ,-2.136723089217e-001  
  2.503016816559e-007  ,-2.136620728643e-001  
  2.513017358365e-007  ,-2.136518355227e-001  
  2.523017900172e-007  ,-2.136415985821e-001  
  2.533018441978e-007  ,-2.136313610625e-001  
  2.543018983784e-007  ,-2.136211226227e-001  
  2.553019525590e-007  ,-2.136108862321e-001  
  2.563020067396e-007  ,-2.136006479987e-001  
  2.573020609203e-007  ,-2.135904095396e-001  
  2.583021151009e-007  ,-2.135801706435e-001  
  2.593021692815e-007  ,-2.135699324500e-001  
  2.603022234621e-007  ,-2.135596938623e-001  
  2.613022776428e-007  ,-2.135494551681e-001  
  2.623023318234e-007  ,-2.135392152372e-001  
  2.633023860040e-007  ,-2.135289769083e-001  
  2.643024401846e-007  ,-2.135187369185e-001  
  2.653024943652e-007  ,-2.135084972958e-001  
  2.663025485459e-007  ,-2.134982571117e-001  
  2.673026027265e-007  ,-2.134880173919e-001  
  2.683026569071e-007  ,-2.134777765017e-001  
  2.693027110877e-007  ,-2.134675358486e-001  
  2.703027652683e-007  ,-2.134572960641e-001  
  2.713028194490e-007  ,-2.134470549882e-001  
  2.723028736296e-007  ,-2.134368137472e-001  
  2.733029278102e-007  ,-2.134265721155e-001  
  2.743029819908e-007  ,-2.134163310560e-001  
  2.753030361715e-007  ,-2.134060890810e-001  
  2.763030903521e-007  ,-2.133958475492e-001  
  2.773031445327e-007  ,-2.133856054499e-001  
  2.783031987133e-007  ,-2.133753622489e-001  
  2.793032528939e-007  ,-2.133651208933e-001  
  2.803033070746e-007  ,-2.133548786253e-001  
  2.813033612552e-007  ,-2.133446350572e-001  
  2.823034154358e-007  ,-2.133343918262e-001  
  2.833034696164e-007  ,-2.133241493400e-001  
  2.843035237971e-007  ,-2.133139061816e-001  
  2.853035779777e-007  ,-2.133036623405e-001  
  2.863036321583e-007  ,-2.132934184021e-001  
  2.873036863389e-007  ,-2.132831736947e-001  
  2.883037405195e-007  ,-2.132729308481e-001  
  2.893037947002e-007  ,-2.132626862387e-001  
  2.903038488808e-007  ,-2.132524414138e-001  
  2.913039030614e-007  ,-2.132421961522e-001  
  2.923039572420e-007  ,-2.132319521637e-001  
  2.933040114227e-007  ,-2.132217072529e-001  
  2.943040656033e-007  ,-2.132114621878e-001  
  2.953041197839e-007  ,-2.132012152468e-001  
  2.963041739645e-007  ,-2.131909705846e-001  
  2.973042281451e-007  ,-2.131807248177e-001  
  2.983042823258e-007  ,-2.131704783059e-001  
  2.993043365064e-007  ,-2.131602322834e-001  
  3.003043906870e-007  ,-2.131499855717e-001  
  3.013044448676e-007  ,-2.131397395288e-001  
  3.023044990483e-007  ,-2.131294927891e-001  
  3.033045532289e-007  ,-2.131192453548e-001  
  3.043046074095e-007  ,-2.131089984007e-001  
  3.053046615901e-007  ,-2.130987506856e-001  
  3.063047157707e-007  ,-2.130885037941e-001  
  3.073047699514e-007  ,-2.130782555760e-001  
  3.083048241320e-007  ,-2.130680077485e-001  
  3.093048783126e-007  ,-2.130577587955e-001  
  3.103049324932e-007  ,-2.130475113688e-001  
  3.113049866739e-007  ,-2.130372628966e-001  
  3.123050408545e-007  ,-2.130270142475e-001  
  3.133050950351e-007  ,-2.130167646953e-001  
  3.143051492157e-007  ,-2.130065160858e-001  
  3.153052033963e-007  ,-2.129962666890e-001  
  3.163052575770e-007  ,-2.129860171854e-001  
  3.173053117576e-007  ,-2.129757676425e-001  
  3.183053659382e-007  ,-2.129655170775e-001  
  3.193054201188e-007  ,-2.129552677063e-001  
  3.203054742995e-007  ,-2.129450174274e-001  
  3.213055284801e-007  ,-2.129347670122e-001  
  3.223055826607e-007  ,-2.129245158256e-001  
  3.233056368413e-007  ,-2.129142654172e-001  
  3.243056910219e-007  ,-2.129040148474e-001  
  3.253057452026e-007  ,-2.128937636116e-001  
  3.263057993832e-007  ,-2.128835117695e-001  
  3.273058535638e-007  ,-2.128732608318e-001  
  3.283059077444e-007  ,-2.128630094093e-001  
  3.293059619251e-007  ,-2.128527573096e-001  
  3.303060161057e-007  ,-2.128425051069e-001  
  3.313060702863e-007  ,-2.128322515725e-001  
  3.323061244669e-007  ,-2.128220004001e-001  
  3.333061786475e-007  ,-2.128117475297e-001  
  3.343062328282e-007  ,-2.128014944443e-001  
  3.353062870088e-007  ,-2.127912408857e-001  
  3.363063411894e-007  ,-2.127809886540e-001  
  3.373063953700e-007  ,-2.127707348894e-001  
  3.383064495507e-007  ,-2.127604809336e-001  
  3.393065037313e-007  ,-2.127502269443e-001  
  3.403065579119e-007  ,-2.127399729125e-001  
  3.413066120925e-007  ,-2.127297188227e-001  
  3.423066662731e-007  ,-2.127194638541e-001  
  3.433067204538e-007  ,-2.127092103524e-001  
  3.443067746344e-007  ,-2.126989555436e-001  
  3.453068288150e-007  ,-2.126886999959e-001  
  3.463068829956e-007  ,-2.126784442879e-001  
  3.473069371763e-007  ,-2.126681904034e-001  
  3.483069913569e-007  ,-2.126579347893e-001  
  3.493070455375e-007  ,-2.126476789488e-001  
  3.503070997181e-007  ,-2.126374220571e-001  
  3.513071538987e-007  ,-2.126271664856e-001  
  3.523072080794e-007  ,-2.126169105349e-001  
  3.533072622600e-007  ,-2.126066544734e-001  
  3.543073164406e-007  ,-2.125963969799e-001  
  3.553073706212e-007  ,-2.125861409242e-001  
  3.563074248019e-007  ,-2.125758841379e-001  
  3.573074789825e-007  ,-2.125656266358e-001  
  3.583075331631e-007  ,-2.125553690320e-001  
  3.593075873437e-007  ,-2.125451108832e-001  
  3.603076415243e-007  ,-2.125348541958e-001  
  3.613076957050e-007  ,-2.125245964992e-001  
  3.623077498856e-007  ,-2.125143380784e-001  
  3.633078040662e-007  ,-2.125040795614e-001  
  3.643078582468e-007  ,-2.124938208839e-001  
  3.653079124274e-007  ,-2.124835628849e-001  
  3.663079666081e-007  ,-2.124733036442e-001  
  3.673080207887e-007  ,-2.124630442526e-001  
  3.683080749693e-007  ,-2.124527848290e-001  
  3.693081291499e-007  ,-2.124425259208e-001  
  3.703081833306e-007  ,-2.124322656831e-001  
  3.713082375112e-007  ,-2.124220067384e-001  
  3.723082916918e-007  ,-2.124117465456e-001  
  3.733083458724e-007  ,-2.124014861861e-001  
  3.743084000530e-007  ,-2.123912257771e-001  
  3.753084542337e-007  ,-2.123809653083e-001  
  3.763085084143e-007  ,-2.123707045508e-001  
  3.773085625949e-007  ,-2.123604441771e-001  
  3.783086167755e-007  ,-2.123501829737e-001  
  3.793086709562e-007  ,-2.123399210648e-001  
  3.803087251368e-007  ,-2.123296601966e-001  
  3.813087793174e-007  ,-2.123193982205e-001  
  3.823088334980e-007  ,-2.123091366542e-001  
  3.833088876786e-007  ,-2.122988745077e-001  
  3.843089418593e-007  ,-2.122886116445e-001  
  3.853089960399e-007  ,-2.122783499084e-001  
  3.863090502205e-007  ,-2.122680870234e-001  
  3.873091044011e-007  ,-2.122578245514e-001  
  3.883091585818e-007  ,-2.122475614983e-001  
  3.893092127624e-007  ,-2.122372983356e-001  
  3.903092669430e-007  ,-2.122270349944e-001  
  3.913093211236e-007  ,-2.122167718129e-001  
  3.923093753042e-007  ,-2.122065079030e-001  
  3.933094294849e-007  ,-2.121962438886e-001  
  3.943094836655e-007  ,-2.121859803924e-001  
  3.953095378461e-007  ,-2.121757152996e-001  
  3.963095920267e-007  ,-2.121654508750e-001  
  3.973096462074e-007  ,-2.121551866065e-001  
  3.983097003880e-007  ,-2.121449222855e-001  
  3.993097545686e-007  ,-2.121346564016e-001  
  4.003098087492e-007  ,-2.121243916384e-001  
  4.013098629298e-007  ,-2.121141265699e-001  
  4.023099171105e-007  ,-2.121038608264e-001  
  4.033099712911e-007  ,-2.120935946566e-001  
  4.043100254717e-007  ,-2.120833296012e-001  
  4.053100796523e-007  ,-2.120730631175e-001  
  4.063101338330e-007  ,-2.120627970296e-001  
  4.073101880136e-007  ,-2.120525295610e-001  
  4.083102421942e-007  ,-2.120422635485e-001  
  4.093102963748e-007  ,-2.120319973733e-001  
  4.103103505554e-007  ,-2.120217299576e-001  
  4.113104047361e-007  ,-2.120114615643e-001  
  4.123104589167e-007  ,-2.120011952726e-001  
  4.133105130973e-007  ,-2.119909282674e-001  
  4.143105672779e-007  ,-2.119806599814e-001  
  4.153106214586e-007  ,-2.119703907853e-001  
  4.163106756392e-007  ,-2.119601241819e-001  
  4.173107298198e-007  ,-2.119498558134e-001  
  4.183107840004e-007  ,-2.119395866520e-001  
  4.193108381810e-007  ,-2.119293178679e-001  
  4.203108923617e-007  ,-2.119190498413e-001  
  4.213109465423e-007  ,-2.119087811144e-001  
  4.223110007229e-007  ,-2.118985111255e-001  
  4.233110549035e-007  ,-2.118882415142e-001  
  4.243111090842e-007  ,-2.118779725754e-001  
  4.253111632648e-007  ,-2.118677024300e-001  
  4.263112174454e-007  ,-2.118574327085e-001  
  4.273112716260e-007  ,-2.118471618412e-001  
  4.283113258066e-007  ,-2.118368919512e-001  
  4.293113799873e-007  ,-2.118266220853e-001  
  4.303114341679e-007  ,-2.118163510066e-001  
  4.313114883485e-007  ,-2.118060791714e-001  
  4.323115425291e-007  ,-2.117958090354e-001  
  4.333115967098e-007  ,-2.117855378041e-001  
  4.343116508904e-007  ,-2.117752664165e-001  
  4.353117050710e-007  ,-2.117649949809e-001  
  4.363117592516e-007  ,-2.117547225308e-001  
  4.373118134322e-007  ,-2.117444506995e-001  
  4.383118676129e-007  ,-2.117341790625e-001  
  4.393119217935e-007  ,-2.117239068074e-001  
  4.403119759741e-007  ,-2.117136334811e-001  
  4.413120301547e-007  ,-2.117033613968e-001  
  4.423120843354e-007  ,-2.116930884006e-001  
  4.433121385160e-007  ,-2.116828158384e-001  
  4.443121926966e-007  ,-2.116725417429e-001  
  4.453122468772e-007  ,-2.116622687897e-001  
  4.463123010578e-007  ,-2.116519954964e-001  
  4.473123552385e-007  ,-2.116417215307e-001  
  4.483124094191e-007  ,-2.116314470398e-001  
  4.493124635997e-007  ,-2.116211738831e-001  
  4.503125177803e-007  ,-2.116108992155e-001  
  4.513125719610e-007  ,-2.116006243677e-001  
  4.523126261416e-007  ,-2.115903496225e-001  
  4.533126803222e-007  ,-2.115800750948e-001  
  4.543127345028e-007  ,-2.115698006594e-001  
  4.553127886834e-007  ,-2.115595250303e-001  
  4.563128428641e-007  ,-2.115492481392e-001  
  4.573128970447e-007  ,-2.115389739228e-001  
  4.583129512253e-007  ,-2.115286981854e-001  
  4.593130054059e-007  ,-2.115184222435e-001  
  4.603130595865e-007  ,-2.115081451772e-001  
  4.613131137672e-007  ,-2.114978695510e-001  
  4.623131679478e-007  ,-2.114875929027e-001  
  4.633132221284e-007  ,-2.114773166697e-001  
  4.643132763090e-007  ,-2.114670392980e-001  
  4.653133304897e-007  ,-2.114567619167e-001  
  4.663133846703e-007  ,-2.114464853753e-001  
  4.673134388509e-007  ,-2.114362084044e-001  
  4.683134930315e-007  ,-2.114259301990e-001  
  4.693135472121e-007  ,-2.114156519022e-001  
  4.703136013928e-007  ,-2.114053751624e-001  
  4.713136555734e-007  ,-2.113950968060e-001  
  4.723137097540e-007  ,-2.113848182477e-001  
  4.733137639346e-007  ,-2.113745390950e-001  
  4.743138181153e-007  ,-2.113642615168e-001  
  4.753138722959e-007  ,-2.113539828904e-001  
  4.763139264765e-007  ,-2.113437029726e-001  
  4.773139806571e-007  ,-2.113334234027e-001  
  4.783140348377e-007  ,-2.113231451318e-001  
  4.793140890184e-007  ,-2.113128656504e-001  
  4.803141431990e-007  ,-2.113025854322e-001  
  4.813141973796e-007  ,-2.112923050122e-001  
  4.823142515602e-007  ,-2.112820253296e-001  
  4.833143057409e-007  ,-2.112717455403e-001  
  4.843143599215e-007  ,-2.112614645439e-001  
  4.853144141021e-007  ,-2.112511831648e-001  
  4.863144682827e-007  ,-2.112409033792e-001  
  4.873145224633e-007  ,-2.112306228187e-001  
  4.883145766440e-007  ,-2.112203415341e-001  
  4.893146308246e-007  ,-2.112100592914e-001  
  4.903146850052e-007  ,-2.111997781047e-001  
  4.913147391858e-007  ,-2.111894966595e-001  
  4.923147933665e-007  ,-2.111792151167e-001  
  4.933148475471e-007  ,-2.111689326039e-001  
  4.943149017277e-007  ,-2.111586506500e-001  
  4.953149559083e-007  ,-2.111483683516e-001  
  4.963150100889e-007  ,-2.111380853945e-001  
  4.973150642696e-007  ,-2.111278029058e-001  
  4.983151184502e-007  ,-2.111175194624e-001  
  4.993151726308e-007  ,-2.111072371622e-001  
  5.003152268114e-007  ,-2.110969539754e-001  
  5.013152809921e-007  ,-2.110866695162e-001  
  5.023153351727e-007  ,-2.110763855029e-001  
  5.033153893533e-007  ,-2.110661026002e-001  
  5.043154435339e-007  ,-2.110558185727e-001  
  5.053154977145e-007  ,-2.110455343904e-001  
  5.063155518952e-007  ,-2.110352496023e-001  
  5.073156060758e-007  ,-2.110249641641e-001  
  5.083156602564e-007  ,-2.110146803231e-001  
  5.093157144370e-007  ,-2.110043954294e-001  
  5.103157686177e-007  ,-2.109941103846e-001  
  5.113158227983e-007  ,-2.109838246520e-001  
  5.123158769789e-007  ,-2.109735400785e-001  
  5.133159311595e-007  ,-2.109632537544e-001  
  5.143159853401e-007  ,-2.109529683680e-001  
  5.153160395208e-007  ,-2.109426816987e-001  
  5.163160937014e-007  ,-2.109323958018e-001  
  5.173161478820e-007  ,-2.109221097487e-001  
  5.183162020626e-007  ,-2.109118230549e-001  
  5.193162562433e-007  ,-2.109015358652e-001  
  5.203163104239e-007  ,-2.108912499427e-001  
  5.213163646045e-007  ,-2.108809625183e-001  
  5.223164187851e-007  ,-2.108706754783e-001  
  5.233164729657e-007  ,-2.108603867256e-001  
  5.243165271464e-007  ,-2.108501000667e-001  
  5.253165813270e-007  ,-2.108398129703e-001  
  5.263166355076e-007  ,-2.108295246192e-001  
  5.273166896882e-007  ,-2.108192353604e-001  
  5.283167438689e-007  ,-2.108089481449e-001  
  5.293167980495e-007  ,-2.107986596692e-001  
  5.303168522301e-007  ,-2.107883715677e-001  
  5.313169064107e-007  ,-2.107780814289e-001  
  5.323169605913e-007  ,-2.107677934450e-001  
  5.333170147720e-007  ,-2.107575041342e-001  
  5.343170689526e-007  ,-2.107472151997e-001  
  5.353171231332e-007  ,-2.107369246196e-001  
  5.363171773138e-007  ,-2.107266354313e-001  
  5.373172314945e-007  ,-2.107163463828e-001  
  5.383172856751e-007  ,-2.107060561261e-001  
  5.393173398557e-007  ,-2.106957651492e-001  
  5.403173940363e-007  ,-2.106854745668e-001  
  5.413174482169e-007  ,-2.106751852504e-001  
  5.423175023976e-007  ,-2.106648941758e-001  
  5.433175565782e-007  ,-2.106546029050e-001  
  5.443176107588e-007  ,-2.106443107442e-001  
  5.453176649394e-007  ,-2.106340207283e-001  
  5.463177191201e-007  ,-2.106237293979e-001  
  5.473177733007e-007  ,-2.106134373108e-001  
  5.483178274813e-007  ,-2.106031451487e-001  
  5.493178816619e-007  ,-2.105928525642e-001  
