  Time                 , V(VOUT)              
  0.000000000000e+000  ,-2.575381261602e-001  
  1.000000000000e-011  ,-2.575381261602e-001  
  2.000000000000e-011  ,-2.575381261558e-001  
  3.543958205730e-011  ,-2.575381261436e-001  
  6.631874617189e-011  ,-2.575381261288e-001  
  1.280770744011e-010  ,-2.575381262232e-001  
  2.375424015149e-010  ,-2.575381267452e-001  
  3.989173206314e-010  ,-2.575381274220e-001  
  7.216671588644e-010  ,-2.575381256673e-001  
  1.367166835330e-009  ,-2.575380821404e-001  
  2.367221015953e-009  ,-2.575376835847e-001  
  3.367275196575e-009  ,-2.575364581774e-001  
  4.367329377197e-009  ,-2.575342938412e-001  
  5.367383557819e-009  ,-2.575312659917e-001  
  6.367437738441e-009  ,-2.575276597200e-001  
  7.367491919063e-009  ,-2.575238282076e-001  
  8.367546099685e-009  ,-2.575199774369e-001  
  9.367600280307e-009  ,-2.575163268256e-001  
  1.036765446093e-008  ,-2.575130881217e-001  
  1.136770864155e-008  ,-2.575103556261e-001  
  1.236776282217e-008  ,-2.575078347208e-001  
  1.336781700280e-008  ,-2.575044017469e-001  
  1.436787118342e-008  ,-2.574977629288e-001  
  1.536792536404e-008  ,-2.574852520372e-001  
  1.636797954466e-008  ,-2.574608007771e-001  
  1.736803372528e-008  ,-2.574161834227e-001  
  1.836808790591e-008  ,-2.573400635344e-001  
  1.936814208653e-008  ,-2.572142343479e-001  
  2.036819626715e-008  ,-2.570255597975e-001  
  2.136825044777e-008  ,-2.567480878534e-001  
  2.236830462839e-008  ,-2.563481039200e-001  
  2.336835880902e-008  ,-2.558030152182e-001  
  2.436841298964e-008  ,-2.550698619084e-001  
  2.536846717026e-008  ,-2.541052842507e-001  
  2.636852135088e-008  ,-2.528607040965e-001  
  2.736857553151e-008  ,-2.512824172665e-001  
  2.836862971213e-008  ,-2.493117499408e-001  
  2.936868389275e-008  ,-2.468853072364e-001  
  3.036873807337e-008  ,-2.439352882632e-001  
  3.136879225399e-008  ,-2.403898776382e-001  
  3.236884643462e-008  ,-2.361605534159e-001  
  3.336890061524e-008  ,-2.311768844206e-001  
  3.436895479586e-008  ,-2.253805573092e-001  
  3.536900897648e-008  ,-2.186714181349e-001  
  3.636906315710e-008  ,-2.109652934133e-001  
  3.736911733773e-008  ,-2.021773430448e-001  
  3.836917151835e-008  ,-1.922227167314e-001  
  3.936922569897e-008  ,-1.810172107810e-001  
  4.036927987959e-008  ,-1.684779354213e-001  
  4.136933406021e-008  ,-1.545239878929e-001  
  4.236938824084e-008  ,-1.390646672458e-001  
  4.336944242146e-008  ,-1.220509151911e-001  
  4.436949660208e-008  ,-1.033995263653e-001  
  4.536955078270e-008  ,-8.304481657905e-002  
  4.636960496332e-008  ,-6.092089831111e-002  
  4.736965914395e-008  ,-3.695764738606e-002  
  4.836971332457e-008  ,-1.110264144215e-002  
  4.936976750519e-008  ,1.667300312376e-002  
  5.036982168581e-008  ,4.640321551700e-002  
  5.136987586644e-008  ,7.813479917118e-002  
  5.149488263901e-008  ,8.224240375019e-002  
  5.174489618417e-008  ,9.055267515501e-002  
  5.192205702092e-008  ,9.651859981017e-002  
  5.209383946981e-008  ,1.023646699491e-001  
  5.213154639255e-008  ,1.036559811194e-001  
  5.220696023803e-008  ,1.062473391302e-001  
  5.222581369940e-008  ,1.068969986595e-001  
  5.226352062214e-008  ,1.081985026676e-001  
  5.228721405052e-008  ,1.090178031104e-001  
  5.231098896962e-008  ,1.098410779148e-001  
  5.231740927462e-008  ,1.100635980862e-001  
  5.233024988461e-008  ,1.105088919196e-001  
  5.234679250184e-008  ,1.110830642411e-001  
  5.236319251031e-008  ,1.116528406150e-001  
  5.239518344074e-008  ,1.127658708967e-001  
  5.245916530162e-008  ,1.149982286573e-001  
  5.258712902337e-008  ,1.194881453838e-001  
  5.271532557577e-008  ,1.240199456587e-001  
  5.285684004098e-008  ,1.290617418146e-001  
  5.307137019604e-008  ,1.367834215352e-001  
  5.320000000000e-008  ,1.414586575806e-001  
  5.330000000000e-008  ,1.451168377321e-001  
  5.380000000965e-008  ,1.562150221602e-001  
  5.390000000965e-008  ,1.599556485051e-001  
  5.403106037896e-008  ,1.648893709260e-001  
  5.413586909320e-008  ,1.688603732704e-001  
  5.425171397995e-008  ,1.732759070428e-001  
  5.440000000000e-008  ,1.789684174304e-001  
  5.450000000000e-008  ,1.828329434066e-001  
  5.500000000965e-008  ,1.857320191911e-001  
  5.514933758449e-008  ,1.915647535486e-001  
  5.530449592542e-008  ,1.976736872400e-001  
  5.546314672601e-008  ,2.039716189459e-001  
  5.563618646037e-008  ,2.109001198202e-001  
  5.598226592910e-008  ,2.249429695869e-001  
  5.667442486655e-008  ,2.537715853907e-001  
  5.767447904717e-008  ,2.971694702645e-001  
  5.779948581975e-008  ,3.027389547058e-001  
  5.783073751290e-008  ,3.041363464622e-001  
  5.789324089918e-008  ,3.069371455992e-001  
  5.801824767176e-008  ,3.125627738725e-001  
  5.826826121692e-008  ,3.239100248707e-001  
  5.876828830723e-008  ,3.469875261431e-001  
  5.938901480321e-008  ,3.763421652566e-001  
  5.996056746725e-008  ,4.040605806943e-001  
  6.096062164787e-008  ,4.541309895257e-001  
  6.191131573204e-008  ,5.035561187084e-001  
  6.203632250462e-008  ,5.101871982101e-001  
  6.228633604977e-008  ,5.235399873256e-001  
  6.234883943606e-008  ,5.268970422282e-001  
  6.247384620864e-008  ,5.336336996311e-001  
  6.272385975380e-008  ,5.471968933916e-001  
  6.322388684411e-008  ,5.746801931603e-001  
  6.329233905334e-008  ,5.784794751128e-001  
  6.342924347181e-008  ,5.861044899019e-001  
  6.370305230875e-008  ,6.014598593772e-001  
  6.425066998262e-008  ,6.325887362167e-001  
  6.434475684572e-008  ,6.379928113652e-001  
  6.453293057192e-008  ,6.488496430557e-001  
  6.490927802432e-008  ,6.707567512678e-001  
  6.566197292913e-008  ,7.153337566562e-001  
  6.656684594262e-008  ,7.702377250628e-001  
  6.738501282442e-008  ,8.210874629391e-001  
  6.749962370876e-008  ,8.283018087725e-001  
  6.772884547744e-008  ,8.427957323161e-001  
  6.818728901479e-008  ,8.720412821917e-001  
  6.910417608950e-008  ,9.315391209643e-001  
  7.010423027013e-008  ,9.979285700994e-001  
  7.022923704270e-008  ,1.006333994680e+000  
  7.047925058786e-008  ,1.023214425932e+000  
  7.097927767817e-008  ,1.057249410076e+000  
  7.162095893208e-008  ,1.101447389710e+000  
  7.223404858295e-008  ,1.144213088837e+000  
  7.293971169774e-008  ,1.194058079797e+000  
  7.375443268601e-008  ,1.252411768220e+000  
  7.475448686663e-008  ,1.325158487571e+000  
  7.521442052011e-008  ,1.359010757256e+000  
  7.573521610383e-008  ,1.397631927289e+000  
  7.624828171019e-008  ,1.435972545490e+000  
  7.702332835678e-008  ,1.494407739184e+000  
  7.783804934505e-008  ,1.556471505502e+000  
  7.883810352568e-008  ,1.633496488122e+000  
  7.983815770630e-008  ,1.711346466424e+000  
  8.083821188692e-008  ,1.789939584858e+000  
  8.183826606754e-008  ,1.869206693883e+000  
  8.283832024817e-008  ,1.949008044082e+000  
  8.383837442879e-008  ,2.029270772971e+000  
  8.483842860941e-008  ,2.109862726590e+000  
  8.583848279003e-008  ,2.190639823408e+000  
  8.683853697065e-008  ,2.271484617979e+000  
  8.783859115128e-008  ,2.352298189772e+000  
  8.883864533190e-008  ,2.432882168963e+000  
  8.983869951252e-008  ,2.513134814473e+000  
  9.083875369314e-008  ,2.592846080086e+000  
  9.183880787376e-008  ,2.671905714082e+000  
  9.283886205439e-008  ,2.750117119316e+000  
  9.383891623501e-008  ,2.827305360550e+000  
  9.483897041563e-008  ,2.903261072393e+000  
  9.583902459625e-008  ,2.977821869663e+000  
  9.683907877687e-008  ,3.050810607926e+000  
  9.783913295750e-008  ,3.122044958542e+000  
  9.883918713812e-008  ,3.191341323249e+000  
  9.983924131874e-008  ,3.258516886453e+000  
  1.008392954994e-007  ,3.323391051888e+000  
  1.018393496800e-007  ,3.385830392639e+000  
  1.028394038606e-007  ,3.445616101947e+000  
  1.038394580412e-007  ,3.502554004926e+000  
  1.048395122219e-007  ,3.556537811580e+000  
  1.058395664025e-007  ,3.607363108732e+000  
  1.068396205831e-007  ,3.654934900159e+000  
  1.078396747637e-007  ,3.699093491910e+000  
  1.088397289443e-007  ,3.739714904740e+000  
  1.098397831250e-007  ,3.776669882972e+000  
  1.108398373056e-007  ,3.809892497484e+000  
  1.118398914862e-007  ,3.839263358649e+000  
  1.128399456668e-007  ,3.864733318907e+000  
  1.138399998475e-007  ,3.886225113848e+000  
  1.148400540281e-007  ,3.903689180365e+000  
  1.158401082087e-007  ,3.917085913782e+000  
  1.168401623893e-007  ,3.926398990563e+000  
  1.178402165699e-007  ,3.931621167762e+000  
  1.188402707506e-007  ,3.932754065455e+000  
  1.198403249312e-007  ,3.929810716035e+000  
  1.208403791118e-007  ,3.922820032657e+000  
  1.218404332924e-007  ,3.911832015860e+000  
  1.228404874730e-007  ,3.896882862554e+000  
  1.238405416537e-007  ,3.878043146264e+000  
  1.248405958343e-007  ,3.855386587723e+000  
  1.258406500149e-007  ,3.829012119591e+000  
  1.268407041955e-007  ,3.799004074393e+000  
  1.278407583762e-007  ,3.765459883026e+000  
  1.288408125568e-007  ,3.728458474963e+000  
  1.298408667374e-007  ,3.688157477492e+000  
  1.308409209180e-007  ,3.644664698760e+000  
  1.309659276906e-007  ,3.639005413090e+000  
  1.312159412358e-007  ,3.627542977746e+000  
  1.317159683261e-007  ,3.604053565096e+000  
  1.327160225067e-007  ,3.554884230051e+000  
  1.337160766873e-007  ,3.502897833317e+000  
  1.347161308679e-007  ,3.448187409623e+000  
  1.357161850486e-007  ,3.390936705090e+000  
  1.367162392292e-007  ,3.331266829335e+000  
  1.377162934098e-007  ,3.269308777346e+000  
  1.387163475904e-007  ,3.205196208985e+000  
  1.397164017710e-007  ,3.139062587933e+000  
  1.407164559517e-007  ,3.071039867312e+000  
  1.417165101323e-007  ,3.001257640749e+000  
  1.427165643129e-007  ,2.929842551870e+000  
  1.437166184935e-007  ,2.856887447413e+000  
  1.447166726742e-007  ,2.782543937981e+000  
  1.457167268548e-007  ,2.706927165244e+000  
  1.467167810354e-007  ,2.630165031780e+000  
  1.477168352160e-007  ,2.552349663037e+000  
  1.487168893966e-007  ,2.473576725935e+000  
  1.497169435773e-007  ,2.393916732128e+000  
  1.507169977579e-007  ,2.313497215332e+000  
  1.517170519385e-007  ,2.232373206901e+000  
  1.527171061191e-007  ,2.150649116248e+000  
  1.537171602998e-007  ,2.068387337387e+000  
  1.547172144804e-007  ,1.985651014544e+000  
  1.557172686610e-007  ,1.902485611441e+000  
  1.567173228416e-007  ,1.818962914367e+000  
  1.577173770222e-007  ,1.735140134664e+000  
  1.587174312029e-007  ,1.651046554889e+000  
  1.597174853835e-007  ,1.566735737711e+000  
  1.607175395641e-007  ,1.482230490803e+000  
  1.617175937447e-007  ,1.397571879494e+000  
  1.627176479254e-007  ,1.312776869948e+000  
  1.637177021060e-007  ,1.227875361788e+000  
  1.647177562866e-007  ,1.142879187550e+000  
  1.657178104672e-007  ,1.057806701160e+000  
  1.667178646478e-007  ,9.726695391033e-001  
  1.677179188285e-007  ,8.874773661184e-001  
  1.687179730091e-007  ,8.022340488425e-001  
  1.697180271897e-007  ,7.169451685982e-001  
  1.707180813703e-007  ,6.316228373067e-001  
  1.717181355510e-007  ,5.462880261856e-001  
  1.727181897316e-007  ,4.608328760726e-001  
  1.737182439122e-007  ,3.753160160653e-001  
  1.747182980928e-007  ,2.898009347746e-001  
  1.757183522734e-007  ,2.042305977947e-001  
  1.767184064541e-007  ,1.185953796826e-001  
  1.768338206041e-007  ,1.087073254098e-001  
  1.770646489042e-007  ,8.892759585244e-002  
  1.772816237811e-007  ,7.033129077241e-002  
  1.773216706518e-007  ,6.689861050222e-002  
  1.774017643932e-007  ,6.003290669800e-002  
  1.775619518760e-007  ,4.630014778543e-002  
  1.776863998551e-007  ,3.563008857123e-002  
  1.779292422164e-007  ,1.480596544771e-002  
  1.784149269390e-007  ,-2.685443583560e-002  
  1.793862963844e-007  ,-1.102277092517e-001  
  1.795113031570e-007  ,-1.209622906638e-001  
  1.797613167021e-007  ,-1.424352070438e-001  
  1.801312845949e-007  ,-1.742203448836e-001  
  1.802112619210e-007  ,-1.810929868950e-001  
  1.803000000000e-007  ,-1.887191181541e-001  
  1.803125000000e-007  ,-1.897934211225e-001  
  1.803375001904e-007  ,-1.919420848719e-001  
  1.803875005711e-007  ,-1.962395784807e-001  
  1.804000000000e-007  ,-1.973139292389e-001  
  1.804250001904e-007  ,-1.994627869258e-001  
  1.804306856236e-007  ,-1.999514784333e-001  
  1.804420564902e-007  ,-2.009288700648e-001  
  1.804647982233e-007  ,-2.028836878415e-001  
  1.805000000250e-007  ,-2.032619243302e-001  
  1.805088010233e-007  ,-2.040184501198e-001  
  1.805264030200e-007  ,-2.055315224262e-001  
  1.805616070133e-007  ,-2.085577500997e-001  
  1.806029984810e-007  ,-2.121160112942e-001  
  1.806482549373e-007  ,-2.160067061550e-001  
  1.807071378071e-007  ,-2.210691388970e-001  
  1.807715504047e-007  ,-2.266073460060e-001  
  1.809003755998e-007  ,-2.376848883083e-001  
  1.810351146933e-007  ,-2.492725779626e-001  
  1.813045928803e-007  ,-2.724529536724e-001  
  1.817387288984e-007  ,-3.098112690257e-001  
  1.821924226907e-007  ,-3.488714211329e-001  
  1.828330794897e-007  ,-4.040614822640e-001  
  1.834640505340e-007  ,-4.584561545170e-001  
  1.840437988367e-007  ,-5.084701497897e-001  
  1.847570987966e-007  ,-5.700523834348e-001  
  1.850544700947e-007  ,-5.957413101962e-001  
  1.854873022613e-007  ,-6.331488420798e-001  
  1.855955103029e-007  ,-6.425038120386e-001  
  1.858119263862e-007  ,-6.612174748521e-001  
  1.858660304070e-007  ,-6.658966668458e-001  
  1.859742384486e-007  ,-6.752559871980e-001  
  1.861906545319e-007  ,-6.939783813208e-001  
  1.866234866985e-007  ,-7.314382378294e-001  
  1.871224893339e-007  ,-7.746498984415e-001  
  1.877428433009e-007  ,-8.284075923672e-001  
  1.886335602113e-007  ,-9.056667556113e-001  
  1.895276298829e-007  ,-9.833027934472e-001  
  1.905276840635e-007  ,-1.070243259575e+000  
  1.915277382441e-007  ,-1.157289174112e+000  
  1.924381991931e-007  ,-1.236626691572e+000  
  1.925632059656e-007  ,-1.247526445317e+000  
  1.928132195108e-007  ,-1.269330656493e+000  
  1.928757228971e-007  ,-1.274782688048e+000  
  1.930007296697e-007  ,-1.285687917230e+000  
  1.930319813628e-007  ,-1.288414467039e+000  
  1.930397942861e-007  ,-1.289096119609e+000  
  1.930554201327e-007  ,-1.290459442870e+000  
  1.930593265943e-007  ,-1.290800277459e+000  
  1.930603032097e-007  ,-1.290885486342e+000  
  1.930605473636e-007  ,-1.290906788578e+000  
  1.930610356713e-007  ,-1.290949393067e+000  
  1.930611577482e-007  ,-1.290960044193e+000  
  1.930614019021e-007  ,-1.290981346448e+000  
  1.930614629405e-007  ,-1.290986672013e+000  
  1.930615850175e-007  ,-1.290997323144e+000  
  1.930616155367e-007  ,-1.290999985927e+000  
  1.930616765751e-007  ,-1.291005311493e+000  
  1.930617986521e-007  ,-1.291015962626e+000  
  1.930620428059e-007  ,-1.291037264897e+000  
  1.930625311136e-007  ,-1.291079869457e+000  
  1.930635077290e-007  ,-1.291165078647e+000  
  1.930654609599e-007  ,-1.291335497311e+000  
  1.930693674215e-007  ,-1.291676335771e+000  
  1.930771803448e-007  ,-1.292358017215e+000  
  1.930928061914e-007  ,-1.293721398230e+000  
  1.931240578845e-007  ,-1.296448232801e+000  
  1.931865612708e-007  ,-1.301902191510e+000  
  1.933115680434e-007  ,-1.312811262924e+000  
  1.935615815885e-007  ,-1.334633989852e+000  
  1.940616086788e-007  ,-1.378297535011e+000  
  1.946162112720e-007  ,-1.426754359063e+000  
  1.952343300648e-007  ,-1.480794313689e+000  
  1.958390378125e-007  ,-1.533694664640e+000  
  1.965536416240e-007  ,-1.596249067457e+000  
  1.975089923210e-007  ,-1.679941552399e+000  
  1.984367758699e-007  ,-1.761282971955e+000  
  1.994368300505e-007  ,-1.849024294319e+000  
  1.999685221083e-007  ,-1.895695215976e+000  
  2.004033100523e-007  ,-1.933869841130e+000  
  2.009982389130e-007  ,-1.986116720899e+000  
  2.015910257317e-007  ,-2.038184048394e+000  
  2.025262598611e-007  ,-2.120337577718e+000  
  2.035263140418e-007  ,-2.208166815129e+000  
  2.045263682224e-007  ,-2.295946014628e+000  
  2.055264224030e-007  ,-2.383634966635e+000  
  2.065264765836e-007  ,-2.471198162367e+000  
  2.075265307642e-007  ,-2.558557859883e+000  
  2.085265849449e-007  ,-2.645652045856e+000  
  2.095266391255e-007  ,-2.732425724147e+000  
  2.105266933061e-007  ,-2.818778359240e+000  
  2.115267474867e-007  ,-2.904595929591e+000  
  2.125268016674e-007  ,-2.989781353216e+000  
  2.135268558480e-007  ,-3.074221974954e+000  
  2.145269100286e-007  ,-3.157794050045e+000  
  2.155269642092e-007  ,-3.240398826497e+000  
  2.165270183898e-007  ,-3.321839740926e+000  
  2.175270725705e-007  ,-3.402016744189e+000  
  2.185271267511e-007  ,-3.480723731672e+000  
  2.195271809317e-007  ,-3.557853099369e+000  
  2.205272351123e-007  ,-3.633213859519e+000  
  2.215272892930e-007  ,-3.706609685585e+000  
  2.225273434736e-007  ,-3.777927311440e+000  
  2.235273976542e-007  ,-3.846968273299e+000  
  2.245274518348e-007  ,-3.913535018610e+000  
  2.255275060154e-007  ,-3.977516117616e+000  
  2.265275601961e-007  ,-4.038692371393e+000  
  2.275276143767e-007  ,-4.096923220914e+000  
  2.285276685573e-007  ,-4.152060844030e+000  
  2.295277227379e-007  ,-4.203992901878e+000  
  2.305277769186e-007  ,-4.252534799427e+000  
  2.315278310992e-007  ,-4.297546235351e+000  
  2.325278852798e-007  ,-4.338900398530e+000  
  2.335279394604e-007  ,-4.376531569795e+000  
  2.345279936410e-007  ,-4.410393946604e+000  
  2.355280478217e-007  ,-4.440360530371e+000  
  2.365281020023e-007  ,-4.466308129600e+000  
  2.375281561829e-007  ,-4.488186221198e+000  
  2.385282103635e-007  ,-4.505960907040e+000  
  2.395282645442e-007  ,-4.519582088593e+000  
  2.405283187248e-007  ,-4.529033561274e+000  
  2.415283729054e-007  ,-4.534300338530e+000  
  2.425284270860e-007  ,-4.535382893367e+000  
  2.435284812666e-007  ,-4.532296433331e+000  
  2.445285354473e-007  ,-4.525067253268e+000  
  2.455285896279e-007  ,-4.513769951058e+000  
  2.465286438085e-007  ,-4.498477081821e+000  
  2.475286979891e-007  ,-4.479226527600e+000  
  2.485287521698e-007  ,-4.456099314214e+000  
  2.495288063504e-007  ,-4.429173330286e+000  
  2.505288605310e-007  ,-4.398519027515e+000  
  2.515289147116e-007  ,-4.364261734101e+000  
  2.525289688922e-007  ,-4.326532104571e+000  
  2.535290230729e-007  ,-4.285407752677e+000  
  2.545290772535e-007  ,-4.241050457706e+000  
  2.555291314341e-007  ,-4.193575405962e+000  
  2.565291856147e-007  ,-4.143110381656e+000  
  2.575292397954e-007  ,-4.089788938491e+000  
  2.585292939760e-007  ,-4.033747781736e+000  
  2.595293481566e-007  ,-3.975125423146e+000  
  2.605294023372e-007  ,-3.914061348336e+000  
  2.615294565178e-007  ,-3.850660333417e+000  
  2.625295106985e-007  ,-3.785119656742e+000  
  2.635295648791e-007  ,-3.717561432505e+000  
  2.645296190597e-007  ,-3.648083826293e+000  
  2.655296732403e-007  ,-3.576850947428e+000  
  2.665297274210e-007  ,-3.504013979211e+000  
  2.675297816016e-007  ,-3.429656763423e+000  
  2.676547883742e-007  ,-3.420261652142e+000  
  2.679048019193e-007  ,-3.401408166489e+000  
  2.684048290096e-007  ,-3.363454199010e+000  
  2.694048831902e-007  ,-3.286613466952e+000  
  2.704049373709e-007  ,-3.208613204341e+000  
  2.714049915515e-007  ,-3.129561678254e+000  
  2.724050457321e-007  ,-3.049561735398e+000  
  2.734050999127e-007  ,-2.968725634594e+000  
  2.744051540934e-007  ,-2.887113681444e+000  
  2.754052082740e-007  ,-2.804827447185e+000  
  2.764052624546e-007  ,-2.721958680399e+000  
  2.774053166352e-007  ,-2.638555836853e+000  
  2.784053708158e-007  ,-2.554709979645e+000  
  2.794054249965e-007  ,-2.470474476722e+000  
  2.804054791771e-007  ,-2.385902731454e+000  
  2.814055333577e-007  ,-2.301032708973e+000  
  2.824055875383e-007  ,-2.215930278077e+000  
  2.834056417190e-007  ,-2.130621621397e+000  
  2.844056958996e-007  ,-2.045154195472e+000  
  2.854057500802e-007  ,-1.959553703077e+000  
  2.864058042608e-007  ,-1.873838985088e+000  
  2.874058584414e-007  ,-1.788038714559e+000  
  2.884059126221e-007  ,-1.702173047768e+000  
  2.894059668027e-007  ,-1.616251113167e+000  
  2.904060209833e-007  ,-1.530287999017e+000  
  2.914060751639e-007  ,-1.444289986422e+000  
  2.924061293446e-007  ,-1.358261897985e+000  
  2.934061835252e-007  ,-1.272206565928e+000  
  2.944062377058e-007  ,-1.186124903106e+000  
  2.954062918864e-007  ,-1.100016382249e+000  
  2.964063460670e-007  ,-1.013878359793e+000  
  2.974064002477e-007  ,-9.277080993945e-001  
  2.984064544283e-007  ,-8.415002489700e-001  
  2.994065086089e-007  ,-7.552484668759e-001  
  3.004065627895e-007  ,-6.689570956382e-001  
  3.014066169701e-007  ,-5.826488249146e-001  
  3.024066711508e-007  ,-4.962030195857e-001  
  3.034067253314e-007  ,-4.096766808074e-001  
  3.044067795120e-007  ,-3.230988220986e-001  
  3.054068336926e-007  ,-2.364569446910e-001  
  3.064068878733e-007  ,-1.497346348859e-001  
  3.065318946458e-007  ,-1.388874481636e-001  
  3.067819081910e-007  ,-1.171880173663e-001  
  3.070448205538e-007  ,-9.436183756401e-002  
  3.073385596938e-007  ,-6.885068815630e-002  
  3.074395849101e-007  ,-6.007463206463e-002  
  3.074887645628e-007  ,-5.580202165519e-002  
  3.075411456369e-007  ,-5.125101104420e-002  
  3.076459077850e-007  ,-4.214816529659e-002  
  3.077626490697e-007  ,-3.200316167625e-002  
  3.078760143101e-007  ,-2.215025277196e-002  
  3.081027447909e-007  ,-2.440657029685e-003  
  3.082000000000e-007  ,6.015240273802e-003  
  3.083000000000e-007  ,1.471074646567e-002  
  3.088000000096e-007  ,4.080312918579e-002  
  3.089000000096e-007  ,4.950254801650e-002  
  3.090310603790e-007  ,6.090553024516e-002  
  3.091357643194e-007  ,7.001658298666e-002  
  3.092516441308e-007  ,8.010140246844e-002  
  3.094000000000e-007  ,9.301453169676e-002  
  3.095000000000e-007  ,1.017199428346e-001  
  3.100000000096e-007  ,1.088462197410e-001  
  3.101637032352e-007  ,1.231008383339e-001  
  3.103532506622e-007  ,1.396093239258e-001  
  3.105257548861e-007  ,1.546366989880e-001  
  3.107355585791e-007  ,1.729175675508e-001  
  3.111551659651e-007  ,2.094933309546e-001  
  3.119721221275e-007  ,2.807587863823e-001  
  3.129721763081e-007  ,3.680941919643e-001  
  3.136146026201e-007  ,4.242545510055e-001  
  3.143665524669e-007  ,4.900455803302e-001  
  3.150941947944e-007  ,5.537671994301e-001  
  3.160942489750e-007  ,6.414354678578e-001  
  3.170943031557e-007  ,7.292073852924e-001  
  3.172193099282e-007  ,7.401860349211e-001  
  3.174693234734e-007  ,7.621480293699e-001  
  3.175318268597e-007  ,7.676395027555e-001  
  3.176568336323e-007  ,7.786236097930e-001  
  3.176880853254e-007  ,7.813698779841e-001  
  3.177505887117e-007  ,7.868627023711e-001  
  3.178755954843e-007  ,7.978495003184e-001  
  3.181256090294e-007  ,8.198276620480e-001  
  3.181881124157e-007  ,8.253231517001e-001  
  3.183131191883e-007  ,8.363152587379e-001  
  3.185631327334e-007  ,8.583039468935e-001  
  3.190631598238e-007  ,9.022989769579e-001  
  3.191618800167e-007  ,9.109876589316e-001  
  3.193593204025e-007  ,9.283676979260e-001  
  3.197542011741e-007  ,9.631383188651e-001  
  3.205439627174e-007  ,1.032720399808e+000  
  3.215248316530e-007  ,1.119213049408e+000  
  3.215404574995e-007  ,1.120591564922e+000  
  3.215717091927e-007  ,1.123348653550e+000  
  3.216342125790e-007  ,1.128863059268e+000  
  3.217592193516e-007  ,1.139892779963e+000  
  3.220092328967e-007  ,1.161955812874e+000  
  3.225092599870e-007  ,1.206095799002e+000  
  3.230696367802e-007  ,1.255584585522e+000  
  3.230852626267e-007  ,1.256964872879e+000  
  3.231165143199e-007  ,1.259725497434e+000  
  3.231790177062e-007  ,1.265246945157e+000  
  3.233040244788e-007  ,1.276290629252e+000  
  3.235540380239e-007  ,1.298381091975e+000  
  3.240540651142e-007  ,1.342573957472e+000  
  3.249337924182e-007  ,1.420361571459e+000  
  3.250587991908e-007  ,1.431418568449e+000  
  3.253088127359e-007  ,1.453535115019e+000  
  3.258088398262e-007  ,1.497777793056e+000  
  3.266348298177e-007  ,1.570887587673e+000  
  3.267598365903e-007  ,1.581954778941e+000  
  3.270098501354e-007  ,1.604091069916e+000  
  3.275098772257e-007  ,1.648370790908e+000  
  3.276348839983e-007  ,1.659442136060e+000  
  3.278848975435e-007  ,1.681586376122e+000  
  3.283849246338e-007  ,1.725880537208e+000  
  3.293685875371e-007  ,1.813034642750e+000  
  3.303686417177e-007  ,1.901655167626e+000  
  3.313491381243e-007  ,1.988548309835e+000  
  3.323491923049e-007  ,2.077160713322e+000  
  3.333239145115e-007  ,2.163497983498e+000  
  3.343239686921e-007  ,2.252024539278e+000  
  3.353240228727e-007  ,2.340466787948e+000  
  3.363240770533e-007  ,2.428789053000e+000  
  3.373241312340e-007  ,2.516948409659e+000  
  3.383241854146e-007  ,2.604894008370e+000  
  3.393242395952e-007  ,2.692582452018e+000  
  3.403242937758e-007  ,2.779933993547e+000  
  3.413243479564e-007  ,2.866856307522e+000  
  3.423244021371e-007  ,2.953268987101e+000  
  3.433244563177e-007  ,3.039102115601e+000  
  3.443245104983e-007  ,3.124230097744e+000  
  3.453245646789e-007  ,3.208515892772e+000  
  3.463246188596e-007  ,3.291875269846e+000  
  3.473246730402e-007  ,3.374155293356e+000  
  3.483247272208e-007  ,3.455214860467e+000  
  3.493247814014e-007  ,3.534905938918e+000  
  3.503248355820e-007  ,3.613074545236e+000  
  3.513248897627e-007  ,3.689561722789e+000  
  3.523249439433e-007  ,3.764204647879e+000  
  3.533249981239e-007  ,3.836837834296e+000  
  3.543250523045e-007  ,3.907294326037e+000  
  3.553251064852e-007  ,3.975406957185e+000  
  3.563251606658e-007  ,4.041009604344e+000  
  3.573252148464e-007  ,4.103938435821e+000  
  3.583252690270e-007  ,4.164033204670e+000  
  3.593253232076e-007  ,4.221138390444e+000  
  3.603253773883e-007  ,4.275104417291e+000  
  3.613254315689e-007  ,4.325788729361e+000  
  3.623254857495e-007  ,4.373056858773e+000  
  3.633255399301e-007  ,4.416783359860e+000  
  3.643255941108e-007  ,4.456852702353e+000  
  3.653256482914e-007  ,4.493160034304e+000  
  3.663257024720e-007  ,4.525611879003e+000  
  3.673257566526e-007  ,4.554126701080e+000  
  3.683258108332e-007  ,4.578635374002e+000  
  3.693258650139e-007  ,4.599081541293e+000  
  3.703259191945e-007  ,4.615421873031e+000  
  3.713259733751e-007  ,4.627626198631e+000  
  3.723260275557e-007  ,4.635677549795e+000  
  3.733260817363e-007  ,4.639572097864e+000  
  3.743261359170e-007  ,4.639322940660e+000  
  3.753261900976e-007  ,4.634946001126e+000  
  3.754511968702e-007  ,4.634109923247e+000  
  3.757012104153e-007  ,4.632246249011e+000  
  3.762012375056e-007  ,4.627755187987e+000  
  3.772012916863e-007  ,4.615747486391e+000  
  3.782013458669e-007  ,4.599753041050e+000  
