  Time                 , V(VOUT)              
  5.561685523622e-008  ,1.323264186670e+001  
  5.658729335897e-008  ,1.317880236247e+001  
  5.758734753959e-008  ,1.312509793070e+001  
  5.858740172021e-008  ,1.307801517369e+001  
  5.958745590083e-008  ,1.303374539484e+001  
  6.058751008146e-008  ,1.298620788544e+001  
  6.158756426208e-008  ,1.293406792905e+001  
  6.258761844270e-008  ,1.287827349278e+001  
  6.358767262332e-008  ,1.282173824052e+001  
  6.458772680394e-008  ,1.276424367040e+001  
  6.558778098457e-008  ,1.270513519990e+001  
  6.658783516519e-008  ,1.264381006117e+001  
  6.758788934581e-008  ,1.258067186900e+001  
  6.858794352643e-008  ,1.251598703630e+001  
  6.958799770705e-008  ,1.244984264533e+001  
  7.058805188768e-008  ,1.238227724903e+001  
  7.158810606830e-008  ,1.231325774043e+001  
  7.258816024892e-008  ,1.224287862111e+001  
  7.358821442954e-008  ,1.217121097374e+001  
  7.458826861016e-008  ,1.209835902792e+001  
  7.558832279079e-008  ,1.202439124275e+001  
  7.658837697141e-008  ,1.194934741926e+001  
  7.758843115203e-008  ,1.187330424303e+001  
  7.858848533265e-008  ,1.179633501187e+001  
  7.958853951328e-008  ,1.171850893128e+001  
  8.058859369390e-008  ,1.163988983286e+001  
  8.158864787452e-008  ,1.156053971104e+001  
  8.258870205514e-008  ,1.148051998033e+001  
  8.358875623576e-008  ,1.139989024137e+001  
  8.458881041639e-008  ,1.131870721888e+001  
  8.558886459701e-008  ,1.123702473144e+001  
  8.658891877763e-008  ,1.115489392458e+001  
  8.758897295825e-008  ,1.107236330157e+001  
  8.858902713887e-008  ,1.098947847355e+001  
  8.958908131950e-008  ,1.090628856644e+001  
  9.058913550012e-008  ,1.082281967688e+001  
  9.158918968074e-008  ,1.073911547924e+001  
  9.258924386136e-008  ,1.065521473404e+001  
  9.358929804198e-008  ,1.057114399492e+001  
  9.458935222261e-008  ,1.048692346506e+001  
  9.558940640323e-008  ,1.040258892557e+001  
  9.658946058385e-008  ,1.031815955294e+001  
  9.758951476447e-008  ,1.023365413717e+001  
  9.858956894510e-008  ,1.014908574222e+001  
  9.958962312572e-008  ,1.006447645155e+001  
  1.005896773063e-007  ,9.979836989007e+000  
  1.015897314870e-007  ,9.895177399283e+000  
  1.025897856676e-007  ,9.810504319329e+000  
  1.035898398482e-007  ,9.725828276633e+000  
  1.045898940288e-007  ,9.641153514639e+000  
  1.055899482094e-007  ,9.556483529893e+000  
  1.065900023901e-007  ,9.471820254987e+000  
  1.075900565707e-007  ,9.387165989616e+000  
  1.085901107513e-007  ,9.302520629756e+000  
  1.095901649319e-007  ,9.217883428281e+000  
  1.105902191126e-007  ,9.133253371198e+000  
  1.115902732932e-007  ,9.048627823396e+000  
  1.125903274738e-007  ,8.964004340882e+000  
  1.135903816544e-007  ,8.879380039793e+000  
  1.145904358350e-007  ,8.794752550589e+000  
  1.155904900157e-007  ,8.710117162361e+000  
  1.165905441963e-007  ,8.625470776585e+000  
  1.175905983769e-007  ,8.540810088144e+000  
  1.185906525575e-007  ,8.456132592231e+000  
  1.195907067382e-007  ,8.371433775752e+000  
  1.205907609188e-007  ,8.286712879952e+000  
  1.215908150994e-007  ,8.201997800445e+000  
  1.225908692800e-007  ,8.117420218181e+000  
  1.235909234606e-007  ,8.033198177852e+000  
  1.245909776413e-007  ,7.949926816660e+000  
  1.255910318219e-007  ,7.868665561708e+000  
  1.265910860025e-007  ,7.790247763805e+000  
  1.275911401831e-007  ,7.715232982415e+000  
  1.285911943638e-007  ,7.644352553539e+000  
  1.295912485444e-007  ,7.577708933655e+000  
  1.305913027250e-007  ,7.515321686715e+000  
  1.315913569056e-007  ,7.457171395012e+000  
  1.325914110862e-007  ,7.403177136992e+000  
  1.335914652669e-007  ,7.353229329713e+000  
  1.345915194475e-007  ,7.307172017277e+000  
  1.355915736281e-007  ,7.264863506905e+000  
  1.365916278087e-007  ,7.226008263752e+000  
  1.375916819894e-007  ,7.190404310386e+000  
  1.385917361700e-007  ,7.157837174686e+000  
  1.395917903506e-007  ,7.128144603359e+000  
  1.405918445312e-007  ,7.101024110339e+000  
  1.415918987118e-007  ,7.076293300167e+000  
  1.425919528925e-007  ,7.053762212138e+000  
  1.435920070731e-007  ,7.033290709859e+000  
  1.445920612537e-007  ,7.014626228030e+000  
  1.455921154343e-007  ,6.997625795095e+000  
  1.465921696150e-007  ,6.982143558647e+000  
  1.475922237956e-007  ,6.968073520451e+000  
  1.485922779762e-007  ,6.955227203392e+000  
  1.495923321568e-007  ,6.943500708151e+000  
  1.505923863374e-007  ,6.932789285698e+000  
  1.515924405181e-007  ,6.923017596551e+000  
  1.525924946987e-007  ,6.914053006852e+000  
  1.535925488793e-007  ,6.905823746668e+000  
  1.545926030599e-007  ,6.898257920888e+000  
  1.555926572406e-007  ,6.891304135579e+000  
  1.565927114212e-007  ,6.884872486419e+000  
  1.575927656018e-007  ,6.878914937100e+000  
  1.585928197824e-007  ,6.873383611804e+000  
  1.595928739630e-007  ,6.868244436730e+000  
  1.605929281437e-007  ,6.863438071766e+000  
  1.615929823243e-007  ,6.858933098907e+000  
  1.625930365049e-007  ,6.854698317924e+000  
  1.635930906855e-007  ,6.850711598605e+000  
  1.645931448662e-007  ,6.846934528589e+000  
  1.655931990468e-007  ,6.843346913763e+000  
  1.665932532274e-007  ,6.839928754098e+000  
  1.675933074080e-007  ,6.836665899667e+000  
  1.685933615886e-007  ,6.833533855478e+000  
  1.695934157693e-007  ,6.830519813603e+000  
  1.705934699499e-007  ,6.827611118681e+000  
  1.715935241305e-007  ,6.824798833840e+000  
  1.725935783111e-007  ,6.822067521847e+000  
  1.735936324918e-007  ,6.819409149122e+000  
  1.745936866724e-007  ,6.816815788141e+000  
  1.755937408530e-007  ,6.814281851807e+000  
  1.765937950336e-007  ,6.811797703284e+000  
  1.775938492142e-007  ,6.809358347222e+000  
  1.785939033949e-007  ,6.806958860788e+000  
  1.795939575755e-007  ,6.804595778741e+000  
  1.805940117561e-007  ,6.802263134011e+000  
  1.815940659367e-007  ,6.799957841898e+000  
  1.825941201174e-007  ,6.797676868331e+000  
  1.835941742980e-007  ,6.795418078380e+000  
  1.845942284786e-007  ,6.793177799354e+000  
  1.855942826592e-007  ,6.790954141718e+000  
  1.865943368398e-007  ,6.788745244022e+000  
  1.875943910205e-007  ,6.786549799387e+000  
  1.885944452011e-007  ,6.784365562471e+000  
  1.895944993817e-007  ,6.782191378115e+000  
  1.905945535623e-007  ,6.780026112766e+000  
  1.915946077430e-007  ,6.777868724620e+000  
  1.925946619236e-007  ,6.775718499661e+000  
  1.935947161042e-007  ,6.773574221239e+000  
  1.945947702848e-007  ,6.771435272115e+000  
  1.955948244654e-007  ,6.769301043405e+000  
  1.965948786461e-007  ,6.767171110262e+000  
  1.975949328267e-007  ,6.765044740195e+000  
  1.985949870073e-007  ,6.762921561093e+000  
  1.995950411879e-007  ,6.760801205896e+000  
  2.005950953685e-007  ,6.758683417459e+000  
  2.015951495492e-007  ,6.756567753183e+000  
  2.025952037298e-007  ,6.754453990005e+000  
  2.035952579104e-007  ,6.752341906523e+000  
  2.045953120910e-007  ,6.750231346970e+000  
  2.055953662717e-007  ,6.748122046112e+000  
  2.065954204523e-007  ,6.746013870586e+000  
  2.075954746329e-007  ,6.743906686466e+000  
  2.085955288135e-007  ,6.741800401240e+000  
  2.095955829941e-007  ,6.739694854042e+000  
  2.105956371748e-007  ,6.737589965972e+000  
  2.115956913554e-007  ,6.735485657796e+000  
  2.125957455360e-007  ,6.733381873294e+000  
  2.135957997166e-007  ,6.731278516098e+000  
  2.145958538973e-007  ,6.729175539033e+000  
  2.155959080779e-007  ,6.727072895155e+000  
  2.165959622585e-007  ,6.724970550548e+000  
  2.175960164391e-007  ,6.722868447967e+000  
  2.185960706197e-007  ,6.720766559129e+000  
  2.195961248004e-007  ,6.718664856467e+000  
  2.205961789810e-007  ,6.716563319791e+000  
  2.215962331616e-007  ,6.714461912935e+000  
  2.225962873422e-007  ,6.712360621610e+000  
  2.235963415229e-007  ,6.710259428705e+000  
  2.245963957035e-007  ,6.708158317610e+000  
  2.255964498841e-007  ,6.706057279780e+000  
  2.265965040647e-007  ,6.703956294557e+000  
  2.275965582453e-007  ,6.701855354327e+000  
  2.285966124260e-007  ,6.699754452002e+000  
  2.295966666066e-007  ,6.697653579266e+000  
  2.305967207872e-007  ,6.695552725962e+000  
  2.315967749678e-007  ,6.693451887192e+000  
  2.325968291485e-007  ,6.691351058584e+000  
  2.335968833291e-007  ,6.689250236267e+000  
  2.345969375097e-007  ,6.687149411502e+000  
  2.355969916903e-007  ,6.685048583619e+000  
  2.365970458709e-007  ,6.682947750333e+000  
  2.375971000516e-007  ,6.680846907734e+000  
  2.385971542322e-007  ,6.678746052314e+000  
  2.395972084128e-007  ,6.676645182563e+000  
  2.405972625934e-007  ,6.674544295342e+000  
  2.415973167741e-007  ,6.672443392100e+000  
  2.425973709547e-007  ,6.670342469144e+000  
  2.435974251353e-007  ,6.668241526652e+000  
  2.445974793159e-007  ,6.666140560256e+000  
  2.455975334965e-007  ,6.664039572136e+000  
  2.465975876772e-007  ,6.661938560386e+000  
  2.475976418578e-007  ,6.659837524530e+000  
  2.485976960384e-007  ,6.657736462970e+000  
  2.495977502190e-007  ,6.655635376184e+000  
  2.505978043997e-007  ,6.653534263064e+000  
  2.515978585803e-007  ,6.651433123658e+000  
  2.525979127609e-007  ,6.649331956506e+000  
  2.535979669415e-007  ,6.647230762698e+000  
  2.545980211221e-007  ,6.645129541425e+000  
  2.555980753028e-007  ,6.643028292590e+000  
  2.565981294834e-007  ,6.640927013197e+000  
  2.575981836640e-007  ,6.638825707024e+000  
  2.585982378446e-007  ,6.636724373197e+000  
  2.595982920253e-007  ,6.634623010232e+000  
  2.605983462059e-007  ,6.632521616770e+000  
  2.615984003865e-007  ,6.630420196189e+000  
  2.625984545671e-007  ,6.628318746040e+000  
  2.635985087477e-007  ,6.626217268162e+000  
  2.645985629284e-007  ,6.624115758727e+000  
  2.655986171090e-007  ,6.622014220807e+000  
  2.665986712896e-007  ,6.619912653709e+000  
  2.675987254702e-007  ,6.617811058310e+000  
  2.685987796509e-007  ,6.615709431718e+000  
  2.695988338315e-007  ,6.613607776065e+000  
  2.705988880121e-007  ,6.611506091721e+000  
  2.715989421927e-007  ,6.609404378057e+000  
  2.725989963733e-007  ,6.607302633427e+000  
  2.735990505540e-007  ,6.605200859863e+000  
  2.745991047346e-007  ,6.603099056447e+000  
  2.755991589152e-007  ,6.600997224803e+000  
  2.765992130958e-007  ,6.598895362171e+000  
  2.775992672765e-007  ,6.596793470046e+000  
  2.785993214571e-007  ,6.594691548552e+000  
  2.795993756377e-007  ,6.592589598510e+000  
  2.805994298183e-007  ,6.590487616433e+000  
  2.815994839989e-007  ,6.588385606149e+000  
  2.825995381796e-007  ,6.586283566051e+000  
  2.835995923602e-007  ,6.584181496818e+000  
  2.845996465408e-007  ,6.582079396482e+000  
  2.855997007214e-007  ,6.579977267509e+000  
  2.865997549021e-007  ,6.577875108679e+000  
  2.875998090827e-007  ,6.575772920302e+000  
  2.885998632633e-007  ,6.573670701722e+000  
  2.895999174439e-007  ,6.571568453553e+000  
  2.905999716245e-007  ,6.569466176540e+000  
  2.916000258052e-007  ,6.567363869702e+000  
  2.926000799858e-007  ,6.565261532143e+000  
  2.936001341664e-007  ,6.563159165202e+000  
  2.946001883470e-007  ,6.561056768906e+000  
  2.956002425276e-007  ,6.558954343231e+000  
  2.966002967083e-007  ,6.556851887823e+000  
  2.976003508889e-007  ,6.554749401441e+000  
  2.986004050695e-007  ,6.552646886370e+000  
  2.996004592501e-007  ,6.550544341440e+000  
  3.006005134308e-007  ,6.548441767667e+000  
  3.016005676114e-007  ,6.546339163734e+000  
  3.026006217920e-007  ,6.544236529189e+000  
  3.036006759726e-007  ,6.542133866084e+000  
  3.046007301532e-007  ,6.540031173090e+000  
  3.056007843339e-007  ,6.537928451153e+000  
  3.066008385145e-007  ,6.535825697832e+000  
  3.076008926951e-007  ,6.533722915436e+000  
  3.086009468757e-007  ,6.531620103731e+000  
  3.096010010564e-007  ,6.529517262663e+000  
  3.106010552370e-007  ,6.527414392431e+000  
  3.116011094176e-007  ,6.525311490756e+000  
  3.126011635982e-007  ,6.523208560326e+000  
  3.136012177788e-007  ,6.521105600607e+000  
  3.146012719595e-007  ,6.519002612171e+000  
  3.156013261401e-007  ,6.516899591965e+000  
  3.166013803207e-007  ,6.514796542279e+000  
  3.176014345013e-007  ,6.512693464417e+000  
  3.186014886820e-007  ,6.510590356670e+000  
  3.196015428626e-007  ,6.508487217871e+000  
  3.206015970432e-007  ,6.506384050702e+000  
  3.216016512238e-007  ,6.504280853715e+000  
  3.226017054044e-007  ,6.502177627085e+000  
  3.236017595851e-007  ,6.500074370422e+000  
  3.246018137657e-007  ,6.497971084124e+000  
  3.256018679463e-007  ,6.495867769034e+000  
  3.266019221269e-007  ,6.493764424323e+000  
  3.276019763076e-007  ,6.491661049133e+000  
  3.286020304882e-007  ,6.489557644193e+000  
  3.296020846688e-007  ,6.487454209905e+000  
  3.306021388494e-007  ,6.485350747574e+000  
  3.316021930300e-007  ,6.483247253408e+000  
  3.326022472107e-007  ,6.481143730427e+000  
  3.336023013913e-007  ,6.479040178180e+000  
  3.346023555719e-007  ,6.476936596568e+000  
  3.356024097525e-007  ,6.474832985165e+000  
  3.366024639332e-007  ,6.472729342997e+000  
  3.376025181138e-007  ,6.470625672095e+000  
  3.386025722944e-007  ,6.468521971897e+000  
  3.396026264750e-007  ,6.466418242654e+000  
  3.406026806556e-007  ,6.464314482344e+000  
  3.416027348363e-007  ,6.462210693429e+000  
  3.426027890169e-007  ,6.460106874674e+000  
  3.436028431975e-007  ,6.458003026392e+000  
  3.446028973781e-007  ,6.455899147873e+000  
  3.456029515588e-007  ,6.453795240411e+000  
  3.466030057394e-007  ,6.451691303092e+000  
  3.476030599200e-007  ,6.449587337654e+000  
  3.486031141006e-007  ,6.447483340474e+000  
  3.496031682812e-007  ,6.445379314439e+000  
  3.506032224619e-007  ,6.443275259133e+000  
  3.516032766425e-007  ,6.441171174792e+000  
  3.526033308231e-007  ,6.439067060026e+000  
  3.536033850037e-007  ,6.436962916114e+000  
  3.546034391844e-007  ,6.434858742329e+000  
  3.556034933650e-007  ,6.432754539165e+000  
  3.566035475456e-007  ,6.430650307472e+000  
  3.576036017262e-007  ,6.428546044367e+000  
  3.586036559068e-007  ,6.426441752564e+000  
  3.596037100875e-007  ,6.424337432083e+000  
  3.606037642681e-007  ,6.422233080582e+000  
  3.616038184487e-007  ,6.420128700768e+000  
  3.626038726293e-007  ,6.418024290549e+000  
  3.636039268100e-007  ,6.415919850959e+000  
  3.646039809906e-007  ,6.413815382025e+000  
  3.656040351712e-007  ,6.411710883213e+000  
  3.666040893518e-007  ,6.409606356058e+000  
  3.676041435324e-007  ,6.407501798241e+000  
  3.686041977131e-007  ,6.405397210860e+000  
  3.696042518937e-007  ,6.403292594157e+000  
  3.706043060743e-007  ,6.401187949089e+000  
  3.716043602549e-007  ,6.399083272836e+000  
  3.726044144356e-007  ,6.396978567506e+000  
  3.736044686162e-007  ,6.394873832908e+000  
  3.746045227968e-007  ,6.392769069304e+000  
  3.756045769774e-007  ,6.390664275228e+000  
  3.766046311580e-007  ,6.388559452046e+000  
  3.776046853387e-007  ,6.386454599595e+000  
  3.786047395193e-007  ,6.384349717254e+000  
  3.796047936999e-007  ,6.382244806214e+000  
  3.806048478805e-007  ,6.380139864644e+000  
  3.816049020612e-007  ,6.378034893745e+000  
  3.826049562418e-007  ,6.375929894112e+000  
  3.836050104224e-007  ,6.373824864991e+000  
  3.846050646030e-007  ,6.371719805232e+000  
  3.856051187836e-007  ,6.369614716433e+000  
  3.866051729643e-007  ,6.367509598935e+000  
  3.876052271449e-007  ,6.365404451686e+000  
  3.886052813255e-007  ,6.363299274398e+000  
  3.896053355061e-007  ,6.361194067249e+000  
  3.906053896868e-007  ,6.359088831906e+000  
  3.916054438674e-007  ,6.356983566787e+000  
  3.926054980480e-007  ,6.354878272061e+000  
  3.936055522286e-007  ,6.352772946835e+000  
  3.946056064092e-007  ,6.350667593667e+000  
  3.956056605899e-007  ,6.348562210745e+000  
  3.966057147705e-007  ,6.346456797898e+000  
  3.976057689511e-007  ,6.344351355658e+000  
  3.986058231317e-007  ,6.342245883682e+000  
  3.996058773123e-007  ,6.340140382898e+000  
  4.006059314930e-007  ,6.338034852821e+000  
  4.016059856736e-007  ,6.335929292889e+000  
  4.026060398542e-007  ,6.333823703804e+000  
  4.036060940348e-007  ,6.331718083985e+000  
  4.046061482155e-007  ,6.329612436078e+000  
  4.056062023961e-007  ,6.327506758980e+000  
  4.066062565767e-007  ,6.325401052198e+000  
  4.076063107573e-007  ,6.323295314522e+000  
  4.086063649379e-007  ,6.321189548815e+000  
  4.096064191186e-007  ,6.319083753958e+000  
  4.106064732992e-007  ,6.316977929460e+000  
  4.116065274798e-007  ,6.314872074647e+000  
  4.126065816604e-007  ,6.312766190667e+000  
  4.136066358411e-007  ,6.310660278006e+000  
  4.146066900217e-007  ,6.308554336382e+000  
  4.156067442023e-007  ,6.306448363784e+000  
  4.166067983829e-007  ,6.304342362629e+000  
  4.176068525635e-007  ,6.302236331706e+000  
  4.186069067442e-007  ,6.300130272304e+000  
  4.196069609248e-007  ,6.298024181973e+000  
  4.206070151054e-007  ,6.295918063083e+000  
  4.216070692860e-007  ,6.293811915001e+000  
  4.226071234667e-007  ,6.291705738009e+000  
  4.236071776473e-007  ,6.289599530486e+000  
  4.246072318279e-007  ,6.287493293362e+000  
  4.256072860085e-007  ,6.285387028113e+000  
  4.266073401891e-007  ,6.283280733576e+000  
  4.276073943698e-007  ,6.281174408220e+000  
  4.286074485504e-007  ,6.279068053944e+000  
  4.296075027310e-007  ,6.276961671023e+000  
  4.306075569116e-007  ,6.274855258850e+000  
  4.316076110923e-007  ,6.272748815717e+000  
  4.326076652729e-007  ,6.270642344313e+000  
  4.336077194535e-007  ,6.268535843175e+000  
  4.346077736341e-007  ,6.266429313280e+000  
  4.356078278147e-007  ,6.264322754720e+000  
  4.366078819954e-007  ,6.262216164742e+000  
  4.376079361760e-007  ,6.260109545855e+000  
  4.386079903566e-007  ,6.258002898899e+000  
  4.396080445372e-007  ,6.255896222499e+000  
  4.406080987179e-007  ,6.253789515597e+000  
  4.416081528985e-007  ,6.251682779660e+000  
  4.426082070791e-007  ,6.249576014490e+000  
  4.436082612597e-007  ,6.247469220743e+000  
  4.446083154403e-007  ,6.245362396437e+000  
  4.456083696210e-007  ,6.243255543432e+000  
  4.466084238016e-007  ,6.241148661205e+000  
  4.476084779822e-007  ,6.239041749735e+000  
  4.486085321628e-007  ,6.236934807276e+000  
  4.496085863435e-007  ,6.234827837167e+000  
  4.506086405241e-007  ,6.232720837385e+000  
  4.516086947047e-007  ,6.230613809290e+000  
  4.526087488853e-007  ,6.228506750046e+000  
  4.536088030659e-007  ,6.226399662379e+000  
  4.546088572466e-007  ,6.224292545540e+000  
  4.556089114272e-007  ,6.222185399130e+000  
  4.566089656078e-007  ,6.220078222908e+000  
  4.576090197884e-007  ,6.217971018244e+000  
  4.586090739691e-007  ,6.215863783820e+000  
  4.596091281497e-007  ,6.213756520262e+000  
  4.606091823303e-007  ,6.211649227187e+000  
  4.616092365109e-007  ,6.209541904998e+000  
  4.626092906915e-007  ,6.207434553567e+000  
  4.636093448722e-007  ,6.205327172955e+000  
  4.646093990528e-007  ,6.203219762396e+000  
  4.656094532334e-007  ,6.201112322614e+000  
  4.666095074140e-007  ,6.199004854736e+000  
  4.676095615947e-007  ,6.196897357226e+000  
  4.686096157753e-007  ,6.194789828530e+000  
  4.696096699559e-007  ,6.192682272262e+000  
  4.706097241365e-007  ,6.190574686893e+000  
  4.716097783171e-007  ,6.188467072291e+000  
  4.726098324978e-007  ,6.186359426683e+000  
  4.736098866784e-007  ,6.184251752862e+000  
  4.746099408590e-007  ,6.182144049905e+000  
  4.756099950396e-007  ,6.180036318274e+000  
  4.766100492203e-007  ,6.177928556640e+000  
  4.776101034009e-007  ,6.175820765053e+000  
  4.786101575815e-007  ,6.173712945096e+000  
  4.796102117621e-007  ,6.171605095990e+000  
  4.806102659427e-007  ,6.169497217637e+000  
  4.816103201234e-007  ,6.167389308927e+000  
  4.826103743040e-007  ,6.165281372024e+000  
  4.836104284846e-007  ,6.163173406016e+000  
  4.846104826652e-007  ,6.161065410741e+000  
  4.856105368459e-007  ,6.158957385679e+000  
  4.866105910265e-007  ,6.156849331593e+000  
  4.876106452071e-007  ,6.154741247820e+000  
  4.886106993877e-007  ,6.152633135597e+000  
  4.896107535683e-007  ,6.150524993645e+000  
  4.906108077490e-007  ,6.148416822982e+000  
  4.916108619296e-007  ,6.146308622010e+000  
  4.926109161102e-007  ,6.144200392863e+000  
  4.936109702908e-007  ,6.142092134018e+000  
  4.946110244714e-007  ,6.139983846818e+000  
  4.956110786521e-007  ,6.137875528622e+000  
  4.966111328327e-007  ,6.135767181968e+000  
  4.976111870133e-007  ,6.133658806769e+000  
  4.986112411939e-007  ,6.131550401922e+000  
  4.996112953746e-007  ,6.129441967595e+000  
  5.006113495552e-007  ,6.127333504148e+000  
  5.016114037358e-007  ,6.125225011498e+000  
  5.026114579164e-007  ,6.123116490698e+000  
  5.036115120970e-007  ,6.121007939205e+000  
  5.046115662777e-007  ,6.118899358885e+000  
  5.056116204583e-007  ,6.116790749416e+000  
  5.066116746389e-007  ,6.114682111572e+000  
  5.076117288195e-007  ,6.112573443479e+000  
  5.086117830002e-007  ,6.110464746326e+000  
  5.096118371808e-007  ,6.108356020571e+000  
  5.106118913614e-007  ,6.106247265793e+000  
  5.116119455420e-007  ,6.104138480366e+000  
  5.126119997226e-007  ,6.102029666906e+000  
  5.136120539033e-007  ,6.099920823776e+000  
  5.146121080839e-007  ,6.097811952477e+000  
  5.156121622645e-007  ,6.095703050446e+000  
  5.166122164451e-007  ,6.093594120188e+000  
  5.176122706258e-007  ,6.091485160829e+000  
  5.186123248064e-007  ,6.089376172678e+000  
  5.196123789870e-007  ,6.087267153920e+000  
  5.206124331676e-007  ,6.085158106830e+000  
  5.216124873482e-007  ,6.083049030072e+000  
  5.226125415289e-007  ,6.080939925472e+000  
  5.236125957095e-007  ,6.078830790696e+000  
  5.246126498901e-007  ,6.076721626895e+000  
  5.256127040707e-007  ,6.074612433931e+000  
  5.266127582514e-007  ,6.072503211762e+000  
  5.276128124320e-007  ,6.070393961431e+000  
  5.286128666126e-007  ,6.068284679892e+000  
  5.296129207932e-007  ,6.066175370610e+000  
  5.306129749738e-007  ,6.064066031699e+000  
  5.316130291545e-007  ,6.061956664791e+000  
  5.326130833351e-007  ,6.059847267463e+000  
  5.336131375157e-007  ,6.057737840918e+000  
  5.346131916963e-007  ,6.055628386331e+000  
  5.356132458770e-007  ,6.053518901502e+000  
  5.366133000576e-007  ,6.051409389053e+000  
  5.376133542382e-007  ,6.049299845411e+000  
  5.386134084188e-007  ,6.047190274050e+000  
  5.396134625994e-007  ,6.045080673060e+000  
  5.406135167801e-007  ,6.042971043884e+000  
  5.416135709607e-007  ,6.040861384029e+000  
  5.426136251413e-007  ,6.038751695350e+000  
  5.436136793219e-007  ,6.036641978138e+000  
  5.446137335026e-007  ,6.034532232885e+000  
  5.456137876832e-007  ,6.032422456299e+000  
  5.466138418638e-007  ,6.030312651480e+000  
  5.476138960444e-007  ,6.028202818153e+000  
  5.486139502250e-007  ,6.026092955666e+000  
  5.496140044057e-007  ,6.023983062864e+000  
  5.506140585863e-007  ,6.021873141369e+000  
  5.516141127669e-007  ,6.019763191894e+000  
  5.526141669475e-007  ,6.017653213413e+000  
  5.536142211282e-007  ,6.015543203860e+000  
  5.546142753088e-007  ,6.013433166208e+000  
  5.556143294894e-007  ,6.011323100089e+000  
  5.566143836700e-007  ,6.009213004790e+000  
  5.576144378506e-007  ,6.007102880269e+000  
  5.586144920313e-007  ,6.004992725555e+000  
  5.596145462119e-007  ,6.002882542699e+000  
  5.606146003925e-007  ,6.000772331340e+000  
  5.616146545731e-007  ,5.998662091230e+000  
  5.626147087538e-007  ,5.996551820060e+000  
  5.636147629344e-007  ,5.994441521102e+000  
  5.646148171150e-007  ,5.992331193101e+000  
  5.656148712956e-007  ,5.990220836058e+000  
  5.666149254762e-007  ,5.988110448942e+000  
