  Time                 , V(VOUT)              
  9.710304423839e-008  ,1.356403083521e+001  
  9.810309841901e-008  ,1.356403085470e+001  
  9.910315259963e-008  ,1.356403087420e+001  
  1.001032067803e-007  ,1.356403089368e+001  
  1.011032609609e-007  ,1.356403091317e+001  
  1.021033151415e-007  ,1.356403093265e+001  
  1.031033693221e-007  ,1.356403095213e+001  
  1.041034235027e-007  ,1.356403097160e+001  
  1.051034776834e-007  ,1.356403099107e+001  
  1.061035318640e-007  ,1.356403101054e+001  
  1.071035860446e-007  ,1.356403103001e+001  
  1.081036402252e-007  ,1.356403104947e+001  
  1.091036944059e-007  ,1.356403106892e+001  
  1.101037485865e-007  ,1.356403108838e+001  
  1.111038027671e-007  ,1.356403110783e+001  
  1.121038569477e-007  ,1.356403112727e+001  
  1.131039111283e-007  ,1.356403114672e+001  
  1.141039653090e-007  ,1.356403116616e+001  
  1.151040194896e-007  ,1.356403118559e+001  
  1.161040736702e-007  ,1.356403120503e+001  
  1.171041278508e-007  ,1.356403122445e+001  
  1.181041820315e-007  ,1.356403124388e+001  
  1.191042362121e-007  ,1.356403126330e+001  
  1.201042903927e-007  ,1.356403128272e+001  
  1.211043445733e-007  ,1.356403130214e+001  
  1.221043987539e-007  ,1.356403132155e+001  
  1.231044529346e-007  ,1.356403134096e+001  
  1.241045071152e-007  ,1.356403136036e+001  
  1.251045612958e-007  ,1.356403137976e+001  
  1.261046154764e-007  ,1.356403139916e+001  
  1.271046696571e-007  ,1.356403141856e+001  
  1.281047238377e-007  ,1.356403143795e+001  
  1.291047780183e-007  ,1.356403145733e+001  
  1.301048321989e-007  ,1.356403147672e+001  
  1.311048863795e-007  ,1.356403149610e+001  
  1.321049405602e-007  ,1.356403151548e+001  
  1.331049947408e-007  ,1.356403153485e+001  
  1.341050489214e-007  ,1.356403155422e+001  
  1.351051031020e-007  ,1.356403157359e+001  
  1.361051572827e-007  ,1.356403159295e+001  
  1.371052114633e-007  ,1.356403161231e+001  
  1.381052656439e-007  ,1.356403163167e+001  
  1.391053198245e-007  ,1.356403165102e+001  
  1.401053740051e-007  ,1.356403167037e+001  
  1.411054281858e-007  ,1.356403168972e+001  
  1.421054823664e-007  ,1.356403170906e+001  
  1.431055365470e-007  ,1.356403172840e+001  
  1.441055907276e-007  ,1.356403174773e+001  
  1.451056449082e-007  ,1.356403176707e+001  
  1.461056990889e-007  ,1.356403178640e+001  
  1.471057532695e-007  ,1.356403180572e+001  
  1.481058074501e-007  ,1.356403182504e+001  
  1.491058616307e-007  ,1.356403184436e+001  
  1.501059158114e-007  ,1.356403186368e+001  
  1.511059699920e-007  ,1.356403188299e+001  
  1.521060241726e-007  ,1.356403190230e+001  
  1.531060783532e-007  ,1.356403192160e+001  
  1.541061325338e-007  ,1.356403194090e+001  
  1.551061867145e-007  ,1.356403196020e+001  
  1.561062408951e-007  ,1.356403197949e+001  
  1.571062950757e-007  ,1.356403199879e+001  
  1.581063492563e-007  ,1.356403201807e+001  
  1.591064034370e-007  ,1.356403203736e+001  
  1.601064576176e-007  ,1.356403205664e+001  
  1.611065117982e-007  ,1.356403207591e+001  
  1.621065659788e-007  ,1.356403209519e+001  
  1.631066201594e-007  ,1.356403211446e+001  
  1.641066743401e-007  ,1.356403213372e+001  
  1.651067285207e-007  ,1.356403215299e+001  
  1.661067827013e-007  ,1.356403217225e+001  
  1.671068368819e-007  ,1.356403219150e+001  
  1.681068910626e-007  ,1.356403221076e+001  
  1.691069452432e-007  ,1.356403223001e+001  
  1.701069994238e-007  ,1.356403224925e+001  
  1.711070536044e-007  ,1.356403226850e+001  
  1.721071077850e-007  ,1.356403228773e+001  
  1.731071619657e-007  ,1.356403230697e+001  
  1.741072161463e-007  ,1.356403232620e+001  
  1.751072703269e-007  ,1.356403234543e+001  
  1.761073245075e-007  ,1.356403236466e+001  
  1.771073786882e-007  ,1.356403238388e+001  
  1.781074328688e-007  ,1.356403240310e+001  
  1.791074870494e-007  ,1.356403242231e+001  
  1.801075412300e-007  ,1.356403244152e+001  
  1.811075954106e-007  ,1.356403246073e+001  
  1.821076495913e-007  ,1.356403247994e+001  
  1.831077037719e-007  ,1.356403249914e+001  
  1.841077579525e-007  ,1.356403251834e+001  
  1.851078121331e-007  ,1.356403253753e+001  
  1.861078663138e-007  ,1.356403255672e+001  
  1.871079204944e-007  ,1.356403257591e+001  
  1.881079746750e-007  ,1.356403259509e+001  
  1.891080288556e-007  ,1.356403261428e+001  
  1.901080830362e-007  ,1.356403263345e+001  
  1.911081372169e-007  ,1.356403265263e+001  
  1.921081913975e-007  ,1.356403267180e+001  
  1.931082455781e-007  ,1.356403269096e+001  
  1.941082997587e-007  ,1.356403271013e+001  
  1.951083539394e-007  ,1.356403272929e+001  
  1.961084081200e-007  ,1.356403274844e+001  
  1.971084623006e-007  ,1.356403276760e+001  
  1.981085164812e-007  ,1.356403278675e+001  
  1.991085706618e-007  ,1.356403280589e+001  
  2.001086248425e-007  ,1.356403282504e+001  
  2.011086790231e-007  ,1.356403284418e+001  
  2.021087332037e-007  ,1.356403286331e+001  
  2.031087873843e-007  ,1.356403288245e+001  
  2.041088415650e-007  ,1.356403290158e+001  
  2.051088957456e-007  ,1.356403292070e+001  
  2.061089499262e-007  ,1.356403293982e+001  
  2.071090041068e-007  ,1.356403295894e+001  
  2.081090582874e-007  ,1.356403297806e+001  
  2.091091124681e-007  ,1.356403299717e+001  
  2.101091666487e-007  ,1.356403301628e+001  
  2.111092208293e-007  ,1.356403303539e+001  
  2.121092750099e-007  ,1.356403305449e+001  
  2.131093291906e-007  ,1.356403307359e+001  
  2.141093833712e-007  ,1.356403309268e+001  
  2.151094375518e-007  ,1.356403311177e+001  
  2.161094917324e-007  ,1.356403313086e+001  
  2.171095459130e-007  ,1.356403314995e+001  
  2.181096000937e-007  ,1.356403316903e+001  
  2.188848330048e-007  ,1.356403318376e+001  
  2.193971535531e-007  ,1.356403319276e+001  
  2.198861910370e-007  ,1.356403319864e+001  
  2.206621690062e-007  ,1.356403318570e+001  
  2.216622231868e-007  ,1.356403306127e+001  
  2.226622773674e-007  ,1.356403271000e+001  
  2.236623315480e-007  ,1.356403201067e+001  
  2.246623857287e-007  ,1.356403084534e+001  
  2.256624399093e-007  ,1.356402913213e+001  
  2.266624940899e-007  ,1.356402674483e+001  
  2.276625482705e-007  ,1.356402359800e+001  
  2.286626024511e-007  ,1.356401960067e+001  
  2.296626566318e-007  ,1.356401469117e+001  
  2.297876634043e-007  ,1.356401401239e+001  
  2.300376769495e-007  ,1.356401260939e+001  
  2.301001803358e-007  ,1.356401224894e+001  
  2.302251871084e-007  ,1.356401151628e+001  
  2.304752006535e-007  ,1.356401000352e+001  
  2.305377040398e-007  ,1.356400961539e+001  
  2.306627108124e-007  ,1.356400882710e+001  
  2.309127243575e-007  ,1.356400720212e+001  
  2.309752277438e-007  ,1.356400678575e+001  
  2.311002345164e-007  ,1.356400594085e+001  
  2.313502480616e-007  ,1.356400420262e+001  
  2.318502751519e-007  ,1.356400054201e+001  
  2.328503293325e-007  ,1.356399260572e+001  
  2.338503835131e-007  ,1.356398408193e+001  
  2.348504376937e-007  ,1.356397491415e+001  
  2.358504918744e-007  ,1.225901634574e+001  
  2.368505460550e-007  ,1.086720050987e+001  
  2.378506002356e-007  ,1.006118843653e+001  
  2.387575221588e-007  ,9.727218561963e+000  
  2.395245594312e-007  ,9.444869677994e+000  
  2.403406774034e-007  ,9.048446348136e+000  
  2.412589614619e-007  ,8.508401941771e+000  
  2.422590156426e-007  ,7.942746759309e+000  
  2.432590698232e-007  ,7.454404081657e+000  
  2.442591240038e-007  ,7.039318344278e+000  
  2.452591781844e-007  ,6.662385006162e+000  
  2.462592323650e-007  ,6.295630445674e+000  
  2.472592865457e-007  ,5.949891566647e+000  
  2.482593407263e-007  ,5.632703006064e+000  
  2.492593949069e-007  ,5.349800965484e+000  
  2.502594490875e-007  ,5.094611790753e+000  
  2.512595032682e-007  ,4.860484149318e+000  
  2.522595574488e-007  ,4.646705671901e+000  
  2.532596116294e-007  ,4.452662481240e+000  
  2.542596658100e-007  ,4.277444054932e+000  
  2.552597199906e-007  ,4.119412691889e+000  
  2.562597741713e-007  ,3.977217282920e+000  
  2.572598283519e-007  ,3.848623598407e+000  
  2.582598825325e-007  ,3.732626078891e+000  
  2.592599367131e-007  ,3.628210590228e+000  
  2.602599908938e-007  ,3.534606807666e+000  
  2.612600450744e-007  ,3.450373279904e+000  
  2.622600992550e-007  ,3.374678022934e+000  
  2.632601534356e-007  ,3.306704794818e+000  
  2.642602076162e-007  ,3.245878866490e+000  
  2.652602617969e-007  ,3.191196459370e+000  
  2.662603159775e-007  ,3.142113584092e+000  
  2.672603701581e-007  ,3.098080757526e+000  
  2.682604243387e-007  ,3.058704147644e+000  
  2.692604785194e-007  ,3.023296170347e+000  
  2.702605327000e-007  ,2.991491373876e+000  
  2.712605868806e-007  ,2.962925790796e+000  
  2.722606410612e-007  ,2.937340287674e+000  
  2.732606952418e-007  ,2.914283187590e+000  
  2.742607494225e-007  ,2.893515191831e+000  
  2.752608036031e-007  ,2.874798870821e+000  
  2.762608577837e-007  ,2.857965921036e+000  
  2.772609119643e-007  ,2.842724370083e+000  
  2.782609661450e-007  ,2.828920761623e+000  
  2.792610203256e-007  ,2.816403120237e+000  
  2.802610745062e-007  ,2.805063947548e+000  
  2.812611286868e-007  ,2.794717163461e+000  
  2.822611828674e-007  ,2.785265525685e+000  
  2.832612370481e-007  ,2.776612951309e+000  
  2.842612912287e-007  ,2.768691609062e+000  
  2.852613454093e-007  ,2.761384349096e+000  
  2.862613995899e-007  ,2.754630190837e+000  
  2.872614537705e-007  ,2.748369000381e+000  
  2.882615079512e-007  ,2.742558393158e+000  
  2.892615621318e-007  ,2.737125293175e+000  
  2.902616163124e-007  ,2.732031799869e+000  
  2.912616704930e-007  ,2.727240591663e+000  
  2.922617246737e-007  ,2.722725400752e+000  
  2.932617788543e-007  ,2.718440998779e+000  
  2.942618330349e-007  ,2.714363997259e+000  
  2.952618872155e-007  ,2.710471395069e+000  
  2.962619413961e-007  ,2.706747021916e+000  
  2.972619955768e-007  ,2.703163069660e+000  
  2.982620497574e-007  ,2.699705191872e+000  
  2.992621039380e-007  ,2.696359299649e+000  
  3.002621581186e-007  ,2.693115494738e+000  
  3.012622122993e-007  ,2.689956774506e+000  
  3.022622664799e-007  ,2.686874385764e+000  
  3.032623206605e-007  ,2.683859740120e+000  
  3.042623748411e-007  ,2.680906809251e+000  
  3.052624290217e-007  ,2.678005248118e+000  
  3.062624832024e-007  ,2.675149739672e+000  
  3.072625373830e-007  ,2.672335072690e+000  
  3.082625915636e-007  ,2.669557593416e+000  
  3.092626457442e-007  ,2.666811030311e+000  
  3.102626999249e-007  ,2.664092167569e+000  
  3.112627541055e-007  ,2.661397854888e+000  
  3.122628082861e-007  ,2.658725885149e+000  
  3.132628624667e-007  ,2.656072471792e+000  
  3.142629166473e-007  ,2.653435676377e+000  
  3.152629708280e-007  ,2.650813601277e+000  
  3.162630250086e-007  ,2.648204917498e+000  
  3.172630791892e-007  ,2.645607347094e+000  
  3.182631333698e-007  ,2.643019723373e+000  
  3.192631875505e-007  ,2.640440905952e+000  
  3.202632417311e-007  ,2.637870100476e+000  
  3.212632959117e-007  ,2.635305937617e+000  
  3.222633500923e-007  ,2.632747717423e+000  
  3.232634042729e-007  ,2.630194759017e+000  
  3.242634584536e-007  ,2.627646584125e+000  
  3.252635126342e-007  ,2.625102375374e+000  
  3.262635668148e-007  ,2.622561712439e+000  
  3.272636209954e-007  ,2.620024190210e+000  
  3.282636751761e-007  ,2.617489524127e+000  
  3.292637293567e-007  ,2.614957223765e+000  
  3.302637835373e-007  ,2.612427038598e+000  
  3.312638377179e-007  ,2.609898726824e+000  
  3.322638918985e-007  ,2.607372119650e+000  
  3.332639460792e-007  ,2.604846924615e+000  
  3.342640002598e-007  ,2.602322991656e+000  
  3.352640544404e-007  ,2.599800178212e+000  
  3.362641086210e-007  ,2.597278384271e+000  
  3.372641628017e-007  ,2.594757435988e+000  
  3.382642169823e-007  ,2.592237241973e+000  
  3.392642711629e-007  ,2.589717718674e+000  
  3.402643253435e-007  ,2.587198807565e+000  
  3.412643795241e-007  ,2.584680404458e+000  
  3.422644337048e-007  ,2.582162456169e+000  
  3.432644878854e-007  ,2.579644911764e+000  
  3.442645420660e-007  ,2.577127736306e+000  
  3.452645962466e-007  ,2.574610870415e+000  
  3.462646504273e-007  ,2.572094279040e+000  
  3.472647046079e-007  ,2.569577934781e+000  
  3.482647587885e-007  ,2.567061818142e+000  
  3.492648129691e-007  ,2.564545891304e+000  
  3.502648671497e-007  ,2.562030134763e+000  
  3.512649213304e-007  ,2.559514530403e+000  
  3.522649755110e-007  ,2.556999068598e+000  
  3.532650296916e-007  ,2.554483726458e+000  
  3.542650838722e-007  ,2.551968491605e+000  
  3.552651380529e-007  ,2.549453355334e+000  
  3.562651922335e-007  ,2.546938311422e+000  
  3.572652464141e-007  ,2.544423346460e+000  
  3.582653005947e-007  ,2.541908451942e+000  
  3.592653547753e-007  ,2.539393622850e+000  
  3.602654089560e-007  ,2.536878854349e+000  
  3.612654631366e-007  ,2.534364143010e+000  
  3.622655173172e-007  ,2.531849480609e+000  
  3.632655714978e-007  ,2.529334863039e+000  
  3.642656256785e-007  ,2.526820288844e+000  
  3.652656798591e-007  ,2.524305757429e+000  
  3.662657340397e-007  ,2.521791263969e+000  
  3.672657882203e-007  ,2.519276803082e+000  
  3.682658424009e-007  ,2.516762375521e+000  
  3.692658965816e-007  ,2.514247981916e+000  
  3.702659507622e-007  ,2.511733617348e+000  
  3.712660049428e-007  ,2.509219280763e+000  
  3.722660591234e-007  ,2.506704971561e+000  
  3.732661133041e-007  ,2.504190689064e+000  
  3.742661674847e-007  ,2.501676432929e+000  
  3.752662216653e-007  ,2.499162199399e+000  
  3.762662758459e-007  ,2.496647990113e+000  
  3.772663300265e-007  ,2.494133807132e+000  
  3.782663842072e-007  ,2.491619646164e+000  
  3.792664383878e-007  ,2.489105506890e+000  
  3.802664925684e-007  ,2.486591388978e+000  
  3.812665467490e-007  ,2.484077293206e+000  
  3.822666009296e-007  ,2.481563219840e+000  
  3.832666551103e-007  ,2.479049166150e+000  
  3.842667092909e-007  ,2.476535133887e+000  
  3.852667634715e-007  ,2.474021123219e+000  
  3.862668176521e-007  ,2.471507133436e+000  
  3.872668718328e-007  ,2.468993162179e+000  
  3.882669260134e-007  ,2.466479210943e+000  
  3.892669801940e-007  ,2.463965282007e+000  
  3.902670343746e-007  ,2.461451373080e+000  
  3.912670885552e-007  ,2.458937482309e+000  
  3.922671427359e-007  ,2.456423612006e+000  
  3.932671969165e-007  ,2.453909762287e+000  
  3.942672510971e-007  ,2.451395931648e+000  
  3.952673052777e-007  ,2.448882119675e+000  
  3.962673594584e-007  ,2.446368328157e+000  
  3.972674136390e-007  ,2.443854557039e+000  
  3.982674678196e-007  ,2.441340805746e+000  
  3.992675220002e-007  ,2.438827073049e+000  
  4.002675761808e-007  ,2.436313359598e+000  
  4.012676303615e-007  ,2.433799666434e+000  
  4.022676845421e-007  ,2.431285993083e+000  
  4.032677387227e-007  ,2.428772337714e+000  
  4.042677929033e-007  ,2.426258701534e+000  
  4.052678470840e-007  ,2.423745087260e+000  
  4.062679012646e-007  ,2.421231492520e+000  
  4.072679554452e-007  ,2.418717915049e+000  
  4.082680096258e-007  ,2.416204357889e+000  
  4.092680638064e-007  ,2.413690819871e+000  
  4.102681179871e-007  ,2.411177302325e+000  
  4.112681721677e-007  ,2.408663803276e+000  
  4.122682263483e-007  ,2.406150323424e+000  
  4.132682805289e-007  ,2.403636864214e+000  
  4.142683347096e-007  ,2.401123424656e+000  
  4.152683888902e-007  ,2.398610002873e+000  
  4.162684430708e-007  ,2.396096600832e+000  
  4.172684972514e-007  ,2.393583219390e+000  
  4.182685514320e-007  ,2.391069858388e+000  
  4.192686056127e-007  ,2.388556515109e+000  
  4.202686597933e-007  ,2.386043191006e+000  
  4.212687139739e-007  ,2.383529887399e+000  
  4.222687681545e-007  ,2.381016603200e+000  
  4.232688223352e-007  ,2.378503337143e+000  
  4.242688765158e-007  ,2.375990091457e+000  
  4.252689306964e-007  ,2.373476866202e+000  
  4.262689848770e-007  ,2.370963660688e+000  
  4.272690390576e-007  ,2.368450473208e+000  
  4.282690932383e-007  ,2.365937305528e+000  
  4.292691474189e-007  ,2.363424158093e+000  
  4.302692015995e-007  ,2.360911030666e+000  
  4.312692557801e-007  ,2.358397920567e+000  
  4.322693099608e-007  ,2.355884830199e+000  
  4.332693641414e-007  ,2.353371762156e+000  
  4.342694183220e-007  ,2.350858713076e+000  
  4.352694725026e-007  ,2.348345681576e+000  
  4.362695266832e-007  ,2.345832669831e+000  
  4.372695808639e-007  ,2.343319679000e+000  
  4.382696350445e-007  ,2.340806708111e+000  
  4.392696892251e-007  ,2.338293755796e+000  
  4.402697434057e-007  ,2.335780823349e+000  
  4.412697975864e-007  ,2.333267910527e+000  
  4.422698517670e-007  ,2.330755017247e+000  
  4.432699059476e-007  ,2.328242142363e+000  
  4.442699601282e-007  ,2.325729287910e+000  
  4.452700143088e-007  ,2.323216455139e+000  
  4.462700684895e-007  ,2.320703640954e+000  
  4.472701226701e-007  ,2.318190845412e+000  
  4.482701768507e-007  ,2.315678069193e+000  
  4.492702310313e-007  ,2.313165313608e+000  
  4.502702852120e-007  ,2.310652578430e+000  
  4.512703393926e-007  ,2.308139861058e+000  
  4.522703935732e-007  ,2.305627163496e+000  
  4.532704477538e-007  ,2.303114486874e+000  
  4.542705019344e-007  ,2.300601830836e+000  
  4.552705561151e-007  ,2.298089192860e+000  
  4.562706102957e-007  ,2.295576574154e+000  
  4.572706644763e-007  ,2.293063976654e+000  
  4.582707186569e-007  ,2.290551398583e+000  
  4.592707728376e-007  ,2.288038838783e+000  
  4.602708270182e-007  ,2.285526298855e+000  
  4.612708811988e-007  ,2.283013780297e+000  
  4.622709353794e-007  ,2.280501281555e+000  
  4.632709895600e-007  ,2.277988801216e+000  
  4.642710437407e-007  ,2.275476340751e+000  
  4.652710979213e-007  ,2.272963900686e+000  
  4.662711521019e-007  ,2.270451481697e+000  
  4.672712062825e-007  ,2.267939080323e+000  
  4.682712604632e-007  ,2.265426698793e+000  
  4.692713146438e-007  ,2.262914337868e+000  
  4.702713688244e-007  ,2.260401997661e+000  
  4.712714230050e-007  ,2.257889674607e+000  
  4.722714771856e-007  ,2.255377372470e+000  
  4.732715313663e-007  ,2.252865091167e+000  
  4.742715855469e-007  ,2.250352830388e+000  
  4.752716397275e-007  ,2.247840588053e+000  
  4.762716939081e-007  ,2.245328364488e+000  
  4.772717480887e-007  ,2.242816162832e+000  
  4.782718022694e-007  ,2.240303979237e+000  
  4.792718564500e-007  ,2.237791816044e+000  
  4.802719106306e-007  ,2.235279675620e+000  
  4.812719648112e-007  ,2.232767552879e+000  
  4.822720189919e-007  ,2.230255447882e+000  
  4.832720731725e-007  ,2.227743364497e+000  
  4.842721273531e-007  ,2.225231300201e+000  
  4.852721815337e-007  ,2.222719256653e+000  
  4.862722357143e-007  ,2.220207236854e+000  
  4.872722898950e-007  ,2.217695233678e+000  
  4.882723440756e-007  ,2.215183246965e+000  
  4.892723982562e-007  ,2.212671281574e+000  
  4.902724524368e-007  ,2.210159338124e+000  
  4.912725066175e-007  ,2.207647416086e+000  
  4.922725607981e-007  ,2.205135513627e+000  
  4.932726149787e-007  ,2.202623629556e+000  
  4.942726691593e-007  ,2.200111764782e+000  
  4.952727233399e-007  ,2.197599919482e+000  
  4.962727775206e-007  ,2.195088094215e+000  
  4.972728317012e-007  ,2.192576291137e+000  
  4.982728858818e-007  ,2.190064507031e+000  
  4.992729400624e-007  ,2.187552742702e+000  
  5.002729942431e-007  ,2.185040998561e+000  
  5.012730484237e-007  ,2.182529272772e+000  
  5.022731026043e-007  ,2.180017569226e+000  
  5.032731567849e-007  ,2.177505886564e+000  
  5.042732109655e-007  ,2.174994222894e+000  
  5.052732651462e-007  ,2.172482576959e+000  
  5.062733193268e-007  ,2.169970952675e+000  
  5.072733735074e-007  ,2.167459348089e+000  
  5.082734276880e-007  ,2.164947765653e+000  
  5.092734818687e-007  ,2.162436203323e+000  
  5.102735360493e-007  ,2.159924659522e+000  
  5.112735902299e-007  ,2.157413134480e+000  
  5.122736444105e-007  ,2.154901628085e+000  
  5.132736985911e-007  ,2.152390144612e+000  
  5.142737527718e-007  ,2.149878682097e+000  
  5.152738069524e-007  ,2.147367239737e+000  
  5.162738611330e-007  ,2.144855816918e+000  
  5.172739153136e-007  ,2.142344412562e+000  
  5.182739694943e-007  ,2.139833029732e+000  
  5.192740236749e-007  ,2.137321665591e+000  
  5.202740778555e-007  ,2.134810323223e+000  
  5.212741320361e-007  ,2.132299001861e+000  
  5.222741862167e-007  ,2.129787699357e+000  
  5.232742403974e-007  ,2.127276416420e+000  
  5.242742945780e-007  ,2.124765152867e+000  
  5.252743487586e-007  ,2.122253910084e+000  
  5.262744029392e-007  ,2.119742689250e+000  
  5.272744571199e-007  ,2.117231488133e+000  
  5.282745113005e-007  ,2.114720306015e+000  
  5.292745654811e-007  ,2.112209144530e+000  
  5.302746196617e-007  ,2.109698003254e+000  
  5.312746738423e-007  ,2.107186883064e+000  
  5.322747280230e-007  ,2.104675781254e+000  
  5.332747822036e-007  ,2.102164700403e+000  
  5.342748363842e-007  ,2.099653640417e+000  
  5.352748905648e-007  ,2.097142600073e+000  
  5.362749447455e-007  ,2.094631580769e+000  
  5.372749989261e-007  ,2.092120580479e+000  
  5.382750531067e-007  ,2.089609601182e+000  
  5.392751072873e-007  ,2.087098641580e+000  
  5.402751614679e-007  ,2.084587703057e+000  
  5.412752156486e-007  ,2.082076784063e+000  
  5.422752698292e-007  ,2.079565885556e+000  
  5.432753240098e-007  ,2.077055007861e+000  
  5.442753781904e-007  ,2.074544150350e+000  
  5.452754323711e-007  ,2.072033311385e+000  
  5.462754865517e-007  ,2.069522494196e+000  
  5.472755407323e-007  ,2.067011697372e+000  
  5.482755949129e-007  ,2.064500921905e+000  
  5.492756490935e-007  ,2.061990164415e+000  
  5.502757032742e-007  ,2.059479428117e+000  
  5.512757574548e-007  ,2.056968712699e+000  
  5.522758116354e-007  ,2.054458018161e+000  
  5.532758658160e-007  ,2.051947342080e+000  
  5.542759199967e-007  ,2.049436687278e+000  
  5.552759741773e-007  ,2.046926053382e+000  
  5.562760283579e-007  ,2.044415439748e+000  
  5.572760825385e-007  ,2.041904845154e+000  
  5.582761367191e-007  ,2.039394272438e+000  
  5.592761908998e-007  ,2.036883719545e+000  
  5.602762450804e-007  ,2.034373187394e+000  
  5.612762992610e-007  ,2.031862675670e+000  
  5.622763534416e-007  ,2.029352182772e+000  
