  Time                 , V(VOUT)              
  0.000000000000e+000  ,-3.762691108822e-002  
  1.000000000000e-011  ,-3.762691163961e-002  
  2.000000000000e-011  ,-3.762691210386e-002  
  3.543958205730e-011  ,-3.762691270926e-002  
  6.631874617189e-011  ,-3.762691356145e-002  
  1.280770744011e-010  ,-3.762691462495e-002  
  2.375424015149e-010  ,-3.762691610804e-002  
  3.989173206314e-010  ,-3.762691833666e-002  
  7.216671588644e-010  ,-3.762692102485e-002  
  1.367166835330e-009  ,-3.762691757994e-002  
  2.367221015953e-009  ,-3.762690988734e-002  
  3.361687261127e-009  ,-3.762691191197e-002  
  4.361741441749e-009  ,-3.762692746284e-002  
  5.361795622371e-009  ,-3.762696693216e-002  
  6.361849802993e-009  ,-3.762708963891e-002  
  7.361903983615e-009  ,-3.762736447781e-002  
  8.361958164237e-009  ,-3.762795531992e-002  
  9.362012344860e-009  ,-3.762910920345e-002  
  1.036206652548e-008  ,-3.763096009273e-002  
  1.136212070610e-008  ,-3.763364189276e-002  
  1.236217488673e-008  ,-3.763691861736e-002  
  1.336222906735e-008  ,-3.763988814346e-002  
  1.436228324797e-008  ,-3.764056031563e-002  
  1.536233742859e-008  ,-3.763538508370e-002  
  1.636239160921e-008  ,-3.761874095863e-002  
  1.736244578984e-008  ,-3.758240663892e-002  
  1.836249997046e-008  ,-3.751505654408e-002  
  1.936255415108e-008  ,-3.740178178174e-002  
  2.036260833170e-008  ,-3.721962888522e-002  
  2.136266251232e-008  ,-3.694645047773e-002  
  2.236271669295e-008  ,-3.655445607657e-002  
  2.336277087357e-008  ,-3.601066687584e-002  
  2.436282505419e-008  ,-3.528714504549e-002  
  2.536287923481e-008  ,-3.433303586399e-002  
  2.636293341544e-008  ,-3.309086846174e-002  
  2.736298759606e-008  ,-3.152443544613e-002  
  2.836304177668e-008  ,-2.955643341763e-002  
  2.936309595730e-008  ,-2.714430136191e-002  
  3.036315013792e-008  ,-2.421064125841e-002  
  3.136320431855e-008  ,-2.068392341856e-002  
  3.236325849917e-008  ,-1.647596542768e-002  
  3.336331267979e-008  ,-1.153437497808e-002  
  3.436336686041e-008  ,-5.765789287312e-003  
  3.536342104103e-008  ,9.264732744496e-004  
  3.636347522166e-008  ,8.617311564524e-003  
  3.736352940228e-008  ,1.736789985924e-002  
  3.836358358290e-008  ,2.729474681209e-002  
  3.848859035548e-008  ,2.861937194826e-002  
  3.873860390063e-008  ,3.132682921506e-002  
  3.896510155078e-008  ,3.384865773424e-002  
  3.917611596312e-008  ,3.625788877736e-002  
  3.922886956621e-008  ,3.686925372384e-002  
  3.933437677238e-008  ,3.810298223743e-002  
  3.940473819289e-008  ,3.893393021004e-002  
  3.945582123611e-008  ,3.954132994995e-002  
  3.946878553739e-008  ,3.969603402923e-002  
  3.949471413994e-008  ,4.000611564688e-002  
  3.952623940909e-008  ,4.038434100803e-002  
  3.957785214202e-008  ,4.100644643716e-002  
  3.967229989262e-008  ,4.215414672945e-002  
  3.977213767262e-008  ,4.338048345362e-002  
  3.987842486145e-008  ,4.470094120770e-002  
  4.009099923911e-008  ,4.738842885546e-002  
  4.020000000000e-008  ,4.879071504030e-002  
  4.030000000000e-008  ,5.009178893068e-002  
  4.080000000965e-008  ,5.074758611130e-002  
  4.090000077110e-008  ,5.206976479212e-002  
  4.099851141643e-008  ,5.338608999584e-002  
  4.108761570376e-008  ,5.458860593533e-002  
  4.110000000000e-008  ,5.475663679608e-002  
  4.120000000000e-008  ,5.612150612860e-002  
  4.133846438378e-008  ,5.803514897685e-002  
  4.161539315134e-008  ,6.194616251156e-002  
  4.162596900743e-008  ,6.209774536976e-002  
  4.164712167140e-008  ,6.240141910600e-002  
  4.168942699935e-008  ,6.301074703744e-002  
  4.170000000000e-008  ,6.316344362359e-002  
  4.180000000000e-008  ,6.461584874681e-002  
  4.230000000965e-008  ,6.964234134298e-002  
  4.289744344127e-008  ,7.894083546481e-002  
  4.291198517015e-008  ,7.917398935277e-002  
  4.294106862793e-008  ,7.964128560664e-002  
  4.299923554348e-008  ,8.057983929455e-002  
  4.311556937458e-008  ,8.247284007241e-002  
  4.334823703678e-008  ,8.632292556274e-002  
  4.381357236119e-008  ,9.428240743149e-002  
  4.382811409008e-008  ,9.453674611762e-002  
  4.385719754785e-008  ,9.504645373302e-002  
  4.391536446340e-008  ,9.606999671693e-002  
  4.403169829451e-008  ,9.813364856406e-002  
  4.426436595671e-008  ,1.023275793924e-001  
  4.472970128112e-008  ,1.109852309242e-001  
  4.538348972850e-008  ,1.237695285542e-001  
  4.607490360789e-008  ,1.380945041306e-001  
  4.679388463549e-008  ,1.538833945771e-001  
  4.779393881612e-008  ,1.774122069918e-001  
  4.879399299674e-008  ,2.027961169727e-001  
  4.979404717736e-008  ,2.300882548127e-001  
  5.079410135798e-008  ,2.593347608766e-001  
  5.091910813056e-008  ,2.631284404618e-001  
  5.116912167572e-008  ,2.708088853741e-001  
  5.166914876603e-008  ,2.865446155979e-001  
  5.179008100234e-008  ,2.904255197434e-001  
  5.203194547497e-008  ,2.982755556826e-001  
  5.251567442022e-008  ,3.143301997036e-001  
  5.263660665654e-008  ,3.184178740918e-001  
  5.287847112917e-008  ,3.266823773316e-001  
  5.336220007442e-008  ,3.435689193167e-001  
  5.407242666982e-008  ,3.692289115696e-001  
  5.476551692985e-008  ,3.952660038994e-001  
  5.484263043903e-008  ,3.982238878628e-001  
  5.499685745739e-008  ,4.041763222984e-001  
  5.530531149410e-008  ,4.162279474152e-001  
  5.538242500328e-008  ,4.192714327268e-001  
  5.540170338057e-008  ,4.200342153038e-001  
  5.544026013516e-008  ,4.215620742124e-001  
  5.551737364434e-008  ,4.246269670643e-001  
  5.567160066269e-008  ,4.307934525757e-001  
  5.598005469941e-008  ,4.432732004533e-001  
  5.659696277283e-008  ,4.688192707387e-001  
  5.759701695345e-008  ,5.118881022244e-001  
  5.859707113408e-008  ,5.569955033921e-001  
  5.956005867623e-008  ,6.023466627692e-001  
  6.027252044581e-008  ,6.370941055290e-001  
  6.110754426621e-008  ,6.790970562857e-001  
  6.210759844683e-008  ,7.311874966501e-001  
  6.310765262745e-008  ,7.851968283834e-001  
  6.370192956232e-008  ,8.181768033612e-001  
  6.424358677171e-008  ,8.488041471390e-001  
  6.506249871157e-008  ,8.961037195369e-001  
  6.590925719641e-008  ,9.462473728755e-001  
  6.690931137703e-008  ,1.007009274874e+000  
  6.790936555766e-008  ,1.069366691724e+000  
  6.890941973828e-008  ,1.133254070802e+000  
  6.990947391890e-008  ,1.198532918469e+000  
  7.090952809952e-008  ,1.265099470509e+000  
  7.190958228015e-008  ,1.332864213571e+000  
  7.290963646077e-008  ,1.401667326123e+000  
  7.390969064139e-008  ,1.471336346260e+000  
  7.490974482201e-008  ,1.541728926831e+000  
  7.590979900263e-008  ,1.612724613236e+000  
  7.690985318326e-008  ,1.684112224624e+000  
  7.790990736388e-008  ,1.755673304050e+000  
  7.890996154450e-008  ,1.827277638266e+000  
  7.991001572512e-008  ,1.898657780869e+000  
  8.091006990574e-008  ,1.969627643889e+000  
  8.191012408637e-008  ,2.040033766020e+000  
  8.291017826699e-008  ,2.109613499882e+000  
  8.391023244761e-008  ,2.178147405134e+000  
  8.491028662823e-008  ,2.245414780670e+000  
  8.591034080885e-008  ,2.311194987898e+000  
  8.691039498948e-008  ,2.375268863321e+000  
  8.791044917010e-008  ,2.437420082711e+000  
  8.891050335072e-008  ,2.497436551035e+000  
  8.991055753134e-008  ,2.555111720819e+000  
  9.091061171197e-008  ,2.610245871121e+000  
  9.191066589259e-008  ,2.662647376479e+000  
  9.291072007321e-008  ,2.712133801349e+000  
  9.391077425383e-008  ,2.758533017433e+000  
  9.491082843445e-008  ,2.801684154009e+000  
  9.591088261508e-008  ,2.841438504974e+000  
  9.691093679570e-008  ,2.877660270667e+000  
  9.791099097632e-008  ,2.910227239678e+000  
  9.891104515694e-008  ,2.939031323097e+000  
  9.991109933756e-008  ,2.963978991865e+000  
  1.009111535182e-007  ,2.984981390087e+000  
  1.019112076988e-007  ,3.001997790958e+000  
  1.029112618794e-007  ,3.014961838235e+000  
  1.039113160601e-007  ,3.023848236887e+000  
  1.049113702407e-007  ,3.028641289660e+000  
  1.059114244213e-007  ,3.029336977673e+000  
  1.069114786019e-007  ,3.025944541348e+000  
  1.079115327825e-007  ,3.018481704172e+000  
  1.089115869632e-007  ,3.006997133133e+000  
  1.099116411438e-007  ,2.991525815775e+000  
  1.109116953244e-007  ,2.972137014277e+000  
  1.119117495050e-007  ,2.948904645866e+000  
  1.129118036857e-007  ,2.921929159697e+000  
  1.139118578663e-007  ,2.891296845947e+000  
  1.149119120469e-007  ,2.857107824915e+000  
  1.159119662275e-007  ,2.819443422051e+000  
  1.169120204081e-007  ,2.778445619901e+000  
  1.179120745888e-007  ,2.734260145583e+000  
  1.189121287694e-007  ,2.687003075522e+000  
  1.199121829500e-007  ,2.636770574683e+000  
  1.209122371306e-007  ,2.583727901010e+000  
  1.219122913113e-007  ,2.528014255546e+000  
  1.229123454919e-007  ,2.469770374047e+000  
  1.239123996725e-007  ,2.409161234567e+000  
  1.249124538531e-007  ,2.346312158746e+000  
  1.259125080337e-007  ,2.281324439693e+000  
  1.269125622144e-007  ,2.214368347176e+000  
  1.279126163950e-007  ,2.145580491785e+000  
  1.289126705756e-007  ,2.075094612920e+000  
  1.299127247562e-007  ,2.003061924096e+000  
  1.309127789368e-007  ,1.929593374710e+000  
  1.319128331175e-007  ,1.854776950609e+000  
  1.329128872981e-007  ,1.778757944216e+000  
  1.339129414787e-007  ,1.701648267850e+000  
  1.349129956593e-007  ,1.623554398280e+000  
  1.359130498400e-007  ,1.544592775343e+000  
  1.369131040206e-007  ,1.464846000283e+000  
  1.379131582012e-007  ,1.384378339397e+000  
  1.389132123818e-007  ,1.303306626643e+000  
  1.399132665624e-007  ,1.221681381989e+000  
  1.409133207431e-007  ,1.139597620645e+000  
  1.419133749237e-007  ,1.057111132380e+000  
  1.429134291043e-007  ,9.742777788887e-001  
  1.439134832849e-007  ,8.911373128562e-001  
  1.449135374656e-007  ,8.077518998027e-001  
  1.459135916462e-007  ,7.241636007192e-001  
  1.469136458268e-007  ,6.404149239721e-001  
  1.479137000074e-007  ,5.565398432260e-001  
  1.489137541880e-007  ,4.725918291667e-001  
  1.499138083687e-007  ,3.884752417431e-001  
  1.509138625493e-007  ,3.042923450837e-001  
  1.518166866531e-007  ,2.282819998573e-001  
  1.528167408337e-007  ,1.440663036547e-001  
  1.538167950144e-007  ,5.981976115860e-002  
  1.539418017869e-007  ,4.928603538530e-002  
  1.541657848661e-007  ,3.041045607022e-002  
  1.543798959260e-007  ,1.236501151504e-002  
  1.546124006068e-007  ,-7.232367941795e-003  
  1.546546826517e-007  ,-1.079641241909e-002  
  1.547392467415e-007  ,-1.792463915248e-002  
  1.548042064910e-007  ,-2.340046111042e-002  
  1.549341259902e-007  ,-3.435239280450e-002  
  1.551939649885e-007  ,-5.625724360120e-002  
  1.557136429852e-007  ,-1.000703492612e-001  
  1.567136971658e-007  ,-1.843951916866e-001  
  1.568387039384e-007  ,-1.949369241461e-001  
  1.570887174835e-007  ,-2.160212292910e-001  
  1.573881842574e-007  ,-2.412776896688e-001  
  1.574630509508e-007  ,-2.475920918196e-001  
  1.576127843378e-007  ,-2.602212672069e-001  
  1.576236862956e-007  ,-2.611408059162e-001  
  1.576454908853e-007  ,-2.629799483406e-001  
  1.576891000649e-007  ,-2.666582664526e-001  
  1.576954068649e-007  ,-2.671902319250e-001  
  1.577000000000e-007  ,-2.675776539050e-001  
  1.577091866241e-007  ,-2.683525292159e-001  
  1.577275598723e-007  ,-2.699022858172e-001  
  1.577643063686e-007  ,-2.730018230211e-001  
  1.578051972504e-007  ,-2.764509736180e-001  
  1.578475433237e-007  ,-2.800229119756e-001  
  1.578919266651e-007  ,-2.837667426337e-001  
  1.579380271326e-007  ,-2.876554672759e-001  
  1.580302280675e-007  ,-2.954330736785e-001  
  1.581165267455e-007  ,-3.027129869818e-001  
  1.582891241017e-007  ,-3.172733815827e-001  
  1.585135961252e-007  ,-3.362111052079e-001  
  1.588582786101e-007  ,-3.652931074531e-001  
  1.589101358152e-007  ,-3.696687501980e-001  
  1.590138502254e-007  ,-3.784202619929e-001  
  1.592212790458e-007  ,-3.959242066748e-001  
  1.596361366867e-007  ,-4.309358884577e-001  
  1.602066648959e-007  ,-4.790941643364e-001  
  1.607554932891e-007  ,-5.254312009355e-001  
  1.613379424273e-007  ,-5.746190763429e-001  
  1.619364103138e-007  ,-6.251742122314e-001  
  1.622536187827e-007  ,-6.519764824789e-001  
  1.626851470976e-007  ,-6.884457317878e-001  
  1.627930291764e-007  ,-6.975644471852e-001  
  1.630087933338e-007  ,-7.158036376895e-001  
  1.634403216488e-007  ,-7.522894199592e-001  
  1.641016538090e-007  ,-8.082256134666e-001  
  1.641819920226e-007  ,-8.150224053852e-001  
  1.643426684498e-007  ,-8.286171677676e-001  
  1.646640213042e-007  ,-8.558115195349e-001  
  1.653067270129e-007  ,-9.102204370519e-001  
  1.660176986664e-007  ,-9.704416393376e-001  
  1.661427054389e-007  ,-9.810336833346e-001  
  1.663927189841e-007  ,-1.002221250829e+000  
  1.668927460744e-007  ,-1.044610742845e+000  
  1.675871401860e-007  ,-1.103510608385e+000  
  1.683362029328e-007  ,-1.167092612599e+000  
  1.691201902761e-007  ,-1.233691561539e+000  
  1.699540965094e-007  ,-1.304592725215e+000  
  1.708286084070e-007  ,-1.379016827110e+000  
  1.715013958349e-007  ,-1.436325038023e+000  
  1.721501551404e-007  ,-1.491629970191e+000  
  1.730266228153e-007  ,-1.566415381501e+000  
  1.737649753525e-007  ,-1.629478769570e+000  
  1.745200916960e-007  ,-1.694033564986e+000  
  1.755201458766e-007  ,-1.779620375736e+000  
  1.762520722880e-007  ,-1.842325318746e+000  
  1.766856495126e-007  ,-1.879495646515e+000  
  1.770689818843e-007  ,-1.912373645982e+000  
  1.775250505491e-007  ,-1.951508047292e+000  
  1.781621683224e-007  ,-2.006207741672e+000  
  1.789789382203e-007  ,-2.076377880499e+000  
  1.799789924010e-007  ,-2.162347217907e+000  
  1.809790465816e-007  ,-2.248358703665e+000  
  1.819791007622e-007  ,-2.334371915200e+000  
  1.829791549428e-007  ,-2.420359657671e+000  
  1.839792091235e-007  ,-2.506258451479e+000  
  1.849792633041e-007  ,-2.592014036738e+000  
  1.859793174847e-007  ,-2.677577557811e+000  
  1.869793716653e-007  ,-2.762858559883e+000  
  1.879794258459e-007  ,-2.847768560103e+000  
  1.889794800266e-007  ,-2.932190017995e+000  
  1.899795342072e-007  ,-3.016022722513e+000  
  1.909795883878e-007  ,-3.099150343855e+000  
  1.919796425684e-007  ,-3.181445110454e+000  
  1.929796967491e-007  ,-3.262805065396e+000  
  1.939797509297e-007  ,-3.343053173902e+000  
  1.949798051103e-007  ,-3.422008937616e+000  
  1.959798592909e-007  ,-3.499528602053e+000  
  1.969799134715e-007  ,-3.575452680842e+000  
  1.979799676522e-007  ,-3.649614219108e+000  
  1.989800218328e-007  ,-3.721885191564e+000  
  1.999800760134e-007  ,-3.792050334491e+000  
  2.009801301940e-007  ,-3.859935262169e+000  
  2.019801843747e-007  ,-3.925338175146e+000  
  2.029802385553e-007  ,-3.988108134024e+000  
  2.039802927359e-007  ,-4.048124394615e+000  
  2.049803469165e-007  ,-4.105186124142e+000  
  2.059804010971e-007  ,-4.159111610850e+000  
  2.069804552778e-007  ,-4.209800006228e+000  
  2.079805094584e-007  ,-4.257058319883e+000  
  2.089805636390e-007  ,-4.300765317752e+000  
  2.099806178196e-007  ,-4.340808368471e+000  
  2.109806720003e-007  ,-4.377126686299e+000  
  2.119807261809e-007  ,-4.409620916410e+000  
  2.129807803615e-007  ,-4.438175726321e+000  
  2.139808345421e-007  ,-4.462713585794e+000  
  2.149808887227e-007  ,-4.483167051429e+000  
  2.159809429034e-007  ,-4.499486367064e+000  
  2.169809970840e-007  ,-4.511638248567e+000  
  2.179810512646e-007  ,-4.519602901283e+000  
  2.189811054452e-007  ,-4.523363502886e+000  
  2.199811596259e-007  ,-4.522931174456e+000  
  2.209812138065e-007  ,-4.518317886856e+000  
  2.219812679871e-007  ,-4.509576727440e+000  
  2.229813221677e-007  ,-4.496775386728e+000  
  2.239813763483e-007  ,-4.479951569878e+000  
  2.249814305290e-007  ,-4.459180193023e+000  
  2.259814847096e-007  ,-4.434530741496e+000  
  2.269815388902e-007  ,-4.406090571830e+000  
  2.279815930708e-007  ,-4.373932686401e+000  
  2.289816472515e-007  ,-4.338185303615e+000  
  2.299817014321e-007  ,-4.298981315251e+000  
  2.309817556127e-007  ,-4.256400721315e+000  
  2.319818097933e-007  ,-4.210609601047e+000  
  2.329818639739e-007  ,-4.161725355628e+000  
  2.339819181546e-007  ,-4.109877840852e+000  
  2.349819723352e-007  ,-4.055168528958e+000  
  2.359820265158e-007  ,-3.997769167776e+000  
  2.369820806964e-007  ,-3.937844553726e+000  
  2.379821348771e-007  ,-3.875489215037e+000  
  2.389821890577e-007  ,-3.810891867224e+000  
  2.399822432383e-007  ,-3.744177163561e+000  
  2.409822974189e-007  ,-3.675478624368e+000  
  2.419823515995e-007  ,-3.604897697066e+000  
  2.429824057802e-007  ,-3.532602118750e+000  
  2.439824599608e-007  ,-3.458743686430e+000  
  2.449825141414e-007  ,-3.383406483381e+000  
  2.459825683220e-007  ,-3.306754217220e+000  
  2.469826225027e-007  ,-3.228890056994e+000  
  2.471076292752e-007  ,-3.219073457588e+000  
  2.473576428204e-007  ,-3.199388067408e+000  
  2.478576699107e-007  ,-3.159820666253e+000  
  2.488577240913e-007  ,-3.079948439283e+000  
  2.498577782719e-007  ,-2.999168759502e+000  
  2.508578324526e-007  ,-2.917593323180e+000  
  2.518578866332e-007  ,-2.835281978502e+000  
  2.528579408138e-007  ,-2.752335508137e+000  
  2.538579949944e-007  ,-2.668844695402e+000  
  2.548580491751e-007  ,-2.584857395462e+000  
  2.558581033557e-007  ,-2.500453386364e+000  
  2.568581575363e-007  ,-2.415702640702e+000  
  2.578582117169e-007  ,-2.330641319292e+000  
  2.588582658975e-007  ,-2.245336195090e+000  
  2.598583200782e-007  ,-2.159824978144e+000  
  2.608583742588e-007  ,-2.074144498905e+000  
  2.618584284394e-007  ,-1.988320361713e+000  
  2.628584826200e-007  ,-1.902395672012e+000  
  2.638585368006e-007  ,-1.816386508656e+000  
  2.648585909813e-007  ,-1.730320965960e+000  
  2.649835977538e-007  ,-1.719559030668e+000  
  2.652336112990e-007  ,-1.698033240908e+000  
  2.657336383893e-007  ,-1.654975182468e+000  
  2.667336925699e-007  ,-1.568838996849e+000  
  2.677337467506e-007  ,-1.482683031507e+000  
  2.687338009312e-007  ,-1.396512307169e+000  
  2.697338551118e-007  ,-1.310333556942e+000  
  2.707339092924e-007  ,-1.224149087610e+000  
  2.717339634730e-007  ,-1.137958862644e+000  
  2.727340176537e-007  ,-1.051761652034e+000  
  2.737340718343e-007  ,-9.655543954557e-001  
  2.747341260149e-007  ,-8.793328013831e-001  
  2.757341801955e-007  ,-7.930916778735e-001  
  2.767342343762e-007  ,-7.068278437806e-001  
  2.777342885568e-007  ,-6.205695523474e-001  
  2.787343427374e-007  ,-5.342361306478e-001  
  2.795261531903e-007  ,-4.658063199656e-001  
  2.802620842888e-007  ,-4.021860207300e-001  
  2.812621384694e-007  ,-3.157220800758e-001  
  2.822621926500e-007  ,-2.292017648709e-001  
  2.832622468307e-007  ,-1.426102711493e-001  
  2.833872536032e-007  ,-1.317802031595e-001  
  2.836372671484e-007  ,-1.101159507947e-001  
  2.836678319911e-007  ,-1.074670668806e-001  
  2.837289616766e-007  ,-1.021690719250e-001  
  2.838512210476e-007  ,-9.157218607453e-002  
  2.839092308025e-007  ,-8.654374883350e-002  
  2.839246179977e-007  ,-8.520990177496e-002  
  2.839553923880e-007  ,-8.254215181958e-002  
  2.839850491912e-007  ,-7.997121230012e-002  
  2.840247992028e-007  ,-7.652518817134e-002  
  2.841042992261e-007  ,-6.963277327227e-002  
  2.842632992727e-007  ,-5.584649007362e-002  
  2.844146391911e-007  ,-4.272259956515e-002  
  2.845896347028e-007  ,-2.754518369108e-002  
  2.848000000000e-007  ,-9.297061532695e-003  
  2.849000000000e-007  ,-6.213879258146e-004  
  2.854000000096e-007  ,2.541027962819e-002  
  2.855000000096e-007  ,3.408906912816e-002  
  2.855328000266e-007  ,3.693588541650e-002  
  2.855984000604e-007  ,4.262977596372e-002  
  2.857223590951e-007  ,5.339000569670e-002  
  2.859040601294e-007  ,6.916478236057e-002  
  2.860000000000e-007  ,7.749511844560e-002  
  2.861000000000e-007  ,8.617880948348e-002  
  2.866000000096e-007  ,9.178680289397e-002  
  2.867291511677e-007  ,1.030038575428e-001  
  2.868620741821e-007  ,1.145500051167e-001  
  2.869980705611e-007  ,1.263647004480e-001  
  2.871453592263e-007  ,1.391622444953e-001  
  2.874399365566e-007  ,1.647630903743e-001  
  2.880290912173e-007  ,2.159880951015e-001  
  2.880423596536e-007  ,2.171421001973e-001  
  2.880688965262e-007  ,2.194501581329e-001  
  2.881219702715e-007  ,2.240664652712e-001  
  2.882281177619e-007  ,2.332998451936e-001  
  2.884404127428e-007  ,2.517696714662e-001  
  2.888650027046e-007  ,2.887216069296e-001  
  2.888782711409e-007  ,2.898766189411e-001  
  2.889048080135e-007  ,2.921866910268e-001  
  2.889578817587e-007  ,2.968070275914e-001  
  2.890640292491e-007  ,3.060484701962e-001  
  2.892763242300e-007  ,3.245344322528e-001  
  2.893293979752e-007  ,3.291565638070e-001  
  2.894355454657e-007  ,3.384015967453e-001  
  2.896478404466e-007  ,3.568947449445e-001  
  2.900724304083e-007  ,3.938933832777e-001  
  2.906468701724e-007  ,4.439761010062e-001  
  2.912223343912e-007  ,4.941783490984e-001  
  2.921568234626e-007  ,5.757652409594e-001  
  2.931568776432e-007  ,6.631631760059e-001  
  2.941569318238e-007  ,7.506481919189e-001  
  2.942819385964e-007  ,7.615899221453e-001  
  2.945319521416e-007  ,7.834773218923e-001  
  2.950319792319e-007  ,8.272676450488e-001  
  2.951063220564e-007  ,8.337800453957e-001  
  2.951249077625e-007  ,8.354082163165e-001  
  2.951620791748e-007  ,8.386646423146e-001  
  2.952364219993e-007  ,8.451778297146e-001  
  2.953851076483e-007  ,8.582055378455e-001  
  2.956824789464e-007  ,8.842662316039e-001  
  2.957568217709e-007  ,8.907825016682e-001  
  2.959055074200e-007  ,9.038163372271e-001  
  2.962028787180e-007  ,9.298891393123e-001  
  2.967976213142e-007  ,9.820546863113e-001  
  2.976916909858e-007  ,1.060522806281e+000  
  2.977073168324e-007  ,1.061894712469e+000  
  2.977385685255e-007  ,1.064638575081e+000  
  2.978010719118e-007  ,1.070126499399e+000  
  2.979260786844e-007  ,1.081103139018e+000  
  2.981760922296e-007  ,1.103059536692e+000  
  2.986761193199e-007  ,1.146984442800e+000  
  2.991571474297e-007  ,1.189255073375e+000  
  2.999345223827e-007  ,1.257595465647e+000  
  3.007494296355e-007  ,1.329270535816e+000  
  3.007650554821e-007  ,1.330645236110e+000  
  3.007963071752e-007  ,1.333394671873e+000  
  3.008588105615e-007  ,1.338893683263e+000  
  3.009838173341e-007  ,1.349892259603e+000  
  3.012338308792e-007  ,1.371891571748e+000  
  3.017338579695e-007  ,1.415898404674e+000  
  3.023462025623e-007  ,1.469803999530e+000  
  3.030630415480e-007  ,1.532925141902e+000  
  3.031709585514e-007  ,1.542429272939e+000  
  3.033867925580e-007  ,1.561438611919e+000  
  3.038184605714e-007  ,1.599461073974e+000  
  3.045317605313e-007  ,1.662300124182e+000  
  3.055318147119e-007  ,1.750415884370e+000  
  3.065318688925e-007  ,1.838538484223e+000  
  3.075319230731e-007  ,1.926660066083e+000  
  3.082818240102e-007  ,1.992727888951e+000  
  3.091167546983e-007  ,2.066266814624e+000  
  3.101168088790e-007  ,2.154304241142e+000  
  3.111168630596e-007  ,2.242268965637e+000  
  3.121169172402e-007  ,2.330139315837e+000  
  3.131169714208e-007  ,2.417873691474e+000  
  3.141170256015e-007  ,2.505419577174e+000  
  3.151170797821e-007  ,2.592728366713e+000  
  3.161171339627e-007  ,2.679756389547e+000  
  3.171171881433e-007  ,2.766409391526e+000  
  3.181172423239e-007  ,2.852614202587e+000  
  3.191172965046e-007  ,2.938283905236e+000  
  3.201173506852e-007  ,3.023346305891e+000  
  3.211174048658e-007  ,3.107653047435e+000  
  3.221174590464e-007  ,3.191097267527e+000  
  3.231175132271e-007  ,3.273556469095e+000  
  3.241175674077e-007  ,3.354931888290e+000  
  3.251176215883e-007  ,3.435027083340e+000  
  3.261176757689e-007  ,3.513708247224e+000  
  3.271177299495e-007  ,3.590826296626e+000  
  3.281177841302e-007  ,3.666263983946e+000  
  3.291178383108e-007  ,3.739794343863e+000  
  3.301178924914e-007  ,3.811270183558e+000  
  3.311179466720e-007  ,3.880531585994e+000  
  3.321180008527e-007  ,3.947455596340e+000  
  3.331180550333e-007  ,4.011810116269e+000  
  3.341181092139e-007  ,4.073451712531e+000  
  3.351181633945e-007  ,4.132228432561e+000  
  3.361182175751e-007  ,4.188026185685e+000  
  3.371182717558e-007  ,4.240635364676e+000  
  3.381183259364e-007  ,4.289933391985e+000  
  3.391183801170e-007  ,4.335794342731e+000  
  3.401184342976e-007  ,4.378126454931e+000  
  3.411184884783e-007  ,4.416767137812e+000  
  3.421185426589e-007  ,4.451628684005e+000  
  3.431185968395e-007  ,4.482625342519e+000  
  3.441186510201e-007  ,4.509697799873e+000  
  3.451187052007e-007  ,4.532747972459e+000  
  3.461187593814e-007  ,4.551731883688e+000  
  3.471188135620e-007  ,4.566612237312e+000  
  3.481188677426e-007  ,4.577367612909e+000  
  3.491189219232e-007  ,4.583972770322e+000  
  3.501189761039e-007  ,4.586430310758e+000  
  3.511190302845e-007  ,4.584753153903e+000  
  3.521190844651e-007  ,4.578958195072e+000  
  3.531191386457e-007  ,4.569091952985e+000  
  3.541191928263e-007  ,4.555200697604e+000  
  3.551192470070e-007  ,4.537343263761e+000  
  3.561193011876e-007  ,4.515570797329e+000  
  3.571193553682e-007  ,4.489992326768e+000  
  3.581194095488e-007  ,4.460690201604e+000  
  3.591194637295e-007  ,4.427760200330e+000  
  3.601195179101e-007  ,4.391280222761e+000  
  3.611195720907e-007  ,4.351406691093e+000  
  3.621196262713e-007  ,4.308247425463e+000  
  3.631196804519e-007  ,4.261923184097e+000  
  3.641197346326e-007  ,4.212529290882e+000  
  3.651197888132e-007  ,4.160251214477e+000  
  3.661198429938e-007  ,4.105210389369e+000  
  3.671198971744e-007  ,4.047539666808e+000  
  3.681199513550e-007  ,3.987341851600e+000  
  3.691200055357e-007  ,3.924812821711e+000  
  3.701200597163e-007  ,3.860076104501e+000  
  3.711201138969e-007  ,3.793264483011e+000  
  3.721201680775e-007  ,3.724479116177e+000  
  3.731202222582e-007  ,3.653909531253e+000  
  3.741202764388e-007  ,3.581671542468e+000  
  3.751203306194e-007  ,3.507887749517e+000  
  3.761203848000e-007  ,3.432650270230e+000  
  3.771204389806e-007  ,3.356129082076e+000  
  3.781204931613e-007  ,3.278425036236e+000  
  3.791205473419e-007  ,3.199643283802e+000  
  3.801206015225e-007  ,3.119861820332e+000  
  3.811206557031e-007  ,3.039222310477e+000  
  3.821207098838e-007  ,2.957806253912e+000  
  3.831207640644e-007  ,2.875697355590e+000  
  3.841208182450e-007  ,2.792956742572e+000  
  3.851208724256e-007  ,2.709693654111e+000  
  3.861209266062e-007  ,2.625968743761e+000  
  3.871209807869e-007  ,2.541843174955e+000  
  3.881210349675e-007  ,2.457360821210e+000  
  3.891210891481e-007  ,2.372598481748e+000  
  3.901211433287e-007  ,2.287596888341e+000  
