  Time                 , V(VOUT)              
  3.397218518563e-008  ,2.039622253014e+000  
  3.497223936625e-008  ,2.033587968875e+000  
  3.597229354687e-008  ,2.026626850795e+000  
  3.697234772749e-008  ,2.018662103851e+000  
  3.797240190811e-008  ,2.009617949216e+000  
  3.897245608874e-008  ,1.999420469020e+000  
  3.997251026936e-008  ,1.987998364664e+000  
  4.097256444998e-008  ,1.975283778317e+000  
  4.197261863060e-008  ,1.961213055044e+000  
  4.297267281123e-008  ,1.945727512139e+000  
  4.397272699185e-008  ,1.928774151340e+000  
  4.497278117247e-008  ,1.910306348750e+000  
  4.597283535309e-008  ,1.890284488957e+000  
  4.697288953371e-008  ,1.868676551697e+000  
  4.797294371434e-008  ,1.845458643314e+000  
  4.897299789496e-008  ,1.820615454273e+000  
  4.997305207558e-008  ,1.794140664084e+000  
  5.097310625620e-008  ,1.766037269914e+000  
  5.197316043682e-008  ,1.736317838246e+000  
  5.297321461745e-008  ,1.705004695362e+000  
  5.397326879807e-008  ,1.672130034847e+000  
  5.497332297869e-008  ,1.637735947121e+000  
  5.597337715931e-008  ,1.601884929911e+000  
  5.697343133993e-008  ,1.564619177566e+000  
  5.797348552056e-008  ,1.526018863015e+000  
  5.897353970118e-008  ,1.486164544377e+000  
  5.997359388180e-008  ,1.445145769479e+000  
  6.097364806242e-008  ,1.403060682249e+000  
  6.197370224304e-008  ,1.360015593432e+000  
  6.297375642367e-008  ,1.316144837380e+000  
  6.397381060429e-008  ,1.271529837374e+000  
  6.497386478491e-008  ,1.226317397802e+000  
  6.597391896553e-008  ,1.180664224045e+000  
  6.697397314616e-008  ,1.134663235122e+000  
  6.797402732678e-008  ,1.088480024993e+000  
  6.897408150740e-008  ,1.042286593660e+000  
  6.997413568802e-008  ,9.961831491207e-001  
  7.097418986864e-008  ,9.503464898082e-001  
  7.197424404927e-008  ,9.049560433234e-001  
  7.297429822989e-008  ,8.601147134584e-001  
  7.397435241051e-008  ,8.160024401259e-001  
  7.497440659113e-008  ,7.727978901118e-001  
  7.597446077175e-008  ,7.306019891541e-001  
  7.697451495238e-008  ,6.895896937812e-001  
  7.797456913300e-008  ,6.499309099170e-001  
  7.897462331362e-008  ,6.117200946698e-001  
  7.997467749424e-008  ,5.751194665027e-001  
  8.097473167486e-008  ,5.402827588134e-001  
  8.197478585549e-008  ,5.072938783104e-001  
  8.297484003611e-008  ,4.762953425191e-001  
  8.397489421673e-008  ,4.474182058851e-001  
  8.497494839735e-008  ,4.207323556673e-001  
  8.597500257798e-008  ,3.963547018721e-001  
  8.697505675860e-008  ,3.743882446087e-001  
  8.797511093922e-008  ,3.548859311843e-001  
  8.897516511984e-008  ,3.379342788378e-001  
  8.997521930046e-008  ,3.236043074990e-001  
  9.097527348109e-008  ,3.119301237906e-001  
  9.197532766171e-008  ,3.029704188958e-001  
  9.297538184233e-008  ,2.967517583932e-001  
  9.397543602295e-008  ,2.932948831952e-001  
  9.497549020357e-008  ,2.926101149257e-001  
  9.597554438420e-008  ,2.947062889418e-001  
  9.697559856482e-008  ,2.995756317187e-001  
  9.797565274544e-008  ,3.071956600098e-001  
  9.897570692606e-008  ,3.175389639265e-001  
  9.997576110668e-008  ,3.305786841232e-001  
  1.009758152873e-007  ,3.462621079562e-001  
  1.019758694679e-007  ,3.645328333735e-001  
  1.029759236486e-007  ,3.853126106914e-001  
  1.039759778292e-007  ,4.085327901312e-001  
  1.049760320098e-007  ,4.341335987848e-001  
  1.059760861904e-007  ,4.620077404542e-001  
  1.069761403710e-007  ,4.920562808267e-001  
  1.079761945517e-007  ,5.241538731121e-001  
  1.089762487323e-007  ,5.581979299524e-001  
  1.099763029129e-007  ,5.940723947468e-001  
  1.109763570935e-007  ,6.316528728681e-001  
  1.119764112742e-007  ,6.708420216441e-001  
  1.129764654548e-007  ,7.114494349263e-001  
  1.139765196354e-007  ,7.533486622592e-001  
  1.149765738160e-007  ,7.963997003347e-001  
  1.159766279966e-007  ,8.404929811884e-001  
  1.169766821773e-007  ,8.854424685974e-001  
  1.179767363579e-007  ,9.310942479277e-001  
  1.189767905385e-007  ,9.772662676013e-001  
  1.199768447191e-007  ,1.023853671100e+000  
  1.209768988997e-007  ,1.070672428371e+000  
  1.219769530804e-007  ,1.117564265351e+000  
  1.229770072610e-007  ,1.164371119360e+000  
  1.239770614416e-007  ,1.210935720017e+000  
  1.249771156222e-007  ,1.257102063372e+000  
  1.259771698029e-007  ,1.302715949851e+000  
  1.269772239835e-007  ,1.347625451030e+000  
  1.279772781641e-007  ,1.391681416122e+000  
  1.289773323447e-007  ,1.434737927199e+000  
  1.299773865253e-007  ,1.476652766320e+000  
  1.309774407060e-007  ,1.517287844603e+000  
  1.319774948866e-007  ,1.556509630587e+000  
  1.329775490672e-007  ,1.594189556908e+000  
  1.339776032478e-007  ,1.630204408302e+000  
  1.349776574285e-007  ,1.664436683794e+000  
  1.359777116091e-007  ,1.696774945774e+000  
  1.369777657897e-007  ,1.727114149059e+000  
  1.379778199703e-007  ,1.755355945436e+000  
  1.389778741509e-007  ,1.781408961575e+000  
  1.399779283316e-007  ,1.805189056232e+000  
  1.409779825122e-007  ,1.826619581461e+000  
  1.419780366928e-007  ,1.845631536974e+000  
  1.429780908734e-007  ,1.862155213667e+000  
  1.439781450541e-007  ,1.876145859642e+000  
  1.449781992347e-007  ,1.887561503766e+000  
  1.459782534153e-007  ,1.896374438328e+000  
  1.469783075959e-007  ,1.902541865468e+000  
  1.479783617765e-007  ,1.906048680383e+000  
  1.489784159572e-007  ,1.906885232176e+000  
  1.499784701378e-007  ,1.905048754988e+000  
  1.509785243184e-007  ,1.900541423738e+000  
  1.519785784990e-007  ,1.893377282505e+000  
  1.529786326797e-007  ,1.883584069269e+000  
  1.539786868603e-007  ,1.871191474128e+000  
  1.549787410409e-007  ,1.856238067071e+000  
  1.559787952215e-007  ,1.838757922138e+000  
  1.569788494021e-007  ,1.818814452185e+000  
  1.579789035828e-007  ,1.796470076743e+000  
  1.589789577634e-007  ,1.771807772068e+000  
  1.599790119440e-007  ,1.744898173044e+000  
  1.609790661246e-007  ,1.715801954786e+000  
  1.619791203053e-007  ,1.684643237130e+000  
  1.629791744859e-007  ,1.651487596916e+000  
  1.639792286665e-007  ,1.616472153415e+000  
  1.649792828471e-007  ,1.579695629155e+000  
  1.659793370277e-007  ,1.541269104775e+000  
  1.669793912084e-007  ,1.501280848618e+000  
  1.679794453890e-007  ,1.459882482677e+000  
  1.689794995696e-007  ,1.417202865609e+000  
  1.699795537502e-007  ,1.373397537386e+000  
  1.709796079309e-007  ,1.328557712159e+000  
  1.719796621115e-007  ,1.282844956079e+000  
  1.729797162921e-007  ,1.236425339832e+000  
  1.739797704727e-007  ,1.189395190409e+000  
  1.749798246533e-007  ,1.141924204049e+000  
  1.759798788340e-007  ,1.094184295871e+000  
  1.769799330146e-007  ,1.046274237450e+000  
  1.779799871952e-007  ,9.983917443470e-001  
  1.789800413758e-007  ,9.506356746548e-001  
  1.799800955565e-007  ,9.031785594438e-001  
  1.809801497371e-007  ,8.561672045124e-001  
  1.819802039177e-007  ,8.097707431099e-001  
  1.829802580983e-007  ,7.641159060992e-001  
  1.839803122789e-007  ,7.193378953641e-001  
  1.849803664596e-007  ,6.755727635959e-001  
  1.859804206402e-007  ,6.329214507744e-001  
  1.869804748208e-007  ,5.915495859063e-001  
  1.879805290014e-007  ,5.515843144920e-001  
  1.889805831821e-007  ,5.131678029240e-001  
  1.899806373627e-007  ,4.764031816520e-001  
  1.909806915433e-007  ,4.413717817112e-001  
  1.919807457239e-007  ,4.082236438773e-001  
  1.929807999045e-007  ,3.770258207215e-001  
  1.939808540852e-007  ,3.479055861788e-001  
  1.949809082658e-007  ,3.209216260488e-001  
  1.959809624464e-007  ,2.961697469887e-001  
  1.969810166270e-007  ,2.737214270279e-001  
  1.979810708077e-007  ,2.536525031321e-001  
  1.989811249883e-007  ,2.360021248679e-001  
  1.999811791689e-007  ,2.208362464002e-001  
  2.009812333495e-007  ,2.082055253906e-001  
  2.019812875301e-007  ,1.981321626881e-001  
  2.029813417108e-007  ,1.906494768562e-001  
  2.039813958914e-007  ,1.857781431823e-001  
  2.049814500720e-007  ,1.835246760561e-001  
  2.057153322608e-007  ,1.835404651521e-001  
  2.063541264147e-007  ,1.847034930407e-001  
  2.069567852528e-007  ,1.867802176877e-001  
  2.076258473904e-007  ,1.901946118089e-001  
  2.084307894916e-007  ,1.958395427242e-001  
  2.084981590384e-007  ,1.963880690258e-001  
  2.086328981318e-007  ,1.975202152857e-001  
  2.089023763188e-007  ,1.999241472341e-001  
  2.090267544486e-007  ,2.010963680071e-001  
  2.090603111652e-007  ,2.014194020618e-001  
  2.091274245982e-007  ,2.020740891056e-001  
  2.091925822538e-007  ,2.027206746167e-001  
  2.093228975651e-007  ,2.040462379875e-001  
  2.095830625263e-007  ,2.068215332121e-001  
  2.101033924487e-007  ,2.128846589696e-001  
  2.111034466293e-007  ,2.264316945538e-001  
  2.121035008100e-007  ,2.424415317883e-001  
  2.131035549906e-007  ,2.608571207557e-001  
  2.141036091712e-007  ,2.816044827487e-001  
  2.151036633518e-007  ,3.046187130947e-001  
  2.161037175325e-007  ,3.298437998594e-001  
  2.171037717131e-007  ,3.571798348843e-001  
  2.181038258937e-007  ,3.865193113268e-001  
  2.191038800743e-007  ,4.177737575746e-001  
  2.201039342549e-007  ,4.508426039455e-001  
  2.211039884356e-007  ,4.856453108181e-001  
  2.221040426162e-007  ,5.220425997656e-001  
  2.231040967968e-007  ,5.599145754047e-001  
  2.241041509774e-007  ,5.991151143515e-001  
  2.251042051581e-007  ,6.395286028437e-001  
  2.261042593387e-007  ,6.810269051449e-001  
  2.271043135193e-007  ,7.235095847080e-001  
  2.281043676999e-007  ,7.668059566803e-001  
  2.291044218805e-007  ,8.107743580733e-001  
  2.301044760612e-007  ,8.552467734744e-001  
  2.311045302418e-007  ,9.000936445914e-001  
  2.321045844224e-007  ,9.451738675869e-001  
  2.331046386030e-007  ,9.903421988892e-001  
  2.341046927837e-007  ,1.035488647641e+000  
  2.351047469643e-007  ,1.080429689636e+000  
  2.361048011449e-007  ,1.125018725635e+000  
  2.371048553255e-007  ,1.169110327937e+000  
  2.381049095061e-007  ,1.212537154416e+000  
  2.391049636868e-007  ,1.255205026731e+000  
  2.401050178674e-007  ,1.296950873189e+000  
  2.411050720480e-007  ,1.337616490390e+000  
  2.421051262286e-007  ,1.377085039354e+000  
  2.431051804093e-007  ,1.415233142018e+000  
  2.441052345899e-007  ,1.451968261214e+000  
  2.451052887705e-007  ,1.487139054401e+000  
  2.461053429511e-007  ,1.520630523158e+000  
  2.471053971317e-007  ,1.552315931849e+000  
  2.481054513124e-007  ,1.582126729260e+000  
  2.491055054930e-007  ,1.609947024580e+000  
  2.501055596736e-007  ,1.635671485202e+000  
  2.511056138542e-007  ,1.659244402850e+000  
  2.521056680349e-007  ,1.680572940856e+000  
  2.531057222155e-007  ,1.699576175972e+000  
  2.541057763961e-007  ,1.716212827681e+000  
  2.551058305767e-007  ,1.730407999159e+000  
  2.561058847573e-007  ,1.742130706650e+000  
  2.571059389380e-007  ,1.751332020825e+000  
  2.581059931186e-007  ,1.757980124475e+000  
  2.591060472992e-007  ,1.762049007206e+000  
  2.601061014798e-007  ,1.763527408793e+000  
  2.611061556605e-007  ,1.762409652303e+000  
  2.621062098411e-007  ,1.758697409635e+000  
  2.631062640217e-007  ,1.752396832906e+000  
  2.641063182023e-007  ,1.743524956862e+000  
  2.651063723829e-007  ,1.732107637560e+000  
  2.661064265636e-007  ,1.718186027010e+000  
  2.671064807442e-007  ,1.701799732688e+000  
  2.681065349248e-007  ,1.682997810313e+000  
  2.691065891054e-007  ,1.661822230416e+000  
  2.701066432861e-007  ,1.638349311944e+000  
  2.711066974667e-007  ,1.612664774944e+000  
  2.721067516473e-007  ,1.584822288970e+000  
  2.731068058279e-007  ,1.554935911181e+000  
  2.741068600085e-007  ,1.523089877579e+000  
  2.751069141892e-007  ,1.489355524962e+000  
  2.761069683698e-007  ,1.453858059715e+000  
  2.771070225504e-007  ,1.416707923724e+000  
  2.781070767310e-007  ,1.378040996036e+000  
  2.791071309116e-007  ,1.337965709445e+000  
  2.801071850923e-007  ,1.296602888159e+000  
  2.811072392729e-007  ,1.254047720142e+000  
  2.821072934535e-007  ,1.210462599240e+000  
  2.831073476341e-007  ,1.165983442188e+000  
  2.841074018148e-007  ,1.120749006269e+000  
  2.851074559954e-007  ,1.074900393930e+000  
  2.861075101760e-007  ,1.028580593867e+000  
  2.871075643566e-007  ,9.819340501553e-001  
  2.881076185372e-007  ,9.351061852522e-001  
  2.891076727179e-007  ,8.882672723684e-001  
  2.901077268985e-007  ,8.415469370087e-001  
  2.911077810791e-007  ,7.950851037195e-001  
  2.921078352597e-007  ,7.489888898522e-001  
  2.931078894404e-007  ,7.034367237864e-001  
  2.941079436210e-007  ,6.585701969897e-001  
  2.951079978016e-007  ,6.145513614459e-001  
  2.961080519822e-007  ,5.715007451346e-001  
  2.971081061628e-007  ,5.295462998866e-001  
  2.981081603435e-007  ,4.887844711625e-001  
  2.991082145241e-007  ,4.493737294544e-001  
  3.001082687047e-007  ,4.114359464150e-001  
  3.011083228853e-007  ,3.751070876474e-001  
  3.021083770660e-007  ,3.404864646921e-001  
  3.031084312466e-007  ,3.076776566641e-001  
  3.041084854272e-007  ,2.767533158339e-001  
  3.051085396078e-007  ,2.478211216363e-001  
  3.061085937884e-007  ,2.209833566958e-001  
  3.071086479691e-007  ,1.963029231130e-001  
  3.081087021497e-007  ,1.738881300490e-001  
  3.091087563303e-007  ,1.537928446494e-001  
  3.101088105109e-007  ,1.360694820100e-001  
  3.102338172835e-007  ,1.340216190472e-001  
  3.104506524619e-007  ,1.305592314189e-001  
  3.106568938461e-007  ,1.273721804311e-001  
  3.106993214101e-007  ,1.267294482840e-001  
  3.107841765382e-007  ,1.254572289385e-001  
  3.109220821285e-007  ,1.234273802019e-001  
  3.110639225566e-007  ,1.213884476442e-001  
  3.111941680186e-007  ,1.195599414143e-001  
  3.114546589427e-007  ,1.160289436839e-001  
  3.119756407910e-007  ,1.094738005545e-001  
  3.129756949716e-007  ,9.880289880344e-002  
  3.131007017442e-007  ,9.764599761483e-002  
  3.133507152893e-007  ,9.545125833192e-002  
  3.134132186756e-007  ,9.492739264569e-002  
  3.135382254482e-007  ,9.390948918735e-002  
  3.137882389934e-007  ,9.199314155550e-002  
  3.138000000000e-007  ,9.190691887273e-002  
  3.143000000096e-007  ,9.181566545906e-002  
  3.143250002000e-007  ,9.163435390955e-002  
  3.143312502476e-007  ,9.158927533975e-002  
  3.143437503428e-007  ,9.149941744165e-002  
  3.143687505331e-007  ,9.132089872470e-002  
  3.143750005807e-007  ,9.127651845436e-002  
  3.143875006759e-007  ,9.118805724530e-002  
  3.144000000000e-007  ,9.110000059233e-002  
  3.144249972800e-007  ,9.092509423925e-002  
  3.144651256414e-007  ,9.064765435488e-002  
  3.145098349458e-007  ,9.034338954926e-002  
  3.145596956281e-007  ,9.001009401519e-002  
  3.146267624950e-007  ,8.957180937745e-002  
  3.146888002200e-007  ,8.917663485463e-002  
  3.148128756700e-007  ,8.841583811670e-002  
  3.150610265700e-007  ,8.701254458266e-002  
  3.151159978850e-007  ,8.672303398509e-002  
  3.152259405149e-007  ,8.616726688243e-002  
  3.154458257748e-007  ,8.514881114804e-002  
  3.158855962945e-007  ,8.348453361193e-002  
  3.164570558263e-007  ,8.206501995310e-002  
  3.170370835258e-007  ,8.148339306062e-002  
  3.177281248761e-007  ,8.191977598771e-002  
  3.185348364903e-007  ,8.397895474520e-002  
  3.190789151384e-007  ,8.630761306702e-002  
  3.196972201956e-007  ,8.986968655810e-002  
  3.198222269682e-007  ,9.070778875022e-002  
  3.198534786614e-007  ,9.092349242277e-002  
  3.199159820477e-007  ,9.136230743541e-002  
  3.200409888202e-007  ,9.226953867562e-002  
  3.202910023654e-007  ,9.420221117144e-002  
  3.207484680140e-007  ,9.814483839000e-002  
  3.212487745011e-007  ,1.030557831134e-001  
  3.213354689913e-007  ,1.039701187595e-001  
  3.215088579716e-007  ,1.058546838964e-001  
  3.218556359323e-007  ,1.098465987958e-001  
  3.225417412730e-007  ,1.186141386656e-001  
  3.234172776254e-007  ,1.314681376054e-001  
  3.235422843980e-007  ,1.334547858540e-001  
  3.237922979431e-007  ,1.375400539768e-001  
  3.238548013294e-007  ,1.385846636718e-001  
  3.239798081020e-007  ,1.407016182475e-001  
  3.242298216471e-007  ,1.450459099013e-001  
  3.247298487375e-007  ,1.541707176540e-001  
  3.252934851596e-007  ,1.651461300668e-001  
  3.254184919322e-007  ,1.676781101451e-001  
  3.256685054773e-007  ,1.728475041423e-001  
  3.256763184006e-007  ,1.730113119816e-001  
  3.256919442472e-007  ,1.733393371568e-001  
  3.257231959403e-007  ,1.739970230296e-001  
  3.257856993266e-007  ,1.753189302508e-001  
  3.259107060992e-007  ,1.779888298699e-001  
  3.261607196444e-007  ,1.834325088513e-001  
  3.266607467347e-007  ,1.947314909778e-001  
  3.267857535073e-007  ,1.976414915065e-001  
  3.270357670524e-007  ,2.035625482249e-001  
  3.270982704387e-007  ,2.050637980573e-001  
  3.272232772113e-007  ,2.080913111805e-001  
  3.274732907564e-007  ,2.142458045269e-001  
  3.277451903821e-007  ,2.210881777048e-001  
  3.280434464366e-007  ,2.287711012930e-001  
  3.280782604386e-007  ,2.296798849091e-001  
  3.281478884426e-007  ,2.315049116285e-001  
  3.282871444506e-007  ,2.351846822926e-001  
  3.283530704473e-007  ,2.369405256435e-001  
  3.283813826536e-007  ,2.376972923123e-001  
  3.284131291118e-007  ,2.385477882417e-001  
  3.284552656376e-007  ,2.396797854975e-001  
  3.285225420521e-007  ,2.414945909755e-001  
  3.285925891512e-007  ,2.433938154216e-001  
  3.286956167110e-007  ,2.462051286384e-001  
  3.288249308505e-007  ,2.497637239471e-001  
  3.289842335769e-007  ,2.541931739778e-001  
  3.290112043798e-007  ,2.549480676656e-001  
  3.290179470097e-007  ,2.551370128210e-001  
  3.290314322695e-007  ,2.555151713199e-001  
  3.290584027892e-007  ,2.562725599596e-001  
  3.291123438286e-007  ,2.577916175764e-001  
  3.292000000000e-007  ,2.602722804404e-001  
  3.293000000000e-007  ,2.631205569003e-001  
  3.298000000096e-007  ,2.717811894314e-001  
  3.299000000096e-007  ,2.747064746419e-001  
  3.299328698758e-007  ,2.756721702661e-001  
  3.299986096080e-007  ,2.776097051425e-001  
  3.300862819869e-007  ,2.802063618785e-001  
  3.302616267446e-007  ,2.854430050149e-001  
  3.304000000000e-007  ,2.896160254510e-001  
  3.305000000000e-007  ,2.926538622052e-001  
  3.310000000096e-007  ,3.057482877428e-001  
  3.315647540189e-007  ,3.236751564078e-001  
  3.323953074909e-007  ,3.510324042873e-001  
  3.332414140500e-007  ,3.800657719659e-001  
  3.333664208226e-007  ,3.844541635574e-001  
  3.336164343677e-007  ,3.933029388827e-001  
  3.341164614580e-007  ,4.112816019310e-001  
  3.347584221087e-007  ,4.348938988425e-001  
  3.355276014231e-007  ,4.639415346804e-001  
  3.363705414854e-007  ,4.966591876063e-001  
  3.373705956660e-007  ,5.365710756057e-001  
  3.383034083567e-007  ,5.747947586123e-001  
  3.384284151293e-007  ,5.799887316510e-001  
  3.386784286745e-007  ,5.904237504922e-001  
  3.391784557648e-007  ,6.114735786546e-001  
  3.392439277418e-007  ,6.142474423263e-001  
  3.393748716958e-007  ,6.198068990665e-001  
  3.396367596037e-007  ,6.309718863429e-001  
  3.401605354197e-007  ,6.534805826764e-001  
  3.410154895432e-007  ,6.907028997142e-001  
  3.417856001801e-007  ,7.247010845290e-001  
  3.427856543608e-007  ,7.694689176485e-001  
  3.428012802073e-007  ,7.701736352848e-001  
  3.428325319005e-007  ,7.715835248798e-001  
  3.428950352868e-007  ,7.744051130882e-001  
  3.430200420593e-007  ,7.800554706339e-001  
  3.432700556045e-007  ,7.913844152682e-001  
  3.437700826948e-007  ,8.141515117493e-001  
  3.438431100262e-007  ,8.174885120372e-001  
  3.439891646890e-007  ,8.241714295371e-001  
  3.442812740145e-007  ,8.375718792495e-001  
  3.448654926655e-007  ,8.645068790946e-001  
  3.448811185121e-007  ,8.652297113193e-001  
  3.449123702053e-007  ,8.666757413843e-001  
  3.449748735916e-007  ,8.695692583390e-001  
  3.450998803641e-007  ,8.753620812828e-001  
  3.453498939093e-007  ,8.869705436543e-001  
  3.458499209996e-007  ,9.102762289354e-001  
  3.463769564446e-007  ,9.349639096409e-001  
  3.469618270214e-007  ,9.625044752219e-001  
  3.475608537014e-007  ,9.908605286669e-001  
  3.476577461738e-007  ,9.954611593359e-001  
  3.478515311185e-007  ,1.004673900276e+000  
  3.482391010079e-007  ,1.023144407290e+000  
  3.490107017610e-007  ,1.060092395329e+000  
  3.500107559416e-007  ,1.108321646531e+000  
  3.510108101222e-007  ,1.156934828834e+000  
  3.520108643029e-007  ,1.205932415061e+000  
  3.527467954013e-007  ,1.242239446176e+000  
  3.535666386637e-007  ,1.282941256240e+000  
  3.545666928444e-007  ,1.332960877604e+000  
  3.555667470250e-007  ,1.383400670626e+000  
  3.565668012056e-007  ,1.434271770531e+000  
  3.575668553862e-007  ,1.485578039190e+000  
  3.585669095669e-007  ,1.537318288868e+000  
  3.595669637475e-007  ,1.589487214085e+000  
  3.605670179281e-007  ,1.642068506114e+000  
  3.615670721087e-007  ,1.695026880333e+000  
  3.625671262893e-007  ,1.748321720516e+000  
  3.635671804700e-007  ,1.801913191225e+000  
  3.645672346506e-007  ,1.855707628097e+000  
  3.655672888312e-007  ,1.909645717454e+000  
  3.665673430118e-007  ,1.963592139612e+000  
  3.675673971925e-007  ,2.017465222529e+000  
  3.685674513731e-007  ,2.071110742378e+000  
  3.695675055537e-007  ,2.124375294185e+000  
  3.705675597343e-007  ,2.177089161145e+000  
  3.715676139149e-007  ,2.229067017035e+000  
  3.725676680956e-007  ,2.280108860136e+000  
  3.735677222762e-007  ,2.330001168841e+000  
  3.745677764568e-007  ,2.378518255782e+000  
  3.755678306374e-007  ,2.425423800238e+000  
  3.765678848181e-007  ,2.470472541407e+000  
  3.775679389987e-007  ,2.513412110277e+000  
  3.785679931793e-007  ,2.553984977336e+000  
  3.795680473599e-007  ,2.591930488149e+000  
  3.805681015405e-007  ,2.626986973130e+000  
  3.815681557212e-007  ,2.658851194682e+000  
  3.825682099018e-007  ,2.687352329185e+000  
  3.835682640824e-007  ,2.712195329257e+000  
  3.845683182630e-007  ,2.733097391367e+000  
  3.855683724437e-007  ,2.749903650791e+000  
  3.865684266243e-007  ,2.762351189681e+000  
  3.875684808049e-007  ,2.770199558012e+000  
  3.885685349855e-007  ,2.773322010834e+000  
  3.895685891661e-007  ,2.771482976506e+000  
  3.905686433468e-007  ,2.764549447973e+000  
  3.915686975274e-007  ,2.752394045855e+000  
  3.925687517080e-007  ,2.734930979177e+000  
  3.935688058886e-007  ,2.712034755602e+000  
  3.945688600693e-007  ,2.683632100990e+000  
  3.946938668418e-007  ,2.679694255077e+000  
  3.949438803870e-007  ,2.671558250784e+000  
  3.954439074773e-007  ,2.654243854334e+000  
  3.964439616579e-007  ,2.615445810230e+000  
  3.974440158385e-007  ,2.571103950842e+000  
  3.984440700192e-007  ,2.521242662255e+000  
  3.994441241998e-007  ,2.465937988741e+000  
  4.004441783804e-007  ,2.405274456957e+000  
  4.014442325610e-007  ,2.339333212832e+000  
  4.024442867417e-007  ,2.268271331043e+000  
  4.034443409223e-007  ,2.192253312376e+000  
  4.044443951029e-007  ,2.111504924579e+000  
  4.054444492835e-007  ,2.026222889462e+000  
  4.064445034641e-007  ,1.936638234186e+000  
  4.074445576448e-007  ,1.843007491712e+000  
  4.084446118254e-007  ,1.745537087922e+000  
  4.094446660060e-007  ,1.644587883819e+000  
  4.104447201866e-007  ,1.540533644085e+000  
  4.114447743673e-007  ,1.433675894865e+000  
  4.124448285479e-007  ,1.324266502754e+000  
  4.134448827285e-007  ,1.212741840979e+000  
  4.144449369091e-007  ,1.099540754060e+000  
  4.154449910897e-007  ,9.850072776594e-001  
  4.164450452704e-007  ,8.694245350354e-001  
  4.174450994510e-007  ,7.532764793797e-001  
  4.184451536316e-007  ,6.370377179016e-001  
  4.194452078122e-007  ,5.211225464415e-001  
  4.204452619929e-007  ,4.056707866695e-001  
  4.214453161735e-007  ,2.913367942791e-001  
  4.224161268253e-007  ,1.817916825648e-001  
  4.234161810059e-007  ,7.079526095458e-002  
  4.244162351865e-007  ,-3.805424400448e-002  
  4.245412419591e-007  ,-5.148875240738e-002  
  4.247559583787e-007  ,-7.446657855426e-002  
  4.249730729539e-007  ,-9.757220159344e-002  
  4.252280225087e-007  ,-1.245335309637e-001  
  4.252752231009e-007  ,-1.295046489890e-001  
  4.253696242854e-007  ,-1.394272141523e-001  
  4.255584266543e-007  ,-1.591920549684e-001  
  4.259360313922e-007  ,-1.983901118584e-001  
  4.266912408679e-007  ,-2.753803523744e-001  
  4.276912950486e-007  ,-3.742210153019e-001  
  4.278163018211e-007  ,-3.863245981328e-001  
  4.280663153663e-007  ,-4.103495196801e-001  
  4.281000000000e-007  ,-4.135677918721e-001  
  4.286000000096e-007  ,-4.147609250345e-001  
  4.286250002000e-007  ,-4.171453586241e-001  
  4.286257814560e-007  ,-4.172198322806e-001  
  4.286273439679e-007  ,-4.173687723329e-001  
  4.286304689917e-007  ,-4.176666233879e-001  
  4.286367190392e-007  ,-4.182622092540e-001  
  4.286492191344e-007  ,-4.194529157437e-001  
