  Time                 , V(VOUT)              
  1.267322182789e-007  ,2.819965430849e-001  
  1.268436044588e-007  ,2.757571413734e-001  
  1.270663768186e-007  ,2.634779529316e-001  
  1.275119215383e-007  ,2.396980057281e-001  
  1.281236142053e-007  ,2.086774873085e-001  
  1.286843635275e-007  ,1.818434191213e-001  
  1.292547054722e-007  ,1.560175713723e-001  
  1.299603685870e-007  ,1.260056485225e-001  
  1.302596956625e-007  ,1.139037098107e-001  
  1.306906651839e-007  ,9.710252445910e-002  
  1.307984075642e-007  ,9.301544161549e-002  
  1.310138923249e-007  ,8.497224708361e-002  
  1.314448618463e-007  ,6.939590613188e-002  
  1.321444713644e-007  ,4.548099426003e-002  
  1.322285697929e-007  ,4.271983624334e-002  
  1.323967666498e-007  ,3.726663052119e-002  
  1.327331603638e-007  ,2.663071180154e-002  
  1.334059477917e-007  ,6.394429970940e-003  
  1.340640203229e-007  ,-1.211330685773e-002  
  1.341890270955e-007  ,-1.549246838711e-002  
  1.344390406406e-007  ,-2.212411399714e-002  
  1.349390677310e-007  ,-3.490134347135e-002  
  1.350517111964e-007  ,-3.769228377258e-002  
  1.352769981272e-007  ,-4.318067128389e-002  
  1.357275719888e-007  ,-5.379392028512e-002  
  1.358017052657e-007  ,-5.549453396795e-002  
  1.359499718196e-007  ,-5.885836005339e-002  
  1.362465049273e-007  ,-6.543891450062e-002  
  1.363206382043e-007  ,-6.705378557490e-002  
  1.364689047582e-007  ,-7.024804347391e-002  
  1.367654378659e-007  ,-7.649776627791e-002  
  1.367747045255e-007  ,-7.669009010859e-002  
  1.367932378448e-007  ,-7.707420746285e-002  
  1.368303044832e-007  ,-7.784032640335e-002  
  1.369044377602e-007  ,-7.936414499026e-002  
  1.370527043140e-007  ,-8.237839539585e-002  
  1.373492374218e-007  ,-8.827638030014e-002  
  1.379423036373e-007  ,-9.956779151396e-002  
  1.380673104099e-007  ,-1.018640013679e-001  
  1.383173239551e-007  ,-1.063727693669e-001  
  1.383798273413e-007  ,-1.074827079237e-001  
  1.385048341139e-007  ,-1.096822934461e-001  
  1.387548476591e-007  ,-1.140016422653e-001  
  1.392548747494e-007  ,-1.223315060345e-001  
  1.398368582263e-007  ,-1.315352107167e-001  
  1.404418453707e-007  ,-1.405649465963e-001  
  1.410947956278e-007  ,-1.497469142155e-001  
  1.418405056133e-007  ,-1.595537019317e-001  
  1.426363207533e-007  ,-1.692991305719e-001  
  1.434998430445e-007  ,-1.790971475858e-001  
  1.444998972251e-007  ,-1.895075106739e-001  
  1.454999514057e-007  ,-1.990303132659e-001  
  1.464675955608e-007  ,-2.075019460285e-001  
  1.474676497414e-007  ,-2.155622304663e-001  
  1.484677039220e-007  ,-2.229710758326e-001  
  1.494677581026e-007  ,-2.298161775234e-001  
  1.504678122832e-007  ,-2.361682978667e-001  
  1.514678664639e-007  ,-2.420636048205e-001  
  1.524679206445e-007  ,-2.475687805063e-001  
  1.534679748251e-007  ,-2.527216544802e-001  
  1.544680290057e-007  ,-2.575508061450e-001  
  1.554680831864e-007  ,-2.621013611082e-001  
  1.564681373670e-007  ,-2.664091679348e-001  
  1.574681915476e-007  ,-2.704981133509e-001  
  1.584682457282e-007  ,-2.743917892132e-001  
  1.594682999088e-007  ,-2.781068402622e-001  
  1.604683540895e-007  ,-2.816691457586e-001  
  1.614684082701e-007  ,-2.850961445140e-001  
  1.624684624507e-007  ,-2.884033213611e-001  
  1.634685166313e-007  ,-2.916064267133e-001  
  1.644685708120e-007  ,-2.947159092207e-001  
  1.654686249926e-007  ,-2.977396342029e-001  
  1.664686791732e-007  ,-3.006899774160e-001  
  1.674687333538e-007  ,-3.035766805035e-001  
  1.684687875344e-007  ,-3.064046705896e-001  
  1.694688417151e-007  ,-3.091820087155e-001  
  1.704688958957e-007  ,-3.119154606643e-001  
  1.714689500763e-007  ,-3.146084474306e-001  
  1.724690042569e-007  ,-3.172672272493e-001  
  1.734690584376e-007  ,-3.198952999449e-001  
  1.744691126182e-007  ,-3.224961045512e-001  
  1.754691667988e-007  ,-3.250720537970e-001  
  1.764692209794e-007  ,-3.276268868804e-001  
  1.774692751600e-007  ,-3.301634609019e-001  
  1.784693293407e-007  ,-3.326832114427e-001  
  1.794693835213e-007  ,-3.351887692372e-001  
  1.804694377019e-007  ,-3.376816022898e-001  
  1.814694918825e-007  ,-3.401628124514e-001  
  1.824695460632e-007  ,-3.426341266379e-001  
  1.834696002438e-007  ,-3.450968939992e-001  
  1.844696544244e-007  ,-3.475520003229e-001  
  1.854697086050e-007  ,-3.500003152206e-001  
  1.864697627856e-007  ,-3.524426368934e-001  
  1.874698169663e-007  ,-3.548795094187e-001  
  1.884698711469e-007  ,-3.573117742085e-001  
  1.894699253275e-007  ,-3.597400655391e-001  
  1.904699795081e-007  ,-3.621646953455e-001  
  1.914700336888e-007  ,-3.645862439254e-001  
  1.924700878694e-007  ,-3.670050330228e-001  
  1.934701420500e-007  ,-3.694213784472e-001  
  1.944701962306e-007  ,-3.718354999854e-001  
  1.954702504112e-007  ,-3.742477401645e-001  
  1.964703045919e-007  ,-3.766583596720e-001  
  1.974703587725e-007  ,-3.790674835643e-001  
  1.984704129531e-007  ,-3.814753492117e-001  
  1.994704671337e-007  ,-3.838820871814e-001  
  2.004705213143e-007  ,-3.862878284912e-001  
  2.014705754950e-007  ,-3.886926612417e-001  
  2.024706296756e-007  ,-3.910967244510e-001  
  2.034706838562e-007  ,-3.935001265730e-001  
  2.044707380368e-007  ,-3.959029157870e-001  
  2.054707922175e-007  ,-3.983051889436e-001  
  2.064708463981e-007  ,-4.007069984090e-001  
  2.074709005787e-007  ,-4.031083982168e-001  
  2.084709547593e-007  ,-4.055094220836e-001  
  2.094710089399e-007  ,-4.079101284168e-001  
  2.104710631206e-007  ,-4.103105621097e-001  
  2.114711173012e-007  ,-4.127107414162e-001  
  2.124711714818e-007  ,-4.151107029648e-001  
  2.134712256624e-007  ,-4.175104684711e-001  
  2.144712798431e-007  ,-4.199100554096e-001  
  2.154713340237e-007  ,-4.223094901364e-001  
  2.164713882043e-007  ,-4.247087928283e-001  
  2.174714423849e-007  ,-4.271079738318e-001  
  2.184714965655e-007  ,-4.295070441777e-001  
  2.194715507462e-007  ,-4.319060133049e-001  
  2.204716049268e-007  ,-4.343048956938e-001  
  2.214716591074e-007  ,-4.367037048242e-001  
  2.224717132880e-007  ,-4.391024409829e-001  
  2.234717674687e-007  ,-4.415011145125e-001  
  2.244718216493e-007  ,-4.438997286414e-001  
  2.254718758299e-007  ,-4.462982911380e-001  
  2.264719300105e-007  ,-4.486968030852e-001  
  2.274719841911e-007  ,-4.510952723234e-001  
  2.284720383718e-007  ,-4.534937043650e-001  
  2.294720925524e-007  ,-4.558920974771e-001  
  2.304721467330e-007  ,-4.582904566218e-001  
  2.314722009136e-007  ,-4.606887818739e-001  
  2.324722550943e-007  ,-4.630870774760e-001  
  2.325972618668e-007  ,-4.633868621189e-001  
  2.328472754120e-007  ,-4.639864304716e-001  
  2.333473025023e-007  ,-4.651855621793e-001  
  2.343473566829e-007  ,-4.675838059075e-001  
  2.353474108635e-007  ,-4.699820252394e-001  
  2.363474650442e-007  ,-4.723802202856e-001  
  2.373475192248e-007  ,-4.747783904309e-001  
  2.383475734054e-007  ,-4.771765391878e-001  
  2.393476275860e-007  ,-4.795746684410e-001  
  2.403476817667e-007  ,-4.819727744352e-001  
  2.413477359473e-007  ,-4.843708612753e-001  
  2.423477901279e-007  ,-4.867689308575e-001  
  2.433478443085e-007  ,-4.891669798725e-001  
  2.443478984891e-007  ,-4.915650099984e-001  
  2.453479526698e-007  ,-4.939630237492e-001  
  2.463480068504e-007  ,-4.963610186653e-001  
  2.473480610310e-007  ,-4.987589926619e-001  
  2.483481152116e-007  ,-5.011569522720e-001  
  2.493481693923e-007  ,-5.035548987488e-001  
  2.503482235729e-007  ,-5.059528266305e-001  
  2.513482777535e-007  ,-5.083507363984e-001  
  2.523483319341e-007  ,-5.107486278995e-001  
  2.533483861147e-007  ,-5.131465035815e-001  
  2.543484402954e-007  ,-5.155443641091e-001  
  2.553484944760e-007  ,-5.179422097929e-001  
  2.563485486566e-007  ,-5.203400389176e-001  
  2.573486028372e-007  ,-5.227378505571e-001  
  2.583486570179e-007  ,-5.251356450472e-001  
  2.593487111985e-007  ,-5.275334264758e-001  
  2.603487653791e-007  ,-5.299311912064e-001  
  2.613488195597e-007  ,-5.323289407767e-001  
  2.623488737403e-007  ,-5.347266725201e-001  
  2.633489279210e-007  ,-5.371243890535e-001  
  2.643489821016e-007  ,-5.395220891198e-001  
  2.653490362822e-007  ,-5.419197732928e-001  
  2.663490904628e-007  ,-5.443174444504e-001  
  2.673491446435e-007  ,-5.467151005776e-001  
  2.683491988241e-007  ,-5.491127390154e-001  
  2.693492530047e-007  ,-5.515103602608e-001  
  2.703493071853e-007  ,-5.539079665736e-001  
  2.713493613659e-007  ,-5.563055580063e-001  
  2.723494155466e-007  ,-5.587031345122e-001  
  2.733494697272e-007  ,-5.611006947096e-001  
  2.743495239078e-007  ,-5.634982385206e-001  
  2.753495780884e-007  ,-5.658957671135e-001  
  2.763496322691e-007  ,-5.682932801868e-001  
  2.773496864497e-007  ,-5.706907765870e-001  
  2.783497406303e-007  ,-5.730882572264e-001  
  2.793497948109e-007  ,-5.754857261185e-001  
  2.803498489915e-007  ,-5.778831769243e-001  
  2.813499031722e-007  ,-5.802806104809e-001  
  2.823499573528e-007  ,-5.826780279137e-001  
  2.833500115334e-007  ,-5.850754306102e-001  
  2.843500657140e-007  ,-5.874728196802e-001  
  2.853501198947e-007  ,-5.898701915512e-001  
  2.863501740753e-007  ,-5.922675456309e-001  
  2.873502282559e-007  ,-5.946648864663e-001  
  2.883502824365e-007  ,-5.970622133582e-001  
  2.893503366171e-007  ,-5.994595243496e-001  
  2.903503907978e-007  ,-6.018568172126e-001  
  2.913504449784e-007  ,-6.042540932433e-001  
  2.923504991590e-007  ,-6.066513536314e-001  
  2.933505533396e-007  ,-6.090486001750e-001  
  2.943506075202e-007  ,-6.114458308487e-001  
  2.953506617009e-007  ,-6.138430437800e-001  
  2.963507158815e-007  ,-6.162402438809e-001  
  2.973507700621e-007  ,-6.186374093232e-001  
  2.983508242427e-007  ,-6.210332146615e-001  
  2.993508784234e-007  ,-6.233848588269e-001  
  3.003509326040e-007  ,-6.255954163774e-001  
  3.013509867846e-007  ,-6.272104732124e-001  
  3.023510409652e-007  ,-6.275583379079e-001  
  3.033510951458e-007  ,-6.259839693609e-001  
  3.043511493265e-007  ,-6.211915429384e-001  
  3.053512035071e-007  ,-6.125143169296e-001  
  3.063512576877e-007  ,-5.994644750499e-001  
  3.073513118683e-007  ,-5.817999291366e-001  
  3.083513660490e-007  ,-5.592414726258e-001  
  3.093514202296e-007  ,-5.317067767675e-001  
  3.103514744102e-007  ,-4.991531979765e-001  
  3.113515285908e-007  ,-4.615672426014e-001  
  3.123515827714e-007  ,-4.189785507042e-001  
  3.133516369521e-007  ,-3.714630009867e-001  
  3.143516911327e-007  ,-3.191165351903e-001  
  3.153517453133e-007  ,-2.620189178239e-001  
  3.163517994939e-007  ,-2.003181641273e-001  
  3.173518536746e-007  ,-1.341557404331e-001  
  3.183519078552e-007  ,-6.353677004006e-002  
  3.192213906108e-007  ,1.322181665324e-003  
  3.200874274730e-007  ,6.903161344206e-002  
  3.210874816536e-007  ,1.509629531067e-001  
  3.220875358342e-007  ,2.368476940956e-001  
  3.222125426068e-007  ,2.478569955009e-001  
  3.224625561520e-007  ,2.700560687329e-001  
  3.226727789401e-007  ,2.889067375101e-001  
  3.228650970518e-007  ,3.062988242638e-001  
  3.229131765797e-007  ,3.106686332210e-001  
  3.229251964617e-007  ,3.117624437529e-001  
  3.229492362256e-007  ,3.139516926616e-001  
  3.229751852009e-007  ,3.163172436312e-001  
  3.229913465579e-007  ,3.177918158708e-001  
  3.229985686734e-007  ,3.184510828193e-001  
  3.230086153157e-007  ,3.193685103184e-001  
  3.230201928195e-007  ,3.204262002791e-001  
  3.230433478270e-007  ,3.225430860859e-001  
  3.230861770239e-007  ,3.264639197806e-001  
  3.231321960006e-007  ,3.306844054757e-001  
  3.232242339540e-007  ,3.391490845394e-001  
  3.233668892894e-007  ,3.523312802408e-001  
  3.235305692319e-007  ,3.675492072113e-001  
  3.236816530366e-007  ,3.816839315994e-001  
  3.239000000000e-007  ,4.022597742769e-001  
  3.240000000000e-007  ,4.117415363569e-001  
  3.245000000096e-007  ,4.404054914232e-001  
  3.246000000096e-007  ,4.500327789574e-001  
  3.246328000266e-007  ,4.531984274710e-001  
  3.246984000604e-007  ,4.595413923894e-001  
  3.248223590951e-007  ,4.715695540857e-001  
  3.250040601294e-007  ,4.893005454591e-001  
  3.251000000000e-007  ,4.987104516801e-001  
  3.252000000000e-007  ,5.085536587309e-001  
  3.257000000096e-007  ,5.147954691406e-001  
  3.258264503322e-007  ,5.273218251173e-001  
  3.259569286249e-007  ,5.403067565114e-001  
  3.260902707345e-007  ,5.536390692096e-001  
  3.262353940747e-007  ,5.682207129212e-001  
  3.265256407551e-007  ,5.976063272945e-001  
  3.271061341159e-007  ,6.572595140056e-001  
  3.279244872622e-007  ,7.433294867503e-001  
  3.280494940348e-007  ,7.566787970223e-001  
  3.282995075799e-007  ,7.835359669167e-001  
  3.287995346702e-007  ,8.378803557388e-001  
  3.294531368531e-007  ,9.101709154695e-001  
  3.301868327774e-007  ,9.929956122594e-001  
  3.308719136633e-007  ,1.071914211768e+000  
  3.318719678439e-007  ,1.189818667488e+000  
  3.328720220245e-007  ,1.310897040766e+000  
  3.329970287971e-007  ,1.326252290595e+000  
  3.332470423422e-007  ,1.357108654535e+000  
  3.333095457285e-007  ,1.364853108678e+000  
  3.334345525011e-007  ,1.380378294362e+000  
  3.336845660463e-007  ,1.411573501638e+000  
  3.341420782610e-007  ,1.469157189978e+000  
  3.342036154002e-007  ,1.476951439974e+000  
  3.343266896784e-007  ,1.492574721834e+000  
  3.345728382349e-007  ,1.523960011948e+000  
  3.346343753740e-007  ,1.531835201579e+000  
  3.347574496522e-007  ,1.547620135540e+000  
  3.350035982087e-007  ,1.579327944299e+000  
  3.354958953216e-007  ,1.643293501957e+000  
  3.364804895475e-007  ,1.773408386090e+000  
  3.366044951483e-007  ,1.790001433530e+000  
  3.368525063499e-007  ,1.823324885604e+000  
  3.373485287532e-007  ,1.890518540913e+000  
  3.374105548367e-007  ,1.898972099381e+000  
  3.375346070036e-007  ,1.915913252701e+000  
  3.377827113375e-007  ,1.949931462746e+000  
  3.382789200052e-007  ,2.018509801044e+000  
  3.383772793106e-007  ,2.032189233770e+000  
  3.385739979215e-007  ,2.059632918005e+000  
  3.389674351431e-007  ,2.114858793940e+000  
  3.397543095864e-007  ,2.226658533492e+000  
  3.405414634265e-007  ,2.340285741516e+000  
  3.415415176071e-007  ,2.487208399016e+000  
  3.425415717877e-007  ,2.636981421333e+000  
  3.435416259683e-007  ,2.789586710967e+000  
  3.445228674329e-007  ,2.942061371987e+000  
  3.452044092930e-007  ,3.049550948976e+000  
  3.459850438751e-007  ,3.174258157575e+000  
  3.463915661789e-007  ,3.239870470061e+000  
  3.466457241095e-007  ,3.281123765498e+000  
  3.468840029902e-007  ,3.319961798338e+000  
  3.473081738568e-007  ,3.389485985488e+000  
  3.477447313137e-007  ,3.461556174793e+000  
  3.486178462274e-007  ,3.607259290975e+000  
  3.496179004080e-007  ,3.776683810591e+000  
  3.506179545886e-007  ,3.948799535927e+000  
  3.516180087693e-007  ,4.123569129590e+000  
  3.526180629499e-007  ,4.300943944902e+000  
  3.536181171305e-007  ,4.480891036296e+000  
  3.546181713111e-007  ,4.663335832867e+000  
  3.556182254918e-007  ,4.848217061082e+000  
  3.566182796724e-007  ,5.035460406971e+000  
  3.576183338530e-007  ,5.224980321066e+000  
  3.586183880336e-007  ,5.416705852743e+000  
  3.596184422142e-007  ,5.610489820716e+000  
  3.606184963949e-007  ,5.806224179765e+000  
  3.616185505755e-007  ,6.003816158105e+000  
  3.626186047561e-007  ,6.203100759996e+000  
  3.636186589367e-007  ,6.403928752344e+000  
  3.646187131174e-007  ,6.606141343291e+000  
  3.656187672980e-007  ,6.809541301090e+000  
  3.666188214786e-007  ,7.013970222736e+000  
  3.676188756592e-007  ,7.219296110975e+000  
  3.686189298398e-007  ,7.425290746855e+000  
  3.696189840205e-007  ,7.631759270134e+000  
  3.706190382011e-007  ,7.838468722062e+000  
  3.716190923817e-007  ,8.045283957650e+000  
  3.726191465623e-007  ,8.251967184475e+000  
  3.736192007430e-007  ,8.458278675706e+000  
  3.746192549236e-007  ,8.664036319067e+000  
  3.756193091042e-007  ,8.869092885127e+000  
  3.766193632848e-007  ,9.073167914319e+000  
  3.776194174654e-007  ,9.276129552276e+000  
  3.786194716461e-007  ,9.477718678128e+000  
  3.796195258267e-007  ,9.677769166988e+000  
  3.806195800073e-007  ,9.876102071795e+000  
  3.816196341879e-007  ,1.007245785116e+001  
  3.826196883686e-007  ,1.026649723648e+001  
  3.836197425492e-007  ,1.045726385953e+001  
  3.846197967298e-007  ,1.064279207567e+001  
  3.856198509104e-007  ,1.082171564230e+001  
  3.866199050910e-007  ,1.099171840491e+001  
  3.876199592717e-007  ,1.115205631952e+001  
  3.886200134523e-007  ,1.130244868501e+001  
  3.896200676329e-007  ,1.144274194938e+001  
  3.906201218135e-007  ,1.157318847614e+001  
  3.916201759942e-007  ,1.169391768535e+001  
  3.926202301748e-007  ,1.180527876752e+001  
  3.936202843554e-007  ,1.190764650687e+001  
  3.946203385360e-007  ,1.200136930893e+001  
  3.956203927166e-007  ,1.208707063896e+001  
  3.966204468973e-007  ,1.216528490070e+001  
  3.976205010779e-007  ,1.223660781170e+001  
  3.986205552585e-007  ,1.230137572805e+001  
  3.996206094391e-007  ,1.236017375209e+001  
  4.006206636198e-007  ,1.241348822820e+001  
  4.016207178004e-007  ,1.246185009210e+001  
  4.026207719810e-007  ,1.250563415936e+001  
  4.036208261616e-007  ,1.254522564070e+001  
  4.046208803422e-007  ,1.258090639299e+001  
  4.056209345229e-007  ,1.261312761240e+001  
  4.066209887035e-007  ,1.264221463809e+001  
  4.076210428841e-007  ,1.266846670694e+001  
  4.086210970647e-007  ,1.269215827124e+001  
  4.096211512453e-007  ,1.271354065976e+001  
  4.106212054260e-007  ,1.273284348452e+001  
  4.116212596066e-007  ,1.275027588257e+001  
  4.126213137872e-007  ,1.276602788992e+001  
  4.136213679678e-007  ,1.278027185773e+001  
  4.146214221485e-007  ,1.279316386753e+001  
  4.156214763291e-007  ,1.280484501976e+001  
  4.166215305097e-007  ,1.281544267226e+001  
  4.176215846903e-007  ,1.282507160290e+001  
  4.186216388709e-007  ,1.283383513035e+001  
  4.196216930516e-007  ,1.284182613837e+001  
  4.206217472322e-007  ,1.284912804071e+001  
  4.216218014128e-007  ,1.285582664448e+001  
  4.226218555934e-007  ,1.286196588504e+001  
  4.236219097741e-007  ,1.286761804237e+001  
  4.246219639547e-007  ,1.287283680819e+001  
  4.256220181353e-007  ,1.287767017066e+001  
  4.266220723159e-007  ,1.288216098490e+001  
  4.276221264965e-007  ,1.288634749534e+001  
  4.286221806772e-007  ,1.289026380850e+001  
  4.296222348578e-007  ,1.289394031771e+001  
  4.306222890384e-007  ,1.289740409354e+001  
  4.316223432190e-007  ,1.290067922920e+001  
  4.326223973997e-007  ,1.290378715936e+001  
  4.336224515803e-007  ,1.290674694053e+001  
  4.346225057609e-007  ,1.290957550434e+001  
  4.356225599415e-007  ,1.291228789446e+001  
  4.366226141221e-007  ,1.291489746217e+001  
  4.376226683028e-007  ,1.291741605462e+001  
  4.386227224834e-007  ,1.291985418170e+001  
  4.396227766640e-007  ,1.292222116088e+001  
  4.406228308446e-007  ,1.292452525078e+001  
