  Time                 , V(VOUT)              
  1.212131637954e-007  ,-1.317533173461e+001  
  1.222132179760e-007  ,-1.317533173904e+001  
  1.232132721566e-007  ,-1.317533174347e+001  
  1.242133263373e-007  ,-1.317533174790e+001  
  1.252133805179e-007  ,-1.317533175233e+001  
  1.262134346985e-007  ,-1.317533175676e+001  
  1.272134888791e-007  ,-1.317533176119e+001  
  1.282135430598e-007  ,-1.317533176561e+001  
  1.292135972404e-007  ,-1.317533177004e+001  
  1.302136514210e-007  ,-1.317533177446e+001  
  1.312137056016e-007  ,-1.317533177889e+001  
  1.322137597822e-007  ,-1.317533178331e+001  
  1.332138139629e-007  ,-1.317533178774e+001  
  1.342138681435e-007  ,-1.317533179216e+001  
  1.352139223241e-007  ,-1.317533179658e+001  
  1.362139765047e-007  ,-1.317533180100e+001  
  1.372140306854e-007  ,-1.317533180542e+001  
  1.382140848660e-007  ,-1.317533180984e+001  
  1.392141390466e-007  ,-1.317533181425e+001  
  1.402141932272e-007  ,-1.317533181867e+001  
  1.412142474078e-007  ,-1.317533182309e+001  
  1.422143015885e-007  ,-1.317533182750e+001  
  1.432143557691e-007  ,-1.317533183192e+001  
  1.442144099497e-007  ,-1.317533183633e+001  
  1.452144641303e-007  ,-1.317533184074e+001  
  1.462145183109e-007  ,-1.317533184516e+001  
  1.472145724916e-007  ,-1.317533184957e+001  
  1.482146266722e-007  ,-1.317533185398e+001  
  1.492146808528e-007  ,-1.317533185839e+001  
  1.502147350334e-007  ,-1.317533186280e+001  
  1.512147892141e-007  ,-1.317533186721e+001  
  1.522148433947e-007  ,-1.317533187161e+001  
  1.532148975753e-007  ,-1.317533187602e+001  
  1.542149517559e-007  ,-1.317533188043e+001  
  1.552150059365e-007  ,-1.317533188483e+001  
  1.562150601172e-007  ,-1.317533188924e+001  
  1.572151142978e-007  ,-1.317533189364e+001  
  1.582151684784e-007  ,-1.317533189804e+001  
  1.592152226590e-007  ,-1.317533190245e+001  
  1.602152768397e-007  ,-1.317533190685e+001  
  1.612153310203e-007  ,-1.317533191125e+001  
  1.622153852009e-007  ,-1.317533191565e+001  
  1.632154393815e-007  ,-1.317533192005e+001  
  1.642154935621e-007  ,-1.317533192444e+001  
  1.652155477428e-007  ,-1.317533192884e+001  
  1.662156019234e-007  ,-1.317533193324e+001  
  1.672156561040e-007  ,-1.317533193763e+001  
  1.682157102846e-007  ,-1.317533194203e+001  
  1.692157644653e-007  ,-1.317533194642e+001  
  1.702158186459e-007  ,-1.317533195082e+001  
  1.712158728265e-007  ,-1.317533195521e+001  
  1.722159270071e-007  ,-1.317533195960e+001  
  1.732159811877e-007  ,-1.317533196399e+001  
  1.742160353684e-007  ,-1.317533196838e+001  
  1.752160895490e-007  ,-1.317533197277e+001  
  1.762161437296e-007  ,-1.317533197716e+001  
  1.772161979102e-007  ,-1.317533198155e+001  
  1.782162520909e-007  ,-1.317533198594e+001  
  1.792163062715e-007  ,-1.317533199032e+001  
  1.802163604521e-007  ,-1.317533199471e+001  
  1.812164146327e-007  ,-1.317533199909e+001  
  1.822164688133e-007  ,-1.317533200348e+001  
  1.832165229940e-007  ,-1.317533200786e+001  
  1.842165771746e-007  ,-1.317533201224e+001  
  1.852166313552e-007  ,-1.317533201662e+001  
  1.862166855358e-007  ,-1.317533202100e+001  
  1.872167397165e-007  ,-1.317533202538e+001  
  1.882167938971e-007  ,-1.317533202976e+001  
  1.892168480777e-007  ,-1.317533203414e+001  
  1.902169022583e-007  ,-1.317533203852e+001  
  1.912169564389e-007  ,-1.317533204290e+001  
  1.922170106196e-007  ,-1.317533204727e+001  
  1.932170648002e-007  ,-1.317533205165e+001  
  1.942171189808e-007  ,-1.317533205602e+001  
  1.952171731614e-007  ,-1.317533206040e+001  
  1.962172273421e-007  ,-1.317533206477e+001  
  1.972172815227e-007  ,-1.317533206914e+001  
  1.982173357033e-007  ,-1.317533207351e+001  
  1.992173898839e-007  ,-1.317533207788e+001  
  2.002174440645e-007  ,-1.317533208225e+001  
  2.012174982452e-007  ,-1.317533208662e+001  
  2.022175524258e-007  ,-1.317533209099e+001  
  2.032176066064e-007  ,-1.317533209536e+001  
  2.042176607870e-007  ,-1.317533209972e+001  
  2.052177149677e-007  ,-1.317533210409e+001  
  2.062177691483e-007  ,-1.317533210846e+001  
  2.072178233289e-007  ,-1.317533211282e+001  
  2.082178775095e-007  ,-1.317533211718e+001  
  2.092179316901e-007  ,-1.317533212155e+001  
  2.102179858708e-007  ,-1.317533212591e+001  
  2.112180400514e-007  ,-1.317533213027e+001  
  2.122180942320e-007  ,-1.317533213463e+001  
  2.132181484126e-007  ,-1.317533213899e+001  
  2.142182025933e-007  ,-1.317533214335e+001  
  2.152182567739e-007  ,-1.317533214771e+001  
  2.162183109545e-007  ,-1.317533215206e+001  
  2.172183651351e-007  ,-1.317533215642e+001  
  2.182184193157e-007  ,-1.317533216078e+001  
  2.192184734964e-007  ,-1.317533216513e+001  
  2.202185276770e-007  ,-1.317533216949e+001  
  2.212185818576e-007  ,-1.317533217384e+001  
  2.222186360382e-007  ,-1.317533217819e+001  
  2.232186902189e-007  ,-1.317533218254e+001  
  2.242187443995e-007  ,-1.317533218689e+001  
  2.252187985801e-007  ,-1.317533219124e+001  
  2.262188527607e-007  ,-1.317533219559e+001  
  2.272189069413e-007  ,-1.317533219994e+001  
  2.282189611220e-007  ,-1.317533220429e+001  
  2.292190153026e-007  ,-1.317533220864e+001  
  2.302190694832e-007  ,-1.317533221298e+001  
  2.312191236638e-007  ,-1.317533221733e+001  
  2.322191778445e-007  ,-1.317533222167e+001  
  2.332192320251e-007  ,-1.317533222602e+001  
  2.342192862057e-007  ,-1.317533223036e+001  
  2.352193403863e-007  ,-1.317533223470e+001  
  2.362193945669e-007  ,-1.317533223905e+001  
  2.372194487476e-007  ,-1.317533224339e+001  
  2.382195029282e-007  ,-1.317533224773e+001  
  2.392195571088e-007  ,-1.317533225207e+001  
  2.402196112894e-007  ,-1.317533225640e+001  
  2.412196654700e-007  ,-1.317533226074e+001  
  2.422197196507e-007  ,-1.317533226508e+001  
  2.432197738313e-007  ,-1.317533226942e+001  
  2.442198280119e-007  ,-1.317533227375e+001  
  2.452198821925e-007  ,-1.317533227809e+001  
  2.462199363732e-007  ,-1.317533228242e+001  
  2.472199905538e-007  ,-1.317533228675e+001  
  2.482200447344e-007  ,-1.317533229109e+001  
  2.492200989150e-007  ,-1.317533229542e+001  
  2.502201530956e-007  ,-1.317533229975e+001  
  2.512202072763e-007  ,-1.317533230408e+001  
  2.522202614569e-007  ,-1.317533230841e+001  
  2.532203156375e-007  ,-1.317533231274e+001  
  2.542203698181e-007  ,-1.317533231706e+001  
  2.552204239988e-007  ,-1.317533232139e+001  
  2.562204781794e-007  ,-1.317533232572e+001  
  2.572205323600e-007  ,-1.317533233004e+001  
  2.582205865406e-007  ,-1.317533233437e+001  
  2.592206407212e-007  ,-1.317533233869e+001  
  2.602206949019e-007  ,-1.317533234301e+001  
  2.612207490825e-007  ,-1.317533234734e+001  
  2.622208032631e-007  ,-1.317533235166e+001  
  2.632208574437e-007  ,-1.317533235598e+001  
  2.642209116244e-007  ,-1.317533236030e+001  
  2.652209658050e-007  ,-1.317533236462e+001  
  2.662210199856e-007  ,-1.317533236893e+001  
  2.672210741662e-007  ,-1.317533237325e+001  
  2.682211283468e-007  ,-1.317533237757e+001  
  2.692211825275e-007  ,-1.317533238189e+001  
  2.702212367081e-007  ,-1.317533238620e+001  
  2.712212908887e-007  ,-1.317533239052e+001  
  2.722213450693e-007  ,-1.317533239483e+001  
  2.732213992500e-007  ,-1.317533239914e+001  
  2.742214534306e-007  ,-1.317533240345e+001  
  2.752215076112e-007  ,-1.317533240777e+001  
  2.762215617918e-007  ,-1.317533241208e+001  
  2.772216159724e-007  ,-1.317533241639e+001  
  2.782216701531e-007  ,-1.317533242069e+001  
  2.792217243337e-007  ,-1.317533242500e+001  
  2.802217785143e-007  ,-1.317533242931e+001  
  2.812218326949e-007  ,-1.317533243362e+001  
  2.822218868756e-007  ,-1.317533243792e+001  
  2.832219410562e-007  ,-1.317533244223e+001  
  2.842219952368e-007  ,-1.317533244653e+001  
  2.852220494174e-007  ,-1.317533245084e+001  
  2.862221035980e-007  ,-1.317533245514e+001  
  2.872221577787e-007  ,-1.317533245944e+001  
  2.882222119593e-007  ,-1.317533246374e+001  
  2.892222661399e-007  ,-1.317533246804e+001  
  2.902223203205e-007  ,-1.317533247234e+001  
  2.912223745012e-007  ,-1.317533247664e+001  
  2.922224286818e-007  ,-1.317533248094e+001  
  2.932224828624e-007  ,-1.317533248524e+001  
  2.942225370430e-007  ,-1.317533248953e+001  
  2.952225912236e-007  ,-1.317533249383e+001  
  2.962226454043e-007  ,-1.317533249813e+001  
  2.972226995849e-007  ,-1.317533250242e+001  
  2.982227537655e-007  ,-1.317533250671e+001  
  2.992228079461e-007  ,-1.317533251101e+001  
  3.002228621268e-007  ,-1.317533251530e+001  
  3.012229163074e-007  ,-1.317533251959e+001  
  3.022229704880e-007  ,-1.317533252388e+001  
  3.032230246686e-007  ,-1.317533252817e+001  
  3.042230788492e-007  ,-1.317533253246e+001  
  3.052231330299e-007  ,-1.317533253675e+001  
  3.062231872105e-007  ,-1.317533254104e+001  
  3.072232413911e-007  ,-1.317533254532e+001  
  3.082232955717e-007  ,-1.317533254961e+001  
  3.092233497524e-007  ,-1.317533255389e+001  
  3.102234039330e-007  ,-1.317533255818e+001  
  3.112234581136e-007  ,-1.317533256246e+001  
  3.122235122942e-007  ,-1.317533256674e+001  
  3.132235664748e-007  ,-1.317533257103e+001  
  3.142236206555e-007  ,-1.317533257531e+001  
  3.152236748361e-007  ,-1.317533257959e+001  
  3.162237290167e-007  ,-1.317533258387e+001  
  3.172237831973e-007  ,-1.317533258815e+001  
  3.182238373780e-007  ,-1.317533259242e+001  
  3.192238915586e-007  ,-1.317533259670e+001  
  3.202239457392e-007  ,-1.317533260098e+001  
  3.212239999198e-007  ,-1.317533260525e+001  
  3.222240541004e-007  ,-1.317533260953e+001  
  3.232241082811e-007  ,-1.317533261380e+001  
  3.242241624617e-007  ,-1.317533261808e+001  
  3.252242166423e-007  ,-1.317533262235e+001  
  3.262242708229e-007  ,-1.317533262662e+001  
  3.272243250036e-007  ,-1.317533263089e+001  
  3.282243791842e-007  ,-1.317533263516e+001  
  3.292244333648e-007  ,-1.317533263943e+001  
  3.302244875454e-007  ,-1.317533264370e+001  
  3.312245417260e-007  ,-1.317533264797e+001  
  3.322245959067e-007  ,-1.317533265224e+001  
  3.332246500873e-007  ,-1.317533265651e+001  
  3.342247042679e-007  ,-1.317533266077e+001  
  3.352247584485e-007  ,-1.317533266504e+001  
  3.362248126291e-007  ,-1.317533266930e+001  
  3.372248668098e-007  ,-1.317533267356e+001  
  3.382249209904e-007  ,-1.317533267783e+001  
  3.392249751710e-007  ,-1.317533268209e+001  
  3.402250293516e-007  ,-1.317533268635e+001  
  3.412250835323e-007  ,-1.317533269061e+001  
  3.422251377129e-007  ,-1.317533269487e+001  
  3.432251918935e-007  ,-1.317533269913e+001  
  3.442252460741e-007  ,-1.317533270339e+001  
  3.452253002547e-007  ,-1.317533270765e+001  
  3.462253544354e-007  ,-1.317533271190e+001  
  3.472254086160e-007  ,-1.317533271616e+001  
  3.482254627966e-007  ,-1.317533272041e+001  
  3.492255169772e-007  ,-1.317533272467e+001  
  3.502255711579e-007  ,-1.317533272892e+001  
  3.512256253385e-007  ,-1.317533273317e+001  
  3.522256795191e-007  ,-1.317533273743e+001  
  3.532257336997e-007  ,-1.317533274168e+001  
  3.542257878803e-007  ,-1.317533274593e+001  
  3.552258420610e-007  ,-1.317533275018e+001  
  3.562258962416e-007  ,-1.317533275443e+001  
  3.572259504222e-007  ,-1.317533275868e+001  
  3.582260046028e-007  ,-1.317533276292e+001  
  3.592260587835e-007  ,-1.317533276717e+001  
  3.602261129641e-007  ,-1.317533277142e+001  
  3.612261671447e-007  ,-1.317533277566e+001  
  3.622262213253e-007  ,-1.317533277991e+001  
  3.632262755059e-007  ,-1.317533278415e+001  
  3.642263296866e-007  ,-1.317533278839e+001  
  3.652263838672e-007  ,-1.317533279264e+001  
  3.662264380478e-007  ,-1.317533279688e+001  
  3.672264922284e-007  ,-1.317533280112e+001  
  3.682265464091e-007  ,-1.317533280536e+001  
  3.692266005897e-007  ,-1.317533280960e+001  
  3.702266547703e-007  ,-1.317533281383e+001  
  3.712267089509e-007  ,-1.317533281807e+001  
  3.722267631315e-007  ,-1.317533282231e+001  
  3.732268173122e-007  ,-1.317533282655e+001  
  3.742268714928e-007  ,-1.317533283078e+001  
  3.752269256734e-007  ,-1.317533283502e+001  
  3.762269798540e-007  ,-1.317533283925e+001  
  3.772270340347e-007  ,-1.317533284348e+001  
  3.782270882153e-007  ,-1.317533284771e+001  
  3.792271423959e-007  ,-1.317533285195e+001  
  3.802271965765e-007  ,-1.317533285618e+001  
  3.812272507571e-007  ,-1.317533286041e+001  
  3.822273049378e-007  ,-1.317533286464e+001  
  3.832273591184e-007  ,-1.317533286886e+001  
  3.842274132990e-007  ,-1.317533287309e+001  
  3.852274674796e-007  ,-1.317533287732e+001  
  3.862275216603e-007  ,-1.317533288155e+001  
  3.872275758409e-007  ,-1.317533288577e+001  
  3.882276300215e-007  ,-1.317533289000e+001  
  3.892276842021e-007  ,-1.317533289422e+001  
  3.902277383827e-007  ,-1.317533289844e+001  
  3.912277925634e-007  ,-1.317533290266e+001  
  3.922278467440e-007  ,-1.317533290689e+001  
  3.932279009246e-007  ,-1.317533291111e+001  
  3.942279551052e-007  ,-1.317533291533e+001  
  3.952280092859e-007  ,-1.317533291955e+001  
  3.962280634665e-007  ,-1.317533292377e+001  
  3.972281176471e-007  ,-1.317533292798e+001  
  3.982281718277e-007  ,-1.317533293220e+001  
  3.992282260083e-007  ,-1.317533293642e+001  
  4.002282801890e-007  ,-1.317533294063e+001  
  4.012283343696e-007  ,-1.317533294485e+001  
  4.022283885502e-007  ,-1.317533294906e+001  
  4.032284427308e-007  ,-1.317533295327e+001  
  4.042284969115e-007  ,-1.317533295749e+001  
  4.052285510921e-007  ,-1.317533296170e+001  
  4.062286052727e-007  ,-1.317533296591e+001  
  4.072286594533e-007  ,-1.317533297012e+001  
  4.082287136339e-007  ,-1.317533297433e+001  
  4.092287678146e-007  ,-1.317533297854e+001  
  4.102288219952e-007  ,-1.317533298275e+001  
  4.112288761758e-007  ,-1.317533298695e+001  
  4.122289303564e-007  ,-1.317533299116e+001  
  4.132289845371e-007  ,-1.317533299537e+001  
  4.142290387177e-007  ,-1.317533299957e+001  
  4.152290928983e-007  ,-1.317533300377e+001  
  4.162291470789e-007  ,-1.317533300798e+001  
  4.172292012595e-007  ,-1.317533301218e+001  
  4.182292554402e-007  ,-1.317533301638e+001  
  4.192293096208e-007  ,-1.317533302058e+001  
  4.202293638014e-007  ,-1.317533302478e+001  
  4.212294179820e-007  ,-1.317533302898e+001  
  4.222294721627e-007  ,-1.317533303318e+001  
  4.232295263433e-007  ,-1.317533303738e+001  
  4.242295805239e-007  ,-1.317533304158e+001  
  4.252296347045e-007  ,-1.317533304577e+001  
  4.262296888851e-007  ,-1.317533304997e+001  
  4.272297430658e-007  ,-1.317533305417e+001  
  4.282297972464e-007  ,-1.317533305836e+001  
  4.292298514270e-007  ,-1.317533306255e+001  
  4.302299056076e-007  ,-1.317533306675e+001  
  4.312299597882e-007  ,-1.317533307094e+001  
  4.322300139689e-007  ,-1.317533307513e+001  
  4.332300681495e-007  ,-1.317533307932e+001  
  4.342301223301e-007  ,-1.317533308351e+001  
  4.352301765107e-007  ,-1.317533308770e+001  
  4.362302306914e-007  ,-1.317533309189e+001  
  4.372302848720e-007  ,-1.317533309608e+001  
  4.382303390526e-007  ,-1.317533310026e+001  
  4.392303932332e-007  ,-1.317533310445e+001  
  4.402304474138e-007  ,-1.317533310863e+001  
  4.412305015945e-007  ,-1.317533311282e+001  
  4.422305557751e-007  ,-1.317533311700e+001  
  4.432306099557e-007  ,-1.317533312118e+001  
  4.442306641363e-007  ,-1.317533312537e+001  
  4.452307183170e-007  ,-1.317533312955e+001  
  4.462307724976e-007  ,-1.317533313373e+001  
  4.472308266782e-007  ,-1.317533313791e+001  
  4.482308808588e-007  ,-1.317533314209e+001  
  4.492309350394e-007  ,-1.317533314627e+001  
  4.502309892201e-007  ,-1.317533315044e+001  
  4.512310434007e-007  ,-1.317533315462e+001  
  4.522310975813e-007  ,-1.317533315880e+001  
  4.532311517619e-007  ,-1.317533316297e+001  
  4.542312059426e-007  ,-1.317533316715e+001  
  4.552312601232e-007  ,-1.317533317132e+001  
  4.562313143038e-007  ,-1.317533317550e+001  
  4.572313684844e-007  ,-1.317533317967e+001  
  4.582314226650e-007  ,-1.317533318384e+001  
  4.592314768457e-007  ,-1.317533318801e+001  
  4.602315310263e-007  ,-1.317533319218e+001  
  4.612315852069e-007  ,-1.317533319635e+001  
  4.622316393875e-007  ,-1.317533320052e+001  
  4.632316935682e-007  ,-1.317533320469e+001  
  4.642317477488e-007  ,-1.317533320885e+001  
  4.652318019294e-007  ,-1.317533321302e+001  
  4.662318561100e-007  ,-1.317533321719e+001  
  4.672319102906e-007  ,-1.317533322135e+001  
  4.682319644713e-007  ,-1.317533322552e+001  
  4.692320186519e-007  ,-1.317533322968e+001  
  4.702320728325e-007  ,-1.317533323384e+001  
  4.712321270131e-007  ,-1.317533323800e+001  
  4.722321811938e-007  ,-1.317533324217e+001  
  4.732322353744e-007  ,-1.317533324633e+001  
  4.742322895550e-007  ,-1.317533325049e+001  
  4.752323437356e-007  ,-1.317533325464e+001  
  4.762323979162e-007  ,-1.317533325880e+001  
  4.772324520969e-007  ,-1.317533326296e+001  
  4.782325062775e-007  ,-1.317533326712e+001  
  4.792325604581e-007  ,-1.317533327127e+001  
  4.802326146387e-007  ,-1.317533327543e+001  
  4.812326688194e-007  ,-1.317533327958e+001  
  4.822327230000e-007  ,-1.317533328374e+001  
  4.832327771806e-007  ,-1.317533328789e+001  
  4.842328313612e-007  ,-1.317533329204e+001  
  4.852328855418e-007  ,-1.317533329619e+001  
  4.862329397225e-007  ,-1.317533330034e+001  
  4.872329939031e-007  ,-1.317533330449e+001  
  4.882330480837e-007  ,-1.317533330864e+001  
  4.892331022643e-007  ,-1.317533331279e+001  
  4.902331564450e-007  ,-1.317533331694e+001  
  4.912332106256e-007  ,-1.317533332109e+001  
  4.922332648062e-007  ,-1.317533332523e+001  
  4.932333189868e-007  ,-1.317533332938e+001  
  4.942333731674e-007  ,-1.317533333352e+001  
  4.952334273481e-007  ,-1.317533333767e+001  
  4.962334815287e-007  ,-1.317533334181e+001  
  4.972335357093e-007  ,-1.317533334595e+001  
  4.982335898899e-007  ,-1.317533335009e+001  
  4.992336440706e-007  ,-1.317533335424e+001  
  5.002336982512e-007  ,-1.317533335838e+001  
  5.012337524318e-007  ,-1.317533336251e+001  
  5.022338066124e-007  ,-1.317533336665e+001  
  5.032338607930e-007  ,-1.317533337079e+001  
  5.042339149737e-007  ,-1.317533337493e+001  
  5.052339691543e-007  ,-1.317533337907e+001  
  5.062340233349e-007  ,-1.317533338320e+001  
  5.072340775155e-007  ,-1.317533338734e+001  
  5.082341316962e-007  ,-1.317533339147e+001  
  5.092341858768e-007  ,-1.317533339560e+001  
  5.102342400574e-007  ,-1.317533339974e+001  
  5.112342942380e-007  ,-1.317533340387e+001  
  5.122343484186e-007  ,-1.317533340800e+001  
  5.132344025993e-007  ,-1.317533341213e+001  
  5.142344567799e-007  ,-1.317533341626e+001  
  5.152345109605e-007  ,-1.317533342039e+001  
  5.162345651411e-007  ,-1.317533342452e+001  
  5.172346193218e-007  ,-1.317533342865e+001  
  5.182346735024e-007  ,-1.317533343277e+001  
  5.192347276830e-007  ,-1.317533343690e+001  
  5.202347818636e-007  ,-1.317533344102e+001  
  5.212348360442e-007  ,-1.317533344515e+001  
  5.222348902249e-007  ,-1.317533344927e+001  
  5.232349444055e-007  ,-1.317533345340e+001  
  5.242349985861e-007  ,-1.317533345752e+001  
  5.252350527667e-007  ,-1.317533346164e+001  
  5.262351069473e-007  ,-1.317533346576e+001  
  5.272351611280e-007  ,-1.317533346988e+001  
  5.282352153086e-007  ,-1.317533347400e+001  
  5.292352694892e-007  ,-1.317533347812e+001  
  5.302353236698e-007  ,-1.317533348224e+001  
  5.312353778505e-007  ,-1.317533348635e+001  
  5.322354320311e-007  ,-1.317533349047e+001  
  5.332354862117e-007  ,-1.317533349459e+001  
  5.342355403923e-007  ,-1.317533349870e+001  
  5.352355945729e-007  ,-1.317533350281e+001  
  5.362356487536e-007  ,-1.317533350693e+001  
  5.372357029342e-007  ,-1.317533351104e+001  
  5.382357571148e-007  ,-1.317533351515e+001  
  5.392358112954e-007  ,-1.317533351926e+001  
  5.402358654761e-007  ,-1.317533352337e+001  
  5.412359196567e-007  ,-1.317533352748e+001  
  5.422359738373e-007  ,-1.317533353159e+001  
  5.432360280179e-007  ,-1.317533353570e+001  
  5.442360821985e-007  ,-1.317533353981e+001  
