  Time                 , V(VOUT)              
  0.000000000000e+000  ,-2.038159447653e-001  
  1.000000000000e-011  ,-2.038159447653e-001  
  2.000000000000e-011  ,-2.038159447598e-001  
  4.000015228987e-011  ,-2.038159447346e-001  
  8.000045686960e-011  ,-2.038159446679e-001  
  1.600010660291e-010  ,-2.038159444573e-001  
  3.200022843480e-010  ,-2.038159438404e-001  
  6.400047209859e-010  ,-2.038159416023e-001  
  1.280009594262e-009  ,-2.038158862416e-001  
  2.088397589028e-009  ,-2.038155455600e-001  
  3.088451769650e-009  ,-2.038141421840e-001  
  4.088505950272e-009  ,-2.038112146544e-001  
  5.088560130894e-009  ,-2.038068608753e-001  
  6.088614311516e-009  ,-2.038015901824e-001  
  7.088668492138e-009  ,-2.037957946365e-001  
  8.088722672760e-009  ,-2.037895736528e-001  
  9.088776853383e-009  ,-2.037829771241e-001  
  1.008883103400e-008  ,-2.037762358531e-001  
  1.108888521463e-008  ,-2.037694943658e-001  
  1.208893939525e-008  ,-2.037628736363e-001  
  1.308899357587e-008  ,-2.037559517573e-001  
  1.408904775649e-008  ,-2.037477987058e-001  
  1.508910193712e-008  ,-2.037372842028e-001  
  1.608915611774e-008  ,-2.037211053822e-001  
  1.708921029836e-008  ,-2.036955005606e-001  
  1.808926447898e-008  ,-2.036551113729e-001  
  1.908931865960e-008  ,-2.035948412674e-001  
  2.008937284023e-008  ,-2.035046192185e-001  
  2.108942702085e-008  ,-2.033733706891e-001  
  2.208948120147e-008  ,-2.031849734050e-001  
  2.308953538209e-008  ,-2.029285658468e-001  
  2.408958956271e-008  ,-2.025834366647e-001  
  2.508964374334e-008  ,-2.021285673275e-001  
  2.608969792396e-008  ,-2.015403091028e-001  
  2.708975210458e-008  ,-2.007875637499e-001  
  2.808980628520e-008  ,-1.998508981452e-001  
  2.908986046582e-008  ,-1.986947125618e-001  
  3.008991464645e-008  ,-1.972855845973e-001  
  3.108996882707e-008  ,-1.955880179375e-001  
  3.209002300769e-008  ,-1.935646528138e-001  
  3.309007718831e-008  ,-1.911765093479e-001  
  3.409013136894e-008  ,-1.883832675226e-001  
  3.509018554956e-008  ,-1.851435516794e-001  
  3.609023973018e-008  ,-1.814152301661e-001  
  3.709029391080e-008  ,-1.771557378246e-001  
  3.809034809142e-008  ,-1.723224009996e-001  
  3.909040227205e-008  ,-1.668727628617e-001  
  4.009045645267e-008  ,-1.607649146675e-001  
  4.109051063329e-008  ,-1.539578194549e-001  
  4.209056481391e-008  ,-1.464116270674e-001  
  4.309061899453e-008  ,-1.380879801786e-001  
  4.409067317516e-008  ,-1.289503115667e-001  
  4.509072735578e-008  ,-1.189641390980e-001  
  4.609078153640e-008  ,-1.080973498504e-001  
  4.709083571702e-008  ,-9.632046883663e-002  
  4.809088989764e-008  ,-8.360685140707e-002  
  4.909094407827e-008  ,-6.993253416116e-002  
  5.009099825889e-008  ,-5.527534446304e-002  
  5.109105243951e-008  ,-3.961417358247e-002  
  5.209110662013e-008  ,-2.293171790717e-002  
  5.309116080075e-008  ,-5.218959219754e-003  
  5.409121498138e-008  ,1.352794093346e-002  
  5.509126916200e-008  ,3.331039137394e-002  
  5.592750370175e-008  ,5.065039234161e-002  
  5.605251047432e-008  ,5.330496706673e-002  
  5.625043980449e-008  ,5.754135032649e-002  
  5.644273463309e-008  ,6.169619229903e-002  
  5.648061617881e-008  ,6.251922250606e-002  
  5.655637927026e-008  ,6.416976085189e-002  
  5.657532004312e-008  ,6.458332826479e-002  
  5.661320158884e-008  ,6.541158203371e-002  
  5.664184557877e-008  ,6.603885347248e-002  
  5.666291966241e-008  ,6.650089692885e-002  
  5.667479984600e-008  ,6.676157011610e-002  
  5.668998331435e-008  ,6.709493699167e-002  
  5.670949452229e-008  ,6.752367504537e-002  
  5.674851693816e-008  ,6.838233769398e-002  
  5.681585156031e-008  ,6.986771074696e-002  
  5.695052080460e-008  ,7.285257449456e-002  
  5.707704097636e-008  ,7.567395592521e-002  
  5.722358458348e-008  ,7.896259260678e-002  
  5.743823115386e-008  ,8.381966271502e-002  
  5.750000000000e-008  ,8.522620594358e-002  
  5.760000000000e-008  ,8.751166653268e-002  
  5.770000000000e-008  ,8.980744326050e-002  
  5.820000000965e-008  ,9.675655209494e-002  
  5.830000000965e-008  ,9.909348825983e-002  
  5.833280002657e-008  ,9.986224230208e-002  
  5.839840006042e-008  ,1.014030620296e-001  
  5.847918065224e-008  ,1.033065064661e-001  
  5.864074183587e-008  ,1.071334447688e-001  
  5.880000000000e-008  ,1.109319586624e-001  
  5.890000000000e-008  ,1.133303353148e-001  
  5.940000000965e-008  ,1.292220376311e-001  
  6.001262399923e-008  ,1.445413471172e-001  
  6.013763077181e-008  ,1.477136860395e-001  
  6.038764431696e-008  ,1.541052419525e-001  
  6.088767140728e-008  ,1.670748383721e-001  
  6.188772558790e-008  ,1.937524459855e-001  
  6.263045534115e-008  ,2.141926823566e-001  
  6.342422157150e-008  ,2.366182883661e-001  
  6.420243471485e-008  ,2.591764187217e-001  
  6.520248889547e-008  ,2.889808398098e-001  
  6.620254307609e-008  ,3.196707206308e-001  
  6.632754984867e-008  ,3.235690209663e-001  
  6.657756339382e-008  ,3.314057596763e-001  
  6.664006678011e-008  ,3.333732878851e-001  
  6.676507355269e-008  ,3.373183049204e-001  
  6.679632524584e-008  ,3.383066277825e-001  
  6.685882863212e-008  ,3.402857471202e-001  
  6.698383540470e-008  ,3.442538514059e-001  
  6.723384894986e-008  ,3.522292856405e-001  
  6.729635233615e-008  ,3.542313044760e-001  
  6.742135910872e-008  ,3.582450559578e-001  
  6.767137265388e-008  ,3.663111513236e-001  
  6.817139974419e-008  ,3.825960930802e-001  
  6.827166826088e-008  ,3.858859877015e-001  
  6.847220529426e-008  ,3.924898334174e-001  
  6.887327936102e-008  ,4.057927813715e-001  
  6.967542749453e-008  ,4.327718232557e-001  
  7.045652773786e-008  ,4.595062474937e-001  
  7.123464774896e-008  ,4.865789446064e-001  
  7.134716315750e-008  ,4.905298256185e-001  
  7.157219397459e-008  ,4.984579546887e-001  
  7.202225560878e-008  ,5.144181244662e-001  
  7.213477101732e-008  ,5.184297375994e-001  
  7.235980183441e-008  ,5.264783287578e-001  
  7.280986346860e-008  ,5.426752514352e-001  
  7.370998673696e-008  ,5.754555036243e-001  
  7.383499350954e-008  ,5.800485036670e-001  
  7.408500705470e-008  ,5.892630314748e-001  
  7.409281997798e-008  ,5.895515959125e-001  
  7.410844582455e-008  ,5.901288350915e-001  
  7.413969751770e-008  ,5.912837536189e-001  
  7.420220090399e-008  ,5.935953466506e-001  
  7.432720767656e-008  ,5.982255226676e-001  
  7.457722122172e-008  ,6.075136102184e-001  
  7.507724831203e-008  ,6.261986524420e-001  
  7.579976836542e-008  ,6.534453460670e-001  
  7.650254438022e-008  ,6.802181862559e-001  
  7.744951317409e-008  ,7.166985452889e-001  
  7.820407072405e-008  ,7.460770141076e-001  
  7.902084062198e-008  ,7.781750969571e-001  
  7.958289379576e-008  ,8.004300649682e-001  
  8.017763639191e-008  ,8.241204160373e-001  
  8.080572033623e-008  ,8.492900031640e-001  
  8.178845191697e-008  ,8.889564957650e-001  
  8.273709709147e-008  ,9.275438825869e-001  
  8.373715127209e-008  ,9.685123662601e-001  
  8.473720545272e-008  ,1.009725166148e+000  
  8.573725963334e-008  ,1.051142931751e+000  
  8.673731381396e-008  ,1.092720774037e+000  
  8.773736799458e-008  ,1.134422489959e+000  
  8.873742217520e-008  ,1.176175469124e+000  
  8.973747635583e-008  ,1.217942119581e+000  
  9.073753053645e-008  ,1.259643641551e+000  
  9.173758471707e-008  ,1.301222936754e+000  
  9.273763889769e-008  ,1.342631910531e+000  
  9.373769307831e-008  ,1.383786488110e+000  
  9.473774725894e-008  ,1.424600168354e+000  
  9.573780143956e-008  ,1.465021438680e+000  
  9.673785562018e-008  ,1.504944490186e+000  
  9.773790980080e-008  ,1.544314277330e+000  
  9.873796398142e-008  ,1.583018653325e+000  
  9.973801816205e-008  ,1.621000103376e+000  
  1.007380723427e-007  ,1.658142506641e+000  
  1.017381265233e-007  ,1.694387182447e+000  
  1.027381807039e-007  ,1.729616738415e+000  
  1.037382348845e-007  ,1.763753463575e+000  
  1.047382890652e-007  ,1.796714123170e+000  
  1.057383432458e-007  ,1.828435594012e+000  
  1.067383974264e-007  ,1.858813695505e+000  
  1.077384516070e-007  ,1.887767842827e+000  
  1.087385057876e-007  ,1.915208436205e+000  
  1.097385599683e-007  ,1.941071213172e+000  
  1.107386141489e-007  ,1.965289984628e+000  
  1.117386683295e-007  ,1.987816415143e+000  
  1.127387225101e-007  ,2.008564505694e+000  
  1.137387766908e-007  ,2.027498473487e+000  
  1.147388308714e-007  ,2.044552523321e+000  
  1.157388850520e-007  ,2.059698673290e+000  
  1.167389392326e-007  ,2.072892078177e+000  
  1.177389934132e-007  ,2.084102208410e+000  
  1.187390475939e-007  ,2.093302240250e+000  
  1.197391017745e-007  ,2.100481190201e+000  
  1.207391559551e-007  ,2.105624182021e+000  
  1.217392101357e-007  ,2.108727127151e+000  
  1.227392643164e-007  ,2.109791945865e+000  
  1.237393184970e-007  ,2.108826197737e+000  
  1.247393726776e-007  ,2.105847607007e+000  
  1.257394268582e-007  ,2.100870239678e+000  
  1.267394810388e-007  ,2.093922414298e+000  
  1.277395352195e-007  ,2.085041462732e+000  
  1.287395894001e-007  ,2.074252078533e+000  
  1.297396435807e-007  ,2.061600558592e+000  
  1.307396977613e-007  ,2.047140588682e+000  
  1.317397519420e-007  ,2.030905455201e+000  
  1.327398061226e-007  ,2.012955800260e+000  
  1.337398603032e-007  ,1.993357695611e+000  
  1.347399144838e-007  ,1.972150722539e+000  
  1.357399686644e-007  ,1.949405697052e+000  
  1.367400228451e-007  ,1.925196824178e+000  
  1.377400770257e-007  ,1.899567513204e+000  
  1.387401312063e-007  ,1.872594466447e+000  
  1.397401853869e-007  ,1.844355766974e+000  
  1.407402395676e-007  ,1.814896259241e+000  
  1.417402937482e-007  ,1.784294402644e+000  
  1.427403479288e-007  ,1.752628200594e+000  
  1.437404021094e-007  ,1.719941761339e+000  
  1.447404562900e-007  ,1.686311601306e+000  
  1.457405104707e-007  ,1.651812216201e+000  
  1.467405646513e-007  ,1.616485140716e+000  
  1.477406188319e-007  ,1.580401869738e+000  
  1.487406730125e-007  ,1.543630636726e+000  
  1.497407271932e-007  ,1.506208995661e+000  
  1.507407813738e-007  ,1.468201068856e+000  
  1.517408355544e-007  ,1.429666864151e+000  
  1.527408897350e-007  ,1.390638965257e+000  
  1.537409439156e-007  ,1.351172563547e+000  
  1.547409980963e-007  ,1.311318275115e+000  
  1.557410522769e-007  ,1.271103163686e+000  
  1.567411064575e-007  ,1.230572708638e+000  
  1.577411606381e-007  ,1.189767685131e+000  
  1.587412148188e-007  ,1.148709529257e+000  
  1.597412689994e-007  ,1.107433915725e+000  
  1.607413231800e-007  ,1.065971984733e+000  
  1.617413773606e-007  ,1.024339779201e+000  
  1.627414315412e-007  ,9.825636767591e-001  
  1.637414857219e-007  ,9.406659219139e-001  
  1.647415399025e-007  ,8.986576709918e-001  
  1.657415940831e-007  ,8.565569690568e-001  
  1.667416482637e-007  ,8.143783020046e-001  
  1.677417024443e-007  ,7.721286426037e-001  
  1.687417566250e-007  ,7.298189794789e-001  
  1.697418108056e-007  ,6.874574182121e-001  
  1.707418649862e-007  ,6.450475658659e-001  
  1.717419191668e-007  ,6.025948036686e-001  
  1.727419733475e-007  ,5.601023441004e-001  
  1.737420275281e-007  ,5.175712892915e-001  
  1.747420817087e-007  ,4.750029412400e-001  
  1.757421358893e-007  ,4.323972573494e-001  
  1.767421900699e-007  ,3.897547647334e-001  
  1.777422442506e-007  ,3.470788207868e-001  
  1.787422984312e-007  ,3.043721712079e-001  
  1.797423526118e-007  ,2.616094896474e-001  
  1.807424067924e-007  ,2.187687436565e-001  
  1.817424609731e-007  ,1.758863631977e-001  
  1.827425151537e-007  ,1.329713341432e-001  
  1.837425693343e-007  ,9.001118901105e-002  
  1.838675761069e-007  ,8.463665010228e-002  
  1.841175896520e-007  ,7.388453928571e-002  
  1.843695124085e-007  ,6.304603581017e-002  
  1.845779889668e-007  ,5.407348201236e-002  
  1.847764770905e-007  ,4.552813787115e-002  
  1.849979921649e-007  ,3.598846348204e-002  
  1.850327712423e-007  ,3.449040381351e-002  
  1.851023293971e-007  ,3.149406097702e-002  
  1.852196993245e-007  ,2.643747110980e-002  
  1.853181750453e-007  ,2.219424803904e-002  
  1.854908655337e-007  ,1.475177944118e-002  
  1.858362465105e-007  ,-1.384879138429e-004  
  1.865270084641e-007  ,-2.994059411713e-002  
  1.875270626447e-007  ,-7.313969962498e-002  
  1.876520694173e-007  ,-7.854403251887e-002  
  1.879020829624e-007  ,-8.935575478512e-002  
  1.879645863487e-007  ,-9.205933354887e-002  
  1.880895931213e-007  ,-9.746727488146e-002  
  1.881000000000e-007  ,-9.791753596189e-002  
  1.886000000096e-007  ,-9.845836704482e-002  
  1.886250002000e-007  ,-9.954006903191e-002  
  1.886257814560e-007  ,-9.957387289794e-002  
  1.886273439679e-007  ,-9.964148075394e-002  
  1.886304689917e-007  ,-9.977669696099e-002  
  1.886367190392e-007  ,-1.000471313565e-001  
  1.886492191344e-007  ,-1.005880080930e-001  
  1.886742193248e-007  ,-1.016697933267e-001  
  1.886804693724e-007  ,-1.019402462429e-001  
  1.886929694676e-007  ,-1.024811599913e-001  
  1.887000000000e-007  ,-1.027853952395e-001  
  1.887140615157e-007  ,-1.033938952449e-001  
  1.887421845471e-007  ,-1.046109353214e-001  
  1.887851534423e-007  ,-1.064705418910e-001  
  1.888319058356e-007  ,-1.084940326287e-001  
  1.888855791197e-007  ,-1.108172492071e-001  
  1.889583386959e-007  ,-1.139669169935e-001  
  1.890280481906e-007  ,-1.169848880654e-001  
  1.891674671800e-007  ,-1.230218222045e-001  
  1.894463051588e-007  ,-1.350996664262e-001  
  1.894950540748e-007  ,-1.372117668298e-001  
  1.895925519069e-007  ,-1.414364551617e-001  
  1.897875475709e-007  ,-1.498877832702e-001  
  1.901775388991e-007  ,-1.667982544397e-001  
  1.907464838599e-007  ,-1.914870904210e-001  
  1.913144974981e-007  ,-2.161577316768e-001  
  1.920100091969e-007  ,-2.463964083651e-001  
  1.927354163502e-007  ,-2.779705914790e-001  
  1.930482010369e-007  ,-2.915961813055e-001  
  1.936737704103e-007  ,-3.188677520454e-001  
  1.937840622862e-007  ,-3.236787232435e-001  
  1.940046460380e-007  ,-3.333031947765e-001  
  1.940597919759e-007  ,-3.357098394189e-001  
  1.941700838518e-007  ,-3.405237602020e-001  
  1.941976568208e-007  ,-3.417273719354e-001  
  1.942528027588e-007  ,-3.441347530549e-001  
  1.943630946347e-007  ,-3.489501452478e-001  
  1.945836783865e-007  ,-3.585834457876e-001  
  1.949440536567e-007  ,-3.743288962693e-001  
  1.954081782618e-007  ,-3.946204160136e-001  
  1.959046663263e-007  ,-4.163430733591e-001  
  1.965922617831e-007  ,-4.464544695268e-001  
  1.966887002357e-007  ,-4.506802631099e-001  
  1.968815771409e-007  ,-4.591336937441e-001  
  1.972673309513e-007  ,-4.760478910901e-001  
  1.980388385721e-007  ,-5.099051712793e-001  
  1.988208701381e-007  ,-5.442628531370e-001  
  1.989369245724e-007  ,-5.493648725686e-001  
  1.991690334410e-007  ,-5.595714013505e-001  
  1.996332511784e-007  ,-5.799942920644e-001  
  2.004485309602e-007  ,-6.158928840296e-001  
  2.005735377328e-007  ,-6.214006938233e-001  
  2.008235512779e-007  ,-6.324190111826e-001  
  2.008860546642e-007  ,-6.351741492671e-001  
  2.010110614368e-007  ,-6.406850920856e-001  
  2.010149678984e-007  ,-6.408573233300e-001  
  2.010227808217e-007  ,-6.412017884072e-001  
  2.010384066683e-007  ,-6.418907288989e-001  
  2.010696583614e-007  ,-6.432686511902e-001  
  2.011321617477e-007  ,-6.460246606110e-001  
  2.012571685203e-007  ,-6.515373361641e-001  
  2.015071820654e-007  ,-6.625652870481e-001  
  2.020072091558e-007  ,-6.846314494012e-001  
  2.024981092848e-007  ,-7.063078889403e-001  
  2.031843077578e-007  ,-7.366289387659e-001  
  2.038638007083e-007  ,-7.666766439823e-001  
  2.047039468028e-007  ,-8.038584707199e-001  
  2.056389946677e-007  ,-8.452771134301e-001  
  2.065218884685e-007  ,-8.844168346678e-001  
  2.070308562555e-007  ,-9.069926768542e-001  
  2.075350742974e-007  ,-9.293659550292e-001  
  2.081424828805e-007  ,-9.563271930091e-001  
  2.089107308723e-007  ,-9.904396091896e-001  
  2.099107850530e-007  ,-1.034855077698e+000  
  2.109108392336e-007  ,-1.079270727203e+000  
  2.119108934142e-007  ,-1.123675477776e+000  
  2.129109475948e-007  ,-1.168047890733e+000  
  2.139110017755e-007  ,-1.212360584414e+000  
  2.149110559561e-007  ,-1.256595055698e+000  
  2.159111101367e-007  ,-1.300709712903e+000  
  2.169111643173e-007  ,-1.344670885076e+000  
  2.179112184979e-007  ,-1.388448895378e+000  
  2.189112726786e-007  ,-1.431989785933e+000  
  2.199113268592e-007  ,-1.475233074620e+000  
  2.209113810398e-007  ,-1.518140963951e+000  
  2.219114352204e-007  ,-1.560644197357e+000  
  2.229114894011e-007  ,-1.602666048803e+000  
  2.239115435817e-007  ,-1.644159940273e+000  
  2.249115977623e-007  ,-1.685041885746e+000  
  2.259116519429e-007  ,-1.725222266229e+000  
  2.269117061235e-007  ,-1.764648009128e+000  
  2.279117603042e-007  ,-1.803224778538e+000  
  2.289118144848e-007  ,-1.840855201156e+000  
  2.299118686654e-007  ,-1.877464126392e+000  
  2.309119228460e-007  ,-1.912990328935e+000  
  2.319119770267e-007  ,-1.947330288182e+000  
  2.329120312073e-007  ,-1.980386173889e+000  
  2.339120853879e-007  ,-2.012103074317e+000  
  2.349121395685e-007  ,-2.042373345121e+000  
  2.359121937491e-007  ,-2.071128534495e+000  
  2.369122479298e-007  ,-2.098297194660e+000  
  2.379123021104e-007  ,-2.123809536725e+000  
  2.389123562910e-007  ,-2.147615263338e+000  
  2.399124104716e-007  ,-2.169634154873e+000  
  2.409124646523e-007  ,-2.189800589682e+000  
  2.419125188329e-007  ,-2.208080771519e+000  
  2.429125730135e-007  ,-2.224419476047e+000  
  2.439126271941e-007  ,-2.238776961991e+000  
  2.449126813747e-007  ,-2.251115499843e+000  
  2.459127355554e-007  ,-2.261417854970e+000  
  2.469127897360e-007  ,-2.269658266116e+000  
  2.479128439166e-007  ,-2.275822032113e+000  
  2.489128980972e-007  ,-2.279905148559e+000  
  2.499129522779e-007  ,-2.281905047482e+000  
  2.509130064585e-007  ,-2.281829945483e+000  
  2.519130606391e-007  ,-2.279688746490e+000  
  2.529131148197e-007  ,-2.275501143387e+000  
  2.539131690003e-007  ,-2.269296697391e+000  
  2.549132231810e-007  ,-2.261096063216e+000  
  2.559132773616e-007  ,-2.250938871489e+000  
  2.569133315422e-007  ,-2.238873208613e+000  
  2.579133857228e-007  ,-2.224929614034e+000  
  2.589134399035e-007  ,-2.209164337558e+000  
  2.599134940841e-007  ,-2.191640205889e+000  
  2.609135482647e-007  ,-2.172395381445e+000  
  2.619136024453e-007  ,-2.151509110646e+000  
  2.629136566259e-007  ,-2.129037521509e+000  
  2.639137108066e-007  ,-2.105042994926e+000  
  2.649137649872e-007  ,-2.079591011730e+000  
  2.659138191678e-007  ,-2.052731910144e+000  
  2.669138733484e-007  ,-2.024550588751e+000  
  2.679139275291e-007  ,-1.995127910869e+000  
  2.689139817097e-007  ,-1.964510145974e+000  
  2.699140358903e-007  ,-1.932789514522e+000  
  2.709140900709e-007  ,-1.900026786657e+000  
  2.719141442515e-007  ,-1.866286971995e+000  
  2.729141984322e-007  ,-1.831635598872e+000  
  2.739142526128e-007  ,-1.796121355730e+000  
  2.749143067934e-007  ,-1.759824148862e+000  
  2.759143609740e-007  ,-1.722815190879e+000  
  2.769144151547e-007  ,-1.685146368626e+000  
  2.779144693353e-007  ,-1.646858723685e+000  
  2.789145235159e-007  ,-1.608019782895e+000  
  2.799145776965e-007  ,-1.568689256355e+000  
  2.809146318771e-007  ,-1.528899404783e+000  
  2.819146860578e-007  ,-1.488711883470e+000  
  2.829147402384e-007  ,-1.448164152478e+000  
  2.839147944190e-007  ,-1.407294475343e+000  
  2.849148485996e-007  ,-1.366130666684e+000  
  2.859149027803e-007  ,-1.324716952004e+000  
  2.869149569609e-007  ,-1.283084773801e+000  
  2.879150111415e-007  ,-1.241262694252e+000  
  2.889150653221e-007  ,-1.199276498649e+000  
  2.899151195027e-007  ,-1.157149290175e+000  
  2.909151736834e-007  ,-1.114901547346e+000  
  2.919152278640e-007  ,-1.072551269207e+000  
  2.929152820446e-007  ,-1.030114074832e+000  
  2.939153362252e-007  ,-9.876033463836e-001  
  2.949153904059e-007  ,-9.450303501627e-001  
  2.959154445865e-007  ,-9.024043905420e-001  
  2.969154987671e-007  ,-8.597329485087e-001  
  2.979155529477e-007  ,-8.170218365671e-001  
  2.989156071283e-007  ,-7.742753428204e-001  
  2.999156613090e-007  ,-7.314963850005e-001  
  3.009157154896e-007  ,-6.886866567391e-001  
  3.019157696702e-007  ,-6.458467798847e-001  
  3.029158238508e-007  ,-6.029764458220e-001  
  3.039158780314e-007  ,-5.600745524028e-001  
  3.049159322121e-007  ,-5.171393425363e-001  
  3.059159863927e-007  ,-4.741685783534e-001  
  3.069160405733e-007  ,-4.311598868285e-001  
  3.079160947539e-007  ,-3.881120340024e-001  
  3.089161489346e-007  ,-3.450285452941e-001  
  3.099162031152e-007  ,-3.019046325210e-001  
  3.109162572958e-007  ,-2.587049987882e-001  
  3.119163114764e-007  ,-2.154278834063e-001  
  3.129163656570e-007  ,-1.721103752915e-001  
  3.139164198377e-007  ,-1.287504325359e-001  
  3.149164740183e-007  ,-8.533037625565e-002  
  3.150414807909e-007  ,-7.989760907177e-002  
  3.152914943360e-007  ,-6.902862826295e-002  
  3.154725201615e-007  ,-6.115586050845e-002  
  3.156485168450e-007  ,-5.349949771886e-002  
  3.156925160159e-007  ,-5.158506041571e-002  
  3.157805143577e-007  ,-4.775577646884e-002  
  3.158354100027e-007  ,-4.536669573785e-002  
  3.158915396501e-007  ,-4.292369450798e-002  
  3.159075700399e-007  ,-4.222594393607e-002  
  3.159383386095e-007  ,-4.088663922229e-002  
  3.159716974199e-007  ,-3.943451283084e-002  
  3.160239387956e-007  ,-3.716026704414e-002  
  3.161284215469e-007  ,-3.261122434294e-002  
  3.162494701986e-007  ,-2.734001199208e-002  
  3.163813454751e-007  ,-2.159623359008e-002  
  3.165780408029e-007  ,-1.302711950774e-002  
  3.167000000000e-007  ,-7.712645582431e-003  
  3.168000000000e-007  ,-3.354337690819e-003  
  3.173000000096e-007  ,1.408546744622e-002  
  3.174000000096e-007  ,1.844706548696e-002  
  3.174410887975e-007  ,2.023938595147e-002  
  3.175232663732e-007  ,2.382436538800e-002  
  3.176055137980e-007  ,2.741284549329e-002  
  3.177700086478e-007  ,3.459117534933e-002  
  3.178000000000e-007  ,3.590015450344e-002  
  3.179000000000e-007  ,4.026512062671e-002  
  3.180000000000e-007  ,4.463077246643e-002  
  3.185000000096e-007  ,4.737911926017e-002  
  3.186258915387e-007  ,5.287663687227e-002  
  3.187557411886e-007  ,5.854815834572e-002  
  3.188884779386e-007  ,6.434700112285e-002  
  3.190329027868e-007  ,7.065786951354e-002  
  3.193217524834e-007  ,8.328403365093e-002  
  3.198994518764e-007  ,1.085541558494e-001  
  3.207145453937e-007  ,1.442489234778e-001  
  3.208395521663e-007  ,1.497274277558e-001  
  3.210895657114e-007  ,1.606877571827e-001  
  3.215895928017e-007  ,1.826216590522e-001  
  3.222475722007e-007  ,2.115110004572e-001  
  3.229378684930e-007  ,2.418517979409e-001  
  3.236201554112e-007  ,2.718730533449e-001  
  3.246202095918e-007  ,3.159341030607e-001  
  3.256202637724e-007  ,3.600624474148e-001  
  3.257452705450e-007  ,3.655831472469e-001  
  3.259952840902e-007  ,3.766276025220e-001  
  3.260577874764e-007  ,3.793893518319e-001  
  3.261827942490e-007  ,3.849136060025e-001  
  3.264328077942e-007  ,3.959651215144e-001  
  3.268913910299e-007  ,4.162464873440e-001  
  3.269531493581e-007  ,4.189788318038e-001  
  3.270766660146e-007  ,4.244442347379e-001  
  3.273236993275e-007  ,4.353778734063e-001  
  3.278177659534e-007  ,4.572563516262e-001  
  3.278959039174e-007  ,4.607178483457e-001  
  3.280521798454e-007  ,4.676419343518e-001  
  3.283647317014e-007  ,4.814944511337e-001  
  3.289898354135e-007  ,5.092165091739e-001  
  3.290773564525e-007  ,5.130996790485e-001  
  3.292523985304e-007  ,5.208673156255e-001  
  3.296024826862e-007  ,5.364076904909e-001  
  3.296900037251e-007  ,5.402938384094e-001  
  3.298650458030e-007  ,5.480673825667e-001  
  3.302151299588e-007  ,5.636193866450e-001  
  3.308307341806e-007  ,5.909822996318e-001  
  3.309225742280e-007  ,5.950661546111e-001  
  3.311062543228e-007  ,6.032351354507e-001  
  3.314736145123e-007  ,6.195780959268e-001  
  3.322083348915e-007  ,6.522833104913e-001  
  3.323067756876e-007  ,6.566672067142e-001  
  3.325036572799e-007  ,6.654363090148e-001  
  3.328974204644e-007  ,6.829796326589e-001  
  3.336849468335e-007  ,7.180858700047e-001  
  3.346850010141e-007  ,7.627018407244e-001  
  3.353277998551e-007  ,7.913985896881e-001  
  3.361304136499e-007  ,8.272497075592e-001  
  3.368572177872e-007  ,8.597311013297e-001  
  3.376484694466e-007  ,8.951090380832e-001  
  3.386485236272e-007  ,9.398425320310e-001  
  3.392828474328e-007  ,9.682251538425e-001  
  3.400984997436e-007  ,1.004728445850e+000  
  3.410950148984e-007  ,1.049328011293e+000  
  3.420950690791e-007  ,1.094078442836e+000  
  3.430951232597e-007  ,1.138811880590e+000  
  3.440951774403e-007  ,1.183506516848e+000  
  3.450952316209e-007  ,1.228143689718e+000  
  3.460952858016e-007  ,1.272699969173e+000  
  3.470953399822e-007  ,1.317154995364e+000  
  3.480953941628e-007  ,1.361464820423e+000  
  3.490954483434e-007  ,1.405604255130e+000  
  3.500955025240e-007  ,1.449518056909e+000  
  3.510955567047e-007  ,1.493174536792e+000  
  3.520956108853e-007  ,1.536514989878e+000  
  3.530956650659e-007  ,1.579472731255e+000  
  3.540957192465e-007  ,1.622006612710e+000  
  3.550957734272e-007  ,1.664041757484e+000  
  3.560958276078e-007  ,1.705508773910e+000  
  3.570958817884e-007  ,1.746334604792e+000  
  3.580959359690e-007  ,1.786443004134e+000  
  3.590959901496e-007  ,1.825755006522e+000  
  3.600960443303e-007  ,1.864189485274e+000  
  3.610960985109e-007  ,1.901663710354e+000  
  3.620961526915e-007  ,1.938093963929e+000  
  3.630962068721e-007  ,1.973382206604e+000  
  3.640962610528e-007  ,2.007472659891e+000  
  3.650963152334e-007  ,2.040268378499e+000  
  3.660963694140e-007  ,2.071687933262e+000  
  3.670964235946e-007  ,2.101652021757e+000  
  3.680964777752e-007  ,2.130084071330e+000  
  3.690965319559e-007  ,2.156910800226e+000  
  3.700965861365e-007  ,2.182062751284e+000  
  3.710966403171e-007  ,2.205474789982e+000  
  3.720966944977e-007  ,2.227086561001e+000  
  3.730967486784e-007  ,2.246834791317e+000  
  3.740968028590e-007  ,2.264687061023e+000  
  3.750968570396e-007  ,2.280590569447e+000  
  3.760969112202e-007  ,2.294507666090e+000  
  3.770969654008e-007  ,2.306407016190e+000  
  3.780970195815e-007  ,2.316260885627e+000  
  3.790970737621e-007  ,2.324057806842e+000  
  3.800971279427e-007  ,2.329782106338e+000  
  3.810971821233e-007  ,2.333428648970e+000  
  3.820972363039e-007  ,2.334998845470e+000  
  3.830972904846e-007  ,2.334500484452e+000  
  3.840973446652e-007  ,2.331947644445e+000  
