  Time                 , V(VOUT)              
  0.000000000000e+000  ,-1.008731702065e-001  
  1.000000000000e-011  ,-1.008731702065e-001  
  2.000000000000e-011  ,-1.008731702005e-001  
  3.543958205730e-011  ,-1.008731701837e-001  
  6.631874617189e-011  ,-1.008731701467e-001  
  1.280770744011e-010  ,-1.008731702874e-001  
  2.375424015149e-010  ,-1.008731713104e-001  
  3.989173206314e-010  ,-1.008731735356e-001  
  7.216671588644e-010  ,-1.008731745791e-001  
  1.367166835330e-009  ,-1.008731324593e-001  
  2.367221015953e-009  ,-1.008727276132e-001  
  3.367275196575e-009  ,-1.008715003468e-001  
  4.367329377197e-009  ,-1.008693357549e-001  
  5.367383557819e-009  ,-1.008663100474e-001  
  6.367437738441e-009  ,-1.008627111982e-001  
  7.367491919063e-009  ,-1.008588831231e-001  
  8.367546099685e-009  ,-1.008550319708e-001  
  9.367600280307e-009  ,-1.008513888045e-001  
  1.036765446093e-008  ,-1.008481565128e-001  
  1.136770864155e-008  ,-1.008454278219e-001  
  1.236776282217e-008  ,-1.008429138911e-001  
  1.336781700280e-008  ,-1.008394850028e-001  
  1.436787118342e-008  ,-1.008328503103e-001  
  1.536792536404e-008  ,-1.008203450269e-001  
  1.636797954466e-008  ,-1.007959060048e-001  
  1.736803372528e-008  ,-1.007513083699e-001  
  1.836808790591e-008  ,-1.006752238889e-001  
  1.936814208653e-008  ,-1.005494566601e-001  
  2.036819626715e-008  ,-1.003608851348e-001  
  2.136825044777e-008  ,-1.000835795968e-001  
  2.236830462839e-008  ,-9.968385565145e-002  
  2.336835880902e-008  ,-9.913914739949e-002  
  2.436841298964e-008  ,-9.840654075841e-002  
  2.536846717026e-008  ,-9.744272460616e-002  
  2.636852135088e-008  ,-9.619918392470e-002  
  2.736857553151e-008  ,-9.462228473263e-002  
  2.836862971213e-008  ,-9.265343611254e-002  
  2.936868389275e-008  ,-9.022933852652e-002  
  3.036873807337e-008  ,-8.728230607733e-002  
  3.136879225399e-008  ,-8.374065473104e-002  
  3.236884643462e-008  ,-7.951602656759e-002  
  3.336890061524e-008  ,-7.453817612794e-002  
  3.436895479586e-008  ,-6.874902238289e-002  
  3.536900897648e-008  ,-6.204869132067e-002  
  3.636906315710e-008  ,-5.435329646790e-002  
  3.736911733773e-008  ,-4.557830219661e-002  
  3.836917151835e-008  ,-3.563882218233e-002  
  3.936922569897e-008  ,-2.444990779876e-002  
  4.036927987959e-008  ,-1.192723931911e-002  
  4.136933406021e-008  ,2.010798317402e-003  
  4.236938824084e-008  ,1.745308498590e-002  
  4.336944242146e-008  ,3.444771457404e-002  
  4.436949660208e-008  ,5.307712240546e-002  
  4.449450337466e-008  ,5.552346619055e-002  
  4.474451691981e-008  ,6.049662160759e-002  
  4.500766211327e-008  ,6.584791360689e-002  
  4.503741786953e-008  ,6.646057666218e-002  
  4.509692938205e-008  ,6.769054765334e-002  
  4.521595240708e-008  ,7.016911338866e-002  
  4.527596450549e-008  ,7.142826326103e-002  
  4.529145647444e-008  ,7.175433857918e-002  
  4.531244033620e-008  ,7.219668197271e-002  
  4.533687882263e-008  ,7.271282853471e-002  
  4.538575579550e-008  ,7.374828690687e-002  
  4.548350974124e-008  ,7.583189558639e-002  
  4.560271903079e-008  ,7.839579141746e-002  
  4.574085745167e-008  ,8.139849948361e-002  
  4.587424612742e-008  ,8.433034908161e-002  
  4.610000000000e-008  ,8.936534505268e-002  
  4.620000000000e-008  ,9.162507831422e-002  
  4.670000000965e-008  ,1.008464168755e-001  
  4.680000000965e-008  ,1.031974876171e-001  
  4.684108879749e-008  ,1.041688527630e-001  
  4.692326637317e-008  ,1.061209329653e-001  
  4.704848269332e-008  ,1.091194057576e-001  
  4.720000000000e-008  ,1.127865930034e-001  
  4.730000000000e-008  ,1.152303321483e-001  
  4.740000000000e-008  ,1.176927537911e-001  
  4.790000000965e-008  ,1.192511873832e-001  
  4.802579840642e-008  ,1.223903319517e-001  
  4.815553164106e-008  ,1.256588867856e-001  
  4.828815197568e-008  ,1.290330206578e-001  
  4.843246040862e-008  ,1.327424130068e-001  
  4.843697004715e-008  ,1.328589678629e-001  
  4.844598932421e-008  ,1.330921936142e-001  
  4.846402787833e-008  ,1.335591093850e-001  
  4.850010498656e-008  ,1.344947990650e-001  
  4.857225920303e-008  ,1.363736181824e-001  
  4.871656763597e-008  ,1.401610808586e-001  
  4.900518450184e-008  ,1.478558024670e-001  
  4.958241823359e-008  ,1.637282110455e-001  
  5.058247241421e-008  ,1.927736801513e-001  
  5.070747918679e-008  ,1.965424697060e-001  
  5.095749273194e-008  ,2.041734133354e-001  
  5.145751982225e-008  ,2.198107351757e-001  
  5.203456728948e-008  ,2.384823596201e-001  
  5.262437387599e-008  ,2.582628071914e-001  
  5.362442805661e-008  ,2.934237282135e-001  
  5.462448223723e-008  ,3.306373982371e-001  
  5.562453641785e-008  ,3.699087905844e-001  
  5.662459059848e-008  ,4.112421604483e-001  
  5.674959737105e-008  ,4.165537208674e-001  
  5.699961091621e-008  ,4.272732811657e-001  
  5.749963800652e-008  ,4.490975428395e-001  
  5.760583206309e-008  ,4.537985266164e-001  
  5.781822017623e-008  ,4.632697503715e-001  
  5.824299640251e-008  ,4.824886751444e-001  
  5.834919045908e-008  ,4.873509211328e-001  
  5.856157857223e-008  ,4.971442194095e-001  
  5.898635479851e-008  ,5.170054121001e-001  
  5.909254885508e-008  ,5.220277908121e-001  
  5.930493696822e-008  ,5.321408452050e-001  
  5.972971319450e-008  ,5.526392827115e-001  
  5.979722243963e-008  ,5.559304386622e-001  
  5.993224092988e-008  ,5.625401293159e-001  
  6.020227791039e-008  ,5.758686750053e-001  
  6.074235187141e-008  ,6.029598314214e-001  
  6.162282423345e-008  ,6.483541411644e-001  
  6.173350027992e-008  ,6.541678122592e-001  
  6.195485237284e-008  ,6.658662747871e-001  
  6.239755655868e-008  ,6.895462766425e-001  
  6.241139106449e-008  ,6.902923424719e-001  
  6.243906007610e-008  ,6.917855715890e-001  
  6.249439809933e-008  ,6.947764161871e-001  
  6.260507414579e-008  ,7.007756223928e-001  
  6.282642623872e-008  ,7.128438719277e-001  
  6.326913042456e-008  ,7.372581443560e-001  
  6.337980647102e-008  ,7.434193425235e-001  
  6.360115856394e-008  ,7.558103468710e-001  
  6.404386274979e-008  ,7.808645648584e-001  
  6.466915272638e-008  ,8.168645961649e-001  
  6.545761041805e-008  ,8.632631904687e-001  
  6.623703428075e-008  ,9.102084339825e-001  
  6.723205931947e-008  ,9.716448180414e-001  
  6.818089075849e-008  ,1.031755299476e+000  
  6.918094493911e-008  ,1.096677873484e+000  
  7.008442096874e-008  ,1.156646718649e+000  
  7.104200683996e-008  ,1.221493268447e+000  
  7.204206102058e-008  ,1.290557194269e+000  
  7.304211520121e-008  ,1.360928800684e+000  
  7.404216938183e-008  ,1.432495259849e+000  
  7.504222356245e-008  ,1.505133704613e+000  
  7.604227774307e-008  ,1.578768372432e+000  
  7.704233192369e-008  ,1.653239070375e+000  
  7.804238610432e-008  ,1.728427956704e+000  
  7.904244028494e-008  ,1.804235096913e+000  
  8.004249446556e-008  ,1.880458476427e+000  
  8.104254864618e-008  ,1.956993199251e+000  
  8.204260282681e-008  ,2.033621295429e+000  
  8.304265700743e-008  ,2.110227189502e+000  
  8.404271118805e-008  ,2.186603844351e+000  
  8.504276536867e-008  ,2.262565243303e+000  
  8.604281954929e-008  ,2.337886765055e+000  
  8.704287372992e-008  ,2.412436968477e+000  
  8.804292791054e-008  ,2.485983428074e+000  
  8.904298209116e-008  ,2.558289017155e+000  
  9.004303627178e-008  ,2.629217360920e+000  
  9.104309045240e-008  ,2.698495811800e+000  
  9.204314463303e-008  ,2.765988682001e+000  
  9.304319881365e-008  ,2.831460104142e+000  
  9.404325299427e-008  ,2.894711742339e+000  
  9.504330717489e-008  ,2.955518814058e+000  
  9.604336135551e-008  ,3.013716539670e+000  
  9.704341553614e-008  ,3.069132377207e+000  
  9.804346971676e-008  ,3.121638137097e+000  
  9.904352389738e-008  ,3.171026257842e+000  
  1.000435780780e-007  ,3.217143297124e+000  
  1.010436322586e-007  ,3.259825368664e+000  
  1.020436864392e-007  ,3.298960037949e+000  
  1.030437406199e-007  ,3.334461914179e+000  
  1.040437948005e-007  ,3.366196299820e+000  
  1.050438489811e-007  ,3.394071421750e+000  
  1.060439031617e-007  ,3.418009367051e+000  
  1.070439573424e-007  ,3.437938467043e+000  
  1.080440115230e-007  ,3.453818892540e+000  
  1.090440657036e-007  ,3.465625000925e+000  
  1.100441198842e-007  ,3.473324139946e+000  
  1.110441740648e-007  ,3.476909218050e+000  
  1.120442282455e-007  ,3.476386910343e+000  
  1.130442824261e-007  ,3.471783159709e+000  
  1.140443366067e-007  ,3.463130976498e+000  
  1.150443907873e-007  ,3.450462958470e+000  
  1.160444449680e-007  ,3.433843224537e+000  
  1.170444991486e-007  ,3.413340235352e+000  
  1.180445533292e-007  ,3.389032912429e+000  
  1.190446075098e-007  ,3.361026353879e+000  
  1.200446616904e-007  ,3.329409572202e+000  
  1.210447158711e-007  ,3.294258538025e+000  
  1.220447700517e-007  ,3.255707313953e+000  
  1.230448242323e-007  ,3.213874950645e+000  
  1.240448784129e-007  ,3.168907597744e+000  
  1.250449325936e-007  ,3.120891668317e+000  
  1.260449867742e-007  ,3.069980804208e+000  
  1.270450409548e-007  ,3.016333460855e+000  
  1.280450951354e-007  ,2.960041441262e+000  
  1.290451493160e-007  ,2.901266029400e+000  
  1.300452034967e-007  ,2.840169296530e+000  
  1.310452576773e-007  ,2.776843496426e+000  
  1.320453118579e-007  ,2.711471816381e+000  
  1.330453660385e-007  ,2.644174098721e+000  
  1.340454202192e-007  ,2.575078064332e+000  
  1.350454743998e-007  ,2.504280267430e+000  
  1.360455285804e-007  ,2.431939727842e+000  
  1.370455827610e-007  ,2.358179239558e+000  
  1.380456369416e-007  ,2.283135971986e+000  
  1.390456911223e-007  ,2.206885078451e+000  
  1.400457453029e-007  ,2.129554682861e+000  
  1.410457994835e-007  ,2.051247942810e+000  
  1.420458536641e-007  ,1.972077629299e+000  
  1.430459078448e-007  ,1.892123676125e+000  
  1.440459620254e-007  ,1.811448320826e+000  
  1.450460162060e-007  ,1.730152376679e+000  
  1.460460703866e-007  ,1.648310171158e+000  
  1.470461245672e-007  ,1.566000455986e+000  
  1.471711313398e-007  ,1.555679674842e+000  
  1.474211448850e-007  ,1.535018518424e+000  
  1.479211719753e-007  ,1.493624070670e+000  
  1.489212261559e-007  ,1.410575775477e+000  
  1.499212803365e-007  ,1.327210475161e+000  
  1.509213345172e-007  ,1.243585847320e+000  
  1.519213886978e-007  ,1.159737337691e+000  
  1.529214428784e-007  ,1.075699501703e+000  
  1.539214970590e-007  ,9.914963141129e-001  
  1.549215512396e-007  ,9.071643100776e-001  
  1.559216054203e-007  ,8.227296694171e-001  
  1.569216596009e-007  ,7.382048082427e-001  
  1.579217137815e-007  ,6.536122027985e-001  
  1.589217679621e-007  ,5.689865402376e-001  
  1.599218221428e-007  ,4.843046669597e-001  
  1.609218763234e-007  ,3.995137756636e-001  
  1.618430474819e-007  ,3.213842260297e-001  
  1.628431016625e-007  ,2.365750767898e-001  
  1.638431558432e-007  ,1.517249801468e-001  
  1.645746165933e-007  ,8.963495596319e-002  
  1.646828362764e-007  ,8.044658433638e-002  
  1.648711497010e-007  ,6.445631609009e-002  
  1.650582989724e-007  ,4.856302607974e-002  
  1.650944575714e-007  ,4.549212211053e-002  
  1.651667747693e-007  ,3.935012344798e-002  
  1.651848540688e-007  ,3.781458443987e-002  
  1.652210126677e-007  ,3.474346014084e-002  
  1.652933298656e-007  ,2.860102906947e-002  
  1.653612814890e-007  ,2.282917995937e-002  
  1.654832381801e-007  ,1.246959035980e-002  
  1.657271515624e-007  ,-8.251514454051e-003  
  1.662149783270e-007  ,-4.970126438940e-002  
  1.671906318562e-007  ,-1.326323890574e-001  
  1.673156386288e-007  ,-1.432612367557e-001  
  1.675656521739e-007  ,-1.645213200750e-001  
  1.680656792642e-007  ,-2.070517297896e-001  
  1.680949693562e-007  ,-2.095434589174e-001  
  1.681535495461e-007  ,-2.145270676267e-001  
  1.682000000000e-007  ,-2.184789027399e-001  
  1.687000000096e-007  ,-2.195423787462e-001  
  1.687250002000e-007  ,-2.216693745779e-001  
  1.687257814560e-007  ,-2.217358437925e-001  
  1.687273439679e-007  ,-2.218687823298e-001  
  1.687304689917e-007  ,-2.221346598382e-001  
  1.687367190392e-007  ,-2.226664165888e-001  
  1.687492191344e-007  ,-2.237299370374e-001  
  1.687742193248e-007  ,-2.258570058463e-001  
  1.687804693724e-007  ,-2.263887788695e-001  
  1.687929694676e-007  ,-2.274523319249e-001  
  1.688000000000e-007  ,-2.280505190127e-001  
  1.688140615157e-007  ,-2.292469404009e-001  
  1.688421845471e-007  ,-2.316398186869e-001  
  1.688841580913e-007  ,-2.352112711336e-001  
  1.689322317985e-007  ,-2.393019060012e-001  
  1.689890832209e-007  ,-2.441396255692e-001  
  1.690604458132e-007  ,-2.502124391819e-001  
  1.691585140803e-007  ,-2.585583624514e-001  
  1.693221241736e-007  ,-2.724834341462e-001  
  1.695439186447e-007  ,-2.913633449272e-001  
  1.697931405657e-007  ,-3.125817400210e-001  
  1.702683013433e-007  ,-3.530475714801e-001  
  1.703870915377e-007  ,-3.631663734616e-001  
  1.706246719264e-007  ,-3.834068600489e-001  
  1.710998327040e-007  ,-4.238997149888e-001  
  1.715592541301e-007  ,-4.630666652567e-001  
  1.722495504224e-007  ,-5.219464635054e-001  
  1.729939565563e-007  ,-5.854836220014e-001  
  1.732813161367e-007  ,-6.100227924408e-001  
  1.738560352975e-007  ,-6.591223580498e-001  
  1.739810420700e-007  ,-6.698057392484e-001  
  1.742310556152e-007  ,-6.911766737114e-001  
  1.742935590015e-007  ,-6.965202810551e-001  
  1.744185657741e-007  ,-7.072085556624e-001  
  1.746685793192e-007  ,-7.285893825054e-001  
  1.751398285420e-007  ,-7.689057072768e-001  
  1.756331501097e-007  ,-8.111327817669e-001  
  1.761395101936e-007  ,-8.545003776130e-001  
  1.770862927229e-007  ,-9.356565686396e-001  
  1.772103914560e-007  ,-9.463006801497e-001  
  1.774585889221e-007  ,-9.675935956018e-001  
  1.779549838544e-007  ,-1.010198514511e+000  
  1.780567541287e-007  ,-1.018936478793e+000  
  1.782602946774e-007  ,-1.036415648207e+000  
  1.786673757748e-007  ,-1.071387054640e+000  
  1.787626733572e-007  ,-1.079576372707e+000  
  1.789532685221e-007  ,-1.095957899481e+000  
  1.790009173133e-007  ,-1.100053884198e+000  
  1.790962148958e-007  ,-1.108246578932e+000  
  1.792868100607e-007  ,-1.124634875827e+000  
  1.796680003905e-007  ,-1.157423133472e+000  
  1.804303810501e-007  ,-1.223046558705e+000  
  1.804460068966e-007  ,-1.224392239906e+000  
  1.804772585898e-007  ,-1.227083681534e+000  
  1.805397619761e-007  ,-1.232466881904e+000  
  1.806647687486e-007  ,-1.243234551534e+000  
  1.809147822938e-007  ,-1.264774970269e+000  
  1.814148093841e-007  ,-1.307876141454e+000  
  1.820931847475e-007  ,-1.366393855593e+000  
  1.828720498166e-007  ,-1.433641373952e+000  
  1.835136379383e-007  ,-1.489085303322e+000  
  1.842502209625e-007  ,-1.552792288083e+000  
  1.851437318406e-007  ,-1.630148143580e+000  
  1.859226900420e-007  ,-1.697652287132e+000  
  1.867627430043e-007  ,-1.770516379742e+000  
  1.873833763680e-007  ,-1.824390016168e+000  
  1.881063620827e-007  ,-1.887190018465e+000  
  1.888896975002e-007  ,-1.955275669238e+000  
  1.897192265174e-007  ,-2.027419844015e+000  
  1.907192806981e-007  ,-2.114432562183e+000  
  1.917193348787e-007  ,-2.201469783771e+000  
  1.927193890593e-007  ,-2.288496648896e+000  
  1.937194432399e-007  ,-2.375465095955e+000  
  1.947194974205e-007  ,-2.462341963747e+000  
  1.957195516012e-007  ,-2.549063101931e+000  
  1.967196057818e-007  ,-2.635548540275e+000  
  1.977196599624e-007  ,-2.721726948977e+000  
  1.987197141430e-007  ,-2.807513002627e+000  
  1.997197683237e-007  ,-2.892835437981e+000  
  2.007198225043e-007  ,-2.977547015981e+000  
  2.017198766849e-007  ,-3.061568544508e+000  
  2.027199308655e-007  ,-3.144732377730e+000  
  2.037199850461e-007  ,-3.226915620714e+000  
  2.047200392268e-007  ,-3.307979030352e+000  
  2.057200934074e-007  ,-3.387811471121e+000  
  2.067201475880e-007  ,-3.466221601246e+000  
  2.077202017686e-007  ,-3.543046514177e+000  
  2.087202559493e-007  ,-3.618119069242e+000  
  2.097203101299e-007  ,-3.691269052146e+000  
  2.107203643105e-007  ,-3.762324455717e+000  
  2.117204184911e-007  ,-3.831112736647e+000  
  2.127204726717e-007  ,-3.897462126747e+000  
  2.137205268524e-007  ,-3.961202917443e+000  
  2.147205810330e-007  ,-4.022168749703e+000  
  2.157206352136e-007  ,-4.080197808662e+000  
  2.167206893942e-007  ,-4.135133844061e+000  
  2.177207435749e-007  ,-4.186826658787e+000  
  2.187207977555e-007  ,-4.235131705267e+000  
  2.197208519361e-007  ,-4.279910433136e+000  
  2.207209061167e-007  ,-4.321038970164e+000  
  2.217209602973e-007  ,-4.358423773828e+000  
  2.227210144780e-007  ,-4.391990846621e+000  
  2.237210686586e-007  ,-4.421653584099e+000  
  2.247211228392e-007  ,-4.447315816380e+000  
  2.257211770198e-007  ,-4.468899895959e+000  
  2.267212312005e-007  ,-4.486355588643e+000  
  2.277212853811e-007  ,-4.499650051939e+000  
  2.287213395617e-007  ,-4.508759530886e+000  
  2.297213937423e-007  ,-4.513671361008e+000  
  2.307214479229e-007  ,-4.514385312452e+000  
  2.317215021036e-007  ,-4.510934127448e+000  
  2.327215562842e-007  ,-4.503346889385e+000  
  2.337216104648e-007  ,-4.491693338831e+000  
  2.347216646454e-007  ,-4.476024278823e+000  
  2.357217188261e-007  ,-4.456397322975e+000  
  2.367217730067e-007  ,-4.432882367113e+000  
  2.377218271873e-007  ,-4.405563716931e+000  
  2.387218813679e-007  ,-4.374512586735e+000  
  2.397219355485e-007  ,-4.339855230279e+000  
  2.407219897292e-007  ,-4.301723619534e+000  
  2.417220439098e-007  ,-4.260196451833e+000  
  2.427220980904e-007  ,-4.215415596431e+000  
  2.437221522710e-007  ,-4.167532247532e+000  
  2.447222064517e-007  ,-4.116635610697e+000  
  2.457222606323e-007  ,-4.062883656734e+000  
  2.467223148129e-007  ,-4.006414878089e+000  
  2.477223689935e-007  ,-3.947369289444e+000  
  2.487224231741e-007  ,-3.885887782859e+000  
  2.497224773548e-007  ,-3.822111266248e+000  
  2.507225315354e-007  ,-3.756179860581e+000  
  2.517225857160e-007  ,-3.688232214447e+000  
  2.527226398966e-007  ,-3.618404889716e+000  
  2.537226940772e-007  ,-3.546831737184e+000  
  2.547227482579e-007  ,-3.473643352205e+000  
  2.557228024385e-007  ,-3.398966552279e+000  
  2.567228566191e-007  ,-3.322923931296e+000  
  2.577229107997e-007  ,-3.245652136333e+000  
  2.587229649804e-007  ,-3.167225912601e+000  
  2.597230191610e-007  ,-3.087772500914e+000  
  2.607230733416e-007  ,-3.007410071785e+000  
  2.617231275222e-007  ,-2.926222680557e+000  
  2.627231817028e-007  ,-2.844275874955e+000  
  2.637232358835e-007  ,-2.761676081629e+000  
  2.647232900641e-007  ,-2.678514115153e+000  
  2.657233442447e-007  ,-2.594837872593e+000  
  2.667233984253e-007  ,-2.510727272348e+000  
  2.677234526060e-007  ,-2.426252475871e+000  
  2.687235067866e-007  ,-2.341449797006e+000  
  2.697235609672e-007  ,-2.256386313264e+000  
  2.707236151478e-007  ,-2.171100009823e+000  
  2.717236693284e-007  ,-2.085628008425e+000  
  2.727237235091e-007  ,-1.999996172759e+000  
  2.737237776897e-007  ,-1.914243998084e+000  
  2.747238318703e-007  ,-1.828400081068e+000  
  2.757238860509e-007  ,-1.742478005196e+000  
  2.767239402316e-007  ,-1.656501222679e+000  
  2.777239944122e-007  ,-1.570480882365e+000  
  2.787240485928e-007  ,-1.484426643601e+000  
  2.797241027734e-007  ,-1.398345799010e+000  
  2.807241569540e-007  ,-1.312242314048e+000  
  2.817242111347e-007  ,-1.226120784354e+000  
  2.827242653153e-007  ,-1.139981594453e+000  
  2.837243194959e-007  ,-1.053823342036e+000  
  2.847243736765e-007  ,-9.676431521028e-001  
  2.857244278572e-007  ,-8.814369184620e-001  
  2.867244820378e-007  ,-7.951996564460e-001  
  2.877245362184e-007  ,-7.089280687113e-001  
  2.887245903990e-007  ,-6.226495581835e-001  
  2.897246445796e-007  ,-5.362904240525e-001  
  2.905331257067e-007  ,-4.663888628497e-001  
  2.912903840921e-007  ,-4.008876714384e-001  
  2.922904382727e-007  ,-3.143650636024e-001  
  2.932904924533e-007  ,-2.277761785873e-001  
  2.942905466340e-007  ,-1.411036972932e-001  
  2.944155534065e-007  ,-1.302636160540e-001  
  2.946655669517e-007  ,-1.085787813617e-001  
  2.946942924323e-007  ,-1.060868940714e-001  
  2.947517433937e-007  ,-1.011028807292e-001  
  2.948666453163e-007  ,-9.113391243363e-002  
  2.949259705643e-007  ,-8.598632653856e-002  
  2.949543671717e-007  ,-8.352226781538e-002  
  2.949661178432e-007  ,-8.250260484430e-002  
  2.949896191863e-007  ,-8.046324048520e-002  
  2.950329431484e-007  ,-7.670360505063e-002  
  2.950737932848e-007  ,-7.315848941903e-002  
  2.951554935576e-007  ,-6.606780235432e-002  
  2.953188941034e-007  ,-5.188462392435e-002  
  2.954662759008e-007  ,-3.908983884763e-002  
  2.956450898351e-007  ,-2.356373776603e-002  
  2.958000000000e-007  ,-1.011090220537e-002  
  2.959000000000e-007  ,-1.425509834189e-003  
  2.964000000096e-007  ,3.332484210528e-002  
  2.965000000096e-007  ,4.201463407311e-002  
  2.966462875031e-007  ,5.472831973370e-002  
  2.967537970528e-007  ,6.407308350621e-002  
  2.968753113657e-007  ,7.463640942319e-002  
  2.969000000000e-007  ,7.678277440612e-002  
  2.969125000000e-007  ,7.786951281728e-002  
  2.969375001904e-007  ,8.004304927559e-002  
  2.969875005711e-007  ,8.439029511489e-002  
  2.970000000000e-007  ,8.547708476378e-002  
  2.975000000096e-007  ,1.028686273514e-001  
  2.975062500572e-007  ,1.034121731649e-001  
  2.975187501524e-007  ,1.044992757996e-001  
  2.975350221040e-007  ,1.059144295584e-001  
  2.975535437817e-007  ,1.075252698737e-001  
  2.975869142337e-007  ,1.104275978725e-001  
  2.976318098026e-007  ,1.143324660668e-001  
  2.976939755845e-007  ,1.197397562989e-001  
  2.978183071482e-007  ,1.305554425458e-001  
  2.980669702756e-007  ,1.521912784137e-001  
  2.985642965304e-007  ,1.954810612182e-001  
  2.992004829812e-007  ,2.508936030647e-001  
  2.992161088277e-007  ,2.522551383885e-001  
  2.992473605209e-007  ,2.549782823016e-001  
  2.993098639072e-007  ,2.604248634067e-001  
  2.994348706797e-007  ,2.713191988393e-001  
  2.994661223729e-007  ,2.740430271094e-001  
  2.995286257592e-007  ,2.794909768898e-001  
  2.995442516057e-007  ,2.808530254296e-001  
  2.995755032989e-007  ,2.835771958272e-001  
  2.996380066852e-007  ,2.890258298912e-001  
  2.997630134578e-007  ,2.999242715599e-001  
  3.000130270029e-007  ,3.217258493987e-001  
  3.000755303892e-007  ,3.271772217177e-001  
  3.002005371618e-007  ,3.380811390721e-001  
  3.004505507069e-007  ,3.598936636298e-001  
  3.009505777972e-007  ,4.035374678948e-001  
  3.015832252222e-007  ,4.587925621038e-001  
  3.021751738506e-007  ,5.105292182616e-001  
  3.031752280312e-007  ,5.980134150513e-001  
  3.041752822118e-007  ,6.855953737021e-001  
  3.051753363925e-007  ,7.732720782119e-001  
  3.061753905731e-007  ,8.610412586003e-001  
  3.063003973457e-007  ,8.720187163363e-001  
  3.065504108908e-007  ,8.939777380311e-001  
  3.070504379811e-007  ,9.379119194775e-001  
  3.071561896595e-007  ,9.472063668007e-001  
  3.073676930162e-007  ,9.657980521149e-001  
  3.077906997296e-007  ,1.002992422830e+000  
  3.084226020964e-007  ,1.058581075258e+000  
  3.091096387597e-007  ,1.119054707445e+000  
  3.097370707783e-007  ,1.174311562844e+000  
  3.104030595514e-007  ,1.232993394540e+000  
  3.111679547819e-007  ,1.300425464040e+000  
  3.112755108977e-007  ,1.309910327195e+000  
  3.114906231294e-007  ,1.328882053536e+000  
  3.119208475927e-007  ,1.366833222843e+000  
  3.119342921072e-007  ,1.368019362479e+000  
  3.119611811362e-007  ,1.370391670692e+000  
  3.120149591941e-007  ,1.375136402350e+000  
  3.121225153099e-007  ,1.384626322673e+000  
  3.121494043389e-007  ,1.386998897276e+000  
  3.122031823968e-007  ,1.391744159173e+000  
  3.123107385127e-007  ,1.401235128529e+000  
  3.125258507443e-007  ,1.420218806111e+000  
  3.125796288022e-007  ,1.424965084699e+000  
  3.126871849181e-007  ,1.434458064561e+000  
  3.129022971497e-007  ,1.453445671241e+000  
  3.132635571764e-007  ,1.485338270046e+000  
  3.133538721831e-007  ,1.493312330268e+000  
  3.135345021965e-007  ,1.509261493695e+000  
  3.138957622232e-007  ,1.541163818956e+000  
  3.146182822765e-007  ,1.604982831949e+000  
  3.152922804238e-007  ,1.664531750715e+000  
  3.160912620606e-007  ,1.735138137812e+000  
  3.169547843517e-007  ,1.811462507353e+000  
  3.179548385324e-007  ,1.899861690574e+000  
  3.186232487442e-007  ,1.958945027929e+000  
  3.194627429129e-007  ,2.033144368565e+000  
  3.204376513840e-007  ,2.119284650832e+000  
  3.214377055646e-007  ,2.207596111772e+000  
  3.224377597453e-007  ,2.295829965315e+000  
  3.234378139259e-007  ,2.383953218552e+000  
  3.244378681065e-007  ,2.471925844903e+000  
  3.254379222871e-007  ,2.559700105632e+000  
  3.264379764678e-007  ,2.647219957989e+000  
  3.274380306484e-007  ,2.734437908135e+000  
  3.284380848290e-007  ,2.821267172441e+000  
  3.294381390096e-007  ,2.907624306594e+000  
  3.304381931902e-007  ,2.993416122094e+000  
  3.314382473709e-007  ,3.078520741129e+000  
  3.324383015515e-007  ,3.162835589905e+000  
  3.334383557321e-007  ,3.246273066630e+000  
  3.344384099127e-007  ,3.328678466161e+000  
  3.354384640934e-007  ,3.409889215615e+000  
  3.364385182740e-007  ,3.489807750013e+000  
  3.374385724546e-007  ,3.568259130877e+000  
  3.384386266352e-007  ,3.645059381232e+000  
  3.394386808158e-007  ,3.720100611057e+000  
  3.404387349965e-007  ,3.793164404042e+000  
  3.414387891771e-007  ,3.864102747009e+000  
  3.424388433577e-007  ,3.932755317419e+000  
  3.434388975383e-007  ,3.998958446306e+000  
  3.444389517190e-007  ,4.062589472064e+000  
  3.454390058996e-007  ,4.123445800544e+000  
  3.464390600802e-007  ,4.181370184669e+000  
  3.474391142608e-007  ,4.236186834519e+000  
  3.484391684414e-007  ,4.287799863651e+000  
  3.494392226221e-007  ,4.336046620513e+000  
  3.504392768027e-007  ,4.380778712750e+000  
  3.514393309833e-007  ,4.421917777636e+000  
  3.524393851639e-007  ,4.459333773601e+000  
  3.534394393446e-007  ,4.492914911931e+000  
  3.544394935252e-007  ,4.522605240552e+000  
  3.554395477058e-007  ,4.548305143931e+000  
  3.564396018864e-007  ,4.569975321240e+000  
  3.574396560670e-007  ,4.587555587820e+000  
  3.584397102477e-007  ,4.601010856058e+000  
  3.594397644283e-007  ,4.610318130827e+000  
  3.604398186089e-007  ,4.615473527779e+000  
  3.614398727895e-007  ,4.616483009337e+000  
  3.624399269702e-007  ,4.613364183141e+000  
  3.634399811508e-007  ,4.606137711956e+000  
  3.644400353314e-007  ,4.594848130309e+000  
  3.654400895120e-007  ,4.579548732819e+000  
  3.664401436926e-007  ,4.560316657773e+000  
  3.674401978733e-007  ,4.537202857724e+000  
  3.684402520539e-007  ,4.510302983224e+000  
