  Time                 , V(VOUT)              
  1.271106301215e-007  ,-1.317533176073e+001  
  1.281106843022e-007  ,-1.317533176516e+001  
  1.291107384828e-007  ,-1.317533176958e+001  
  1.301107926634e-007  ,-1.317533177401e+001  
  1.311108468440e-007  ,-1.317533177843e+001  
  1.321109010246e-007  ,-1.317533178286e+001  
  1.331109552053e-007  ,-1.317533178728e+001  
  1.341110093859e-007  ,-1.317533179170e+001  
  1.351110635665e-007  ,-1.317533179612e+001  
  1.361111177471e-007  ,-1.317533180054e+001  
  1.371111719278e-007  ,-1.317533180496e+001  
  1.381112261084e-007  ,-1.317533180938e+001  
  1.391112802890e-007  ,-1.317533181380e+001  
  1.401113344696e-007  ,-1.317533181822e+001  
  1.411113886502e-007  ,-1.317533182263e+001  
  1.421114428309e-007  ,-1.317533182705e+001  
  1.431114970115e-007  ,-1.317533183146e+001  
  1.441115511921e-007  ,-1.317533183588e+001  
  1.451116053727e-007  ,-1.317533184029e+001  
  1.461116595533e-007  ,-1.317533184470e+001  
  1.471117137340e-007  ,-1.317533184912e+001  
  1.481117679146e-007  ,-1.317533185353e+001  
  1.491118220952e-007  ,-1.317533185794e+001  
  1.501118762758e-007  ,-1.317533186235e+001  
  1.511119304565e-007  ,-1.317533186675e+001  
  1.521119846371e-007  ,-1.317533187116e+001  
  1.531120388177e-007  ,-1.317533187557e+001  
  1.541120929983e-007  ,-1.317533187997e+001  
  1.551121471789e-007  ,-1.317533188438e+001  
  1.561122013596e-007  ,-1.317533188878e+001  
  1.571122555402e-007  ,-1.317533189319e+001  
  1.581123097208e-007  ,-1.317533189759e+001  
  1.591123639014e-007  ,-1.317533190199e+001  
  1.601124180821e-007  ,-1.317533190639e+001  
  1.611124722627e-007  ,-1.317533191079e+001  
  1.621125264433e-007  ,-1.317533191519e+001  
  1.631125806239e-007  ,-1.317533191959e+001  
  1.641126348045e-007  ,-1.317533192399e+001  
  1.651126889852e-007  ,-1.317533192839e+001  
  1.661127431658e-007  ,-1.317533193279e+001  
  1.671127973464e-007  ,-1.317533193718e+001  
  1.681128515270e-007  ,-1.317533194158e+001  
  1.691129057077e-007  ,-1.317533194597e+001  
  1.701129598883e-007  ,-1.317533195036e+001  
  1.711130140689e-007  ,-1.317533195476e+001  
  1.721130682495e-007  ,-1.317533195915e+001  
  1.731131224301e-007  ,-1.317533196354e+001  
  1.741131766108e-007  ,-1.317533196793e+001  
  1.751132307914e-007  ,-1.317533197232e+001  
  1.761132849720e-007  ,-1.317533197671e+001  
  1.771133391526e-007  ,-1.317533198110e+001  
  1.781133933333e-007  ,-1.317533198548e+001  
  1.791134475139e-007  ,-1.317533198987e+001  
  1.801135016945e-007  ,-1.317533199426e+001  
  1.811135558751e-007  ,-1.317533199864e+001  
  1.821136100557e-007  ,-1.317533200302e+001  
  1.831136642364e-007  ,-1.317533200741e+001  
  1.841137184170e-007  ,-1.317533201179e+001  
  1.851137725976e-007  ,-1.317533201617e+001  
  1.861138267782e-007  ,-1.317533202055e+001  
  1.871138809589e-007  ,-1.317533202493e+001  
  1.881139351395e-007  ,-1.317533202931e+001  
  1.891139893201e-007  ,-1.317533203369e+001  
  1.901140435007e-007  ,-1.317533203807e+001  
  1.911140976813e-007  ,-1.317533204245e+001  
  1.921141518620e-007  ,-1.317533204682e+001  
  1.931142060426e-007  ,-1.317533205120e+001  
  1.941142602232e-007  ,-1.317533205557e+001  
  1.951143144038e-007  ,-1.317533205995e+001  
  1.961143685845e-007  ,-1.317533206432e+001  
  1.971144227651e-007  ,-1.317533206869e+001  
  1.981144769457e-007  ,-1.317533207306e+001  
  1.991145311263e-007  ,-1.317533207743e+001  
  2.001145853069e-007  ,-1.317533208180e+001  
  2.011146394876e-007  ,-1.317533208617e+001  
  2.021146936682e-007  ,-1.317533209054e+001  
  2.031147478488e-007  ,-1.317533209491e+001  
  2.041148020294e-007  ,-1.317533209928e+001  
  2.051148562101e-007  ,-1.317533210364e+001  
  2.061149103907e-007  ,-1.317533210801e+001  
  2.071149645713e-007  ,-1.317533211237e+001  
  2.081150187519e-007  ,-1.317533211673e+001  
  2.091150729325e-007  ,-1.317533212110e+001  
  2.101151271132e-007  ,-1.317533212546e+001  
  2.111151812938e-007  ,-1.317533212982e+001  
  2.121152354744e-007  ,-1.317533213418e+001  
  2.131152896550e-007  ,-1.317533213854e+001  
  2.141153438357e-007  ,-1.317533214290e+001  
  2.151153980163e-007  ,-1.317533214726e+001  
  2.161154521969e-007  ,-1.317533215162e+001  
  2.171155063775e-007  ,-1.317533215597e+001  
  2.181155605581e-007  ,-1.317533216033e+001  
  2.191156147388e-007  ,-1.317533216468e+001  
  2.201156689194e-007  ,-1.317533216904e+001  
  2.211157231000e-007  ,-1.317533217339e+001  
  2.221157772806e-007  ,-1.317533217774e+001  
  2.231158314613e-007  ,-1.317533218210e+001  
  2.241158856419e-007  ,-1.317533218645e+001  
  2.251159398225e-007  ,-1.317533219080e+001  
  2.261159940031e-007  ,-1.317533219515e+001  
  2.271160481837e-007  ,-1.317533219950e+001  
  2.281161023644e-007  ,-1.317533220384e+001  
  2.291161565450e-007  ,-1.317533220819e+001  
  2.301162107256e-007  ,-1.317533221254e+001  
  2.311162649062e-007  ,-1.317533221688e+001  
  2.321163190869e-007  ,-1.317533222123e+001  
  2.331163732675e-007  ,-1.317533222557e+001  
  2.341164274481e-007  ,-1.317533222991e+001  
  2.351164816287e-007  ,-1.317533223426e+001  
  2.361165358093e-007  ,-1.317533223860e+001  
  2.371165899900e-007  ,-1.317533224294e+001  
  2.381166441706e-007  ,-1.317533224728e+001  
  2.391166983512e-007  ,-1.317533225162e+001  
  2.401167525318e-007  ,-1.317533225596e+001  
  2.411168067124e-007  ,-1.317533226030e+001  
  2.421168608931e-007  ,-1.317533226463e+001  
  2.431169150737e-007  ,-1.317533226897e+001  
  2.441169692543e-007  ,-1.317533227331e+001  
  2.451170234349e-007  ,-1.317533227764e+001  
  2.461170776156e-007  ,-1.317533228197e+001  
  2.471171317962e-007  ,-1.317533228631e+001  
  2.481171859768e-007  ,-1.317533229064e+001  
  2.491172401574e-007  ,-1.317533229497e+001  
  2.501172943380e-007  ,-1.317533229930e+001  
  2.511173485187e-007  ,-1.317533230363e+001  
  2.521174026993e-007  ,-1.317533230796e+001  
  2.531174568799e-007  ,-1.317533231229e+001  
  2.541175110605e-007  ,-1.317533231662e+001  
  2.551175652412e-007  ,-1.317533232095e+001  
  2.561176194218e-007  ,-1.317533232527e+001  
  2.571176736024e-007  ,-1.317533232960e+001  
  2.581177277830e-007  ,-1.317533233392e+001  
  2.591177819636e-007  ,-1.317533233825e+001  
  2.601178361443e-007  ,-1.317533234257e+001  
  2.611178903249e-007  ,-1.317533234689e+001  
  2.621179445055e-007  ,-1.317533235121e+001  
  2.631179986861e-007  ,-1.317533235553e+001  
  2.641180528668e-007  ,-1.317533235985e+001  
  2.651181070474e-007  ,-1.317533236417e+001  
  2.661181612280e-007  ,-1.317533236849e+001  
  2.671182154086e-007  ,-1.317533237281e+001  
  2.681182695892e-007  ,-1.317533237713e+001  
  2.691183237699e-007  ,-1.317533238144e+001  
  2.701183779505e-007  ,-1.317533238576e+001  
  2.711184321311e-007  ,-1.317533239007e+001  
  2.721184863117e-007  ,-1.317533239439e+001  
  2.731185404924e-007  ,-1.317533239870e+001  
  2.741185946730e-007  ,-1.317533240301e+001  
  2.751186488536e-007  ,-1.317533240732e+001  
  2.761187030342e-007  ,-1.317533241163e+001  
  2.771187572148e-007  ,-1.317533241594e+001  
  2.781188113955e-007  ,-1.317533242025e+001  
  2.791188655761e-007  ,-1.317533242456e+001  
  2.801189197567e-007  ,-1.317533242887e+001  
  2.811189739373e-007  ,-1.317533243317e+001  
  2.821190281180e-007  ,-1.317533243748e+001  
  2.831190822986e-007  ,-1.317533244179e+001  
  2.841191364792e-007  ,-1.317533244609e+001  
  2.851191906598e-007  ,-1.317533245039e+001  
  2.861192448404e-007  ,-1.317533245470e+001  
  2.871192990211e-007  ,-1.317533245900e+001  
  2.881193532017e-007  ,-1.317533246330e+001  
  2.891194073823e-007  ,-1.317533246760e+001  
  2.901194615629e-007  ,-1.317533247190e+001  
  2.911195157436e-007  ,-1.317533247620e+001  
  2.921195699242e-007  ,-1.317533248050e+001  
  2.931196241048e-007  ,-1.317533248480e+001  
  2.941196782854e-007  ,-1.317533248909e+001  
  2.951197324660e-007  ,-1.317533249339e+001  
  2.961197866467e-007  ,-1.317533249768e+001  
  2.971198408273e-007  ,-1.317533250198e+001  
  2.981198950079e-007  ,-1.317533250627e+001  
  2.991199491885e-007  ,-1.317533251057e+001  
  3.001200033692e-007  ,-1.317533251486e+001  
  3.011200575498e-007  ,-1.317533251915e+001  
  3.021201117304e-007  ,-1.317533252344e+001  
  3.031201659110e-007  ,-1.317533252773e+001  
  3.041202200916e-007  ,-1.317533253202e+001  
  3.051202742723e-007  ,-1.317533253631e+001  
  3.061203284529e-007  ,-1.317533254059e+001  
  3.071203826335e-007  ,-1.317533254488e+001  
  3.081204368141e-007  ,-1.317533254917e+001  
  3.091204909948e-007  ,-1.317533255345e+001  
  3.101205451754e-007  ,-1.317533255774e+001  
  3.111205993560e-007  ,-1.317533256202e+001  
  3.121206535366e-007  ,-1.317533256630e+001  
  3.131207077172e-007  ,-1.317533257059e+001  
  3.141207618979e-007  ,-1.317533257487e+001  
  3.151208160785e-007  ,-1.317533257915e+001  
  3.161208702591e-007  ,-1.317533258343e+001  
  3.171209244397e-007  ,-1.317533258771e+001  
  3.181209786204e-007  ,-1.317533259198e+001  
  3.191210328010e-007  ,-1.317533259626e+001  
  3.201210869816e-007  ,-1.317533260054e+001  
  3.211211411622e-007  ,-1.317533260481e+001  
  3.221211953428e-007  ,-1.317533260909e+001  
  3.231212495235e-007  ,-1.317533261336e+001  
  3.241213037041e-007  ,-1.317533261764e+001  
  3.251213578847e-007  ,-1.317533262191e+001  
  3.261214120653e-007  ,-1.317533262618e+001  
  3.271214662460e-007  ,-1.317533263045e+001  
  3.281215204266e-007  ,-1.317533263473e+001  
  3.291215746072e-007  ,-1.317533263900e+001  
  3.301216287878e-007  ,-1.317533264326e+001  
  3.311216829684e-007  ,-1.317533264753e+001  
  3.321217371491e-007  ,-1.317533265180e+001  
  3.331217913297e-007  ,-1.317533265607e+001  
  3.341218455103e-007  ,-1.317533266033e+001  
  3.351218996909e-007  ,-1.317533266460e+001  
  3.361219538715e-007  ,-1.317533266886e+001  
  3.371220080522e-007  ,-1.317533267313e+001  
  3.381220622328e-007  ,-1.317533267739e+001  
  3.391221164134e-007  ,-1.317533268165e+001  
  3.401221705940e-007  ,-1.317533268591e+001  
  3.411222247747e-007  ,-1.317533269017e+001  
  3.421222789553e-007  ,-1.317533269443e+001  
  3.431223331359e-007  ,-1.317533269869e+001  
  3.441223873165e-007  ,-1.317533270295e+001  
  3.451224414971e-007  ,-1.317533270721e+001  
  3.461224956778e-007  ,-1.317533271146e+001  
  3.471225498584e-007  ,-1.317533271572e+001  
  3.481226040390e-007  ,-1.317533271998e+001  
  3.491226582196e-007  ,-1.317533272423e+001  
  3.501227124003e-007  ,-1.317533272848e+001  
  3.511227665809e-007  ,-1.317533273274e+001  
  3.521228207615e-007  ,-1.317533273699e+001  
  3.531228749421e-007  ,-1.317533274124e+001  
  3.541229291227e-007  ,-1.317533274549e+001  
  3.551229833034e-007  ,-1.317533274974e+001  
  3.561230374840e-007  ,-1.317533275399e+001  
  3.571230916646e-007  ,-1.317533275824e+001  
  3.581231458452e-007  ,-1.317533276249e+001  
  3.591232000259e-007  ,-1.317533276673e+001  
  3.601232542065e-007  ,-1.317533277098e+001  
  3.611233083871e-007  ,-1.317533277523e+001  
  3.621233625677e-007  ,-1.317533277947e+001  
  3.631234167483e-007  ,-1.317533278371e+001  
  3.641234709290e-007  ,-1.317533278796e+001  
  3.651235251096e-007  ,-1.317533279220e+001  
  3.661235792902e-007  ,-1.317533279644e+001  
  3.671236334708e-007  ,-1.317533280068e+001  
  3.681236876515e-007  ,-1.317533280492e+001  
  3.691237418321e-007  ,-1.317533280916e+001  
  3.701237960127e-007  ,-1.317533281340e+001  
  3.711238501933e-007  ,-1.317533281764e+001  
  3.721239043739e-007  ,-1.317533282187e+001  
  3.731239585546e-007  ,-1.317533282611e+001  
  3.741240127352e-007  ,-1.317533283035e+001  
  3.751240669158e-007  ,-1.317533283458e+001  
  3.761241210964e-007  ,-1.317533283881e+001  
  3.771241752771e-007  ,-1.317533284305e+001  
  3.781242294577e-007  ,-1.317533284728e+001  
  3.791242836383e-007  ,-1.317533285151e+001  
  3.801243378189e-007  ,-1.317533285574e+001  
  3.811243919995e-007  ,-1.317533285997e+001  
  3.821244461802e-007  ,-1.317533286420e+001  
  3.831245003608e-007  ,-1.317533286843e+001  
  3.841245545414e-007  ,-1.317533287266e+001  
  3.851246087220e-007  ,-1.317533287688e+001  
  3.861246629027e-007  ,-1.317533288111e+001  
  3.871247170833e-007  ,-1.317533288534e+001  
  3.881247712639e-007  ,-1.317533288956e+001  
  3.891248254445e-007  ,-1.317533289379e+001  
  3.901248796251e-007  ,-1.317533289801e+001  
  3.911249338058e-007  ,-1.317533290223e+001  
  3.921249879864e-007  ,-1.317533290645e+001  
  3.931250421670e-007  ,-1.317533291067e+001  
  3.941250963476e-007  ,-1.317533291489e+001  
  3.951251505283e-007  ,-1.317533291911e+001  
  3.961252047089e-007  ,-1.317533292333e+001  
  3.971252588895e-007  ,-1.317533292755e+001  
  3.981253130701e-007  ,-1.317533293177e+001  
  3.991253672507e-007  ,-1.317533293598e+001  
  4.001254214314e-007  ,-1.317533294020e+001  
  4.011254756120e-007  ,-1.317533294441e+001  
  4.021255297926e-007  ,-1.317533294863e+001  
  4.031255839732e-007  ,-1.317533295284e+001  
  4.041256381539e-007  ,-1.317533295705e+001  
  4.051256923345e-007  ,-1.317533296127e+001  
  4.061257465151e-007  ,-1.317533296548e+001  
  4.071258006957e-007  ,-1.317533296969e+001  
  4.081258548763e-007  ,-1.317533297390e+001  
  4.091259090570e-007  ,-1.317533297811e+001  
  4.101259632376e-007  ,-1.317533298231e+001  
  4.111260174182e-007  ,-1.317533298652e+001  
  4.121260715988e-007  ,-1.317533299073e+001  
  4.131261257795e-007  ,-1.317533299493e+001  
  4.141261799601e-007  ,-1.317533299914e+001  
  4.151262341407e-007  ,-1.317533300334e+001  
  4.161262883213e-007  ,-1.317533300755e+001  
  4.171263425019e-007  ,-1.317533301175e+001  
  4.181263966826e-007  ,-1.317533301595e+001  
  4.191264508632e-007  ,-1.317533302015e+001  
  4.201265050438e-007  ,-1.317533302435e+001  
  4.211265592244e-007  ,-1.317533302855e+001  
  4.221266134051e-007  ,-1.317533303275e+001  
  4.231266675857e-007  ,-1.317533303695e+001  
  4.241267217663e-007  ,-1.317533304115e+001  
  4.251267759469e-007  ,-1.317533304534e+001  
  4.261268301275e-007  ,-1.317533304954e+001  
  4.271268843082e-007  ,-1.317533305373e+001  
  4.281269384888e-007  ,-1.317533305793e+001  
  4.291269926694e-007  ,-1.317533306212e+001  
  4.301270468500e-007  ,-1.317533306632e+001  
  4.311271010306e-007  ,-1.317533307051e+001  
  4.321271552113e-007  ,-1.317533307470e+001  
  4.331272093919e-007  ,-1.317533307889e+001  
  4.341272635725e-007  ,-1.317533308308e+001  
  4.351273177531e-007  ,-1.317533308727e+001  
  4.361273719338e-007  ,-1.317533309146e+001  
  4.371274261144e-007  ,-1.317533309564e+001  
  4.381274802950e-007  ,-1.317533309983e+001  
  4.391275344756e-007  ,-1.317533310402e+001  
  4.401275886562e-007  ,-1.317533310820e+001  
  4.411276428369e-007  ,-1.317533311239e+001  
  4.421276970175e-007  ,-1.317533311657e+001  
  4.431277511981e-007  ,-1.317533312075e+001  
  4.441278053787e-007  ,-1.317533312494e+001  
  4.451278595594e-007  ,-1.317533312912e+001  
  4.461279137400e-007  ,-1.317533313330e+001  
  4.471279679206e-007  ,-1.317533313748e+001  
  4.481280221012e-007  ,-1.317533314166e+001  
  4.491280762818e-007  ,-1.317533314584e+001  
  4.501281304625e-007  ,-1.317533315002e+001  
  4.511281846431e-007  ,-1.317533315419e+001  
  4.521282388237e-007  ,-1.317533315837e+001  
  4.531282930043e-007  ,-1.317533316254e+001  
  4.541283471850e-007  ,-1.317533316672e+001  
  4.551284013656e-007  ,-1.317533317089e+001  
  4.561284555462e-007  ,-1.317533317507e+001  
  4.571285097268e-007  ,-1.317533317924e+001  
  4.581285639074e-007  ,-1.317533318341e+001  
  4.591286180881e-007  ,-1.317533318758e+001  
  4.601286722687e-007  ,-1.317533319175e+001  
  4.611287264493e-007  ,-1.317533319592e+001  
  4.621287806299e-007  ,-1.317533320009e+001  
  4.631288348106e-007  ,-1.317533320426e+001  
  4.641288889912e-007  ,-1.317533320843e+001  
  4.651289431718e-007  ,-1.317533321259e+001  
  4.661289973524e-007  ,-1.317533321676e+001  
  4.671290515330e-007  ,-1.317533322092e+001  
  4.681291057137e-007  ,-1.317533322509e+001  
  4.691291598943e-007  ,-1.317533322925e+001  
  4.701292140749e-007  ,-1.317533323341e+001  
  4.711292682555e-007  ,-1.317533323758e+001  
  4.721293224362e-007  ,-1.317533324174e+001  
  4.731293766168e-007  ,-1.317533324590e+001  
  4.741294307974e-007  ,-1.317533325006e+001  
  4.751294849780e-007  ,-1.317533325422e+001  
  4.761295391586e-007  ,-1.317533325838e+001  
  4.771295933393e-007  ,-1.317533326253e+001  
  4.781296475199e-007  ,-1.317533326669e+001  
  4.791297017005e-007  ,-1.317533327085e+001  
  4.801297558811e-007  ,-1.317533327500e+001  
  4.811298100618e-007  ,-1.317533327916e+001  
  4.821298642424e-007  ,-1.317533328331e+001  
  4.831299184230e-007  ,-1.317533328746e+001  
  4.841299726036e-007  ,-1.317533329161e+001  
  4.851300267842e-007  ,-1.317533329577e+001  
  4.861300809649e-007  ,-1.317533329992e+001  
  4.871301351455e-007  ,-1.317533330407e+001  
  4.881301893261e-007  ,-1.317533330822e+001  
  4.891302435067e-007  ,-1.317533331236e+001  
  4.901302976874e-007  ,-1.317533331651e+001  
  4.911303518680e-007  ,-1.317533332066e+001  
  4.921304060486e-007  ,-1.317533332481e+001  
  4.931304602292e-007  ,-1.317533332895e+001  
  4.941305144098e-007  ,-1.317533333310e+001  
  4.951305685905e-007  ,-1.317533333724e+001  
  4.961306227711e-007  ,-1.317533334138e+001  
  4.971306769517e-007  ,-1.317533334553e+001  
  4.981307311323e-007  ,-1.317533334967e+001  
  4.991307853130e-007  ,-1.317533335381e+001  
  5.001308394936e-007  ,-1.317533335795e+001  
  5.011308936742e-007  ,-1.317533336209e+001  
  5.021309478548e-007  ,-1.317533336623e+001  
  5.031310020354e-007  ,-1.317533337037e+001  
  5.041310562161e-007  ,-1.317533337450e+001  
  5.051311103967e-007  ,-1.317533337864e+001  
  5.061311645773e-007  ,-1.317533338278e+001  
  5.071312187579e-007  ,-1.317533338691e+001  
  5.081312729386e-007  ,-1.317533339105e+001  
  5.091313271192e-007  ,-1.317533339518e+001  
  5.101313812998e-007  ,-1.317533339931e+001  
  5.111314354804e-007  ,-1.317533340344e+001  
  5.121314896610e-007  ,-1.317533340758e+001  
  5.131315438417e-007  ,-1.317533341171e+001  
  5.141315980223e-007  ,-1.317533341584e+001  
  5.151316522029e-007  ,-1.317533341997e+001  
  5.161317063835e-007  ,-1.317533342409e+001  
  5.171317605642e-007  ,-1.317533342822e+001  
  5.181318147448e-007  ,-1.317533343235e+001  
  5.191318689254e-007  ,-1.317533343647e+001  
  5.201319231060e-007  ,-1.317533344060e+001  
  5.211319772866e-007  ,-1.317533344472e+001  
  5.221320314673e-007  ,-1.317533344885e+001  
  5.231320856479e-007  ,-1.317533345297e+001  
  5.241321398285e-007  ,-1.317533345709e+001  
  5.251321940091e-007  ,-1.317533346122e+001  
  5.261322481897e-007  ,-1.317533346534e+001  
  5.271323023704e-007  ,-1.317533346946e+001  
  5.281323565510e-007  ,-1.317533347358e+001  
  5.291324107316e-007  ,-1.317533347770e+001  
  5.301324649122e-007  ,-1.317533348181e+001  
  5.311325190929e-007  ,-1.317533348593e+001  
  5.321325732735e-007  ,-1.317533349005e+001  
  5.331326274541e-007  ,-1.317533349416e+001  
  5.341326816347e-007  ,-1.317533349828e+001  
  5.351327358153e-007  ,-1.317533350239e+001  
  5.361327899960e-007  ,-1.317533350651e+001  
  5.371328441766e-007  ,-1.317533351062e+001  
  5.381328983572e-007  ,-1.317533351473e+001  
  5.391329525378e-007  ,-1.317533351884e+001  
  5.401330067185e-007  ,-1.317533352295e+001  
  5.411330608991e-007  ,-1.317533352706e+001  
  5.421331150797e-007  ,-1.317533353117e+001  
  5.431331692603e-007  ,-1.317533353528e+001  
  5.441332234409e-007  ,-1.317533353939e+001  
  5.451332776216e-007  ,-1.317533354349e+001  
  5.461333318022e-007  ,-1.317533354760e+001  
  5.471333859828e-007  ,-1.317533355171e+001  
  5.481334401634e-007  ,-1.317533355581e+001  
  5.491334943441e-007  ,-1.317533355991e+001  
  5.501335485247e-007  ,-1.317533356402e+001  
