  Time                 , V(VOUT)              
  3.224702071071e-008  ,-2.905919831147e+000  
  3.324707489133e-008  ,-2.902666350018e+000  
  3.424712907195e-008  ,-2.898777275617e+000  
  3.524718325257e-008  ,-2.894179527437e+000  
  3.624723743320e-008  ,-2.888797390490e+000  
  3.724729161382e-008  ,-2.882552919951e+000  
  3.824734579444e-008  ,-2.875366459023e+000  
  3.924739997506e-008  ,-2.867157090481e+000  
  4.024745415568e-008  ,-2.857843136244e+000  
  4.124750833631e-008  ,-2.847342705427e+000  
  4.224756251693e-008  ,-2.835574175779e+000  
  4.324761669755e-008  ,-2.822456747266e+000  
  4.424767087817e-008  ,-2.807910940269e+000  
  4.524772505879e-008  ,-2.791859113595e+000  
  4.624777923942e-008  ,-2.774225960697e+000  
  4.724783342004e-008  ,-2.754938985653e+000  
  4.824788760066e-008  ,-2.733928967194e+000  
  4.924794178128e-008  ,-2.711130385219e+000  
  5.024799596190e-008  ,-2.686481835121e+000  
  5.124805014253e-008  ,-2.659926396008e+000  
  5.224810432315e-008  ,-2.631411981209e+000  
  5.324815850377e-008  ,-2.600891640345e+000  
  5.424821268439e-008  ,-2.568323834356e+000  
  5.524826686501e-008  ,-2.533672665927e+000  
  5.624832104564e-008  ,-2.496908077380e+000  
  5.724837522626e-008  ,-2.458003183883e+000  
  5.824842940688e-008  ,-2.416946700671e+000  
  5.924848358750e-008  ,-2.373723006828e+000  
  6.024853776813e-008  ,-2.328326542265e+000  
  6.124859194875e-008  ,-2.280757956384e+000  
  6.224864612937e-008  ,-2.231024101575e+000  
  6.324870030999e-008  ,-2.179141189329e+000  
  6.424875449061e-008  ,-2.125122503703e+000  
  6.524880867124e-008  ,-2.068995092292e+000  
  6.624886285186e-008  ,-2.010795485416e+000  
  6.724891703248e-008  ,-1.950548169925e+000  
  6.824897121310e-008  ,-1.888299435601e+000  
  6.924902539372e-008  ,-1.824103882895e+000  
  7.024907957435e-008  ,-1.758007843701e+000  
  7.124913375497e-008  ,-1.690050970910e+000  
  7.224918793559e-008  ,-1.620303439457e+000  
  7.324924211621e-008  ,-1.548839171734e+000  
  7.424929629683e-008  ,-1.475702595745e+000  
  7.524935047746e-008  ,-1.400985448939e+000  
  7.624940465808e-008  ,-1.324752159954e+000  
  7.724945883870e-008  ,-1.247074166068e+000  
  7.824951301932e-008  ,-1.168007423895e+000  
  7.924956719995e-008  ,-1.087660021860e+000  
  8.024962138057e-008  ,-1.006101927645e+000  
  8.124967556119e-008  ,-9.234093928509e-001  
  8.224972974181e-008  ,-8.396412523206e-001  
  8.324978392243e-008  ,-7.549093723104e-001  
  8.424983810306e-008  ,-6.692841021171e-001  
  8.524989228368e-008  ,-5.828446646377e-001  
  8.624994646430e-008  ,-4.956917942867e-001  
  8.725000064492e-008  ,-4.078250556525e-001  
  8.811985592961e-008  ,-3.308882006025e-001  
  8.899045627236e-008  ,-2.535020706512e-001  
  8.999051045299e-008  ,-1.642022672609e-001  
  9.099056463361e-008  ,-7.451702179332e-002  
  9.111557140619e-008  ,-6.327997589566e-002  
  9.136558495134e-008  ,-4.079019925624e-002  
  9.163995258182e-008  ,-1.608690495048e-002  
  9.185227084577e-008  ,3.045216550421e-003  
  9.210959527314e-008  ,2.625021896827e-002  
  9.214477016263e-008  ,2.942362411148e-002  
  9.221511994161e-008  ,3.577141728918e-002  
  9.223270738635e-008  ,3.735856659169e-002  
  9.226788227584e-008  ,4.053310195978e-002  
  9.227225876435e-008  ,4.092810230087e-002  
  9.228101174136e-008  ,4.171811754855e-002  
  9.229851769538e-008  ,4.329820623454e-002  
  9.230933849954e-008  ,4.427493135677e-002  
  9.231968054569e-008  ,4.520846953371e-002  
  9.232483701685e-008  ,4.567393506553e-002  
  9.233514995918e-008  ,4.660488591326e-002  
  9.235383752871e-008  ,4.829188300254e-002  
  9.239121266779e-008  ,5.166613587878e-002  
  9.246596294593e-008  ,5.841565798974e-002  
  9.261546350222e-008  ,7.191864820062e-002  
  9.274959723603e-008  ,8.403802900275e-002  
  9.289872526329e-008  ,9.751684063524e-002  
  9.313239409726e-008  ,1.186459972423e-001  
  9.320000000000e-008  ,1.247611654970e-001  
  9.330000000000e-008  ,1.338080742887e-001  
  9.380000000965e-008  ,1.700128906514e-001  
  9.390000000965e-008  ,1.790683076001e-001  
  9.394108879749e-008  ,1.827895134720e-001  
  9.402326637317e-008  ,1.902326833300e-001  
  9.414869224090e-008  ,2.015949018660e-001  
  9.430000000000e-008  ,2.153046115656e-001  
  9.440000000000e-008  ,2.243670800170e-001  
  9.490000000965e-008  ,2.602151106973e-001  
  9.569087914001e-008  ,3.319558342390e-001  
  9.644878945124e-008  ,4.007442068144e-001  
  9.744884363186e-008  ,4.915221572188e-001  
  9.834170258414e-008  ,5.725516927110e-001  
  9.920513174307e-008  ,6.508655008527e-001  
  1.000516108311e-007  ,7.275796566191e-001  
  1.010516650118e-007  ,8.180858066022e-001  
  1.020517191924e-007  ,9.084269596611e-001  
  1.021767259650e-007  ,9.197075485723e-001  
  1.024267395101e-007  ,9.422595150098e-001  
  1.029267666004e-007  ,9.873244965777e-001  
  1.034764331840e-007  ,1.036798967852e+000  
  1.035431740880e-007  ,1.042801561084e+000  
  1.036766558960e-007  ,1.054803627656e+000  
  1.039436195120e-007  ,1.078794858288e+000  
  1.040103604160e-007  ,1.084789959822e+000  
  1.041438422240e-007  ,1.096776866547e+000  
  1.044108058400e-007  ,1.120737236734e+000  
  1.044775467440e-007  ,1.126724503717e+000  
  1.046110285520e-007  ,1.138695585764e+000  
  1.048779921680e-007  ,1.162623780421e+000  
  1.054119194001e-007  ,1.210422862840e+000  
  1.055369261726e-007  ,1.221602724198e+000  
  1.057869397178e-007  ,1.243949367638e+000  
  1.062359303310e-007  ,1.284036269146e+000  
  1.066621501073e-007  ,1.322036323712e+000  
  1.071976605877e-007  ,1.369703738578e+000  
  1.072753328904e-007  ,1.376610473875e+000  
  1.074306774959e-007  ,1.390418466243e+000  
  1.077413667068e-007  ,1.418012242453e+000  
  1.077510757446e-007  ,1.418874070745e+000  
  1.077704938203e-007  ,1.420597639930e+000  
  1.078093299716e-007  ,1.424044428311e+000  
  1.078870022744e-007  ,1.430936602570e+000  
  1.080423468798e-007  ,1.444715322207e+000  
  1.083530360907e-007  ,1.472250129585e+000  
  1.083627451285e-007  ,1.473110104762e+000  
  1.083821632042e-007  ,1.474829966038e+000  
  1.084209993556e-007  ,1.478269332072e+000  
  1.084986716583e-007  ,1.485146636042e+000  
  1.086540162637e-007  ,1.498895518824e+000  
  1.089647054746e-007  ,1.526370275460e+000  
  1.095860838964e-007  ,1.581227043460e+000  
  1.105861380770e-007  ,1.669252117395e+000  
  1.112659104243e-007  ,1.728900104998e+000  
  1.120809108093e-007  ,1.800215511482e+000  
  1.127958871498e-007  ,1.862600774562e+000  
  1.135619930997e-007  ,1.929264413882e+000  
  1.145620472803e-007  ,2.016004240778e+000  
  1.155621014610e-007  ,2.102429422685e+000  
  1.163210362270e-007  ,2.167811654029e+000  
  1.171839997246e-007  ,2.241944032584e+000  
  1.181840539053e-007  ,2.327574879411e+000  
  1.191841080859e-007  ,2.412909182436e+000  
  1.201841622665e-007  ,2.497948549435e+000  
  1.211842164471e-007  ,2.582688215185e+000  
  1.221842706278e-007  ,2.667119258167e+000  
  1.231843248084e-007  ,2.751231599472e+000  
  1.241843789890e-007  ,2.834998482180e+000  
  1.251844331696e-007  ,2.918393063238e+000  
  1.261844873502e-007  ,3.001389735523e+000  
  1.271845415309e-007  ,3.083938848830e+000  
  1.281845957115e-007  ,3.165987822566e+000  
  1.291846498921e-007  ,3.247475006034e+000  
  1.301847040727e-007  ,3.328315903907e+000  
  1.311847582534e-007  ,3.408436575099e+000  
  1.321848124340e-007  ,3.487749767169e+000  
  1.331848666146e-007  ,3.566183447463e+000  
  1.341849207952e-007  ,3.643609534326e+000  
  1.351849749758e-007  ,3.719906575430e+000  
  1.361850291565e-007  ,3.794917250106e+000  
  1.371850833371e-007  ,3.868345322794e+000  
  1.381851375177e-007  ,3.939950980937e+000  
  1.391851916983e-007  ,4.009265149908e+000  
  1.401852458790e-007  ,4.075777084019e+000  
  1.411853000596e-007  ,4.139165007636e+000  
  1.421853542402e-007  ,4.199215642981e+000  
  1.431854084208e-007  ,4.255643615393e+000  
  1.441854626014e-007  ,4.308415175300e+000  
  1.451855167821e-007  ,4.357559882525e+000  
  1.461855709627e-007  ,4.403136001974e+000  
  1.471856251433e-007  ,4.445276540288e+000  
  1.481856793239e-007  ,4.484137561261e+000  
  1.491857335046e-007  ,4.519918875098e+000  
  1.501857876852e-007  ,4.552742699846e+000  
  1.511858418658e-007  ,4.582827974812e+000  
  1.521858960464e-007  ,4.610367252208e+000  
  1.531859502270e-007  ,4.635548955692e+000  
  1.541860044077e-007  ,4.658580143360e+000  
  1.551860585883e-007  ,4.679591404654e+000  
  1.561861127689e-007  ,4.698669323828e+000  
  1.571861669495e-007  ,4.715810302108e+000  
  1.581862211302e-007  ,4.730938388579e+000  
  1.591862753108e-007  ,4.743748889104e+000  
  1.601863294914e-007  ,4.753881094364e+000  
  1.611863836720e-007  ,4.760915201973e+000  
  1.621864378526e-007  ,4.764536992532e+000  
  1.631864920333e-007  ,4.764274422223e+000  
  1.641865462139e-007  ,4.759876583425e+000  
  1.651866003945e-007  ,4.751182504951e+000  
  1.661866545751e-007  ,4.738133380587e+000  
  1.671867087558e-007  ,4.720642383604e+000  
  1.681867629364e-007  ,4.698668398049e+000  
  1.691868171170e-007  ,4.672211902874e+000  
  1.701868712976e-007  ,4.641308934450e+000  
  1.711869254782e-007  ,4.606000561106e+000  
  1.721869796589e-007  ,4.566371720315e+000  
  1.731870338395e-007  ,4.522517469247e+000  
  1.741870880201e-007  ,4.474547854318e+000  
  1.751871422007e-007  ,4.422587676853e+000  
  1.761871963814e-007  ,4.366774138817e+000  
  1.771872505620e-007  ,4.307254035505e+000  
  1.781873047426e-007  ,4.244181901155e+000  
  1.791873589232e-007  ,4.177718920857e+000  
  1.801874131038e-007  ,4.108031814957e+000  
  1.811874672845e-007  ,4.035291534690e+000  
  1.821875214651e-007  ,3.959672005396e+000  
  1.831875756457e-007  ,3.881349084485e+000  
  1.841876298263e-007  ,3.800499645244e+000  
  1.851876840070e-007  ,3.717300698189e+000  
  1.861877381876e-007  ,3.631928546489e+000  
  1.871877923682e-007  ,3.544557990636e+000  
  1.881878465488e-007  ,3.455361609159e+000  
  1.891879007294e-007  ,3.364509095119e+000  
  1.901879549101e-007  ,3.272166636878e+000  
  1.911880090907e-007  ,3.178496343217e+000  
  1.921880632713e-007  ,3.083655713484e+000  
  1.931881174519e-007  ,2.987797162572e+000  
  1.941881716326e-007  ,2.891067589810e+000  
  1.951882258132e-007  ,2.793607988089e+000  
  1.961882799938e-007  ,2.695553105028e+000  
  1.971883341744e-007  ,2.597031140783e+000  
  1.981883883550e-007  ,2.498163500474e+000  
  1.991884425357e-007  ,2.399064578673e+000  
  2.001884967163e-007  ,2.299841593719e+000  
  2.011885508969e-007  ,2.200594464069e+000  
  2.021886050775e-007  ,2.101415720014e+000  
  2.031886592582e-007  ,2.002390462578e+000  
  2.041887134388e-007  ,1.903596354339e+000  
  2.051887676194e-007  ,1.805103649094e+000  
  2.061888218000e-007  ,1.706975262525e+000  
  2.071888759806e-007  ,1.609266868091e+000  
  2.081889301613e-007  ,1.512033781330e+000  
  2.091889843419e-007  ,1.415303004610e+000  
  2.101890385225e-007  ,1.319117300504e+000  
  2.111890927031e-007  ,1.223505007648e+000  
  2.121891468837e-007  ,1.128488148195e+000  
  2.131892010644e-007  ,1.034082721186e+000  
  2.141892552450e-007  ,9.402989635658e-001  
  2.151893094256e-007  ,8.471418140810e-001  
  2.161893636062e-007  ,7.546164956975e-001  
  2.171894177869e-007  ,6.627571669891e-001  
  2.181894719675e-007  ,5.714391653830e-001  
  2.189864046946e-007  ,4.990709090937e-001  
  2.197196349576e-007  ,4.328349926891e-001  
  2.207196891382e-007  ,3.430243085237e-001  
  2.217197433188e-007  ,2.537610628950e-001  
  2.225435912683e-007  ,1.806067017809e-001  
  2.226446048431e-007  ,1.716605393805e-001  
  2.228466319926e-007  ,1.537831211158e-001  
  2.230349221341e-007  ,1.371391413128e-001  
  2.230790901072e-007  ,1.332373810761e-001  
  2.231674260534e-007  ,1.254366809877e-001  
  2.231895100399e-007  ,1.234870931398e-001  
  2.232336780131e-007  ,1.195886208103e-001  
  2.233220139593e-007  ,1.117944830547e-001  
  2.234634818583e-007  ,9.932012195307e-002  
  2.237464176565e-007  ,7.439984920250e-002  
  2.243122892528e-007  ,2.467049586482e-002  
  2.253123434335e-007  ,-6.287362707528e-002  
  2.254373502060e-007  ,-7.378617308778e-002  
  2.256873637512e-007  ,-9.559230584472e-002  
  2.257498671375e-007  ,-1.010399326207e-001  
  2.258748739101e-007  ,-1.119305687951e-001  
  2.260956206433e-007  ,-1.311473021477e-001  
  2.261086680629e-007  ,-1.322825324425e-001  
  2.261347625573e-007  ,-1.345527673202e-001  
  2.261869515461e-007  ,-1.390924605640e-001  
  2.262000000000e-007  ,-1.402273272796e-001  
  2.262260974048e-007  ,-1.424969106677e-001  
  2.262326217560e-007  ,-1.430642662712e-001  
  2.262456704583e-007  ,-1.441989293139e-001  
  2.262717678631e-007  ,-1.464680630211e-001  
  2.263000000250e-007  ,-1.467748865696e-001  
  2.263070577039e-007  ,-1.473884887403e-001  
  2.263211730617e-007  ,-1.486156369784e-001  
  2.263494037772e-007  ,-1.510697093732e-001  
  2.263905042066e-007  ,-1.546420028087e-001  
  2.264365464664e-007  ,-1.586430737050e-001  
  2.264977809256e-007  ,-1.639631290937e-001  
  2.265629735059e-007  ,-1.696255448726e-001  
  2.266933586663e-007  ,-1.809457139215e-001  
  2.268244423187e-007  ,-1.923203180643e-001  
  2.270866096234e-007  ,-2.150512411192e-001  
  2.275447737640e-007  ,-2.547190759888e-001  
  2.279736012435e-007  ,-2.917832062240e-001  
  2.286022439814e-007  ,-3.460140959140e-001  
  2.292348914063e-007  ,-4.004735735862e-001  
  2.298198551154e-007  ,-4.507313194443e-001  
  2.305301748431e-007  ,-5.116426341017e-001  
  2.308102701074e-007  ,-5.356295253211e-001  
  2.312408205336e-007  ,-5.724687155698e-001  
  2.313484581402e-007  ,-5.816725221845e-001  
  2.315637333533e-007  ,-6.000733215807e-001  
  2.319942837796e-007  ,-6.368494911239e-001  
  2.326644635043e-007  ,-6.940334469172e-001  
  2.327455467759e-007  ,-7.009470424638e-001  
  2.329077133192e-007  ,-7.147714226342e-001  
  2.332320464058e-007  ,-7.424095320386e-001  
  2.333131296775e-007  ,-7.493168698567e-001  
  2.334752962208e-007  ,-7.631291166106e-001  
  2.335158378566e-007  ,-7.665816832502e-001  
  2.335969211283e-007  ,-7.734862396992e-001  
  2.337590876716e-007  ,-7.872931129735e-001  
  2.340834207582e-007  ,-8.148984755283e-001  
  2.347320869314e-007  ,-8.700800318775e-001  
  2.357321411120e-007  ,-9.550992942051e-001  
  2.365902617323e-007  ,-1.028017782046e+000  
  2.367078644904e-007  ,-1.038008920376e+000  
  2.369430700066e-007  ,-1.057990455907e+000  
  2.374134810390e-007  ,-1.097953317823e+000  
  2.381488533440e-007  ,-1.160432503198e+000  
  2.391489075246e-007  ,-1.245432085386e+000  
  2.401489617052e-007  ,-1.330492377831e+000  
  2.411490158858e-007  ,-1.415632353374e+000  
  2.419208029034e-007  ,-1.481414997604e+000  
  2.428047211590e-007  ,-1.556847308131e+000  
  2.434658670547e-007  ,-1.613344225576e+000  
  2.442221941175e-007  ,-1.678059718268e+000  
  2.445618474605e-007  ,-1.707154364611e+000  
  2.449342367920e-007  ,-1.739076919687e+000  
  2.453770341101e-007  ,-1.777068529952e+000  
  2.457900756719e-007  ,-1.812540731144e+000  
  2.462669128301e-007  ,-1.853533093188e+000  
  2.471267098310e-007  ,-1.927562246811e+000  
  2.481267640116e-007  ,-2.013855238551e+000  
  2.491268181922e-007  ,-2.100349024720e+000  
  2.501268723729e-007  ,-2.187034663416e+000  
  2.511269265535e-007  ,-2.273896725167e+000  
  2.521269807341e-007  ,-2.360918752613e+000  
  2.531270349147e-007  ,-2.448059147019e+000  
  2.541270890953e-007  ,-2.535289628338e+000  
  2.551271432760e-007  ,-2.622543686928e+000  
  2.561271974566e-007  ,-2.709764253389e+000  
  2.571272516372e-007  ,-2.796900087226e+000  
  2.581273058178e-007  ,-2.883856509741e+000  
  2.591273599985e-007  ,-2.970541550045e+000  
  2.601274141791e-007  ,-3.056852864152e+000  
  2.611274683597e-007  ,-3.142678053560e+000  
  2.621275225403e-007  ,-3.227894983668e+000  
  2.631275767209e-007  ,-3.312372312679e+000  
  2.641276309016e-007  ,-3.395970047950e+000  
  2.651276850822e-007  ,-3.478540261363e+000  
  2.661277392628e-007  ,-3.559927853057e+000  
  2.671277934434e-007  ,-3.639971409620e+000  
  2.681278476241e-007  ,-3.718504152606e+000  
  2.691279018047e-007  ,-3.795325755408e+000  
  2.701279559853e-007  ,-3.870319626291e+000  
  2.711280101659e-007  ,-3.943280356763e+000  
  2.721280643465e-007  ,-4.014029910775e+000  
  2.731281185272e-007  ,-4.082389847608e+000  
  2.741281727078e-007  ,-4.148179568012e+000  
  2.751282268884e-007  ,-4.211200152620e+000  
  2.761282810690e-007  ,-4.271208511060e+000  
  2.771283352497e-007  ,-4.328074347178e+000  
  2.781283894303e-007  ,-4.381839420198e+000  
  2.791284436109e-007  ,-4.432362367934e+000  
  2.801284977915e-007  ,-4.479343812387e+000  
  2.811285519721e-007  ,-4.522583659536e+000  
  2.821286061528e-007  ,-4.561983354216e+000  
  2.831286603334e-007  ,-4.597462850025e+000  
  2.841287145140e-007  ,-4.628890983968e+000  
  2.851287686946e-007  ,-4.656195620599e+000  
  2.861288228753e-007  ,-4.679261794111e+000  
  2.871288770559e-007  ,-4.698016823520e+000  
  2.881289312365e-007  ,-4.712402423712e+000  
  2.891289854171e-007  ,-4.722368132961e+000  
  2.901290395977e-007  ,-4.727874770947e+000  
  2.911290937784e-007  ,-4.728895795632e+000  
  2.921291479590e-007  ,-4.725422418745e+000  
  2.931292021396e-007  ,-4.717455504209e+000  
  2.941292563202e-007  ,-4.704995212865e+000  
  2.951293105008e-007  ,-4.688056572248e+000  
  2.961293646815e-007  ,-4.666659965225e+000  
  2.971294188621e-007  ,-4.640871325825e+000  
  2.981294730427e-007  ,-4.610846959568e+000  
  2.991295272233e-007  ,-4.576701594782e+000  
  3.001295814040e-007  ,-4.538467162537e+000  
  3.011296355846e-007  ,-4.496184375040e+000  
  3.021296897652e-007  ,-4.449960282262e+000  
  3.031297439458e-007  ,-4.399935580886e+000  
  3.041297981264e-007  ,-4.346265767230e+000  
  3.051298523071e-007  ,-4.289034787806e+000  
  3.061299064877e-007  ,-4.228395623789e+000  
  3.071299606683e-007  ,-4.164492517422e+000  
  3.081300148489e-007  ,-4.097478383297e+000  
  3.091300690296e-007  ,-4.027508826582e+000  
  3.101301232102e-007  ,-3.954741106143e+000  
  3.111301773908e-007  ,-3.879362744676e+000  
  3.121302315714e-007  ,-3.801482657285e+000  
  3.131302857520e-007  ,-3.721292328002e+000  
  3.141303399327e-007  ,-3.638956780875e+000  
  3.151303941133e-007  ,-3.554640605418e+000  
  3.161304482939e-007  ,-3.468507486242e+000  
  3.171305024745e-007  ,-3.380719588852e+000  
  3.181305566552e-007  ,-3.291436827200e+000  
  3.191306108358e-007  ,-3.200816178766e+000  
  3.201306650164e-007  ,-3.109011108069e+000  
  3.211307191970e-007  ,-3.016171035104e+000  
  3.221307733776e-007  ,-2.922440825673e+000  
  3.231308275583e-007  ,-2.827960304562e+000  
  3.241308817389e-007  ,-2.732863825924e+000  
  3.251309359195e-007  ,-2.637279893729e+000  
  3.261309901001e-007  ,-2.541349930375e+000  
  3.271310442808e-007  ,-2.445174875284e+000  
  3.281310984614e-007  ,-2.348833528611e+000  
  3.291311526420e-007  ,-2.252454010135e+000  
  3.301312068226e-007  ,-2.156131370097e+000  
  3.311312610032e-007  ,-2.059953434816e+000  
  3.321313151839e-007  ,-1.964000737370e+000  
  3.331313693645e-007  ,-1.868357268936e+000  
  3.341314235451e-007  ,-1.773066152282e+000  
  3.351314777257e-007  ,-1.678198015079e+000  
  3.361315319064e-007  ,-1.583804301642e+000  
  3.371315860870e-007  ,-1.489935455773e+000  
  3.381316402676e-007  ,-1.396615716011e+000  
  3.391316944482e-007  ,-1.303883037731e+000  
  3.401317486288e-007  ,-1.211761658909e+000  
  3.411318028095e-007  ,-1.120269539107e+000  
  3.421318569901e-007  ,-1.029418649757e+000  
  3.431319111707e-007  ,-9.392151817467e-001  
  3.441319653513e-007  ,-8.496600285121e-001  
  3.451320195320e-007  ,-7.607509858171e-001  
  3.461320737126e-007  ,-6.725105592233e-001  
  3.471321278932e-007  ,-5.848691536142e-001  
  3.479690143587e-007  ,-5.119413382471e-001  
  3.487765641632e-007  ,-4.419692151956e-001  
  3.497766183438e-007  ,-3.558589018397e-001  
  3.507766725244e-007  ,-2.703066623342e-001  
  3.517767267051e-007  ,-1.852562838710e-001  
  3.519017334776e-007  ,-1.746588560249e-001  
  3.521517470228e-007  ,-1.534855874733e-001  
  3.521805132488e-007  ,-1.510512852644e-001  
  3.522380457009e-007  ,-1.461838293911e-001  
  3.523531106050e-007  ,-1.364534975888e-001  
  3.524159515957e-007  ,-1.311419936486e-001  
  3.524775935086e-007  ,-1.259336006566e-001  
  3.524915720784e-007  ,-1.247527324880e-001  
  3.525195292179e-007  ,-1.223912640401e-001  
  3.525699312315e-007  ,-1.181348344395e-001  
  3.526274171174e-007  ,-1.132815858879e-001  
  3.527423888892e-007  ,-1.035795785699e-001  
  3.528540777490e-007  ,-9.416029875542e-002  
  3.529687119164e-007  ,-8.449843754656e-002  
  3.531979802512e-007  ,-6.519209473551e-002  
  3.533000000000e-007  ,-5.660857541296e-002  
  3.534000000000e-007  ,-4.819935733724e-002  
  3.539000000096e-007  ,-2.299712439271e-002  
  3.540000000096e-007  ,-1.460480979351e-002  
  3.541000000000e-007  ,-6.216624325883e-003  
  3.541907573849e-007  ,1.392739862338e-003  
  3.542985696144e-007  ,1.042770896304e-002  
  3.544895605914e-007  ,2.642189803356e-002  
  3.545000000000e-007  ,2.729571026953e-002  
  3.546000000000e-007  ,3.566387875504e-002  
  3.551000000096e-007  ,7.424293220164e-002  
  3.555821457065e-007  ,1.144540969079e-001  
  3.563088567115e-007  ,1.749114774410e-001  
  3.563992881335e-007  ,1.824222373532e-001  
  3.565801509775e-007  ,1.974358093247e-001  
  3.569418766655e-007  ,2.274326835093e-001  
  3.570323080875e-007  ,2.349256385576e-001  
  3.572131709315e-007  ,2.499043236867e-001  
  3.575748966194e-007  ,2.798337786452e-001  
  3.582983479954e-007  ,3.395882815639e-001  
  3.590054080940e-007  ,3.978652900910e-001  
  3.597287663377e-007  ,4.573693295329e-001  
  3.605893083967e-007  ,5.280328406545e-001  
  3.614464976944e-007  ,5.983060761841e-001  
  3.624465518750e-007  ,6.801781165107e-001  
  3.625715586476e-007  ,6.904040330719e-001  
  3.626028103407e-007  ,6.929602467040e-001  
  3.626653137270e-007  ,6.980724326636e-001  
  3.627903204996e-007  ,7.082958682191e-001  
  3.630403340447e-007  ,7.287393082642e-001  
  3.634957042176e-007  ,7.659643175649e-001  
  3.639724482435e-007  ,8.049252894085e-001  
  3.644605544049e-007  ,8.448073930078e-001  
  3.645614282813e-007  ,8.530487800645e-001  
  3.647631760340e-007  ,8.695311288861e-001  
  3.651666715394e-007  ,9.024952112066e-001  
  3.659736625503e-007  ,9.684295309854e-001  
  3.660795888517e-007  ,9.770851994215e-001  
  3.662914414543e-007  ,9.943977346541e-001  
  3.667151466597e-007  ,1.029029014432e+000  
  3.667799550693e-007  ,1.034326840464e+000  
  3.669095718886e-007  ,1.044923226164e+000  
  3.671688055273e-007  ,1.066119218612e+000  
  3.676872728046e-007  ,1.108525780101e+000  
  3.685387810345e-007  ,1.178225763590e+000  
  3.686487236645e-007  ,1.187230025925e+000  
  3.688686089243e-007  ,1.205242644901e+000  
  3.693083794441e-007  ,1.241285371220e+000  
  3.693221222728e-007  ,1.242412082973e+000  
  3.693496079303e-007  ,1.244665579558e+000  
  3.694045792453e-007  ,1.249172866832e+000  
  3.695145218752e-007  ,1.258188631974e+000  
  3.697344071351e-007  ,1.276225053621e+000  
  3.701741776548e-007  ,1.312318463725e+000  
  3.701879204835e-007  ,1.313446833769e+000  
  3.702154061410e-007  ,1.315703659133e+000  
  3.702703774560e-007  ,1.320217653068e+000  
  3.703803200859e-007  ,1.329247029048e+000  
  3.706002053458e-007  ,1.347311438094e+000  
  3.710399758655e-007  ,1.383463836859e+000  
  3.717014942903e-007  ,1.437909028498e+000  
  3.723313477475e-007  ,1.489823380469e+000  
  3.733314019281e-007  ,1.572412439988e+000  
  3.742511761028e-007  ,1.648563303740e+000  
  3.750928123135e-007  ,1.718414506180e+000  
  3.759810146529e-007  ,1.792314489023e+000  
  3.768282387990e-007  ,1.862985537784e+000  
  3.778282929796e-007  ,1.946638785505e+000  
  3.788071130056e-007  ,2.028760592027e+000  
  3.798071671862e-007  ,2.112907061672e+000  
  3.808072213668e-007  ,2.197286236830e+000  
  3.818072755474e-007  ,2.281883875520e+000  
  3.828073297280e-007  ,2.366663327592e+000  
  3.838073839087e-007  ,2.451589297433e+000  
  3.848074380893e-007  ,2.536628646644e+000  
  3.858074922699e-007  ,2.621717997220e+000  
  3.868075464505e-007  ,2.706778815151e+000  
  3.878076006312e-007  ,2.791759415844e+000  
  3.888076548118e-007  ,2.876562462721e+000  
  3.898077089924e-007  ,2.961073528513e+000  
  3.908077631730e-007  ,3.045220499352e+000  
