  Time                 , V(VOUT)              
  1.841999181420e-007  ,-1.317224279359e+001  
  1.851999723227e-007  ,-1.317224279245e+001  
  1.862000265033e-007  ,-1.317224279137e+001  
  1.872000806839e-007  ,-1.317224279034e+001  
  1.882001348645e-007  ,-1.317224278937e+001  
  1.892001890451e-007  ,-1.317224278845e+001  
  1.902002432258e-007  ,-1.317224278758e+001  
  1.912002974064e-007  ,-1.317224278676e+001  
  1.922003515870e-007  ,-1.317224278598e+001  
  1.932004057676e-007  ,-1.317224278524e+001  
  1.942004599483e-007  ,-1.317224278454e+001  
  1.952005141289e-007  ,-1.317224278388e+001  
  1.962005683095e-007  ,-1.317224278326e+001  
  1.972006224901e-007  ,-1.317224278267e+001  
  1.982006766707e-007  ,-1.317224278211e+001  
  1.992007308514e-007  ,-1.317224278158e+001  
  2.002007850320e-007  ,-1.317224278108e+001  
  2.012008392126e-007  ,-1.317224278061e+001  
  2.022008933932e-007  ,-1.317224278016e+001  
  2.032009475739e-007  ,-1.317224277974e+001  
  2.042010017545e-007  ,-1.317224277934e+001  
  2.052010559351e-007  ,-1.317224277896e+001  
  2.062011101157e-007  ,-1.317224277860e+001  
  2.072011642963e-007  ,-1.317224277826e+001  
  2.082012184770e-007  ,-1.317224277794e+001  
  2.092012726576e-007  ,-1.317224277764e+001  
  2.102013268382e-007  ,-1.317224277736e+001  
  2.112013810188e-007  ,-1.317224277709e+001  
  2.122014351995e-007  ,-1.317224277683e+001  
  2.132014893801e-007  ,-1.317224277659e+001  
  2.142015435607e-007  ,-1.317224277636e+001  
  2.152015977413e-007  ,-1.317224277614e+001  
  2.162016519219e-007  ,-1.317224277594e+001  
  2.172017061026e-007  ,-1.317224277575e+001  
  2.182017602832e-007  ,-1.317224277556e+001  
  2.192018144638e-007  ,-1.317224277539e+001  
  2.202018686444e-007  ,-1.317224277523e+001  
  2.212019228251e-007  ,-1.317224277507e+001  
  2.222019770057e-007  ,-1.317224277493e+001  
  2.232020311863e-007  ,-1.317224277479e+001  
  2.242020853669e-007  ,-1.317224277466e+001  
  2.252021395475e-007  ,-1.317224277453e+001  
  2.262021937282e-007  ,-1.317224277442e+001  
  2.272022479088e-007  ,-1.317224277431e+001  
  2.282023020894e-007  ,-1.317224277420e+001  
  2.292023562700e-007  ,-1.317224277410e+001  
  2.302024104507e-007  ,-1.317224277401e+001  
  2.312024646313e-007  ,-1.317224277392e+001  
  2.322025188119e-007  ,-1.317224277384e+001  
  2.332025729925e-007  ,-1.317224277376e+001  
  2.342026271731e-007  ,-1.317224277368e+001  
  2.352026813538e-007  ,-1.317224277361e+001  
  2.362027355344e-007  ,-1.317224277355e+001  
  2.372027897150e-007  ,-1.317224277348e+001  
  2.382028438956e-007  ,-1.317224277342e+001  
  2.392028980763e-007  ,-1.317224277337e+001  
  2.402029522569e-007  ,-1.317224277331e+001  
  2.412030064375e-007  ,-1.317224277326e+001  
  2.422030606181e-007  ,-1.317224277322e+001  
  2.432031147987e-007  ,-1.317224277317e+001  
  2.442031689794e-007  ,-1.317224277313e+001  
  2.452032231600e-007  ,-1.317224277309e+001  
  2.462032773406e-007  ,-1.317224277305e+001  
  2.472033315212e-007  ,-1.317224277301e+001  
  2.482033857019e-007  ,-1.317224277298e+001  
  2.492034398825e-007  ,-1.317224277295e+001  
  2.502034940631e-007  ,-1.317224277292e+001  
  2.512035482437e-007  ,-1.317224277289e+001  
  2.522036024243e-007  ,-1.317224277286e+001  
  2.532036566050e-007  ,-1.317224277283e+001  
  2.542037107856e-007  ,-1.317224277281e+001  
  2.552037649662e-007  ,-1.317224277279e+001  
  2.562038191468e-007  ,-1.317224277276e+001  
  2.572038733274e-007  ,-1.317224277274e+001  
  2.582039275081e-007  ,-1.317224277272e+001  
  2.592039816887e-007  ,-1.317224277270e+001  
  2.602040358693e-007  ,-1.317224277269e+001  
  2.612040900499e-007  ,-1.317224277267e+001  
  2.622041442306e-007  ,-1.317224277265e+001  
  2.632041984112e-007  ,-1.317224277264e+001  
  2.642042525918e-007  ,-1.317224277263e+001  
  2.652043067724e-007  ,-1.317224277261e+001  
  2.662043609530e-007  ,-1.317224277260e+001  
  2.672044151337e-007  ,-1.317224277259e+001  
  2.682044693143e-007  ,-1.317224277258e+001  
  2.692045234949e-007  ,-1.317224277256e+001  
  2.702045776755e-007  ,-1.317224277255e+001  
  2.712046318562e-007  ,-1.317224277255e+001  
  2.722046860368e-007  ,-1.317224277254e+001  
  2.732047402174e-007  ,-1.317224277253e+001  
  2.742047943980e-007  ,-1.317224277252e+001  
  2.752048485786e-007  ,-1.317224277251e+001  
  2.762049027593e-007  ,-1.317224277250e+001  
  2.772049569399e-007  ,-1.317224277250e+001  
  2.782050111205e-007  ,-1.317224277249e+001  
  2.792050653011e-007  ,-1.317224277248e+001  
  2.802051194818e-007  ,-1.317224277248e+001  
  2.812051736624e-007  ,-1.317224277247e+001  
  2.822052278430e-007  ,-1.317224277247e+001  
  2.832052820236e-007  ,-1.317224277246e+001  
  2.842053362042e-007  ,-1.317224277246e+001  
  2.852053903849e-007  ,-1.317224277245e+001  
  2.862054445655e-007  ,-1.317224277245e+001  
  2.872054987461e-007  ,-1.317224277245e+001  
  2.882055529267e-007  ,-1.317224277244e+001  
  2.892056071074e-007  ,-1.317224277244e+001  
  2.902056612880e-007  ,-1.317224277243e+001  
  2.912057154686e-007  ,-1.317224277243e+001  
  2.922057696492e-007  ,-1.317224277243e+001  
  2.932058238298e-007  ,-1.317224277243e+001  
  2.942058780105e-007  ,-1.317224277242e+001  
  2.952059321911e-007  ,-1.317224277242e+001  
  2.962059863717e-007  ,-1.317224277242e+001  
  2.972060405523e-007  ,-1.317224277241e+001  
  2.982060947330e-007  ,-1.317224277241e+001  
  2.992061489136e-007  ,-1.317224277241e+001  
  3.002062030942e-007  ,-1.317224277241e+001  
  3.012062572748e-007  ,-1.317224277241e+001  
  3.022063114554e-007  ,-1.317224277240e+001  
  3.032063656361e-007  ,-1.317224277240e+001  
  3.042064198167e-007  ,-1.317224277240e+001  
  3.052064739973e-007  ,-1.317224277240e+001  
  3.062065281779e-007  ,-1.317224277240e+001  
  3.072065823586e-007  ,-1.317224277240e+001  
  3.082066365392e-007  ,-1.317224277240e+001  
  3.092066907198e-007  ,-1.317224277239e+001  
  3.102067449004e-007  ,-1.317224277239e+001  
  3.112067990810e-007  ,-1.317224277239e+001  
  3.122068532617e-007  ,-1.317224277239e+001  
  3.132069074423e-007  ,-1.317224277239e+001  
  3.142069616229e-007  ,-1.317224277239e+001  
  3.152070158035e-007  ,-1.317224277239e+001  
  3.162070699842e-007  ,-1.317224277239e+001  
  3.172071241648e-007  ,-1.317224277239e+001  
  3.182071783454e-007  ,-1.317224277238e+001  
  3.192072325260e-007  ,-1.317224277238e+001  
  3.202072867066e-007  ,-1.317224277238e+001  
  3.212073408873e-007  ,-1.317224277238e+001  
  3.222073950679e-007  ,-1.317224277238e+001  
  3.232074492485e-007  ,-1.317224277238e+001  
  3.242075034291e-007  ,-1.317224277238e+001  
  3.252075576098e-007  ,-1.317224277238e+001  
  3.262076117904e-007  ,-1.317224277238e+001  
  3.272076659710e-007  ,-1.317224277238e+001  
  3.282077201516e-007  ,-1.317224277238e+001  
  3.292077743322e-007  ,-1.317224277238e+001  
  3.302078285129e-007  ,-1.317224277238e+001  
  3.312078826935e-007  ,-1.317224277238e+001  
  3.322079368741e-007  ,-1.317224277238e+001  
  3.332079910547e-007  ,-1.317224277238e+001  
  3.342080452354e-007  ,-1.317224277237e+001  
  3.352080994160e-007  ,-1.317224277237e+001  
  3.362081535966e-007  ,-1.317224277237e+001  
  3.372082077772e-007  ,-1.317224277237e+001  
  3.382082619578e-007  ,-1.317224277237e+001  
  3.392083161385e-007  ,-1.317224277237e+001  
  3.402083703191e-007  ,-1.317224277237e+001  
  3.412084244997e-007  ,-1.317224277237e+001  
  3.422084786803e-007  ,-1.317224277237e+001  
  3.432085328610e-007  ,-1.317224277237e+001  
  3.442085870416e-007  ,-1.317224277237e+001  
  3.452086412222e-007  ,-1.317224277237e+001  
  3.462086954028e-007  ,-1.317224277237e+001  
  3.472087495834e-007  ,-1.317224277237e+001  
  3.482088037641e-007  ,-1.317224277237e+001  
  3.492088579447e-007  ,-1.317224277237e+001  
  3.502089121253e-007  ,-1.317224277237e+001  
  3.512089663059e-007  ,-1.317224277237e+001  
  3.522090204866e-007  ,-1.317224277237e+001  
  3.532090746672e-007  ,-1.317224277237e+001  
  3.542091288478e-007  ,-1.317224277237e+001  
  3.552091830284e-007  ,-1.317224277237e+001  
  3.562092372090e-007  ,-1.317224277237e+001  
  3.572092913897e-007  ,-1.317224277237e+001  
  3.582093455703e-007  ,-1.317224277237e+001  
  3.592093997509e-007  ,-1.317224277237e+001  
  3.602094539315e-007  ,-1.317224277237e+001  
  3.612095081121e-007  ,-1.317224277237e+001  
  3.622095622928e-007  ,-1.317224277237e+001  
  3.632096164734e-007  ,-1.317224277237e+001  
  3.642096706540e-007  ,-1.317224277237e+001  
  3.652097248346e-007  ,-1.317224277237e+001  
  3.662097790153e-007  ,-1.317224277237e+001  
  3.672098331959e-007  ,-1.317224277237e+001  
  3.682098873765e-007  ,-1.317224277237e+001  
  3.692099415571e-007  ,-1.317224277237e+001  
  3.702099957377e-007  ,-1.317224277237e+001  
  3.712100499184e-007  ,-1.317224277237e+001  
  3.722101040990e-007  ,-1.317224277236e+001  
  3.732101582796e-007  ,-1.317224277236e+001  
  3.742102124602e-007  ,-1.317224277236e+001  
  3.752102666409e-007  ,-1.317224277236e+001  
  3.762103208215e-007  ,-1.317224277236e+001  
  3.772103750021e-007  ,-1.317224277236e+001  
  3.782104291827e-007  ,-1.317224277236e+001  
  3.792104833633e-007  ,-1.317224277236e+001  
  3.802105375440e-007  ,-1.317224277236e+001  
  3.812105917246e-007  ,-1.317224277236e+001  
  3.822106459052e-007  ,-1.317224277236e+001  
  3.832107000858e-007  ,-1.317224277236e+001  
  3.842107542665e-007  ,-1.317224277236e+001  
  3.852108084471e-007  ,-1.317224277236e+001  
  3.862108626277e-007  ,-1.317224277236e+001  
  3.872109168083e-007  ,-1.317224277236e+001  
  3.882109709889e-007  ,-1.317224277236e+001  
  3.892110251696e-007  ,-1.317224277236e+001  
  3.902110793502e-007  ,-1.317224277236e+001  
  3.912111335308e-007  ,-1.317224277236e+001  
  3.922111877114e-007  ,-1.317224277236e+001  
  3.932112418921e-007  ,-1.317224277236e+001  
  3.942112960727e-007  ,-1.317224277236e+001  
  3.952113502533e-007  ,-1.317224277236e+001  
  3.962114044339e-007  ,-1.317224277236e+001  
  3.972114586145e-007  ,-1.317224277236e+001  
  3.982115127952e-007  ,-1.317224277236e+001  
  3.992115669758e-007  ,-1.317224277236e+001  
  4.002116211564e-007  ,-1.317224277236e+001  
  4.012116753370e-007  ,-1.317224277236e+001  
  4.022117295177e-007  ,-1.317224277236e+001  
  4.032117836983e-007  ,-1.317224277236e+001  
  4.042118378789e-007  ,-1.317224277236e+001  
  4.052118920595e-007  ,-1.317224277236e+001  
  4.062119462401e-007  ,-1.317224277236e+001  
  4.072120004208e-007  ,-1.317224277236e+001  
  4.082120546014e-007  ,-1.317224277236e+001  
  4.092121087820e-007  ,-1.317224277236e+001  
  4.102121629626e-007  ,-1.317224277236e+001  
  4.112122171433e-007  ,-1.317224277236e+001  
  4.122122713239e-007  ,-1.317224277236e+001  
  4.132123255045e-007  ,-1.317224277236e+001  
  4.142123796851e-007  ,-1.317224277236e+001  
  4.152124338657e-007  ,-1.317224277236e+001  
  4.162124880464e-007  ,-1.317224277236e+001  
  4.172125422270e-007  ,-1.317224277236e+001  
  4.182125964076e-007  ,-1.317224277236e+001  
  4.192126505882e-007  ,-1.317224277236e+001  
  4.202127047689e-007  ,-1.317224277236e+001  
  4.212127589495e-007  ,-1.317224277236e+001  
  4.222128131301e-007  ,-1.317224277236e+001  
  4.232128673107e-007  ,-1.317224277236e+001  
  4.242129214913e-007  ,-1.317224277236e+001  
  4.252129756720e-007  ,-1.317224277236e+001  
  4.262130298526e-007  ,-1.317224277236e+001  
  4.272130840332e-007  ,-1.317224277236e+001  
  4.282131382138e-007  ,-1.317224277236e+001  
  4.292131923945e-007  ,-1.317224277236e+001  
  4.302132465751e-007  ,-1.317224277236e+001  
  4.312133007557e-007  ,-1.317224277236e+001  
  4.322133549363e-007  ,-1.317224277236e+001  
  4.332134091169e-007  ,-1.317224277236e+001  
  4.342134632976e-007  ,-1.317224277236e+001  
  4.352135174782e-007  ,-1.317224277235e+001  
  4.362135716588e-007  ,-1.317224277235e+001  
  4.372136258394e-007  ,-1.317224277235e+001  
  4.382136800201e-007  ,-1.317224277235e+001  
  4.392137342007e-007  ,-1.317224277235e+001  
  4.402137883813e-007  ,-1.317224277235e+001  
  4.412138425619e-007  ,-1.317224277235e+001  
  4.422138967425e-007  ,-1.317224277235e+001  
  4.432139509232e-007  ,-1.317224277235e+001  
  4.442140051038e-007  ,-1.317224277235e+001  
  4.452140592844e-007  ,-1.317224277235e+001  
  4.462141134650e-007  ,-1.317224277235e+001  
  4.472141676457e-007  ,-1.317224277235e+001  
  4.482142218263e-007  ,-1.317224277235e+001  
  4.492142760069e-007  ,-1.317224277235e+001  
  4.502143301875e-007  ,-1.317224277235e+001  
  4.512143843681e-007  ,-1.317224277235e+001  
  4.522144385488e-007  ,-1.317224277235e+001  
  4.532144927294e-007  ,-1.317224277235e+001  
  4.542145469100e-007  ,-1.317224277235e+001  
  4.552146010906e-007  ,-1.317224277235e+001  
  4.562146552712e-007  ,-1.317224277235e+001  
  4.572147094519e-007  ,-1.317224277235e+001  
  4.582147636325e-007  ,-1.317224277235e+001  
  4.592148178131e-007  ,-1.317224277235e+001  
  4.602148719937e-007  ,-1.317224277235e+001  
  4.612149261744e-007  ,-1.317224277235e+001  
  4.622149803550e-007  ,-1.317224277235e+001  
  4.632150345356e-007  ,-1.317224277235e+001  
  4.642150887162e-007  ,-1.317224277235e+001  
  4.652151428968e-007  ,-1.317224277235e+001  
  4.662151970775e-007  ,-1.317224277235e+001  
  4.672152512581e-007  ,-1.317224277235e+001  
  4.682153054387e-007  ,-1.317224277235e+001  
  4.692153596193e-007  ,-1.317224277235e+001  
  4.702154138000e-007  ,-1.317224277235e+001  
  4.712154679806e-007  ,-1.317224277235e+001  
  4.722155221612e-007  ,-1.317224277235e+001  
  4.732155763418e-007  ,-1.317224277235e+001  
  4.742156305224e-007  ,-1.317224277235e+001  
  4.752156847031e-007  ,-1.317224277235e+001  
  4.762157388837e-007  ,-1.317224277235e+001  
  4.772157930643e-007  ,-1.317224277235e+001  
  4.782158472449e-007  ,-1.317224277235e+001  
  4.792159014256e-007  ,-1.317224277235e+001  
  4.802159556062e-007  ,-1.317224277235e+001  
  4.812160097868e-007  ,-1.317224277235e+001  
  4.822160639674e-007  ,-1.317224277235e+001  
  4.832161181480e-007  ,-1.317224277235e+001  
  4.842161723287e-007  ,-1.317224277235e+001  
  4.852162265093e-007  ,-1.317224277235e+001  
  4.862162806899e-007  ,-1.317224277235e+001  
  4.872163348705e-007  ,-1.317224277235e+001  
  4.882163890512e-007  ,-1.317224277235e+001  
  4.892164432318e-007  ,-1.317224277235e+001  
  4.902164974124e-007  ,-1.317224277235e+001  
  4.912165515930e-007  ,-1.317224277235e+001  
  4.922166057736e-007  ,-1.317224277235e+001  
  4.932166599543e-007  ,-1.317224277235e+001  
  4.942167141349e-007  ,-1.317224277235e+001  
  4.952167683155e-007  ,-1.317224277235e+001  
  4.962168224961e-007  ,-1.317224277235e+001  
  4.972168766768e-007  ,-1.317224277235e+001  
  4.982169308574e-007  ,-1.317224277235e+001  
  4.992169850380e-007  ,-1.317224277235e+001  
  5.002170392186e-007  ,-1.317224277235e+001  
  5.012170933992e-007  ,-1.317224277235e+001  
  5.022171475799e-007  ,-1.317224277235e+001  
  5.032172017605e-007  ,-1.317224277235e+001  
  5.042172559411e-007  ,-1.317224277234e+001  
  5.052173101217e-007  ,-1.317224277234e+001  
  5.062173643024e-007  ,-1.317224277234e+001  
  5.072174184830e-007  ,-1.317224277234e+001  
  5.082174726636e-007  ,-1.317224277234e+001  
  5.092175268442e-007  ,-1.317224277234e+001  
  5.102175810248e-007  ,-1.317224277234e+001  
  5.112176352055e-007  ,-1.317224277234e+001  
  5.122176893861e-007  ,-1.317224277234e+001  
  5.132177435667e-007  ,-1.317224277234e+001  
  5.142177977473e-007  ,-1.317224277234e+001  
  5.152178519280e-007  ,-1.317224277234e+001  
  5.162179061086e-007  ,-1.317224277234e+001  
  5.172179602892e-007  ,-1.317224277234e+001  
  5.182180144698e-007  ,-1.317224277234e+001  
  5.192180686504e-007  ,-1.317224277234e+001  
  5.202181228311e-007  ,-1.317224277234e+001  
  5.212181770117e-007  ,-1.317224277234e+001  
  5.222182311923e-007  ,-1.317224277234e+001  
  5.232182853729e-007  ,-1.317224277234e+001  
  5.242183395536e-007  ,-1.317224277234e+001  
  5.252183937342e-007  ,-1.317224277234e+001  
  5.262184479148e-007  ,-1.317224277234e+001  
  5.272185020954e-007  ,-1.317224277234e+001  
  5.282185562760e-007  ,-1.317224277234e+001  
  5.292186104567e-007  ,-1.317224277234e+001  
  5.302186646373e-007  ,-1.317224277234e+001  
  5.312187188179e-007  ,-1.317224277234e+001  
  5.322187729985e-007  ,-1.317224277234e+001  
  5.332188271792e-007  ,-1.317224277234e+001  
  5.342188813598e-007  ,-1.317224277234e+001  
  5.352189355404e-007  ,-1.317224277234e+001  
  5.362189897210e-007  ,-1.317224277234e+001  
  5.372190439016e-007  ,-1.317224277234e+001  
  5.382190980823e-007  ,-1.317224277234e+001  
  5.392191522629e-007  ,-1.317224277234e+001  
  5.402192064435e-007  ,-1.317224277234e+001  
  5.412192606241e-007  ,-1.317224277234e+001  
  5.422193148048e-007  ,-1.317224277234e+001  
  5.432193689854e-007  ,-1.317224277234e+001  
  5.442194231660e-007  ,-1.317224277234e+001  
  5.452194773466e-007  ,-1.317224277234e+001  
