  Time                 , V(VOUT)              
  0.000000000000e+000  ,-2.575381261134e-001  
  1.000000000000e-011  ,-2.575381261135e-001  
  2.000000000000e-011  ,-2.575381261091e-001  
  3.543667167425e-011  ,-2.575381260968e-001  
  6.631001502275e-011  ,-2.575381260413e-001  
  1.280567017198e-010  ,-2.575381258792e-001  
  2.424231138825e-010  ,-2.575381254483e-001  
  3.952764314413e-010  ,-2.575381247955e-001  
  7.009830665588e-010  ,-2.575381225040e-001  
  1.312396336794e-009  ,-2.575380886451e-001  
  2.312450517416e-009  ,-2.575377243900e-001  
  3.312504698038e-009  ,-2.575365817981e-001  
  4.312558878660e-009  ,-2.575343924300e-001  
  5.312613059282e-009  ,-2.575313851408e-001  
  6.312667239904e-009  ,-2.575278028195e-001  
  7.312721420527e-009  ,-2.575239952110e-001  
  8.312775601149e-009  ,-2.575201349118e-001  
  9.312829781771e-009  ,-2.575164162291e-001  
  1.031288396239e-008  ,-2.575131450270e-001  
  1.131293814301e-008  ,-2.575105850761e-001  
  1.231299232364e-008  ,-2.575086519462e-001  
  1.331304650426e-008  ,-2.575065648786e-001  
  1.431310068488e-008  ,-2.575024545508e-001  
  1.531315486550e-008  ,-2.574929053938e-001  
  1.631320904613e-008  ,-2.574724322599e-001  
  1.731326322675e-008  ,-2.574329455479e-001  
  1.831331740737e-008  ,-2.573632449492e-001  
  1.931337158799e-008  ,-2.572485555453e-001  
  2.031342576861e-008  ,-2.570660718303e-001  
  2.131347994924e-008  ,-2.567937463054e-001  
  2.231353412986e-008  ,-2.564038819298e-001  
  2.331358831048e-008  ,-2.558635784945e-001  
  2.431364249110e-008  ,-2.551449388443e-001  
  2.531369667172e-008  ,-2.541971650420e-001  
  2.631375085235e-008  ,-2.529627685999e-001  
  2.731380503297e-008  ,-2.513926765849e-001  
  2.831385921359e-008  ,-2.494298923748e-001  
  2.931391339421e-008  ,-2.470279777574e-001  
  3.031396757483e-008  ,-2.440935154090e-001  
  3.131402175546e-008  ,-2.405782734570e-001  
  3.231407593608e-008  ,-2.363955040313e-001  
  3.331413011670e-008  ,-2.314531827185e-001  
  3.431418429732e-008  ,-2.256787360765e-001  
  3.531423847795e-008  ,-2.189922310414e-001  
  3.631429265857e-008  ,-2.113314683729e-001  
  3.731434683919e-008  ,-2.025774363015e-001  
  3.831440101981e-008  ,-1.926546547438e-001  
  3.931445520043e-008  ,-1.814820813623e-001  
  4.031450938106e-008  ,-1.689981220732e-001  
  4.131456356168e-008  ,-1.550879292316e-001  
  4.231461774230e-008  ,-1.396824477736e-001  
  4.331467192292e-008  ,-1.227098570826e-001  
  4.431472610354e-008  ,-1.041181388968e-001  
  4.531478028417e-008  ,-8.381138982270e-002  
  4.631483446479e-008  ,-6.173249670532e-002  
  4.731488864541e-008  ,-3.781555130846e-002  
  4.831494282603e-008  ,-1.201671161042e-002  
  4.931499700665e-008  ,1.571569949832e-002  
  5.031505118728e-008  ,4.540965120192e-002  
  5.131510536790e-008  ,7.710109375596e-002  
  5.144011214048e-008  ,8.120351761916e-002  
  5.169012568563e-008  ,8.950355986795e-002  
  5.187385234654e-008  ,9.568456744968e-002  
  5.207487832427e-008  ,1.025269390546e-001  
  5.232875685811e-008  ,1.112870481285e-001  
  5.244750048637e-008  ,1.154298686170e-001  
  5.248027722023e-008  ,1.165785256689e-001  
  5.253615075395e-008  ,1.185417160889e-001  
  5.261116878733e-008  ,1.211877060725e-001  
  5.273009868011e-008  ,1.254063425130e-001  
  5.284603669912e-008  ,1.295469796999e-001  
  5.303388446242e-008  ,1.363147974296e-001  
  5.320000000000e-008  ,1.423604545256e-001  
  5.330000000000e-008  ,1.460274256214e-001  
  5.380000000965e-008  ,1.609024660715e-001  
  5.390000000965e-008  ,1.646730419423e-001  
  5.404628750306e-008  ,1.702262872679e-001  
  5.415379705276e-008  ,1.743357837512e-001  
  5.427531136569e-008  ,1.790094862109e-001  
  5.430000000000e-008  ,1.799628106386e-001  
  5.440000000000e-008  ,1.838371485009e-001  
  5.490000000965e-008  ,1.969803117277e-001  
  5.557064539563e-008  ,2.239677442681e-001  
  5.636636740338e-008  ,2.572008581064e-001  
  5.734965777766e-008  ,3.000817627199e-001  
  5.747466455024e-008  ,3.056766395442e-001  
  5.772467809539e-008  ,3.169631395574e-001  
  5.822470518570e-008  ,3.399219397544e-001  
  5.886117103320e-008  ,3.698860632834e-001  
  5.949055882912e-008  ,4.003293263485e-001  
  6.048632892590e-008  ,4.501261315134e-001  
  6.148433419686e-008  ,5.020107466482e-001  
  6.248438837748e-008  ,5.559625680596e-001  
  6.348444255810e-008  ,6.118323146188e-001  
  6.360944933068e-008  ,6.189490357763e-001  
  6.385946287584e-008  ,6.332700551227e-001  
  6.435948996615e-008  ,6.622587399300e-001  
  6.446817531061e-008  ,6.686207202920e-001  
  6.468554599952e-008  ,6.814092843349e-001  
  6.512028737735e-008  ,7.072424877336e-001  
  6.521510765698e-008  ,7.129221207266e-001  
  6.540474821624e-008  ,7.243295429856e-001  
  6.578402933475e-008  ,7.473356010994e-001  
  6.587884961438e-008  ,7.531267453678e-001  
  6.606849017363e-008  ,7.647561599102e-001  
  6.644777129214e-008  ,7.882020326901e-001  
  6.645632054234e-008  ,7.887333830018e-001  
  6.647341904273e-008  ,7.897964599795e-001  
  6.650761604352e-008  ,7.919241183662e-001  
  6.657601004509e-008  ,7.961854433372e-001  
  6.671279804824e-008  ,8.047320503640e-001  
  6.698637405453e-008  ,8.219205843082e-001  
  6.705476805611e-008  ,8.262374994567e-001  
  6.719155605925e-008  ,8.348948953786e-001  
  6.746513206555e-008  ,8.523032744602e-001  
  6.801228407813e-008  ,8.874902324457e-001  
  6.813223842574e-008  ,8.952697578271e-001  
  6.837214712096e-008  ,9.108984208974e-001  
  6.885196451141e-008  ,9.424309687380e-001  
  6.981159929229e-008  ,1.006568984714e+000  
  7.081165347291e-008  ,1.074872282832e+000  
  7.093666024549e-008  ,1.083514785367e+000  
  7.096791193863e-008  ,1.085678912913e+000  
  7.103041532492e-008  ,1.090011351286e+000  
  7.115542209750e-008  ,1.098692899395e+000  
  7.140543564266e-008  ,1.116122181308e+000  
  7.146793902895e-008  ,1.120493227873e+000  
  7.159294580152e-008  ,1.129251641687e+000  
  7.184295934668e-008  ,1.146833246988e+000  
  7.234298643699e-008  ,1.182251508582e+000  
  7.334304061761e-008  ,1.254075410979e+000  
  7.433545795312e-008  ,1.326588028786e+000  
  7.533551213374e-008  ,1.400840809338e+000  
  7.603484225502e-008  ,1.453437066761e+000  
  7.683028486600e-008  ,1.513903300209e+000  
  7.781823185315e-008  ,1.589868154512e+000  
  7.879369911781e-008  ,1.665765440753e+000  
  7.979375329843e-008  ,1.744387071599e+000  
  8.079380747905e-008  ,1.823748790519e+000  
  8.179386165967e-008  ,1.903781554620e+000  
  8.279391584030e-008  ,1.984363912139e+000  
  8.379397002092e-008  ,2.065368282263e+000  
  8.479402420154e-008  ,2.146717097118e+000  
  8.579407838216e-008  ,2.228247992402e+000  
  8.679413256278e-008  ,2.309843444605e+000  
  8.779418674341e-008  ,2.391404487875e+000  
  8.879424092403e-008  ,2.472758114131e+000  
  8.979429510465e-008  ,2.553752771388e+000  
  9.079434928527e-008  ,2.634230189486e+000  
  9.179440346589e-008  ,2.714025882592e+000  
  9.279445764652e-008  ,2.792969774487e+000  
  9.379451182714e-008  ,2.870886939719e+000  
  9.479456600776e-008  ,2.947598457362e+000  
  9.579462018838e-008  ,3.022922336574e+000  
  9.679467436900e-008  ,3.096674525192e+000  
  9.779472854963e-008  ,3.168669976447e+000  
  9.879478273025e-008  ,3.238723758524e+000  
  9.979483691087e-008  ,3.306652194759e+000  
  1.007948910915e-007  ,3.372274018001e+000  
  1.017949452721e-007  ,3.435411521671e+000  
  1.027949994527e-007  ,3.495864020271e+000  
  1.037950536334e-007  ,3.553520828400e+000  
  1.047951078140e-007  ,3.608167765679e+000  
  1.057951619946e-007  ,3.659671986504e+000  
  1.067952161752e-007  ,3.707896879463e+000  
  1.077952703558e-007  ,3.752742751311e+000  
  1.087953245365e-007  ,3.794050876599e+000  
  1.097953787171e-007  ,3.831708947800e+000  
  1.107954328977e-007  ,3.865602123633e+000  
  1.117954870783e-007  ,3.895655821133e+000  
  1.127955412590e-007  ,3.921799406774e+000  
  1.137955954396e-007  ,3.943985741230e+000  
  1.147956496202e-007  ,3.962140793522e+000  
  1.149206563928e-007  ,3.964126449409e+000  
  1.151706699379e-007  ,3.967906950335e+000  
  1.156706970282e-007  ,3.974703525074e+000  
  1.166707512089e-007  ,3.985231276781e+000  
  1.176708053895e-007  ,3.991666119062e+000  
  1.186708595701e-007  ,3.994010214696e+000  
  1.196709137507e-007  ,3.992283501002e+000  
  1.206709679314e-007  ,3.986513911209e+000  
  1.216710221120e-007  ,3.976741058785e+000  
  1.226710762926e-007  ,3.963001700367e+000  
  1.236711304732e-007  ,3.945366287579e+000  
  1.246711846538e-007  ,3.923907108606e+000  
  1.256712388345e-007  ,3.898721478166e+000  
  1.266712930151e-007  ,3.869892530233e+000  
  1.276713471957e-007  ,3.837516429928e+000  
  1.286714013763e-007  ,3.801698218051e+000  
  1.296714555570e-007  ,3.762521239537e+000  
  1.306715097376e-007  ,3.720150142595e+000  
  1.316715639182e-007  ,3.674695796407e+000  
  1.326716180988e-007  ,3.626281191037e+000  
  1.336716722794e-007  ,3.575002665365e+000  
  1.346717264601e-007  ,3.521023589273e+000  
  1.356717806407e-007  ,3.464501252661e+000  
  1.366718348213e-007  ,3.405525990958e+000  
  1.376718890019e-007  ,3.344278348096e+000  
  1.386719431826e-007  ,3.280877852047e+000  
  1.396719973632e-007  ,3.215452745160e+000  
  1.406720515438e-007  ,3.148100569318e+000  
  1.416721057244e-007  ,3.078982808755e+000  
  1.426721599050e-007  ,3.008225653643e+000  
  1.436722140857e-007  ,2.935971404904e+000  
  1.446722682663e-007  ,2.862298700395e+000  
  1.456723224469e-007  ,2.787342176110e+000  
  1.466723766275e-007  ,2.711211422143e+000  
  1.476724308082e-007  ,2.634011056630e+000  
  1.486724849888e-007  ,2.555840448889e+000  
  1.496725391694e-007  ,2.476793562746e+000  
  1.506725933500e-007  ,2.396958796059e+000  
  1.516726475306e-007  ,2.316418930702e+000  
  1.526727017113e-007  ,2.235251017888e+000  
  1.536727558919e-007  ,2.153526451318e+000  
  1.546728100725e-007  ,2.071320828281e+000  
  1.556728642531e-007  ,1.988673638046e+000  
  1.566729184338e-007  ,1.905650348571e+000  
  1.576729726144e-007  ,1.822300315103e+000  
  1.586730267950e-007  ,1.738674118840e+000  
  1.596730809756e-007  ,1.654805232442e+000  
  1.606731351562e-007  ,1.570718637576e+000  
  1.616731893369e-007  ,1.486453208472e+000  
  1.626732435175e-007  ,1.402034638215e+000  
  1.636732976981e-007  ,1.317484631344e+000  
  1.646733518787e-007  ,1.232821165854e+000  
  1.656734060594e-007  ,1.148058792281e+000  
  1.666734602400e-007  ,1.063208899826e+000  
  1.676735144206e-007  ,9.782800330733e-001  
  1.686735686012e-007  ,8.932781532998e-001  
  1.696736227818e-007  ,8.082069587083e-001  
  1.706736769625e-007  ,7.230684653325e-001  
  1.716737311431e-007  ,6.378727252777e-001  
  1.726737853237e-007  ,5.526462095494e-001  
  1.736738395043e-007  ,4.672676641725e-001  
  1.745381999858e-007  ,3.933993428123e-001  
  1.753803949901e-007  ,3.213956266166e-001  
  1.763804491707e-007  ,2.358503431790e-001  
  1.773805033513e-007  ,1.502069609721e-001  
  1.775055101239e-007  ,1.394945704226e-001  
  1.777555236690e-007  ,1.180644977664e-001  
  1.779553622105e-007  ,1.009301398668e-001  
  1.781380411335e-007  ,8.526323935319e-002  
  1.783155279331e-007  ,7.003821501995e-002  
  1.783571929768e-007  ,6.646366644220e-002  
  1.784405230642e-007  ,5.931403689358e-002  
  1.785841562883e-007  ,4.698882708273e-002  
  1.787322365776e-007  ,3.427985946802e-002  
  1.788926568911e-007  ,2.050938126395e-002  
  1.792116814390e-007  ,-6.883181967947e-003  
  1.798497305349e-007  ,-6.169891747716e-002  
  1.808497847155e-007  ,-1.477009571524e-001  
  1.809747914881e-007  ,-1.584588397358e-001  
  1.812248050333e-007  ,-1.799799806501e-001  
  1.812873084196e-007  ,-1.853613907875e-001  
  1.814123151921e-007  ,-1.961255750654e-001  
  1.815000000000e-007  ,-2.036770994167e-001  
  1.820000000096e-007  ,-2.045358688778e-001  
  1.820024927527e-007  ,-2.047505630644e-001  
  1.820074782389e-007  ,-2.051799536279e-001  
  1.820087246104e-007  ,-2.052873017250e-001  
  1.820112173535e-007  ,-2.055019984645e-001  
  1.820162028397e-007  ,-2.059313941323e-001  
  1.820261738120e-007  ,-2.067901942445e-001  
  1.820461157566e-007  ,-2.085078296280e-001  
  1.820511012428e-007  ,-2.089372458010e-001  
  1.820610722151e-007  ,-2.097960869495e-001  
  1.820810141597e-007  ,-2.115138044675e-001  
  1.821000000000e-007  ,-2.131492106973e-001  
  1.821379688572e-007  ,-2.164199076668e-001  
  1.821848027412e-007  ,-2.204544866712e-001  
  1.822351814717e-007  ,-2.247947319309e-001  
  1.822876906026e-007  ,-2.293188364702e-001  
  1.823801243681e-007  ,-2.372835841367e-001  
  1.825002184141e-007  ,-2.476332556234e-001  
  1.826765410606e-007  ,-2.628318093694e-001  
  1.830283481631e-007  ,-2.931678064724e-001  
  1.830788956959e-007  ,-2.975276961847e-001  
  1.831799907614e-007  ,-3.062484020789e-001  
  1.833821808923e-007  ,-3.236935301128e-001  
  1.837865611542e-007  ,-3.585987183602e-001  
  1.843285908926e-007  ,-4.054170530987e-001  
  1.848739733923e-007  ,-4.525618610650e-001  
  1.855385651816e-007  ,-5.100622152398e-001  
  1.862971274186e-007  ,-5.757616003767e-001  
  1.867809494961e-007  ,-6.177044261399e-001  
  1.873918039728e-007  ,-6.707031567530e-001  
  1.875168107454e-007  ,-6.815549462109e-001  
  1.875480624385e-007  ,-6.842682122338e-001  
  1.876105658248e-007  ,-6.896951272463e-001  
  1.877355725974e-007  ,-7.005504898958e-001  
  1.879855861425e-007  ,-7.222673475850e-001  
  1.884226092607e-007  ,-7.602480028156e-001  
  1.889088527769e-007  ,-8.025356403918e-001  
  1.889949768320e-007  ,-8.100289012116e-001  
  1.891672249421e-007  ,-8.250183300665e-001  
  1.895117211625e-007  ,-8.550088040016e-001  
  1.895978452176e-007  ,-8.625088403267e-001  
  1.897700933278e-007  ,-8.775118097206e-001  
  1.901145895481e-007  ,-9.075293089561e-001  
  1.908035819888e-007  ,-9.676103421048e-001  
  1.909285887614e-007  ,-9.785176529127e-001  
  1.911786023065e-007  ,-1.000338275507e+000  
  1.915967195764e-007  ,-1.036848402873e+000  
  1.920187018350e-007  ,-1.073718482305e+000  
  1.921164092146e-007  ,-1.082258718544e+000  
  1.923118239738e-007  ,-1.099342772433e+000  
  1.927026534922e-007  ,-1.133525108133e+000  
  1.928003608719e-007  ,-1.142073651979e+000  
  1.929957756311e-007  ,-1.159174259777e+000  
  1.933866051495e-007  ,-1.193389444013e+000  
  1.941682641864e-007  ,-1.261874794256e+000  
  1.942932709590e-007  ,-1.272834091114e+000  
  1.945432845041e-007  ,-1.294758178488e+000  
  1.950433115944e-007  ,-1.338628031997e+000  
  1.958499300763e-007  ,-1.409456215926e+000  
  1.966025318488e-007  ,-1.475605730930e+000  
  1.974235858306e-007  ,-1.547840773747e+000  
  1.981071766004e-007  ,-1.608033866838e+000  
  1.988823163792e-007  ,-1.676342408400e+000  
  1.998823705599e-007  ,-1.764551435985e+000  
  2.008824247405e-007  ,-1.852840925876e+000  
  2.015623833522e-007  ,-1.912909848190e+000  
  2.023443217859e-007  ,-1.982019932390e+000  
  2.033443759665e-007  ,-2.070442232135e+000  
  2.043444301471e-007  ,-2.158881192823e+000  
  2.053444843277e-007  ,-2.247315896970e+000  
  2.063445385084e-007  ,-2.335698430974e+000  
  2.073445926890e-007  ,-2.423987943191e+000  
  2.083446468696e-007  ,-2.512133381149e+000  
  2.093447010502e-007  ,-2.600090534451e+000  
  2.103447552308e-007  ,-2.687764408428e+000  
  2.113448094115e-007  ,-2.775100914876e+000  
  2.123448635921e-007  ,-2.861981935915e+000  
  2.133449177727e-007  ,-2.948316236424e+000  
  2.143449719533e-007  ,-3.034025086084e+000  
  2.153450261340e-007  ,-3.118968033114e+000  
  2.163450803146e-007  ,-3.203017208141e+000  
  2.173451344952e-007  ,-3.286036149799e+000  
  2.183451886758e-007  ,-3.367880595555e+000  
  2.193452428564e-007  ,-3.448399283988e+000  
  2.203452970371e-007  ,-3.527434904650e+000  
  2.213453512177e-007  ,-3.604825172145e+000  
  2.223454053983e-007  ,-3.680375766100e+000  
  2.233454595789e-007  ,-3.753974003956e+000  
  2.243455137596e-007  ,-3.825421870370e+000  
  2.253455679402e-007  ,-3.894520808596e+000  
  2.263456221208e-007  ,-3.961158233658e+000  
  2.273456763014e-007  ,-4.025138824313e+000  
  2.283457304820e-007  ,-4.086272911029e+000  
  2.293457846627e-007  ,-4.144454548412e+000  
  2.303458388433e-007  ,-4.199499734859e+000  
  2.313458930239e-007  ,-4.251228724978e+000  
  2.323459472045e-007  ,-4.299504908509e+000  
  2.333460013852e-007  ,-4.344249931629e+000  
  2.343460555658e-007  ,-4.385393117859e+000  
  2.353461097464e-007  ,-4.422817139640e+000  
  2.363461639270e-007  ,-4.456434097672e+000  
  2.373462181076e-007  ,-4.486074007268e+000  
  2.383462722883e-007  ,-4.511682274280e+000  
  2.393463264689e-007  ,-4.533216682074e+000  
  2.403463806495e-007  ,-4.550640215120e+000  
  2.413464348301e-007  ,-4.563921376946e+000  
  2.423464890108e-007  ,-4.573040241830e+000  
  2.433465431914e-007  ,-4.577980026622e+000  
  2.443465973720e-007  ,-4.578745807908e+000  
  2.453466515526e-007  ,-4.575351943171e+000  
  2.463467057332e-007  ,-4.567811693041e+000  
  2.473467599139e-007  ,-4.556208972461e+000  
  2.483468140945e-007  ,-4.540621586991e+000  
  2.493468682751e-007  ,-4.521127523558e+000  
  2.503469224557e-007  ,-4.497778041602e+000  
  2.513469766364e-007  ,-4.470664551511e+000  
  2.523470308170e-007  ,-4.439872269011e+000  
  2.533470849976e-007  ,-4.405507380569e+000  
  2.543471391782e-007  ,-4.367655669148e+000  
  2.553471933588e-007  ,-4.326483396985e+000  
  2.563472475395e-007  ,-4.282100016272e+000  
  2.573473017201e-007  ,-4.234628172307e+000  
  2.583473559007e-007  ,-4.184164937506e+000  
  2.593474100813e-007  ,-4.130899289374e+000  
  2.603474642619e-007  ,-4.074954255024e+000  
  2.613475184426e-007  ,-4.016463505043e+000  
  2.623475726232e-007  ,-3.955529977203e+000  
  2.633476268038e-007  ,-3.892349043721e+000  
  2.643476809844e-007  ,-3.827043145169e+000  
  2.653477351651e-007  ,-3.759743492798e+000  
  2.663477893457e-007  ,-3.690549761234e+000  
  2.673478435263e-007  ,-3.619648052857e+000  
  2.683478977069e-007  ,-3.547151345055e+000  
  2.693479518875e-007  ,-3.473178844776e+000  
  2.703480060682e-007  ,-3.397819869477e+000  
  2.713480602488e-007  ,-3.321238702131e+000  
  2.723481144294e-007  ,-3.243532166291e+000  
  2.733481686100e-007  ,-3.164800918830e+000  
  2.743482227907e-007  ,-3.085119329460e+000  
  2.753482769713e-007  ,-3.004622102889e+000  
  2.763483311519e-007  ,-2.923386135864e+000  
  2.773483853325e-007  ,-2.841490109749e+000  
  2.783484395131e-007  ,-2.758991295771e+000  
  2.793484936938e-007  ,-2.675991563424e+000  
  2.803485478744e-007  ,-2.592546975379e+000  
  2.813486020550e-007  ,-2.508713775806e+000  
  2.823486562356e-007  ,-2.424532117234e+000  
  2.833487104163e-007  ,-2.340071881768e+000  
  2.843487645969e-007  ,-2.255369647788e+000  
  2.853488187775e-007  ,-2.170461132083e+000  
  2.863488729581e-007  ,-2.085371135964e+000  
  2.873489271387e-007  ,-2.000141405937e+000  
  2.883489813194e-007  ,-1.914792080641e+000  
  2.893490355000e-007  ,-1.829341904466e+000  
  2.903490896806e-007  ,-1.743803227820e+000  
  2.913491438612e-007  ,-1.658195472347e+000  
  2.923491980419e-007  ,-1.572526313781e+000  
  2.933492522225e-007  ,-1.486801938814e+000  
  2.943493064031e-007  ,-1.401025699256e+000  
  2.953493605837e-007  ,-1.315201324322e+000  
  2.963494147643e-007  ,-1.229328260499e+000  
  2.973494689450e-007  ,-1.143404691055e+000  
  2.983495231256e-007  ,-1.057428438722e+000  
  2.993495773062e-007  ,-9.713940233115e-001  
  3.003496314868e-007  ,-8.852965942560e-001  
  3.013496856675e-007  ,-7.991305197661e-001  
  3.023497398481e-007  ,-7.128934140131e-001  
  3.033497940287e-007  ,-6.266048625960e-001  
  3.043498482093e-007  ,-5.402056091539e-001  
  3.052008907780e-007  ,-4.665646086499e-001  
  3.060561242983e-007  ,-3.924943702877e-001  
  3.070561784789e-007  ,-3.058126202505e-001  
  3.080562326595e-007  ,-2.190311188056e-001  
  3.088845509574e-007  ,-1.470638173773e-001  
  3.090095577300e-007  ,-1.361956756811e-001  
  3.092147513762e-007  ,-1.183515193576e-001  
  3.094035304621e-007  ,-1.019298474286e-001  
  3.094507252336e-007  ,-9.782369065578e-002  
  3.095058304261e-007  ,-9.302892191603e-002  
  3.095602080230e-007  ,-8.829707192612e-002  
  3.095739392102e-007  ,-8.710214513318e-002  
  3.096014015846e-007  ,-8.471221769129e-002  
  3.096317044929e-007  ,-8.207497739098e-002  
  3.096821996387e-007  ,-7.768015631494e-002  
  3.097831899304e-007  ,-6.888952375253e-002  
  3.099011419345e-007  ,-5.862081804271e-002  
  3.100771153349e-007  ,-4.329758407929e-002  
  3.102356031541e-007  ,-2.949361527582e-002  
  3.104000000000e-007  ,-1.517166800801e-002  
  3.105000000000e-007  ,-6.458215666170e-003  
  3.110000000096e-007  ,2.840794181484e-002  
  3.111000000096e-007  ,3.712756763365e-002  
  3.111410887975e-007  ,4.071071381687e-002  
  3.112232663732e-007  ,4.787763232374e-002  
  3.113055137980e-007  ,5.505147983858e-002  
  3.114700086478e-007  ,6.940169682970e-002  
  3.115000000000e-007  ,7.201844843266e-002  
  3.116000000000e-007  ,8.074428216412e-002  
  3.121000000096e-007  ,1.092773132003e-001  
  3.127537884570e-007  ,1.663842759614e-001  
  3.134800338007e-007  ,2.298850240949e-001  
  3.144288652397e-007  ,3.129519031584e-001  
  3.145538720123e-007  ,3.239045971316e-001  
  3.145577784740e-007  ,3.242469017294e-001  
  3.145655913972e-007  ,3.249315169085e-001  
  3.145812172438e-007  ,3.263007712085e-001  
  3.146124689370e-007  ,3.290393755580e-001  
  3.146749723232e-007  ,3.345169670313e-001  
  3.147999790958e-007  ,3.454736794906e-001  
  3.150499926410e-007  ,3.673932128406e-001  
  3.155500197313e-007  ,4.112566341056e-001  
  3.161852748594e-007  ,4.670291095004e-001  
  3.167649300299e-007  ,5.179654353470e-001  
  3.177649842105e-007  ,6.059438539315e-001  
  3.187331871591e-007  ,6.912384888757e-001  
  3.197332413397e-007  ,7.794589441093e-001  
  3.207332955203e-007  ,8.677966347354e-001  
  3.208583022929e-007  ,8.788468896000e-001  
  3.211083158380e-007  ,9.009526407011e-001  
  3.216083429284e-007  ,9.451847709612e-001  
  3.217140713236e-007  ,9.545409267653e-001  
  3.219255281142e-007  ,9.732568224871e-001  
  3.223484416953e-007  ,1.010702706916e+000  
  3.224388265512e-007  ,1.018708043974e+000  
  3.226195962629e-007  ,1.034721241977e+000  
  3.229811356864e-007  ,1.066757546793e+000  
  3.230715205423e-007  ,1.074768669743e+000  
  3.232522902540e-007  ,1.090793329489e+000  
  3.236138296775e-007  ,1.122852131717e+000  
  3.241490607611e-007  ,1.170335303315e+000  
  3.247223829380e-007  ,1.221226888313e+000  
  3.247355553317e-007  ,1.222396495963e+000  
  3.247619001190e-007  ,1.224735756661e+000  
  3.248145896937e-007  ,1.229414459086e+000  
  3.249199688430e-007  ,1.238772584122e+000  
  3.251307271416e-007  ,1.257491690168e+000  
  3.251373133385e-007  ,1.258076723300e+000  
  3.251504857321e-007  ,1.259246800548e+000  
  3.251768305195e-007  ,1.261586998926e+000  
  3.252295200941e-007  ,1.266267570695e+000  
  3.253348992434e-007  ,1.275629411098e+000  
  3.255456575421e-007  ,1.294355846646e+000  
  3.255983471167e-007  ,1.299038025350e+000  
  3.257037262661e-007  ,1.308403056590e+000  
  3.259144845647e-007  ,1.327135776208e+000  
  3.259671741393e-007  ,1.331819508038e+000  
  3.260725532887e-007  ,1.341187622671e+000  
  3.262833115873e-007  ,1.359926417843e+000  
  3.267048281846e-007  ,1.397413993995e+000  
  3.268102073339e-007  ,1.406787954681e+000  
  3.270209656325e-007  ,1.425538261219e+000  
  3.274424822298e-007  ,1.463048106251e+000  
  3.280118928519e-007  ,1.513737376967e+000  
  3.286494762865e-007  ,1.570519681073e+000  
  3.293268271950e-007  ,1.630868833209e+000  
  3.300492541161e-007  ,1.695260062291e+000  
  3.310493082968e-007  ,1.784434337360e+000  
  3.320366964904e-007  ,1.872513324637e+000  
  3.330367506710e-007  ,1.961745299309e+000  
  3.340368048516e-007  ,2.050990290166e+000  
  3.350368590322e-007  ,2.140224855162e+000  
  3.360369132129e-007  ,2.229428448207e+000  
  3.370369673935e-007  ,2.318581817904e+000  
  3.380370215741e-007  ,2.407640979625e+000  
  3.390370757547e-007  ,2.496568521174e+000  
  3.400371299354e-007  ,2.585317528492e+000  
  3.410371841160e-007  ,2.673832206666e+000  
  3.420372382966e-007  ,2.762065101416e+000  
  3.430372924772e-007  ,2.849929431437e+000  
  3.440373466578e-007  ,2.937341664949e+000  
  3.450374008385e-007  ,3.024208498067e+000  
  3.460374550191e-007  ,3.110426889209e+000  
  3.470375091997e-007  ,3.195884255593e+000  
  3.480375633803e-007  ,3.280458825884e+000  
  3.490376175610e-007  ,3.364020160071e+000  
  3.500376717416e-007  ,3.446429777369e+000  
  3.510377259222e-007  ,3.527541941896e+000  
  3.520377801028e-007  ,3.607204546950e+000  
  3.530378342834e-007  ,3.685260110878e+000  
  3.540378884641e-007  ,3.761546853900e+000  
  3.550379426447e-007  ,3.835899846795e+000  
  3.560379968253e-007  ,3.908152212253e+000  
  3.570380510059e-007  ,3.978136363103e+000  
  3.580381051866e-007  ,4.045685262611e+000  
  3.590381593672e-007  ,4.110633683637e+000  
  3.600382135478e-007  ,4.172819462735e+000  
  3.610382677284e-007  ,4.232059507251e+000  
  3.620383219090e-007  ,4.288252969157e+000  
  3.630383760897e-007  ,4.341205095476e+000  
  3.640384302703e-007  ,4.390795714688e+000  
  3.650384844509e-007  ,4.436931419909e+000  
  3.660385386315e-007  ,4.479461315863e+000  
  3.670385928122e-007  ,4.518275822625e+000  
  3.680386469928e-007  ,4.553262338115e+000  
  3.690387011734e-007  ,4.584364386543e+000  
  3.700387553540e-007  ,4.611491318766e+000  
  3.710388095346e-007  ,4.634581205221e+000  
  3.720388637153e-007  ,4.653579417038e+000  
  3.730389178959e-007  ,4.668463487928e+000  
  3.740389720765e-007  ,4.679202877771e+000  
  3.750390262571e-007  ,4.685788009444e+000  
  3.760390804377e-007  ,4.688222323888e+000  
  3.770391346184e-007  ,4.686527217450e+000  
  3.780391887990e-007  ,4.680731784059e+000  
  3.790392429796e-007  ,4.670865294885e+000  
  3.800392971602e-007  ,4.656986061722e+000  
  3.810393513409e-007  ,4.639170139431e+000  
  3.820394055215e-007  ,4.617467870792e+000  
  3.830394597021e-007  ,4.591989484375e+000  
  3.840395138827e-007  ,4.562797681312e+000  
  3.850395680633e-007  ,4.530007680399e+000  
  3.860396222440e-007  ,4.493747282580e+000  
  3.870396764246e-007  ,4.454093913859e+000  
  3.880397306052e-007  ,4.411186819595e+000  
  3.890397847858e-007  ,4.365173744311e+000  
  3.900398389665e-007  ,4.316141776151e+000  
