  Time                 , V(VOUT)              
  5.801359982543e-008  ,5.343632451453e-001  
  5.864224256329e-008  ,5.631205063454e-001  
  5.926799820118e-008  ,5.925428404642e-001  
  6.014325515680e-008  ,6.350219075470e-001  
  6.103229568653e-008  ,6.797304571381e-001  
  6.195979983859e-008  ,7.280251311058e-001  
  6.280208797507e-008  ,7.733189899839e-001  
  6.359129072480e-008  ,8.169807979346e-001  
  6.459134490542e-008  ,8.739460840421e-001  
  6.559139908604e-008  ,9.327028487326e-001  
  6.659145326667e-008  ,9.931733458906e-001  
  6.759150744729e-008  ,1.055261360888e+000  
  6.859156162791e-008  ,1.118904971646e+000  
  6.959161580853e-008  ,1.183969418230e+000  
  7.059166998915e-008  ,1.250350921508e+000  
  7.159172416978e-008  ,1.317928204428e+000  
  7.259177835040e-008  ,1.386601754038e+000  
  7.359183253102e-008  ,1.456195986801e+000  
  7.459188671164e-008  ,1.526525107590e+000  
  7.559194089227e-008  ,1.597476018448e+000  
  7.659199507289e-008  ,1.668844248881e+000  
  7.759204925351e-008  ,1.740409817901e+000  
  7.859210343413e-008  ,1.812041531648e+000  
  7.959215761475e-008  ,1.883504968495e+000  
  8.059221179538e-008  ,1.954554874277e+000  
  8.159226597600e-008  ,2.025047769312e+000  
  8.259232015662e-008  ,2.094730067990e+000  
  8.359237433724e-008  ,2.163380555714e+000  
  8.459242851786e-008  ,2.230739702424e+000  
  8.559248269849e-008  ,2.296659423574e+000  
  8.659253687911e-008  ,2.360881719746e+000  
  8.759259105973e-008  ,2.423188548559e+000  
  8.859264524035e-008  ,2.483366134439e+000  
  8.959269942097e-008  ,2.541206327175e+000  
  9.059275360160e-008  ,2.596507890905e+000  
  9.159280778222e-008  ,2.649077732914e+000  
  9.259286196284e-008  ,2.698732073830e+000  
  9.359291614346e-008  ,2.745297526917e+000  
  9.459297032409e-008  ,2.788612079968e+000  
  9.559302450471e-008  ,2.828525973068e+000  
  9.659307868533e-008  ,2.864902480462e+000  
  9.759313286595e-008  ,2.897618567141e+000  
  9.859318704657e-008  ,2.926565440125e+000  
  9.959324122720e-008  ,2.951648952241e+000  
  1.005932954078e-007  ,2.972789949645e+000  
  1.015933495884e-007  ,2.989924419637e+000  
  1.025934037691e-007  ,3.003003589945e+000  
  1.035934579497e-007  ,3.011993852267e+000  
  1.045935121303e-007  ,3.016876661007e+000  
  1.055935663109e-007  ,3.017648216966e+000  
  1.065936204916e-007  ,3.014323620325e+000  
  1.075936746722e-007  ,3.006920727432e+000  
  1.085937288528e-007  ,2.995488520550e+000  
  1.095937830334e-007  ,2.980075677519e+000  
  1.105938372140e-007  ,2.960744253227e+000  
  1.115938913947e-007  ,2.937548186326e+000  
  1.125939455753e-007  ,2.910586412983e+000  
  1.135939997559e-007  ,2.879953516995e+000  
  1.145940539365e-007  ,2.845771706542e+000  
  1.155941081171e-007  ,2.808116002385e+000  
  1.165941622978e-007  ,2.767122287851e+000  
  1.175942164784e-007  ,2.722936757968e+000  
  1.185942706590e-007  ,2.675646294909e+000  
  1.195943248396e-007  ,2.625405625426e+000  
  1.205943790203e-007  ,2.572375186300e+000  
  1.215944332009e-007  ,2.516648133080e+000  
  1.225944873815e-007  ,2.458388434851e+000  
  1.235945415621e-007  ,2.397761344692e+000  
  1.245945957427e-007  ,2.334861130853e+000  
  1.255946499234e-007  ,2.269852045302e+000  
  1.265947041040e-007  ,2.202873124515e+000  
  1.275947582846e-007  ,2.134061077699e+000  
  1.285948124652e-007  ,2.063571317186e+000  
  1.295948666459e-007  ,1.991518422019e+000  
  1.305949208265e-007  ,1.918023241485e+000  
  1.315949750071e-007  ,1.843176195339e+000  
  1.325950291877e-007  ,1.767125014040e+000  
  1.335950833683e-007  ,1.689981471926e+000  
  1.345951375490e-007  ,1.611868502170e+000  
  1.355951917296e-007  ,1.532873766544e+000  
  1.365952459102e-007  ,1.453087550442e+000  
  1.375953000908e-007  ,1.372575962370e+000  
  1.385953542715e-007  ,1.291457510054e+000  
  1.395954084521e-007  ,1.209782524099e+000  
  1.405954626327e-007  ,1.127635062540e+000  
  1.415955168133e-007  ,1.045079526590e+000  
  1.425955709939e-007  ,9.621830481408e-001  
  1.435956251746e-007  ,8.789801446574e-001  
  1.445956793552e-007  ,7.955275352315e-001  
  1.455957335358e-007  ,7.118728741331e-001  
  1.465957877164e-007  ,6.280407073769e-001  
  1.475958418971e-007  ,5.440906900005e-001  
  1.485958960777e-007  ,4.600454733389e-001  
  1.494936910396e-007  ,3.844526009940e-001  
  1.504471790915e-007  ,3.040966341507e-001  
  1.514472332721e-007  ,2.197963649673e-001  
  1.524472874527e-007  ,1.354617081953e-001  
  1.534473416334e-007  ,5.108559640523e-002  
  1.535723484059e-007  ,4.053513130517e-002  
  1.537812906256e-007  ,2.289900185753e-002  
  1.539956112330e-007  ,4.807104560415e-003  
  1.540308268679e-007  ,1.834205550491e-003  
  1.541012581376e-007  ,-4.111721070938e-003  
  1.542421206770e-007  ,-1.600404639335e-002  
  1.543749505592e-007  ,-2.721875500598e-002  
  1.545733222676e-007  ,-4.396801871895e-002  
  1.548639880431e-007  ,-6.851181392399e-002  
  1.554453195942e-007  ,-1.176054632940e-001  
  1.564453737748e-007  ,-2.020802424261e-001  
  1.565703805474e-007  ,-2.126414474111e-001  
  1.568203940926e-007  ,-2.337652250276e-001  
  1.568828974789e-007  ,-2.390464590656e-001  
  1.570079042514e-007  ,-2.496092893412e-001  
  1.570319162200e-007  ,-2.516383097373e-001  
  1.570799375403e-007  ,-2.556961839199e-001  
  1.571000000000e-007  ,-2.573915136785e-001  
  1.571125000000e-007  ,-2.584478024778e-001  
  1.571375001904e-007  ,-2.605604110938e-001  
  1.571437502380e-007  ,-2.610885663666e-001  
  1.571562503331e-007  ,-2.621448806655e-001  
  1.571812505235e-007  ,-2.642575243252e-001  
  1.572000000000e-007  ,-2.658419639745e-001  
  1.577000000096e-007  ,-2.662380589886e-001  
  1.577011718026e-007  ,-2.663370828517e-001  
  1.577035153886e-007  ,-2.665351307113e-001  
  1.577082025605e-007  ,-2.669312269673e-001  
  1.577175769043e-007  ,-2.677234216221e-001  
  1.577363255918e-007  ,-2.693078194978e-001  
  1.577643060144e-007  ,-2.716723861333e-001  
  1.578054122646e-007  ,-2.751462351174e-001  
  1.578444113974e-007  ,-2.784420648310e-001  
  1.578861521110e-007  ,-2.819696418179e-001  
  1.579441793282e-007  ,-2.868737138964e-001  
  1.580082310383e-007  ,-2.922870654337e-001  
  1.581363344584e-007  ,-3.031141796797e-001  
  1.582860911284e-007  ,-3.157720984172e-001  
  1.585856044684e-007  ,-3.410902434186e-001  
  1.589575281386e-007  ,-3.725336891566e-001  
  1.590409746413e-007  ,-3.795891661379e-001  
  1.592078676466e-007  ,-3.937008857613e-001  
  1.595416536574e-007  ,-4.219274565992e-001  
  1.600301323478e-007  ,-4.632434429597e-001  
  1.607530249302e-007  ,-5.244049967512e-001  
  1.614307483677e-007  ,-5.817663321030e-001  
  1.617291441206e-007  ,-6.070292164634e-001  
  1.621590426211e-007  ,-6.434336564530e-001  
  1.630188396219e-007  ,-7.162741385365e-001  
  1.640030613188e-007  ,-7.997110601621e-001  
  1.641252042745e-007  ,-8.100700642514e-001  
  1.643694901858e-007  ,-8.307911846698e-001  
  1.648580620084e-007  ,-8.722462841704e-001  
  1.649265025761e-007  ,-8.780548150616e-001  
  1.650633837115e-007  ,-8.896729198039e-001  
  1.653371459823e-007  ,-9.129134046809e-001  
  1.658846705240e-007  ,-9.594120948906e-001  
  1.665290526133e-007  ,-1.014167664189e+000  
  1.672555773538e-007  ,-1.075946294703e+000  
  1.679903908652e-007  ,-1.138477821088e+000  
  1.680060167117e-007  ,-1.139808100085e+000  
  1.680372684049e-007  ,-1.142468727385e+000  
  1.680997717912e-007  ,-1.147790260939e+000  
  1.682247785637e-007  ,-1.158434448920e+000  
  1.684747921089e-007  ,-1.179727355201e+000  
  1.689748191992e-007  ,-1.222331574335e+000  
  1.699279347221e-007  ,-1.303610909177e+000  
  1.699435605686e-007  ,-1.304944221233e+000  
  1.699748122618e-007  ,-1.307610922144e+000  
  1.700373156481e-007  ,-1.312944632909e+000  
  1.701623224207e-007  ,-1.323613295705e+000  
  1.704123359658e-007  ,-1.344955616989e+000  
  1.706728268899e-007  ,-1.367199493014e+000  
  1.709266588576e-007  ,-1.388881821641e+000  
  1.714343227931e-007  ,-1.432267766951e+000  
  1.722443871685e-007  ,-1.501557242784e+000  
  1.729098171480e-007  ,-1.558531335284e+000  
  1.737171806880e-007  ,-1.627726400167e+000  
  1.746684335657e-007  ,-1.709350381208e+000  
  1.756684877463e-007  ,-1.795273394619e+000  
  1.762987137325e-007  ,-1.849478708820e+000  
  1.770528056212e-007  ,-1.914392997222e+000  
  1.778389350064e-007  ,-1.982126058214e+000  
  1.788389891871e-007  ,-2.068366197697e+000  
  1.798390433677e-007  ,-2.154672496960e+000  
  1.808390975483e-007  ,-2.241026422465e+000  
  1.818391517289e-007  ,-2.327390751477e+000  
  1.828392059096e-007  ,-2.413714914160e+000  
  1.838392600902e-007  ,-2.499963820996e+000  
  1.848393142708e-007  ,-2.586069497030e+000  
  1.858393684514e-007  ,-2.671947116144e+000  
  1.868394226320e-007  ,-2.757521130113e+000  
  1.878394768127e-007  ,-2.842725146468e+000  
  1.888395309933e-007  ,-2.927419715918e+000  
  1.898395851739e-007  ,-3.011528389048e+000  
  1.908396393545e-007  ,-3.094888418076e+000  
  1.918396935352e-007  ,-3.177379420287e+000  
  1.928397477158e-007  ,-3.258864301870e+000  
  1.938398018964e-007  ,-3.339233250035e+000  
  1.948398560770e-007  ,-3.418296496354e+000  
  1.958399102576e-007  ,-3.495891405238e+000  
  1.968399644383e-007  ,-3.571850321407e+000  
  1.978400186189e-007  ,-3.645972778157e+000  
  1.988400727995e-007  ,-3.718103837061e+000  
  1.998401269801e-007  ,-3.788117251324e+000  
  2.008401811608e-007  ,-3.855799348793e+000  
  2.018402353414e-007  ,-3.920947985621e+000  
  2.028402895220e-007  ,-3.983449577563e+000  
  2.038403437026e-007  ,-4.043108182431e+000  
  2.048403978832e-007  ,-4.099736235405e+000  
  2.049654046558e-007  ,-4.106600543575e+000  
  2.052154182010e-007  ,-4.120179406637e+000  
  2.057154452913e-007  ,-4.146728938017e+000  
  2.067154994719e-007  ,-4.197334782068e+000  
  2.077155536525e-007  ,-4.244505405894e+000  
  2.087156078332e-007  ,-4.288104253755e+000  
  2.097156620138e-007  ,-4.328011173457e+000  
  2.107157161944e-007  ,-4.364134499047e+000  
  2.117157703750e-007  ,-4.396381111596e+000  
  2.127158245556e-007  ,-4.424680311520e+000  
  2.137158787363e-007  ,-4.448952839664e+000  
  2.147159329169e-007  ,-4.469143347120e+000  
  2.157159870975e-007  ,-4.485171218117e+000  
  2.167160412781e-007  ,-4.497007887303e+000  
  2.177160954587e-007  ,-4.504641544632e+000  
  2.187161496394e-007  ,-4.508067360088e+000  
  2.197162038200e-007  ,-4.507294007754e+000  
  2.207162580006e-007  ,-4.502340748804e+000  
  2.217163121812e-007  ,-4.493263419377e+000  
  2.227163663619e-007  ,-4.480123755555e+000  
  2.237164205425e-007  ,-4.462957888791e+000  
  2.247164747231e-007  ,-4.441846067968e+000  
  2.257165289037e-007  ,-4.416862316415e+000  
  2.267165830843e-007  ,-4.388096549540e+000  
  2.277166372650e-007  ,-4.355648428700e+000  
  2.287166914456e-007  ,-4.319597436271e+000  
  2.297167456262e-007  ,-4.280081501868e+000  
  2.307167998068e-007  ,-4.237242223459e+000  
  2.317168539875e-007  ,-4.191164571198e+000  
  2.327169081681e-007  ,-4.142000479404e+000  
  2.337169623487e-007  ,-4.089908407021e+000  
  2.347170165293e-007  ,-4.034980638893e+000  
  2.357170707099e-007  ,-3.977403517389e+000  
  2.367171248906e-007  ,-3.917302908947e+000  
  2.377171790712e-007  ,-3.854815232853e+000  
  2.387172332518e-007  ,-3.790045250283e+000  
  2.397172874324e-007  ,-3.723190762345e+000  
  2.407173416131e-007  ,-3.654374523647e+000  
  2.417173957937e-007  ,-3.583727419945e+000  
  2.427174499743e-007  ,-3.511380879853e+000  
  2.437175041549e-007  ,-3.437432287943e+000  
  2.447175583355e-007  ,-3.362061182562e+000  
  2.457176125162e-007  ,-3.285348160921e+000  
  2.467176666968e-007  ,-3.207449529412e+000  
  2.477177208774e-007  ,-3.128463000113e+000  
  2.487177750580e-007  ,-3.048465389355e+000  
  2.497178292387e-007  ,-2.967582402022e+000  
  2.507178834193e-007  ,-2.885923608090e+000  
  2.517179375999e-007  ,-2.803547632689e+000  
  2.527179917805e-007  ,-2.720565734231e+000  
  2.537180459611e-007  ,-2.637044484693e+000  
  2.547181001418e-007  ,-2.553051308341e+000  
  2.557181543224e-007  ,-2.468649995072e+000  
  2.567182085030e-007  ,-2.383885348873e+000  
  2.577182626836e-007  ,-2.298835239354e+000  
  2.587183168643e-007  ,-2.213540614279e+000  
  2.597183710449e-007  ,-2.128032217318e+000  
  2.607184252255e-007  ,-2.042358225323e+000  
  2.617184794061e-007  ,-1.956555552433e+000  
  2.627185335867e-007  ,-1.870642249463e+000  
  2.637185877674e-007  ,-1.784646984242e+000  
  2.647186419480e-007  ,-1.698591613939e+000  
  2.657186961286e-007  ,-1.612486127602e+000  
  2.667187503092e-007  ,-1.526345755730e+000  
  2.677188044899e-007  ,-1.440180367480e+000  
  2.687188586705e-007  ,-1.353993756789e+000  
  2.697189128511e-007  ,-1.267790859691e+000  
  2.707189670317e-007  ,-1.181572838584e+000  
  2.717190212123e-007  ,-1.095339072977e+000  
  2.727190753930e-007  ,-1.009087425775e+000  
  2.737191295736e-007  ,-9.228133639529e-001  
  2.747191837542e-007  ,-8.365136172410e-001  
  2.757192379348e-007  ,-7.501823320251e-001  
  2.767192921155e-007  ,-6.638236561667e-001  
  2.777193462961e-007  ,-5.774549337020e-001  
  2.787194004767e-007  ,-4.909538884449e-001  
  2.797194546573e-007  ,-4.043858135687e-001  
  2.806226512902e-007  ,-3.261778250625e-001  
  2.816227054708e-007  ,-2.395409094644e-001  
  2.826227596514e-007  ,-1.528134665766e-001  
  2.827477664240e-007  ,-1.419658785150e-001  
  2.829701429718e-007  ,-1.226648569698e-001  
  2.831839280688e-007  ,-1.041050285953e-001  
  2.832266874165e-007  ,-1.003923484704e-001  
  2.832373772534e-007  ,-9.946415221225e-002  
  2.832587569272e-007  ,-9.760773036246e-002  
  2.832807885269e-007  ,-9.569465994767e-002  
  2.832948282147e-007  ,-9.447552957398e-002  
  2.833015133646e-007  ,-9.389502142153e-002  
  2.833112776997e-007  ,-9.304712381418e-002  
  2.833221086902e-007  ,-9.210659227650e-002  
  2.833437706712e-007  ,-9.022549875209e-002  
  2.833870946332e-007  ,-8.646319009645e-002  
  2.834677238851e-007  ,-7.946081082498e-002  
  2.836289823889e-007  ,-6.545439231053e-002  
  2.837761080726e-007  ,-5.267359694083e-002  
  2.839144327580e-007  ,-4.065568280977e-002  
  2.841910821288e-007  ,-1.661504297730e-002  
  2.843000000000e-007  ,-7.148388126771e-003  
  2.848000000096e-007  ,1.893156658198e-002  
  2.849000000096e-007  ,2.762662048301e-002  
  2.850314794741e-007  ,3.906018470958e-002  
  2.851363929622e-007  ,4.818466408287e-002  
  2.852524124719e-007  ,5.827621678886e-002  
  2.854000000000e-007  ,7.111539425825e-002  
  2.855000000000e-007  ,7.981591406081e-002  
  2.860000000096e-007  ,8.630094596735e-002  
  2.861490581877e-007  ,9.927259448779e-002  
  2.863038905657e-007  ,1.127490046380e-001  
  2.864622386865e-007  ,1.265338206975e-001  
  2.866348826088e-007  ,1.415659499177e-001  
  2.869801704533e-007  ,1.716390513264e-001  
  2.876707461424e-007  ,2.318210337295e-001  
  2.886708003230e-007  ,3.190584559261e-001  
  2.887958070956e-007  ,3.299702334112e-001  
  2.890458206407e-007  ,3.517985306265e-001  
  2.895458477310e-007  ,3.954741114273e-001  
  2.901808234624e-007  ,4.509735213410e-001  
  2.907528417877e-007  ,5.010052110222e-001  
  2.917528959684e-007  ,5.885545228537e-001  
  2.927529501490e-007  ,6.762037185099e-001  
  2.937530043296e-007  ,7.639500161601e-001  
  2.947530585102e-007  ,8.517904372806e-001  
  2.948780652828e-007  ,8.627770581962e-001  
  2.951280788280e-007  ,8.847545434719e-001  
  2.956281059183e-007  ,9.287261212643e-001  
  2.965715356864e-007  ,1.011748316310e+000  
  2.975468166865e-007  ,1.097649145299e+000  
  2.976517883822e-007  ,1.106899385412e+000  
  2.978617317736e-007  ,1.125402384012e+000  
  2.982816185563e-007  ,1.162418194955e+000  
  2.991213921219e-007  ,1.236487112072e+000  
  2.998899195104e-007  ,1.304312592343e+000  
  3.006948616117e-007  ,1.375390954662e+000  
  3.007104874583e-007  ,1.376771127864e+000  
  3.007417391514e-007  ,1.379531514646e+000  
  3.008042425377e-007  ,1.385052448857e+000  
  3.009292493103e-007  ,1.396094953625e+000  
  3.011792628554e-007  ,1.418182452315e+000  
  3.011870757787e-007  ,1.418872739590e+000  
  3.012027016253e-007  ,1.420253323557e+000  
  3.012339533184e-007  ,1.423014529249e+000  
  3.012964567047e-007  ,1.428537090962e+000  
  3.014214634773e-007  ,1.439582807930e+000  
  3.016714770225e-007  ,1.461676559308e+000  
  3.021715041128e-007  ,1.505872875368e+000  
  3.027508798864e-007  ,1.557096342501e+000  
  3.028375976597e-007  ,1.564764387630e+000  
  3.030110332061e-007  ,1.580101340487e+000  
  3.033579042990e-007  ,1.610778529041e+000  
  3.040516464849e-007  ,1.672144842903e+000  
  3.050517006655e-007  ,1.760628032916e+000  
  3.060353635688e-007  ,1.847679554313e+000  
  3.067833087285e-007  ,1.913874557403e+000  
  3.074775165756e-007  ,1.975311724849e+000  
  3.082127957482e-007  ,2.040376968346e+000  
  3.092128499289e-007  ,2.128842027408e+000  
  3.102129041095e-007  ,2.217257324595e+000  
  3.112129582901e-007  ,2.305586499973e+000  
  3.122130124707e-007  ,2.393796785507e+000  
  3.132130666514e-007  ,2.481858077870e+000  
  3.142131208320e-007  ,2.569703608765e+000  
  3.152131750126e-007  ,2.657293751315e+000  
  3.162132291932e-007  ,2.744540103563e+000  
  3.172132833738e-007  ,2.831371924808e+000  
  3.182133375545e-007  ,2.917727171822e+000  
  3.192133917351e-007  ,3.003475707276e+000  
  3.202134459157e-007  ,3.088521136654e+000  
  3.212135000963e-007  ,3.172780750791e+000  
  3.222135542770e-007  ,3.256107809346e+000  
  3.232136084576e-007  ,3.338346555173e+000  
  3.242136626382e-007  ,3.419402889318e+000  
  3.252137168188e-007  ,3.499107541060e+000  
  3.262137709994e-007  ,3.577280924513e+000  
  3.272138251801e-007  ,3.653817133532e+000  
  3.282138793607e-007  ,3.728528338106e+000  
  3.292139335413e-007  ,3.801221708744e+000  
  3.302139877219e-007  ,3.871786130713e+000  
  3.312140419026e-007  ,3.940027007951e+000  
  3.322140960832e-007  ,4.005750939496e+000  
  3.332141502638e-007  ,4.068848945453e+000  
  3.342142044444e-007  ,4.129106887979e+000  
  3.352142586250e-007  ,4.186421356138e+000  
  3.362143128057e-007  ,4.240591683987e+000  
  3.372143669863e-007  ,4.291523126005e+000  
  3.382144211669e-007  ,4.339055271258e+000  
  3.392144753475e-007  ,4.383061450908e+000  
  3.402145295282e-007  ,4.423424784123e+000  
  3.412145837088e-007  ,4.460023456577e+000  
  3.422146378894e-007  ,4.492776545098e+000  
  3.432146920700e-007  ,4.521623963573e+000  
  3.442147462506e-007  ,4.546473341809e+000  
  3.452148004313e-007  ,4.567266516956e+000  
  3.462148546119e-007  ,4.583953367587e+000  
  3.472149087925e-007  ,4.596514018645e+000  
  3.482149629731e-007  ,4.604922497818e+000  
  3.492150171538e-007  ,4.609174667697e+000  
  3.502150713344e-007  ,4.609280833716e+000  
  3.512151255150e-007  ,4.605255265245e+000  
  3.522151796956e-007  ,4.597131568341e+000  
  3.532152338762e-007  ,4.584963820484e+000  
  3.542152880569e-007  ,4.568804943278e+000  
  3.552153422375e-007  ,4.548702996663e+000  
  3.562153964181e-007  ,4.524747112510e+000  
  3.572154505987e-007  ,4.497040218956e+000  
  3.582155047794e-007  ,4.465646955840e+000  
  3.592155589600e-007  ,4.430685786604e+000  
  3.602156131406e-007  ,4.392267754724e+000  
  3.612156673212e-007  ,4.350510389037e+000  
  3.622157215018e-007  ,4.305536847317e+000  
  3.632157756825e-007  ,4.257475082494e+000  
  3.642158298631e-007  ,4.206456977550e+000  
  3.652158840437e-007  ,4.152617510064e+000  
  3.662159382243e-007  ,4.096093922070e+000  
  3.672159924050e-007  ,4.037024909777e+000  
  3.682160465856e-007  ,3.975549840259e+000  
  3.692161007662e-007  ,3.911831034067e+000  
  3.702161549468e-007  ,3.845960610228e+000  
  3.712162091274e-007  ,3.778098794867e+000  
  3.722162633081e-007  ,3.708402366648e+000  
  3.732163174887e-007  ,3.636959071213e+000  
  3.742163716693e-007  ,3.563920230906e+000  
  3.752164258499e-007  ,3.489411002294e+000  
  3.762164800305e-007  ,3.413552350944e+000  
  3.772165342112e-007  ,3.336460667310e+000  
  3.782165883918e-007  ,3.258247394906e+000  
  3.792166425724e-007  ,3.179018795090e+000  
  3.802166967530e-007  ,3.098875662069e+000  
  3.812167509337e-007  ,3.017927930547e+000  
  3.822168051143e-007  ,2.936253346110e+000  
  3.832168592949e-007  ,2.853912331997e+000  
  3.842169134755e-007  ,2.771002672488e+000  
  3.852169676561e-007  ,2.687596202246e+000  
  3.862170218368e-007  ,2.603768803944e+000  
  3.872170760174e-007  ,2.519560029478e+000  
  3.882171301980e-007  ,2.435035335797e+000  
  3.892171843786e-007  ,2.350251031588e+000  
  3.902172385593e-007  ,2.265244581797e+000  
  3.912172927399e-007  ,2.180044075309e+000  
  3.922173469205e-007  ,2.094693333867e+000  
