  Time                 , V(VOUT)              
  4.548697309706e-008  ,1.642743903898e-001  
  4.550696160782e-008  ,1.652535599219e-001  
  4.552700541586e-008  ,1.662367164218e-001  
  4.556452025332e-008  ,1.680802741386e-001  
  4.563724490486e-008  ,1.716668972417e-001  
  4.578269420795e-008  ,1.788907701321e-001  
  4.592029711835e-008  ,1.857871316334e-001  
  4.605030974977e-008  ,1.923586858492e-001  
  4.630000000000e-008  ,2.051311537631e-001  
  4.640000000000e-008  ,2.103024757819e-001  
  4.690000000965e-008  ,2.313088402004e-001  
  4.700000000965e-008  ,2.366407719184e-001  
  4.714628750306e-008  ,2.444986906825e-001  
  4.725379705276e-008  ,2.503175624846e-001  
  4.737531136569e-008  ,2.569392734705e-001  
  4.750000000000e-008  ,2.637834531716e-001  
  4.760000000000e-008  ,2.693087194542e-001  
  4.810000000965e-008  ,2.997448235843e-001  
  4.865804849636e-008  ,3.321468827551e-001  
  4.878305526894e-008  ,3.395432428001e-001  
  4.903306881409e-008  ,3.544875756734e-001  
  4.953309590440e-008  ,3.849822005934e-001  
  4.963239817392e-008  ,3.911343731871e-001  
  4.983100271296e-008  ,4.035341980862e-001  
  5.022821179103e-008  ,4.287151198364e-001  
  5.102262994718e-008  ,4.805976734548e-001  
  5.188559344482e-008  ,5.392390393851e-001  
  5.268345749449e-008  ,5.955545328979e-001  
  5.368351167511e-008  ,6.689610927577e-001  
  5.468356585574e-008  ,7.454436286935e-001  
  5.568362003636e-008  ,8.249616896974e-001  
  5.668367421698e-008  ,9.074386799296e-001  
  5.680868098956e-008  ,9.179532017438e-001  
  5.705869453471e-008  ,9.391169711174e-001  
  5.755872162502e-008  ,9.819782588012e-001  
  5.766722070497e-008  ,9.913718282075e-001  
  5.788421886485e-008  ,1.010257814321e+000  
  5.831821518462e-008  ,1.048421163069e+000  
  5.842671426457e-008  ,1.058043226987e+000  
  5.864371242445e-008  ,1.077383810798e+000  
  5.907770874422e-008  ,1.116446532385e+000  
  5.918620782416e-008  ,1.126291508368e+000  
  5.940320598405e-008  ,1.146075309664e+000  
  5.983720230382e-008  ,1.186014569982e+000  
  5.991146363761e-008  ,1.192897978823e+000  
  6.005998630520e-008  ,1.206707611106e+000  
  6.035703164037e-008  ,1.234496896381e+000  
  6.043129297417e-008  ,1.241479448763e+000  
  6.057981564175e-008  ,1.255486513417e+000  
  6.087686097693e-008  ,1.283667261680e+000  
  6.147095164728e-008  ,1.340682911025e+000  
  6.234239018034e-008  ,1.425860829514e+000  
  6.334244436097e-008  ,1.525773727740e+000  
  6.432834243845e-008  ,1.626442033650e+000  
  6.527233100008e-008  ,1.724777909609e+000  
  6.600351235341e-008  ,1.802165316332e+000  
  6.682698777389e-008  ,1.890548305424e+000  
  6.768734356832e-008  ,1.984173524507e+000  
  6.816948926520e-008  ,2.037192070380e+000  
  6.846420629393e-008  ,2.069787440259e+000  
  6.889186962020e-008  ,2.117329028270e+000  
  6.935618048977e-008  ,2.169250155121e+000  
  6.996275088262e-008  ,2.237537947592e+000  
  7.096280506324e-008  ,2.351147782817e+000  
  7.196285924386e-008  ,2.465848636195e+000  
  7.296291342449e-008  ,2.581506206047e+000  
  7.396296760511e-008  ,2.697874917378e+000  
  7.496302178573e-008  ,2.814682873561e+000  
  7.596307596635e-008  ,2.931764360378e+000  
  7.696313014697e-008  ,3.048819439243e+000  
  7.796318432760e-008  ,3.165524404594e+000  
  7.896323850822e-008  ,3.281619561255e+000  
  7.996329268884e-008  ,3.396814999003e+000  
  8.096334686946e-008  ,3.510804839677e+000  
  8.196340105008e-008  ,3.623352887518e+000  
  8.296345523071e-008  ,3.734004577037e+000  
  8.396350941133e-008  ,3.842467394967e+000  
  8.496356359195e-008  ,3.948423859043e+000  
  8.596361777257e-008  ,4.051630098532e+000  
  8.696367195319e-008  ,4.151625957712e+000  
  8.796372613382e-008  ,4.248127138128e+000  
  8.896378031444e-008  ,4.340832280704e+000  
  8.996383449506e-008  ,4.429514919055e+000  
  9.096388867568e-008  ,4.513758403503e+000  
  9.196394285631e-008  ,4.593318161406e+000  
  9.296399703693e-008  ,4.667942167774e+000  
  9.396405121755e-008  ,4.737387816737e+000  
  9.496410539817e-008  ,4.801482705377e+000  
  9.596415957879e-008  ,4.859924593679e+000  
  9.696421375942e-008  ,4.912553528411e+000  
  9.796426794004e-008  ,4.959214225252e+000  
  9.896432212066e-008  ,4.999800013515e+000  
  9.996437630128e-008  ,5.034136062598e+000  
  1.009644304819e-007  ,5.062145893042e+000  
  1.010894372545e-007  ,5.065201173369e+000  
  1.013394507996e-007  ,5.071011612274e+000  
  1.018394778899e-007  ,5.081427199404e+000  
  1.028395320706e-007  ,5.097420509246e+000  
  1.038395862512e-007  ,5.106952959391e+000  
  1.048396404318e-007  ,5.110028878277e+000  
  1.058396946124e-007  ,5.106672315439e+000  
  1.068397487931e-007  ,5.096928449160e+000  
  1.078398029737e-007  ,5.080863541705e+000  
  1.088398571543e-007  ,5.058540156565e+000  
  1.098399113349e-007  ,5.030079054501e+000  
  1.108399655155e-007  ,4.995605498767e+000  
  1.118400196962e-007  ,4.955288544398e+000  
  1.128400738768e-007  ,4.909235084793e+000  
  1.138401280574e-007  ,4.857672624016e+000  
  1.148401822380e-007  ,4.800768751836e+000  
  1.158402364187e-007  ,4.738713251841e+000  
  1.168402905993e-007  ,4.671657342329e+000  
  1.178403447799e-007  ,4.599860977916e+000  
  1.188403989605e-007  ,4.523544506659e+000  
  1.198404531411e-007  ,4.442971466299e+000  
  1.208405073218e-007  ,4.358294631377e+000  
  1.218405615024e-007  ,4.269782549614e+000  
  1.228406156830e-007  ,4.177705156028e+000  
  1.238406698636e-007  ,4.082266961431e+000  
  1.248407240443e-007  ,3.983687512447e+000  
  1.258407782249e-007  ,3.882133887993e+000  
  1.268408324055e-007  ,3.777882728866e+000  
  1.278408865861e-007  ,3.671150219010e+000  
  1.288409407667e-007  ,3.562179938865e+000  
  1.298409949474e-007  ,3.451149904391e+000  
  1.308410491280e-007  ,3.338246576098e+000  
  1.318411033086e-007  ,3.223608694427e+000  
  1.328411574892e-007  ,3.107461585752e+000  
  1.338412116699e-007  ,2.989973558931e+000  
  1.348412658505e-007  ,2.871327616793e+000  
  1.358413200311e-007  ,2.751621584591e+000  
  1.368413742117e-007  ,2.631019914054e+000  
  1.378414283923e-007  ,2.509669811887e+000  
  1.388414825730e-007  ,2.387648565007e+000  
  1.398415367536e-007  ,2.265084564915e+000  
  1.408415909342e-007  ,2.142089332498e+000  
  1.418416451148e-007  ,2.018720004445e+000  
  1.428416992955e-007  ,1.895070198403e+000  
  1.438417534761e-007  ,1.771217899824e+000  
  1.448418076567e-007  ,1.647201757216e+000  
  1.449668144293e-007  ,1.631691155938e+000  
  1.452168279744e-007  ,1.600665721145e+000  
  1.457168550647e-007  ,1.538600135169e+000  
  1.467169092454e-007  ,1.414428722479e+000  
  1.477169634260e-007  ,1.290229228001e+000  
  1.487170176066e-007  ,1.166030464658e+000  
  1.497170717872e-007  ,1.041857120223e+000  
  1.507171259679e-007  ,9.177209337758e-001  
  1.517171801485e-007  ,7.936932899978e-001  
  1.527172343291e-007  ,6.696420894083e-001  
  1.535960303105e-007  ,5.606537418241e-001  
  1.544744537629e-007  ,4.517697267768e-001  
  1.554745079435e-007  ,3.278878163291e-001  
  1.564745621241e-007  ,2.040480058064e-001  
  1.565995688967e-007  ,1.885697985522e-001  
  1.568495824419e-007  ,1.576137154619e-001  
  1.571210629724e-007  ,1.240001749808e-001  
  1.573470251120e-007  ,9.602314795867e-002  
  1.575583189211e-007  ,6.986279966263e-002  
  1.578037224196e-007  ,3.948000581594e-002  
  1.578437867526e-007  ,3.451980814123e-002  
  1.579239154186e-007  ,2.459946886740e-002  
  1.579919834572e-007  ,1.617235374862e-002  
  1.581281195346e-007  ,-6.817375361486e-004  
  1.583712878588e-007  ,-3.078638793896e-002  
  1.588576245073e-007  ,-9.099517813706e-002  
  1.598302978042e-007  ,-2.114177984559e-001  
  1.599553045768e-007  ,-2.268953499092e-001  
  1.602053181219e-007  ,-2.578515972525e-001  
  1.606292095918e-007  ,-3.103415729765e-001  
  1.607020855832e-007  ,-3.193663033978e-001  
  1.608000000000e-007  ,-3.314920383752e-001  
  1.608125000000e-007  ,-3.330400671416e-001  
  1.608375001904e-007  ,-3.361361671555e-001  
  1.608437502380e-007  ,-3.369101961077e-001  
  1.608562503331e-007  ,-3.384582588061e-001  
  1.608812505235e-007  ,-3.415544034808e-001  
  1.608865961696e-007  ,-3.422164375320e-001  
  1.608972874617e-007  ,-3.435405092053e-001  
  1.609000000000e-007  ,-3.438764464554e-001  
  1.609054249540e-007  ,-3.445483066908e-001  
  1.609162748620e-007  ,-3.458920308737e-001  
  1.609379746780e-007  ,-3.485794941511e-001  
  1.609813743100e-007  ,-3.539544809623e-001  
  1.610252279617e-007  ,-3.593857802006e-001  
  1.610675449312e-007  ,-3.646268406684e-001  
  1.611170214429e-007  ,-3.707547301015e-001  
  1.611864631824e-007  ,-3.793555919240e-001  
  1.613100031219e-007  ,-3.946574711458e-001  
  1.614284906365e-007  ,-4.093342482531e-001  
  1.616654656656e-007  ,-4.386899968059e-001  
  1.621394157238e-007  ,-4.974109822582e-001  
  1.621939446606e-007  ,-5.041678072044e-001  
  1.623030025341e-007  ,-5.176820201131e-001  
  1.625211182810e-007  ,-5.447128048794e-001  
  1.629573497750e-007  ,-5.987844118479e-001  
  1.635747235097e-007  ,-6.753346078020e-001  
  1.641757990994e-007  ,-7.498951807750e-001  
  1.648112404920e-007  ,-8.287574137292e-001  
  1.651004161514e-007  ,-8.646597810580e-001  
  1.656787674703e-007  ,-9.364926003254e-001  
  1.663541626014e-007  ,-1.020429791453e+000  
  1.664791693740e-007  ,-1.035971813549e+000  
  1.665104210671e-007  ,-1.039857633422e+000  
  1.665729244534e-007  ,-1.047629660004e+000  
  1.665885503000e-007  ,-1.049572747411e+000  
  1.666198019931e-007  ,-1.053459020177e+000  
  1.666823053794e-007  ,-1.061231959143e+000  
  1.668073121520e-007  ,-1.076779423837e+000  
  1.670573256971e-007  ,-1.107880803629e+000  
  1.671197010266e-007  ,-1.115641563778e+000  
  1.672444516854e-007  ,-1.131164730120e+000  
  1.674939530032e-007  ,-1.162217757761e+000  
  1.679929556387e-007  ,-1.224351356980e+000  
  1.680835733252e-007  ,-1.235638643616e+000  
  1.682648086982e-007  ,-1.258216979205e+000  
  1.686272794442e-007  ,-1.303388972071e+000  
  1.687178971307e-007  ,-1.314685200912e+000  
  1.688991325038e-007  ,-1.337281614681e+000  
  1.692616032498e-007  ,-1.382490473814e+000  
  1.693522209363e-007  ,-1.393796059380e+000  
  1.695334563093e-007  ,-1.416411344219e+000  
  1.698959270554e-007  ,-1.461658616376e+000  
  1.703788178103e-007  ,-1.521973174067e+000  
  1.708802418845e-007  ,-1.584645886958e+000  
  1.708921177025e-007  ,-1.586130781611e+000  
  1.709158693385e-007  ,-1.589100647217e+000  
  1.709633726106e-007  ,-1.595040684060e+000  
  1.710583791547e-007  ,-1.606921982976e+000  
  1.712483922430e-007  ,-1.630689506169e+000  
  1.716284184196e-007  ,-1.678244444111e+000  
  1.716402942376e-007  ,-1.679730964972e+000  
  1.716640458737e-007  ,-1.682704085302e+000  
  1.716699837827e-007  ,-1.683447381769e+000  
  1.716818596007e-007  ,-1.684933994389e+000  
  1.717056112367e-007  ,-1.687907298412e+000  
  1.717531145088e-007  ,-1.693854221911e+000  
  1.718481210529e-007  ,-1.705749332973e+000  
  1.720381341412e-007  ,-1.729544633760e+000  
  1.724181603178e-007  ,-1.777155718673e+000  
  1.731782126709e-007  ,-1.872461037901e+000  
  1.741782668516e-007  ,-1.998033212926e+000  
  1.751783210322e-007  ,-2.123803083327e+000  
  1.761783752128e-007  ,-2.249770643871e+000  
  1.769015471920e-007  ,-2.340982772902e+000  
  1.777448597833e-007  ,-2.447471780771e+000  
  1.785498950168e-007  ,-2.549239903271e+000  
  1.793127413377e-007  ,-2.645764082109e+000  
  1.797107886061e-007  ,-2.696160308848e+000  
  1.802975218281e-007  ,-2.770475551953e+000  
  1.808289344891e-007  ,-2.837808787729e+000  
  1.818289886698e-007  ,-2.964542641656e+000  
  1.828199158892e-007  ,-3.090071129588e+000  
  1.838199700698e-007  ,-3.216617515276e+000  
  1.848200242504e-007  ,-3.342943082260e+000  
  1.858200784310e-007  ,-3.468893954782e+000  
  1.868201326116e-007  ,-3.594286455223e+000  
  1.878201867923e-007  ,-3.719002183543e+000  
  1.888202409729e-007  ,-3.842767949050e+000  
  1.898202951535e-007  ,-3.964934389979e+000  
  1.908203493341e-007  ,-4.085315314048e+000  
  1.918204035148e-007  ,-4.204966659897e+000  
  1.928204576954e-007  ,-4.323284854985e+000  
  1.938205118760e-007  ,-4.439387199691e+000  
  1.948205660566e-007  ,-4.552927574220e+000  
  1.958206202372e-007  ,-4.663582991708e+000  
  1.968206744179e-007  ,-4.771291396591e+000  
  1.978207285985e-007  ,-4.875872434346e+000  
  1.988207827791e-007  ,-4.976872717790e+000  
  1.998208369597e-007  ,-5.074057464862e+000  
  2.008208911404e-007  ,-5.167068176788e+000  
  2.018209453210e-007  ,-5.255617075206e+000  
  2.028209995016e-007  ,-5.339532890623e+000  
  2.029460062742e-007  ,-5.349683332737e+000  
  2.031597913712e-007  ,-5.366861606320e+000  
  2.033844729423e-007  ,-5.384667115041e+000  
  2.036145329013e-007  ,-5.402633008739e+000  
  2.036720478910e-007  ,-5.407082063534e+000  
  2.036810962719e-007  ,-5.407780444167e+000  
  2.036991930337e-007  ,-5.409175935970e+000  
  2.037192019172e-007  ,-5.410716904756e+000  
  2.037328108683e-007  ,-5.411763803538e+000  
  2.037457344242e-007  ,-5.412757088629e+000  
  2.037538587585e-007  ,-5.413381069624e+000  
  2.037697261668e-007  ,-5.414598762073e+000  
  2.037893101343e-007  ,-5.416099867902e+000  
  2.038284780694e-007  ,-5.419096099488e+000  
  2.039033331213e-007  ,-5.424800071254e+000  
  2.040530432252e-007  ,-5.436120089521e+000  
  2.042286440966e-007  ,-5.449247545796e+000  
  2.043895766375e-007  ,-5.461134863345e+000  
  2.046000000000e-007  ,-5.476469120421e+000  
  2.047000000000e-007  ,-5.483673296440e+000  
  2.052000000096e-007  ,-5.504960386811e+000  
  2.052125000096e-007  ,-5.505836729163e+000  
  2.052375002000e-007  ,-5.507586865308e+000  
  2.052567320112e-007  ,-5.508930858994e+000  
  2.052819417491e-007  ,-5.510689544956e+000  
  2.053323612250e-007  ,-5.514196453335e+000  
  2.054332001768e-007  ,-5.521168326744e+000  
  2.055854714177e-007  ,-5.531589682448e+000  
  2.057433538772e-007  ,-5.542259300743e+000  
  2.058000000000e-007  ,-5.546053574344e+000  
  2.059000000000e-007  ,-5.552707948033e+000  
  2.064000000096e-007  ,-5.556636831359e+000  
  2.064018575616e-007  ,-5.556759289511e+000  
  2.064055726656e-007  ,-5.557004147586e+000  
  2.064130028735e-007  ,-5.557493630776e+000  
  2.064226682556e-007  ,-5.558129896597e+000  
  2.064340478533e-007  ,-5.558878334060e+000  
  2.064568070487e-007  ,-5.560373020701e+000  
  2.064881576949e-007  ,-5.562427161032e+000  
  2.065271277239e-007  ,-5.564972802272e+000  
  2.066050677818e-007  ,-5.570038331116e+000  
  2.067609478978e-007  ,-5.580066003521e+000  
  2.070727081296e-007  ,-5.599705017732e+000  
  2.070824506369e-007  ,-5.600309767062e+000  
  2.071019356513e-007  ,-5.601517625786e+000  
  2.071409056803e-007  ,-5.603926777611e+000  
  2.072188457383e-007  ,-5.608718780933e+000  
  2.073747258542e-007  ,-5.618197189475e+000  
  2.074136958832e-007  ,-5.620544774770e+000  
  2.074916359412e-007  ,-5.625213407349e+000  
  2.076475160571e-007  ,-5.634444153533e+000  
  2.079592762889e-007  ,-5.652477334052e+000  
  2.080372163469e-007  ,-5.656896060698e+000  
  2.081930964628e-007  ,-5.665625239121e+000  
  2.085048566947e-007  ,-5.682648407392e+000  
  2.085145992019e-007  ,-5.683171006806e+000  
  2.085340842164e-007  ,-5.684214494891e+000  
  2.085730542454e-007  ,-5.686294618870e+000  
  2.086509943034e-007  ,-5.690427423579e+000  
  2.088068744193e-007  ,-5.698582967248e+000  
  2.091186346511e-007  ,-5.714451614710e+000  
  2.091283771584e-007  ,-5.714937984673e+000  
  2.091478621729e-007  ,-5.715908985472e+000  
  2.091868322019e-007  ,-5.717844026291e+000  
  2.092647722598e-007  ,-5.721686230438e+000  
  2.094206523758e-007  ,-5.729258902314e+000  
  2.094255236294e-007  ,-5.729493145156e+000  
  2.094352661366e-007  ,-5.729961193058e+000  
  2.094547511511e-007  ,-5.730895537566e+000  
  2.094937211801e-007  ,-5.732757216705e+000  
  2.095034636873e-007  ,-5.733221175452e+000  
  2.095229487018e-007  ,-5.734147338577e+000  
  2.095619187308e-007  ,-5.735992643670e+000  
  2.096398587888e-007  ,-5.739655139419e+000  
  2.097957389047e-007  ,-5.746867430461e+000  
  2.101074991366e-007  ,-5.760839363458e+000  
  2.106066880365e-007  ,-5.781944632773e+000  
  2.110759814819e-007  ,-5.800356548417e+000  
  2.120145683726e-007  ,-5.832971448582e+000  
  2.130146225532e-007  ,-5.861486232329e+000  
  2.140146767338e-007  ,-5.883494475134e+000  
  2.150147309145e-007  ,-5.898963200850e+000  
  2.151397376870e-007  ,-5.900436531362e+000  
  2.153897512322e-007  ,-5.903075339812e+000  
  2.158897783225e-007  ,-5.907120924096e+000  
  2.160147850951e-007  ,-5.907875596915e+000  
  2.162647986402e-007  ,-5.909077047059e+000  
  2.167648257305e-007  ,-5.910249854994e+000  
  2.177648799112e-007  ,-5.907689365836e+000  
  2.178898866837e-007  ,-5.906910214450e+000  
  2.181399002289e-007  ,-5.905047270043e+000  
  2.186399273192e-007  ,-5.900106776946e+000  
  2.187131641982e-007  ,-5.899247257867e+000  
  2.188596379561e-007  ,-5.897424466688e+000  
  2.191525854719e-007  ,-5.893364780306e+000  
  2.192258223509e-007  ,-5.892263703142e+000  
  2.193722961088e-007  ,-5.889958472120e+000  
  2.196652436247e-007  ,-5.884936597598e+000  
  2.202511386564e-007  ,-5.873256195865e+000  
  2.211225771894e-007  ,-5.851892936333e+000  
  2.220278227320e-007  ,-5.824717166924e+000  
  2.221528295045e-007  ,-5.820566153321e+000  
  2.224028430497e-007  ,-5.811979507604e+000  
  2.229028701400e-007  ,-5.793676974894e+000  
  2.236534230029e-007  ,-5.763417376435e+000  
  2.244564093267e-007  ,-5.727390539410e+000  
  2.251747384285e-007  ,-5.692053318697e+000  
  2.259864791846e-007  ,-5.648676423571e+000  
  2.269865333652e-007  ,-5.590341658604e+000  
  2.276611834382e-007  ,-5.548067552081e+000  
  2.283335983371e-007  ,-5.503669888146e+000  
  2.292229182636e-007  ,-5.441596879833e+000  
  2.302229724442e-007  ,-5.367492229554e+000  
  2.312230266248e-007  ,-5.289174376764e+000  
  2.319597959136e-007  ,-5.228916590510e+000  
  2.320800296580e-007  ,-5.218877084740e+000  
  2.322858286639e-007  ,-5.201565447636e+000  
  2.324896020433e-007  ,-5.184268633497e+000  
  2.327630849173e-007  ,-5.160816329560e+000  
  2.328130736565e-007  ,-5.156500026738e+000  
  2.329130511349e-007  ,-5.147839931754e+000  
  2.330591756468e-007  ,-5.135117177010e+000  
  2.332161733498e-007  ,-5.121360905354e+000  
  2.335301687559e-007  ,-5.093580513701e+000  
  2.341581595679e-007  ,-5.037041657705e+000  
  2.342831663405e-007  ,-5.025640206977e+000  
  2.345331798857e-007  ,-5.002735220004e+000  
  2.345956832720e-007  ,-4.996988397216e+000  
  2.347206900445e-007  ,-4.985472099703e+000  
  2.347519417377e-007  ,-4.982588394663e+000  
  2.348144451240e-007  ,-4.976815605358e+000  
  2.349394518965e-007  ,-4.965248917430e+000  
  2.349470204095e-007  ,-4.964547712165e+000  
  2.349621573117e-007  ,-4.963145005829e+000  
  2.349924311161e-007  ,-4.960338363163e+000  
  2.349999995673e-007  ,-4.959636446178e+000  
  2.350000000000e-007  ,-4.959636406041e+000  
  2.350000008655e-007  ,-4.959636325763e+000  
  2.350000025966e-007  ,-4.959636165208e+000  
  2.350000060587e-007  ,-4.959635844099e+000  
  2.350000129829e-007  ,-4.959635201882e+000  
  2.350000268314e-007  ,-4.959633917445e+000  
  2.350000545284e-007  ,-4.959631348571e+000  
  2.350001099223e-007  ,-4.959626210818e+000  
  2.350002207101e-007  ,-4.959615935296e+000  
  2.350004422858e-007  ,-4.959595384186e+000  
  2.350008854371e-007  ,-4.959554281703e+000  
  2.350017717396e-007  ,-4.959472075681e+000  
  2.350035443448e-007  ,-4.959307659414e+000  
  2.350070895552e-007  ,-4.958978809996e+000  
  2.350141799759e-007  ,-4.958321043627e+000  
  2.350283608173e-007  ,-4.957005240476e+000  
  2.350567225000e-007  ,-4.954372551196e+000  
  2.350984573929e-007  ,-4.950495853638e+000  
  2.351000000000e-007  ,-4.950352502877e+000  
  2.351030853698e-007  ,-4.950065774016e+000  
  2.351092561095e-007  ,-4.949492264751e+000  
  2.351215975888e-007  ,-4.948345039889e+000  
  2.351462805474e-007  ,-4.946049763330e+000  
  2.351956464646e-007  ,-4.941455890129e+000  
  2.352473406883e-007  ,-4.936640581479e+000  
  2.353265962394e-007  ,-4.929248375589e+000  
  2.354262710379e-007  ,-4.919935017500e+000  
  2.355437806638e-007  ,-4.908931012795e+000  
  2.357527694495e-007  ,-4.889294267491e+000  
  2.361351239325e-007  ,-4.853142384982e+000  
  2.361420993931e-007  ,-4.852480114689e+000  
  2.361560503142e-007  ,-4.851155277434e+000  
  2.361839521565e-007  ,-4.848504414195e+000  
  2.362397558410e-007  ,-4.843197933585e+000  
  2.363513632100e-007  ,-4.832566006282e+000  
  2.365745779481e-007  ,-4.811227412047e+000  
  2.370210074242e-007  ,-4.768266730182e+000  
  2.371190058422e-007  ,-4.758786221453e+000  
  2.373150026780e-007  ,-4.739776355204e+000  
  2.377069963496e-007  ,-4.701576118750e+000  
  2.383113315683e-007  ,-4.642286228084e+000  
  2.389987407606e-007  ,-4.574423497256e+000  
  2.393014205974e-007  ,-4.544424923761e+000  
  2.399067802709e-007  ,-4.484286297224e+000  
  2.405441774409e-007  ,-4.420886296932e+000  
  2.406691842135e-007  ,-4.408446160652e+000  
  2.407004359067e-007  ,-4.405335989549e+000  
  2.407629392930e-007  ,-4.399115802084e+000  
  2.407785651395e-007  ,-4.397560822803e+000  
  2.408098168327e-007  ,-4.394450961457e+000  
  2.408723202190e-007  ,-4.388231672247e+000  
  2.409973269915e-007  ,-4.375795244183e+000  
  2.412473405367e-007  ,-4.350934846143e+000  
  2.417014999902e-007  ,-4.305840176820e+000  
  2.421552869147e-007  ,-4.260892671285e+000  
  2.422687336458e-007  ,-4.249677967167e+000  
  2.424956271081e-007  ,-4.227281488811e+000  
  2.429494140325e-007  ,-4.182641279404e+000  
  2.430545021435e-007  ,-4.172335364483e+000  
  2.432646783656e-007  ,-4.151763155771e+000  
  2.436850308096e-007  ,-4.110797580636e+000  
  2.437901189206e-007  ,-4.100595478491e+000  
  2.440002951427e-007  ,-4.080243262198e+000  
  2.444206475867e-007  ,-4.039762727905e+000  
  2.444771497632e-007  ,-4.034345067463e+000  
  2.445901541161e-007  ,-4.023527722045e+000  
  2.448161628219e-007  ,-4.001967515922e+000  
  2.452681802334e-007  ,-3.959165742876e+000  
  2.453519992652e-007  ,-3.951276503475e+000  
  2.455196373286e-007  ,-3.935545095454e+000  
  2.458549134555e-007  ,-3.904281533716e+000  
  2.459387324872e-007  ,-3.896508348306e+000  
  2.461063705506e-007  ,-3.881014867798e+000  
  2.464416466775e-007  ,-3.850248926683e+000  
  2.471121989312e-007  ,-3.789662131360e+000  
  2.481122531118e-007  ,-3.701922882448e+000  
  2.491123072924e-007  ,-3.617644983815e+000  
  2.501123614731e-007  ,-3.537102447387e+000  
  2.508559294166e-007  ,-3.479935617660e+000  
  2.517187997820e-007  ,-3.416692317235e+000  
  2.527011588337e-007  ,-3.348933404901e+000  
  2.537012130143e-007  ,-3.284952867891e+000  
  2.541477356227e-007  ,-3.258054128615e+000  
  2.545959811779e-007  ,-3.232111398062e+000  
  2.552598279091e-007  ,-3.195707699081e+000  
  2.558993671211e-007  ,-3.162959728470e+000  
  2.568994213017e-007  ,-3.116389068220e+000  
  2.578994754823e-007  ,-3.075570051772e+000  
  2.588995296629e-007  ,-3.040559079268e+000  
  2.598995838436e-007  ,-3.011355215196e+000  
  2.608996380242e-007  ,-2.987907004749e+000  
  2.618996922048e-007  ,-2.970118216010e+000  
  2.628997463854e-007  ,-2.957847143417e+000  
  2.638998005660e-007  ,-2.950959055639e+000  
  2.648998547467e-007  ,-2.949192358998e+000  
  2.658999089273e-007  ,-2.952219577320e+000  
