  Time                 , V(VOUT)              
  9.724736140247e-008  ,-2.072646122035e-001  
  9.824741558310e-008  ,-2.056348668860e-001  
  9.924746976372e-008  ,-2.040063091165e-001  
  1.002475239443e-007  ,-2.023780705499e-001  
  1.012475781250e-007  ,-2.007494048402e-001  
  1.022476323056e-007  ,-1.991197953951e-001  
  1.032476864862e-007  ,-1.974888478952e-001  
  1.042477406668e-007  ,-1.958559386073e-001  
  1.052477948475e-007  ,-1.942205754655e-001  
  1.062478490281e-007  ,-1.925824344609e-001  
  1.072479032087e-007  ,-1.909412787985e-001  
  1.082479573893e-007  ,-1.892967566050e-001  
  1.092480115699e-007  ,-1.876486388425e-001  
  1.102480657506e-007  ,-1.859967973875e-001  
  1.112481199312e-007  ,-1.843411502840e-001  
  1.122481741118e-007  ,-1.826816033717e-001  
  1.132482282924e-007  ,-1.810181567098e-001  
  1.142482824731e-007  ,-1.793508542774e-001  
  1.152483366537e-007  ,-1.776797707699e-001  
  1.162483908343e-007  ,-1.760050172839e-001  
  1.172484450149e-007  ,-1.743267399771e-001  
  1.182484991955e-007  ,-1.726450668905e-001  
  1.192485533762e-007  ,-1.709602358326e-001  
  1.202486075568e-007  ,-1.692725231862e-001  
  1.212486617374e-007  ,-1.675820933189e-001  
  1.222487159180e-007  ,-1.658892435621e-001  
  1.232487700986e-007  ,-1.641943093595e-001  
  1.242488242793e-007  ,-1.624974838587e-001  
  1.252488784599e-007  ,-1.607991535337e-001  
  1.262489326405e-007  ,-1.590995808310e-001  
  1.272489868211e-007  ,-1.573989802074e-001  
  1.282490410018e-007  ,-1.556977146783e-001  
  1.292490951824e-007  ,-1.539961245964e-001  
  1.302491493630e-007  ,-1.522944548756e-001  
  1.312492035436e-007  ,-1.505929615574e-001  
  1.322492577242e-007  ,-1.488918375428e-001  
  1.332493119049e-007  ,-1.471914404990e-001  
  1.342493660855e-007  ,-1.454919226186e-001  
  1.352494202661e-007  ,-1.437935707896e-001  
  1.362494744467e-007  ,-1.420965577474e-001  
  1.372495286274e-007  ,-1.404010558693e-001  
  1.382495828080e-007  ,-1.387071859126e-001  
  1.392496369886e-007  ,-1.370151370180e-001  
  1.402496911692e-007  ,-1.353250577326e-001  
  1.412497453498e-007  ,-1.336370137432e-001  
  1.422497995305e-007  ,-1.319511062042e-001  
  1.432498537111e-007  ,-1.302674178968e-001  
  1.442499078917e-007  ,-1.285859830682e-001  
  1.452499620723e-007  ,-1.269068455104e-001  
  1.462500162530e-007  ,-1.252300239405e-001  
  1.472500704336e-007  ,-1.235555165672e-001  
  1.482501246142e-007  ,-1.218833081048e-001  
  1.492501787948e-007  ,-1.202133717603e-001  
  1.502502329754e-007  ,-1.185456684055e-001  
  1.512502871561e-007  ,-1.168801620123e-001  
  1.522503413367e-007  ,-1.152167853373e-001  
  1.532503955173e-007  ,-1.135554599120e-001  
  1.542504496979e-007  ,-1.118961133931e-001  
  1.552505038786e-007  ,-1.102386822012e-001  
  1.562505580592e-007  ,-1.085830591589e-001  
  1.572506122398e-007  ,-1.069291414884e-001  
  1.582506664204e-007  ,-1.052768635669e-001  
  1.592507206010e-007  ,-1.036260924300e-001  
  1.602507747817e-007  ,-1.019767407867e-001  
  1.612508289623e-007  ,-1.003287141369e-001  
  1.622508831429e-007  ,-9.868193911386e-002  
  1.632509373235e-007  ,-9.703629594202e-002  
  1.642509915042e-007  ,-9.539168008489e-002  
  1.652510456848e-007  ,-9.374802781496e-002  
  1.662510998654e-007  ,-9.210523192653e-002  
  1.672511540460e-007  ,-9.046320483411e-002  
  1.682512082266e-007  ,-8.882189445771e-002  
  1.692512624073e-007  ,-8.718120368743e-002  
  1.702513165879e-007  ,-8.554107546764e-002  
  1.712513707685e-007  ,-8.390145261374e-002  
  1.722514249491e-007  ,-8.226229318105e-002  
  1.732514791298e-007  ,-8.062353425610e-002  
  1.742515333104e-007  ,-7.898513411401e-002  
  1.752515874910e-007  ,-7.734706721343e-002  
  1.762516416716e-007  ,-7.570929345226e-002  
  1.772516958522e-007  ,-7.407179141042e-002  
  1.782517500329e-007  ,-7.243454869961e-002  
  1.792518042135e-007  ,-7.079754981585e-002  
  1.802518583941e-007  ,-6.916079152800e-002  
  1.812519125747e-007  ,-6.752427212542e-002  
  1.822519667554e-007  ,-6.588799214177e-002  
  1.832520209360e-007  ,-6.425196672128e-002  
  1.842520751166e-007  ,-6.261620625419e-002  
  1.852521292972e-007  ,-6.098072015276e-002  
  1.862521834778e-007  ,-5.934552937781e-002  
  1.872522376585e-007  ,-5.771066527959e-002  
  1.882522918391e-007  ,-5.607614393007e-002  
  1.892523460197e-007  ,-5.444199430249e-002  
  1.902524002003e-007  ,-5.280825159350e-002  
  1.912524543810e-007  ,-5.117493462680e-002  
  1.922525085616e-007  ,-4.954207680708e-002  
  1.932525627422e-007  ,-4.790971999057e-002  
  1.942526169228e-007  ,-4.627789337418e-002  
  1.952526711034e-007  ,-4.464661789783e-002  
  1.962527252841e-007  ,-4.301593051746e-002  
  1.972527794647e-007  ,-4.138587080722e-002  
  1.982528336453e-007  ,-3.975645681653e-002  
  1.992528878259e-007  ,-3.812771927321e-002  
  2.002529420066e-007  ,-3.649969413234e-002  
  2.012529961872e-007  ,-3.487239839824e-002  
  2.022530503678e-007  ,-3.324586413211e-002  
  2.032531045484e-007  ,-3.162011123644e-002  
  2.042531587290e-007  ,-2.999515472948e-002  
  2.052532129097e-007  ,-2.837101893828e-002  
  2.062532670903e-007  ,-2.674772273005e-002  
  2.072533212709e-007  ,-2.512527699350e-002  
  2.082533754515e-007  ,-2.350369475407e-002  
  2.092534296322e-007  ,-2.188298674439e-002  
  2.102534838128e-007  ,-2.026315861057e-002  
  2.112535379934e-007  ,-1.864422106117e-002  
  2.122535921740e-007  ,-1.702618153788e-002  
  2.132536463546e-007  ,-1.540903855551e-002  
  2.142537005353e-007  ,-1.379279248685e-002  
  2.152537547159e-007  ,-1.217744287621e-002  
  2.162538088965e-007  ,-1.056298812985e-002  
  2.172538630771e-007  ,-8.949426120511e-003  
  2.182539172577e-007  ,-7.336752861072e-003  
  2.192539714384e-007  ,-5.724960469907e-003  
  2.202540256190e-007  ,-4.114040198877e-003  
  2.211114943134e-007  ,-2.733489281364e-003  
  2.212117861132e-007  ,-2.572057827824e-003  
  2.214123697127e-007  ,-2.249220778323e-003  
  2.218135369117e-007  ,-1.603649734824e-003  
  2.220331427748e-007  ,-1.250311510232e-003  
  2.222518173153e-007  ,-8.985129470242e-004  
  2.223351241196e-007  ,-7.645016954310e-004  
  2.224000000000e-007  ,-6.601433975354e-004  
  2.225000000000e-007  ,-4.992916713532e-004  
  2.230000000096e-007  ,-2.662467319502e-004  
  2.232254499219e-007  ,9.633766715344e-005  
  2.233000000000e-007  ,2.162251492165e-004  
  2.234595821232e-007  ,4.728405883673e-004  
  2.236039836884e-007  ,7.050262705547e-004  
  2.238000000000e-007  ,1.020175870545e-003  
  2.239000000000e-007  ,1.180940714794e-003  
  2.244000000096e-007  ,1.978845324780e-003  
  2.249259178675e-007  ,2.823980332743e-003  
  2.257641081847e-007  ,4.170455689441e-003  
  2.265954067148e-007  ,5.505294790541e-003  
  2.267204134874e-007  ,5.705973511995e-003  
  2.269704270325e-007  ,6.107293565632e-003  
  2.274704541228e-007  ,6.909785790301e-003  
  2.281055229865e-007  ,7.928723570085e-003  
  2.287377978824e-007  ,8.942864684777e-003  
  2.297304014824e-007  ,1.053432470682e-002  
  2.307304556630e-007  ,1.213696191822e-002  
  2.308554624356e-007  ,1.233723742932e-002  
  2.311054759808e-007  ,1.273775340450e-002  
  2.316055030711e-007  ,1.353864756048e-002  
  2.317305098436e-007  ,1.373884243445e-002  
  2.317617615368e-007  ,1.378888936980e-002  
  2.318242649231e-007  ,1.388898109049e-002  
  2.319492716957e-007  ,1.408915565333e-002  
  2.321992852408e-007  ,1.448946925180e-002  
  2.326689512152e-007  ,1.524136016951e-002  
  2.331146821994e-007  ,1.595478569297e-002  
  2.337056063730e-007  ,1.690037908210e-002  
  2.344281264264e-007  ,1.805620575127e-002  
  2.352286913115e-007  ,1.933644955955e-002  
  2.360725626964e-007  ,2.068547781212e-002  
  2.361817719098e-007  ,2.086002666056e-002  
  2.364001903366e-007  ,2.120910221908e-002  
  2.368370271902e-007  ,2.190716387526e-002  
  2.369462364036e-007  ,2.208166058348e-002  
  2.371646548304e-007  ,2.243063186656e-002  
  2.376014916841e-007  ,2.312848806082e-002  
  2.376151428357e-007  ,2.315029423415e-002  
  2.376424451391e-007  ,2.319390624705e-002  
  2.376970497458e-007  ,2.328112887667e-002  
  2.378062589592e-007  ,2.345556872088e-002  
  2.380246773860e-007  ,2.380442721620e-002  
  2.384615142396e-007  ,2.450206175351e-002  
  2.393351879469e-007  ,2.589704154484e-002  
  2.394601947195e-007  ,2.609660824332e-002  
  2.397102082646e-007  ,2.649571980912e-002  
  2.402102353549e-007  ,2.729385640997e-002  
  2.407834643996e-007  ,2.820868753870e-002  
  2.414797211564e-007  ,2.931960179275e-002  
  2.422675269222e-007  ,3.057612110046e-002  
  2.432409452772e-007  ,3.212770764515e-002  
  2.442409994579e-007  ,3.371961345979e-002  
  2.446996292597e-007  ,3.444872368498e-002  
  2.451336255795e-007  ,3.513793367233e-002  
  2.456619648761e-007  ,3.597578447050e-002  
  2.464274189002e-007  ,3.718639548676e-002  
  2.472361794239e-007  ,3.846041352454e-002  
  2.482362336046e-007  ,4.002574325185e-002  
  2.492362877852e-007  ,4.157571455447e-002  
  2.502363419658e-007  ,4.310619710932e-002  
  2.512363961464e-007  ,4.461357025677e-002  
  2.522364503271e-007  ,4.609028435975e-002  
  2.532365045077e-007  ,4.753086871635e-002  
  2.542365586883e-007  ,4.892912627440e-002  
  2.552366128689e-007  ,5.027844901400e-002  
  2.562366670495e-007  ,5.157370900680e-002  
  2.572367212302e-007  ,5.280622829377e-002  
  2.582367754108e-007  ,5.396774845314e-002  
  2.592368295914e-007  ,5.505360394782e-002  
  2.602368837720e-007  ,5.605574401476e-002  
  2.612369379527e-007  ,5.696649737092e-002  
  2.622369921333e-007  ,5.778038424066e-002  
  2.632370463139e-007  ,5.849315398729e-002  
  2.642371004945e-007  ,5.909796369105e-002  
  2.652371546751e-007  ,5.958920270040e-002  
  2.662372088558e-007  ,5.996406279843e-002  
  2.672372630364e-007  ,6.021756616816e-002  
  2.682373172170e-007  ,6.034776926170e-002  
  2.692373713976e-007  ,6.035172621347e-002  
  2.702374255783e-007  ,6.022778987606e-002  
  2.712374797589e-007  ,5.997501791682e-002  
  2.722375339395e-007  ,5.959342878104e-002  
  2.732375881201e-007  ,5.908359006458e-002  
  2.742376423007e-007  ,5.844631687104e-002  
  2.752376964814e-007  ,5.768350118054e-002  
  2.762377506620e-007  ,5.679761428282e-002  
  2.772378048426e-007  ,5.579236191651e-002  
  2.782378590232e-007  ,5.467114124348e-002  
  2.792379132039e-007  ,5.343801729283e-002  
  2.802379673845e-007  ,5.209637409074e-002  
  2.812380215651e-007  ,5.065221815871e-002  
  2.822380757457e-007  ,4.911098023030e-002  
  2.832381299263e-007  ,4.747941978528e-002  
  2.842381841070e-007  ,4.576294046584e-002  
  2.852382382876e-007  ,4.396602160399e-002  
  2.862382924682e-007  ,4.209635248753e-002  
  2.872383466488e-007  ,4.016148562824e-002  
  2.882384008295e-007  ,3.816577143179e-002  
  2.892384550101e-007  ,3.611680868467e-002  
  2.902385091907e-007  ,3.402211321378e-002  
  2.912385633713e-007  ,3.188591452678e-002  
  2.922386175519e-007  ,2.971652106385e-002  
  2.932386717326e-007  ,2.751794191067e-002  
  2.942387259132e-007  ,2.529704420870e-002  
  2.952387800938e-007  ,2.305941332338e-002  
  2.962388342744e-007  ,2.081119432516e-002  
  2.972388884551e-007  ,1.855674927916e-002  
  2.982389426357e-007  ,1.630053775896e-002  
  2.992389968163e-007  ,1.404682590059e-002  
  3.002390509969e-007  ,1.179863126787e-002  
  3.012391051775e-007  ,9.560708668591e-003  
  3.022391593582e-007  ,7.336330474106e-003  
  3.032392135388e-007  ,5.128802975632e-003  
  3.042392677194e-007  ,2.939769976870e-003  
  3.052393219000e-007  ,7.718686101782e-004  
  3.062393760807e-007  ,-1.372872450057e-003  
  3.072394302613e-007  ,-3.493267783598e-003  
  3.079736849791e-007  ,-5.034042042624e-003  
  3.080594481467e-007  ,-5.213119055626e-003  
  3.082309744819e-007  ,-5.570694061774e-003  
  3.085740271522e-007  ,-6.283514984172e-003  
  3.086262976317e-007  ,-6.391853548227e-003  
  3.087308385907e-007  ,-6.608313051022e-003  
  3.087569738305e-007  ,-6.662382564432e-003  
  3.088092443100e-007  ,-6.770467137820e-003  
  3.089137852690e-007  ,-6.986418191990e-003  
  3.091228671870e-007  ,-7.417444998727e-003  
  3.093125775954e-007  ,-7.807523727637e-003  
  3.096919984123e-007  ,-8.584779358135e-003  
  3.104508400461e-007  ,-1.012766128658e-002  
  3.105758468187e-007  ,-1.038033818658e-002  
  3.108258603639e-007  ,-1.088442952553e-002  
  3.111646289504e-007  ,-1.156479047957e-002  
  3.112488321527e-007  ,-1.173341973343e-002  
  3.113000000000e-007  ,-1.183579778862e-002  
  3.114000000000e-007  ,-1.203567779605e-002  
  3.119000000096e-007  ,-1.206064394794e-002  
  3.119250002000e-007  ,-1.211056406645e-002  
  3.119312502476e-007  ,-1.212304147426e-002  
  3.119437503428e-007  ,-1.214799314711e-002  
  3.119687505331e-007  ,-1.219788395861e-002  
  3.119750005807e-007  ,-1.221035405523e-002  
  3.119875006759e-007  ,-1.223529113321e-002  
  3.120000000000e-007  ,-1.226022252030e-002  
  3.120249972800e-007  ,-1.231007010095e-002  
  3.120668544089e-007  ,-1.239350097245e-002  
  3.121106265699e-007  ,-1.248069893365e-002  
  3.121609645551e-007  ,-1.258091330648e-002  
  3.122259126632e-007  ,-1.271011376130e-002  
  3.122874498023e-007  ,-1.283242461327e-002  
  3.124105240805e-007  ,-1.307674232994e-002  
  3.124339177394e-007  ,-1.312313581870e-002  
  3.124807050573e-007  ,-1.321587909403e-002  
  3.125742796930e-007  ,-1.340119122111e-002  
  3.127614289643e-007  ,-1.377111704714e-002  
  3.128082162822e-007  ,-1.386345299361e-002  
  3.129017909179e-007  ,-1.404795083720e-002  
  3.130889401892e-007  ,-1.441625281791e-002  
  3.131357275071e-007  ,-1.450818426913e-002  
  3.132293021427e-007  ,-1.469187502377e-002  
  3.134164514141e-007  ,-1.505857027986e-002  
  3.134632387320e-007  ,-1.515010122654e-002  
  3.135568133676e-007  ,-1.533299187121e-002  
  3.137439626390e-007  ,-1.569808963859e-002  
  3.141182611817e-007  ,-1.642556994721e-002  
  3.145803368771e-007  ,-1.731871047919e-002  
  3.152551732147e-007  ,-1.861345754809e-002  
  3.159952021325e-007  ,-2.002050651180e-002  
  3.163131090933e-007  ,-2.062091474374e-002  
  3.169489230150e-007  ,-2.181468751264e-002  
  3.170464324886e-007  ,-2.199694126483e-002  
  3.172414514357e-007  ,-2.236080605670e-002  
  3.176314893300e-007  ,-2.308601120705e-002  
  3.184115651185e-007  ,-2.452659820707e-002  
  3.185014028223e-007  ,-2.469167714278e-002  
  3.186810782300e-007  ,-2.502134024058e-002  
  3.190404290454e-007  ,-2.567872215205e-002  
  3.191212562034e-007  ,-2.582622834941e-002  
  3.192829105193e-007  ,-2.612085779188e-002  
  3.196062191511e-007  ,-2.670861308722e-002  
  3.196870463090e-007  ,-2.685523992465e-002  
  3.198487006249e-007  ,-2.714812762747e-002  
  3.201720092567e-007  ,-2.773246527313e-002  
  3.208186265202e-007  ,-2.889559974992e-002  
  3.209436332928e-007  ,-2.911962728103e-002  
  3.211936468380e-007  ,-2.956690494076e-002  
  3.215944880741e-007  ,-3.028192040527e-002  
  3.220211735116e-007  ,-3.104027740723e-002  
  3.221198820630e-007  ,-3.121532163855e-002  
  3.223172991658e-007  ,-3.156498247627e-002  
  3.227121333713e-007  ,-3.226265507019e-002  
  3.228108419226e-007  ,-3.243673247094e-002  
  3.230082590254e-007  ,-3.278449702774e-002  
  3.234030932309e-007  ,-3.347851737269e-002  
  3.241927616419e-007  ,-3.486094121074e-002  
  3.251928158225e-007  ,-3.660204199013e-002  
  3.261928700032e-007  ,-3.833423220906e-002  
  3.270071253302e-007  ,-3.973894937452e-002  
  3.279356539370e-007  ,-4.133571557167e-002  
  3.288041122379e-007  ,-4.282487565309e-002  
  3.295290537300e-007  ,-4.406540487170e-002  
  3.303477794053e-007  ,-4.546376191184e-002  
  3.307460129382e-007  ,-4.614291256041e-002  
  3.312479026737e-007  ,-4.699784369066e-002  
  3.317872315766e-007  ,-4.791523170326e-002  
  3.327399745705e-007  ,-4.953177679384e-002  
  3.336826592805e-007  ,-5.112452013435e-002  
  3.346827134611e-007  ,-5.280517771166e-002  
  3.356827676417e-007  ,-5.447245346636e-002  
  3.366828218224e-007  ,-5.612266162354e-002  
  3.376828760030e-007  ,-5.775130779886e-002  
  3.386829301836e-007  ,-5.935326316800e-002  
  3.396829843642e-007  ,-6.092433539174e-002  
  3.406830385448e-007  ,-6.245715167849e-002  
  3.416830927255e-007  ,-6.394406397480e-002  
  3.426831469061e-007  ,-6.537900048685e-002  
  3.436832010867e-007  ,-6.675696703920e-002  
  3.446832552673e-007  ,-6.806946670244e-002  
  3.456833094480e-007  ,-6.930839976549e-002  
  3.466833636286e-007  ,-7.046922769030e-002  
  3.476834178092e-007  ,-7.154416796210e-002  
  3.486834719898e-007  ,-7.252691147037e-002  
  3.496835261704e-007  ,-7.341153056441e-002  
  3.506835803511e-007  ,-7.419173380402e-002  
  3.516836345317e-007  ,-7.486328518585e-002  
  3.526836887123e-007  ,-7.542302161375e-002  
  3.536837428929e-007  ,-7.586605553540e-002  
  3.546837970736e-007  ,-7.618888181237e-002  
  3.556838512542e-007  ,-7.638994576616e-002  
  3.566839054348e-007  ,-7.646699436514e-002  
  3.576839596154e-007  ,-7.641895636580e-002  
  3.586840137960e-007  ,-7.624568681125e-002  
  3.596840679767e-007  ,-7.594758458430e-002  
  3.606841221573e-007  ,-7.552577088937e-002  
  3.616841763379e-007  ,-7.498197412785e-002  
  3.626842305185e-007  ,-7.431787099426e-002  
  3.636842846991e-007  ,-7.353675123246e-002  
  3.646843388798e-007  ,-7.264279813641e-002  
  3.656843930604e-007  ,-7.163873922838e-002  
  3.666844472410e-007  ,-7.053048114418e-002  
  3.676845014216e-007  ,-6.932249411467e-002  
  3.686845556023e-007  ,-6.801989504579e-002  
  3.696846097829e-007  ,-6.662820008452e-002  
  3.706846639635e-007  ,-6.515321539115e-002  
  3.716847181441e-007  ,-6.360096484615e-002  
  3.726847723247e-007  ,-6.197607171803e-002  
  3.736848265054e-007  ,-6.028740409837e-002  
  3.746848806860e-007  ,-5.854062952490e-002  
  3.756849348666e-007  ,-5.674033778332e-002  
  3.766849890472e-007  ,-5.489427840121e-002  
  3.776850432279e-007  ,-5.300970152193e-002  
  3.786850974085e-007  ,-5.109065805270e-002  
  3.796851515891e-007  ,-4.914410688405e-002  
  3.806852057697e-007  ,-4.717668136707e-002  
  3.816852599503e-007  ,-4.519200492471e-002  
  3.826853141310e-007  ,-4.319623233018e-002  
  3.836853683116e-007  ,-4.119504223205e-002  
  3.846854224922e-007  ,-3.919146245538e-002  
  3.856854766728e-007  ,-3.719056781434e-002  
  3.866855308535e-007  ,-3.519687055920e-002  
  3.876855850341e-007  ,-3.321270385888e-002  
  3.886856392147e-007  ,-3.124191337452e-002  
  3.896856933953e-007  ,-2.928774616836e-002  
  3.906857475759e-007  ,-2.735180639764e-002  
  3.916858017566e-007  ,-2.543666935256e-002  
  3.926858559372e-007  ,-2.354432583963e-002  
  3.936859101178e-007  ,-2.167567351888e-002  
  3.946859642984e-007  ,-1.983206968636e-002  
  3.956860184791e-007  ,-1.801434480639e-002  
  3.966860726597e-007  ,-1.622276175168e-002  
  3.976861268403e-007  ,-1.445759550103e-002  
  3.986861810209e-007  ,-1.271867904007e-002  
  3.996862352015e-007  ,-1.100574464772e-002  
  4.006862893822e-007  ,-9.318174998538e-003  
  4.016863435628e-007  ,-7.655008764901e-003  
  4.026863977434e-007  ,-6.015569881840e-003  
  4.036864519240e-007  ,-4.398571426991e-003  
  4.046865061047e-007  ,-2.802492208388e-003  
  4.055297255637e-007  ,-1.472098527049e-003  
  4.056279568123e-007  ,-1.318022163497e-003  
  4.058244193094e-007  ,-1.010397660359e-003  
  4.062173443036e-007  ,-3.972138144824e-004  
  4.064064726355e-007  ,-1.030337366996e-004  
  4.064394705584e-007  ,-5.177099207158e-005  
  4.064870727835e-007  ,2.214681094768e-005  
  4.065411360590e-007  ,1.060506096874e-004  
  4.066492626099e-007  ,2.737103637259e-004  
  4.068000000000e-007  ,5.071163180738e-004  
  4.069000000000e-007  ,6.617521229336e-004  
  4.074000000096e-007  ,1.124691466833e-003  
  4.075000000096e-007  ,1.278685929695e-003  
  4.076000000000e-007  ,1.432522892233e-003  
  4.076888830982e-007  ,1.569128230002e-003  
  4.077943320967e-007  ,1.731036913468e-003  
  4.079713532351e-007  ,2.002460961123e-003  
  4.080000000000e-007  ,2.046340265699e-003  
  4.081000000000e-007  ,2.199418609310e-003  
  4.086000000096e-007  ,2.296696619181e-003  
  4.087271953903e-007  ,2.491076897750e-003  
  4.088572778709e-007  ,2.689629729660e-003  
  4.089912486232e-007  ,2.893867825599e-003  
  4.091351845272e-007  ,3.113019756595e-003  
  4.094230563350e-007  ,3.550478803178e-003  
  4.099987999506e-007  ,4.422205497248e-003  
  4.108190157421e-007  ,5.657307106264e-003  
  4.118190699227e-007  ,7.153387815151e-003  
  4.127073653943e-007  ,8.474786546240e-003  
  4.135976166434e-007  ,9.793099132067e-003  
  4.145976708240e-007  ,1.126829171322e-002  
  4.155977250047e-007  ,1.273892517387e-002  
  4.157227317772e-007  ,1.292245644826e-002  
  4.159727453224e-007  ,1.328937984631e-002  
  4.160352487087e-007  ,1.338108281129e-002  
  4.161602554813e-007  ,1.356446184505e-002  
  4.161915071744e-007  ,1.361030112007e-002  
  4.162540105607e-007  ,1.370197344231e-002  
  4.163790173333e-007  ,1.388529504176e-002  
  4.166290308784e-007  ,1.425185624840e-002  
  4.170575789611e-007  ,1.487997548967e-002  
  4.175784676771e-007  ,1.564324243135e-002  
  4.181209630768e-007  ,1.643807543821e-002  
  4.188133082788e-007  ,1.745275867705e-002  
  4.195893793802e-007  ,1.859099912289e-002  
