  Time                 , V(VOUT)              
  0.000000000000e+000  ,-2.725310790943e-001  
  1.000000000000e-011  ,-2.725310790228e-001  
  2.000000000000e-011  ,-2.725310789573e-001  
  3.543958205730e-011  ,-2.725310788639e-001  
  6.631874617189e-011  ,-2.725310787318e-001  
  1.280770744011e-010  ,-2.725310786924e-001  
  2.375424015149e-010  ,-2.725310792068e-001  
  3.989173206314e-010  ,-2.725310803313e-001  
  7.216671588644e-010  ,-2.725310797225e-001  
  1.367166835330e-009  ,-2.725310368230e-001  
  2.367221015953e-009  ,-2.725306466248e-001  
  3.367275196575e-009  ,-2.725296042883e-001  
  4.367329377197e-009  ,-2.725277809115e-001  
  5.367383557819e-009  ,-2.725251684642e-001  
  6.367437738441e-009  ,-2.725221272234e-001  
  7.367491919063e-009  ,-2.725188574414e-001  
  8.367546099685e-009  ,-2.725156751715e-001  
  9.367600280307e-009  ,-2.725127682909e-001  
  1.036765446093e-008  ,-2.725102879112e-001  
  1.136770864155e-008  ,-2.725084290834e-001  
  1.236776282217e-008  ,-2.725068532274e-001  
  1.336781700280e-008  ,-2.725048457646e-001  
  1.436787118342e-008  ,-2.724996220313e-001  
  1.536792536404e-008  ,-2.724871844623e-001  
  1.636797954466e-008  ,-2.724612098346e-001  
  1.736803372528e-008  ,-2.724125360875e-001  
  1.836808790591e-008  ,-2.723322306175e-001  
  1.849309467848e-008  ,-2.723192105186e-001  
  1.874310822364e-008  ,-2.722907724644e-001  
  1.924313531395e-008  ,-2.722230815410e-001  
  2.024318949457e-008  ,-2.720311461030e-001  
  2.124324367519e-008  ,-2.717484132111e-001  
  2.224329785582e-008  ,-2.713429557101e-001  
  2.324335203644e-008  ,-2.707715702719e-001  
  2.424340621706e-008  ,-2.699950648272e-001  
  2.524346039768e-008  ,-2.689786638360e-001  
  2.624351457831e-008  ,-2.676587817813e-001  
  2.724356875893e-008  ,-2.659746509207e-001  
  2.824362293955e-008  ,-2.638592935271e-001  
  2.924367712017e-008  ,-2.612396956681e-001  
  3.024373130079e-008  ,-2.580370732130e-001  
  3.124378548142e-008  ,-2.541672229111e-001  
  3.224383966204e-008  ,-2.495409675082e-001  
  3.324389384266e-008  ,-2.440483059843e-001  
  3.424394802328e-008  ,-2.376238430809e-001  
  3.524400220390e-008  ,-2.301510441291e-001  
  3.624405638453e-008  ,-2.215089078890e-001  
  3.724411056515e-008  ,-2.116035443548e-001  
  3.824416474577e-008  ,-2.003582615405e-001  
  3.924421892639e-008  ,-1.876252620899e-001  
  4.024427310701e-008  ,-1.733103815194e-001  
  4.124432728764e-008  ,-1.573129115573e-001  
  4.224438146826e-008  ,-1.395568312169e-001  
  4.324443564888e-008  ,-1.199008670546e-001  
  4.424448982950e-008  ,-9.826215254726e-002  
  4.524454401013e-008  ,-7.455305988626e-002  
  4.624459819075e-008  ,-4.869712121850e-002  
  4.724465237137e-008  ,-2.056437101265e-002  
  4.824470655199e-008  ,9.898317661893e-003  
  4.924476073261e-008  ,4.274563457455e-002  
  5.024481491324e-008  ,7.802477661237e-002  
  5.090996549603e-008  ,1.028808293371e-001  
  5.099619432490e-008  ,1.061848284506e-001  
  5.116865198266e-008  ,1.128497453148e-001  
  5.134916558068e-008  ,1.199079140158e-001  
  5.152159995537e-008  ,1.267285667270e-001  
  5.156470854904e-008  ,1.284457264654e-001  
  5.161537249710e-008  ,1.304699828595e-001  
  5.166486647118e-008  ,1.324539057101e-001  
  5.167835318621e-008  ,1.329956085341e-001  
  5.170532661628e-008  ,1.340804276185e-001  
  5.173594384592e-008  ,1.353140777165e-001  
  5.178121776458e-008  ,1.371427382739e-001  
  5.187176560190e-008  ,1.408160149544e-001  
  5.199686550673e-008  ,1.459260144618e-001  
  5.215151162025e-008  ,1.522991773990e-001  
  5.229274668869e-008  ,1.581740817021e-001  
  5.250000000000e-008  ,1.668894337543e-001  
  5.260000000000e-008  ,1.711347948889e-001  
  5.310000000965e-008  ,1.883787665396e-001  
  5.320000000965e-008  ,1.927554357647e-001  
  5.324108879749e-008  ,1.945613931265e-001  
  5.332326637317e-008  ,1.981866670991e-001  
  5.340551379804e-008  ,2.018328702980e-001  
  5.357000864778e-008  ,2.091789160236e-001  
  5.360000000000e-008  ,2.105259864083e-001  
  5.370000000000e-008  ,2.150347293508e-001  
  5.420000000965e-008  ,2.283549524905e-001  
  5.478412552845e-008  ,2.556763522210e-001  
  5.548522516262e-008  ,2.896725884093e-001  
  5.558593605753e-008  ,2.946642036213e-001  
  5.578735784736e-008  ,3.047291164038e-001  
  5.619020142701e-008  ,3.251861048222e-001  
  5.629091232192e-008  ,3.303685241461e-001  
  5.649233411174e-008  ,3.408152701226e-001  
  5.689517769139e-008  ,3.620365407846e-001  
  5.770086485069e-008  ,4.057904096362e-001  
  5.846380430382e-008  ,4.488329347823e-001  
  5.919219168943e-008  ,4.913853923440e-001  
  6.008495750945e-008  ,5.454746897612e-001  
  6.096002820056e-008  ,6.005499569361e-001  
  6.108503497314e-008  ,6.085830328836e-001  
  6.133504851829e-008  ,6.247726204862e-001  
  6.183507560860e-008  ,6.576431918852e-001  
  6.253282248151e-008  ,7.045987095118e-001  
  6.261990114223e-008  ,7.105475832764e-001  
  6.279405846369e-008  ,7.225039438859e-001  
  6.314237310659e-008  ,7.466502251371e-001  
  6.322945176732e-008  ,7.527354089935e-001  
  6.340360908877e-008  ,7.649638093323e-001  
  6.375192373168e-008  ,7.896516763278e-001  
  6.383900239240e-008  ,7.958717338823e-001  
  6.401315971386e-008  ,8.083692111025e-001  
  6.405669904422e-008  ,8.115055246119e-001  
  6.414377770495e-008  ,8.177924424177e-001  
  6.431793502640e-008  ,8.304232954436e-001  
  6.466624966931e-008  ,8.559121668854e-001  
  6.475332833003e-008  ,8.623315732960e-001  
  6.492748565149e-008  ,8.752266971996e-001  
  6.527580029439e-008  ,9.012409160372e-001  
  6.536287895512e-008  ,9.077910741421e-001  
  6.553703627657e-008  ,9.209469255941e-001  
  6.586206785511e-008  ,9.456969027332e-001  
  6.594332574975e-008  ,9.519243733782e-001  
  6.610584153902e-008  ,9.644269978747e-001  
  6.643087311756e-008  ,9.896219929292e-001  
  6.708093627464e-008  ,1.040762830388e+000  
  6.778808950555e-008  ,1.097512076142e+000  
  6.788978993069e-008  ,1.105768930811e+000  
  6.809319078099e-008  ,1.122353705027e+000  
  6.849999248158e-008  ,1.155803969754e+000  
  6.931359588277e-008  ,1.223809166039e+000  
  7.031365006339e-008  ,1.309369413260e+000  
  7.097041874301e-008  ,1.366705364780e+000  
  7.175608246695e-008  ,1.436452840272e+000  
  7.262547209036e-008  ,1.515058254106e+000  
  7.358045025837e-008  ,1.603063690938e+000  
  7.458050443899e-008  ,1.697008329463e+000  
  7.540742575299e-008  ,1.776010767341e+000  
  7.636929570805e-008  ,1.869350764804e+000  
  7.730192213427e-008  ,1.961227611315e+000  
  7.830197631490e-008  ,2.061184162047e+000  
  7.930203049552e-008  ,2.162488960328e+000  
  8.030208467614e-008  ,2.265064990060e+000  
  8.130213885676e-008  ,2.368772673159e+000  
  8.230219303738e-008  ,2.473459716891e+000  
  8.330224721801e-008  ,2.579033525498e+000  
  8.430230139863e-008  ,2.685300042969e+000  
  8.530235557925e-008  ,2.792118495519e+000  
  8.630240975987e-008  ,2.899329017297e+000  
  8.730246394049e-008  ,3.006759263198e+000  
  8.830251812112e-008  ,3.114226675792e+000  
  8.930257230174e-008  ,3.221588459740e+000  
  9.030262648236e-008  ,3.328564259579e+000  
  9.130268066298e-008  ,3.434966157540e+000  
  9.230273484361e-008  ,3.540585002895e+000  
  9.330278902423e-008  ,3.645200550983e+000  
  9.430284320485e-008  ,3.748642854419e+000  
  9.530289738547e-008  ,3.850624199003e+000  
  9.630295156609e-008  ,3.950907565591e+000  
  9.730300574672e-008  ,4.049213555569e+000  
  9.830305992734e-008  ,4.145381968073e+000  
  9.930311410796e-008  ,4.239093149552e+000  
  1.003031682886e-007  ,4.330136165692e+000  
  1.013032224692e-007  ,4.418341292329e+000  
  1.023032766498e-007  ,4.503424598311e+000  
  1.033033308304e-007  ,4.585124809607e+000  
  1.043033850111e-007  ,4.663297522527e+000  
  1.053034391917e-007  ,4.737662727803e+000  
  1.063034933723e-007  ,4.808045898214e+000  
  1.073035475529e-007  ,4.874266890024e+000  
  1.083036017336e-007  ,4.936193714927e+000  
  1.093036559142e-007  ,4.993590624278e+000  
  1.103037100948e-007  ,5.046327762748e+000  
  1.113037642754e-007  ,5.094276114347e+000  
  1.123038184560e-007  ,5.137344792727e+000  
  1.133038726367e-007  ,5.175379423761e+000  
  1.143039268173e-007  ,5.208305038426e+000  
  1.153039809979e-007  ,5.236053363872e+000  
  1.163040351785e-007  ,5.258580999654e+000  
  1.173040893592e-007  ,5.275824872268e+000  
  1.183041435398e-007  ,5.287768475076e+000  
  1.193041977204e-007  ,5.294406676317e+000  
  1.203042519010e-007  ,5.295744358633e+000  
  1.213043060816e-007  ,5.291809117249e+000  
  1.223043602623e-007  ,5.282639981032e+000  
  1.233044144429e-007  ,5.268290447663e+000  
  1.243044686235e-007  ,5.248809342820e+000  
  1.253045228041e-007  ,5.224304867732e+000  
  1.263045769848e-007  ,5.194863189578e+000  
  1.273046311654e-007  ,5.160586387583e+000  
  1.283046853460e-007  ,5.121558842159e+000  
  1.293047395266e-007  ,5.077952233675e+000  
  1.294297462992e-007  ,5.072181109198e+000  
  1.296797598444e-007  ,5.060429838248e+000  
  1.301797869347e-007  ,5.036102827645e+000  
  1.311798411153e-007  ,4.984226187059e+000  
  1.321798952959e-007  ,4.928170192975e+000  
  1.331799494765e-007  ,4.868077914710e+000  
  1.341800036572e-007  ,4.804103773097e+000  
  1.351800578378e-007  ,4.736408158728e+000  
  1.361801120184e-007  ,4.665155075506e+000  
  1.371801661990e-007  ,4.590469048988e+000  
  1.381802203796e-007  ,4.512558786659e+000  
  1.391802745603e-007  ,4.431592509970e+000  
  1.401803287409e-007  ,4.347765361692e+000  
  1.411803829215e-007  ,4.261187780674e+000  
  1.421804371021e-007  ,4.172078180548e+000  
  1.431804912828e-007  ,4.080578475890e+000  
  1.441805454634e-007  ,3.986839373451e+000  
  1.451805996440e-007  ,3.890974469378e+000  
  1.453056064166e-007  ,3.878850530049e+000  
  1.455556199617e-007  ,3.854513093337e+000  
  1.460556470520e-007  ,3.805489733420e+000  
  1.470557012327e-007  ,3.706118353112e+000  
  1.480557554133e-007  ,3.605060413832e+000  
  1.490558095939e-007  ,3.502460381367e+000  
  1.500558637745e-007  ,3.398464740468e+000  
  1.510559179552e-007  ,3.293152884983e+000  
  1.520559721358e-007  ,3.186677107611e+000  
  1.530560263164e-007  ,3.079130521083e+000  
  1.540560804970e-007  ,2.970608735110e+000  
  1.550561346776e-007  ,2.861181523417e+000  
  1.560561888583e-007  ,2.750960473310e+000  
  1.570562430389e-007  ,2.640025754282e+000  
  1.580562972195e-007  ,2.528462095518e+000  
  1.590563514001e-007  ,2.416327461253e+000  
  1.600564055808e-007  ,2.303679891190e+000  
  1.610564597614e-007  ,2.190573527433e+000  
  1.620565139420e-007  ,2.077045968442e+000  
  1.630565681226e-007  ,1.963161699060e+000  
  1.640566223032e-007  ,1.848953743748e+000  
  1.650566764839e-007  ,1.734454097442e+000  
  1.660567306645e-007  ,1.619684900688e+000  
  1.670567848451e-007  ,1.504679765434e+000  
  1.680568390257e-007  ,1.389462649814e+000  
  1.690568932064e-007  ,1.274048172825e+000  
  1.700569473870e-007  ,1.158446805636e+000  
  1.710570015676e-007  ,1.042673906590e+000  
  1.720570557482e-007  ,9.267396608081e-001  
  1.730571099288e-007  ,8.106775268866e-001  
  1.740571641095e-007  ,6.944617491181e-001  
  1.748540037043e-007  ,6.016979532766e-001  
  1.757526368566e-007  ,4.969732994580e-001  
  1.767526910372e-007  ,3.803302086609e-001  
  1.777527452178e-007  ,2.635538445862e-001  
  1.787527993984e-007  ,1.466215730858e-001  
  1.788778061710e-007  ,1.319931949891e-001  
  1.790984830550e-007  ,1.061637007278e-001  
  1.793181354843e-007  ,8.044677296095e-002  
  1.795783004455e-007  ,4.997719705548e-002  
  1.796256814815e-007  ,4.442700246779e-002  
  1.797204435534e-007  ,3.332561257953e-002  
  1.798955089144e-007  ,1.281318865719e-002  
  1.802456396363e-007  ,-2.822519130362e-002  
  1.809459010802e-007  ,-1.103566620271e-001  
  1.819459552608e-007  ,-2.277793119147e-001  
  1.820709620334e-007  ,-2.424678797064e-001  
  1.823209755785e-007  ,-2.718523719838e-001  
  1.823808536312e-007  ,-2.788913936765e-001  
  1.824000000000e-007  ,-2.811422823679e-001  
  1.825000000000e-007  ,-2.928994404818e-001  
  1.830000000096e-007  ,-2.943691963205e-001  
  1.830250002000e-007  ,-2.973088045383e-001  
  1.830257814560e-007  ,-2.974006688880e-001  
  1.830273439679e-007  ,-2.975843978774e-001  
  1.830304689917e-007  ,-2.979518570168e-001  
  1.830367190392e-007  ,-2.986867799368e-001  
  1.830492191344e-007  ,-3.001566443559e-001  
  1.830742193248e-007  ,-3.030964474343e-001  
  1.830804693724e-007  ,-3.038314136576e-001  
  1.830929694676e-007  ,-3.053013646505e-001  
  1.831000000000e-007  ,-3.061281322734e-001  
  1.831140615157e-007  ,-3.077817440097e-001  
  1.831421845471e-007  ,-3.110890614086e-001  
  1.831817948603e-007  ,-3.157475156299e-001  
  1.832269174390e-007  ,-3.210545542939e-001  
  1.832859167241e-007  ,-3.279941721455e-001  
  1.833483386197e-007  ,-3.353369653269e-001  
  1.834731824108e-007  ,-3.500244059333e-001  
  1.836002148100e-007  ,-3.649718670269e-001  
  1.838542796084e-007  ,-3.948744710364e-001  
  1.839048678865e-007  ,-4.008297701558e-001  
  1.840060444427e-007  ,-4.127415862962e-001  
  1.842083975551e-007  ,-4.365700906150e-001  
  1.846131037799e-007  ,-4.842465788559e-001  
  1.851948078600e-007  ,-5.528198255400e-001  
  1.857563953725e-007  ,-6.190725918940e-001  
  1.864412899938e-007  ,-6.999402126239e-001  
  1.872390609113e-007  ,-7.942294666855e-001  
  1.875660482672e-007  ,-8.329056064462e-001  
  1.882200229791e-007  ,-9.103087029535e-001  
  1.883450297517e-007  ,-9.251119459254e-001  
  1.885950432968e-007  ,-9.547258154146e-001  
  1.890950703871e-007  ,-1.013982965392e+000  
  1.896096261096e-007  ,-1.075002644456e+000  
  1.901162655902e-007  ,-1.135123568874e+000  
  1.902190021117e-007  ,-1.147319745814e+000  
  1.904244751547e-007  ,-1.171716949788e+000  
  1.908354212408e-007  ,-1.220530647141e+000  
  1.909381577623e-007  ,-1.232738075617e+000  
  1.911436308053e-007  ,-1.257157714580e+000  
  1.915545768914e-007  ,-1.306015954705e+000  
  1.916573134129e-007  ,-1.318234454608e+000  
  1.918627864559e-007  ,-1.342676140962e+000  
  1.922737325420e-007  ,-1.391578114964e+000  
  1.928233059932e-007  ,-1.457014789695e+000  
  1.928966243629e-007  ,-1.465747968603e+000  
  1.930432611023e-007  ,-1.483216628340e+000  
  1.933365345811e-007  ,-1.518163073479e+000  
  1.939230815385e-007  ,-1.588092010444e+000  
  1.946946822916e-007  ,-1.680154567338e+000  
  1.955666796182e-007  ,-1.784290958054e+000  
  1.962799795781e-007  ,-1.869546899304e+000  
  1.970316500281e-007  ,-1.959456127134e+000  
  1.978609927808e-007  ,-2.058732162830e+000  
  1.986773901497e-007  ,-2.156533654522e+000  
  1.993623779033e-007  ,-2.238645665853e+000  
  2.001620114659e-007  ,-2.334557605818e+000  
  2.011620656465e-007  ,-2.454588555828e+000  
  2.015781805729e-007  ,-2.504555542847e+000  
  2.020816535567e-007  ,-2.565028533604e+000  
  2.026562795852e-007  ,-2.634067226985e+000  
  2.035876021598e-007  ,-2.745994384935e+000  
  2.045379237150e-007  ,-2.860231225712e+000  
  2.055379778956e-007  ,-2.980443563934e+000  
  2.065380320762e-007  ,-3.100620933076e+000  
  2.075380862569e-007  ,-3.220733278517e+000  
  2.085381404375e-007  ,-3.340712968999e+000  
  2.095381946181e-007  ,-3.460503875884e+000  
  2.105382487987e-007  ,-3.580055424037e+000  
  2.115383029793e-007  ,-3.699258049656e+000  
  2.125383571600e-007  ,-3.818047477336e+000  
  2.135384113406e-007  ,-3.936193580524e+000  
  2.145384655212e-007  ,-4.052932564111e+000  
  2.155385197018e-007  ,-4.169097735014e+000  
  2.165385738824e-007  ,-4.285077206641e+000  
  2.175386280631e-007  ,-4.400278544740e+000  
  2.185386822437e-007  ,-4.514227178262e+000  
  2.195387364243e-007  ,-4.626436834487e+000  
  2.205387906049e-007  ,-4.736953742391e+000  
  2.215388447856e-007  ,-4.845757749240e+000  
  2.225388989662e-007  ,-4.952714430393e+000  
  2.235389531468e-007  ,-5.057525763130e+000  
  2.245390073274e-007  ,-5.159888340337e+000  
  2.255390615080e-007  ,-5.259674512509e+000  
  2.265391156887e-007  ,-5.356663647432e+000  
  2.266641224612e-007  ,-5.368582422231e+000  
  2.269141360064e-007  ,-5.392279068002e+000  
  2.271608433564e-007  ,-5.415472981226e+000  
  2.274481563707e-007  ,-5.442242894907e+000  
  2.277104168077e-007  ,-5.466447688506e+000  
  2.277628386271e-007  ,-5.471259271398e+000  
  2.278314421763e-007  ,-5.477542541671e+000  
  2.279048653197e-007  ,-5.484250083534e+000  
  2.279340273579e-007  ,-5.486909235337e+000  
  2.279627586593e-007  ,-5.489526356311e+000  
  2.280202212621e-007  ,-5.494752371825e+000  
  2.280871135061e-007  ,-5.500822107965e+000  
  2.281809558970e-007  ,-5.509312003764e+000  
  2.282784420875e-007  ,-5.518100175371e+000  
  2.284734144685e-007  ,-5.535579652125e+000  
  2.286000000000e-007  ,-5.546858554310e+000  
  2.287000000000e-007  ,-5.555729554388e+000  
  2.292000000096e-007  ,-5.590862605926e+000  
  2.293000000096e-007  ,-5.599557663915e+000  
  2.294461478047e-007  ,-5.612201005798e+000  
  2.295535875052e-007  ,-5.621446657158e+000  
  2.296750552520e-007  ,-5.631849067495e+000  
  2.298000000000e-007  ,-5.642493041541e+000  
  2.299000000000e-007  ,-5.650970684340e+000  
  2.304000000096e-007  ,-5.696155505275e+000  
  2.309948357381e-007  ,-5.744585668409e+000  
  2.311198425106e-007  ,-5.754589171593e+000  
  2.313698560558e-007  ,-5.774410737161e+000  
  2.318698831461e-007  ,-5.813299074961e+000  
  2.328699373267e-007  ,-5.887964874030e+000  
  2.337386750243e-007  ,-5.949358664149e+000  
  2.346661791764e-007  ,-6.011220871447e+000  
  2.355130307935e-007  ,-6.064278125235e+000  
  2.365130849741e-007  ,-6.122587239573e+000  
  2.375131391547e-007  ,-6.176089669090e+000  
  2.376381459273e-007  ,-6.182431506607e+000  
  2.378881594725e-007  ,-6.194881573687e+000  
  2.383881865628e-007  ,-6.218839973872e+000  
  2.389182022400e-007  ,-6.242848936443e+000  
  2.394489629753e-007  ,-6.265448817273e+000  
  2.403286902792e-007  ,-6.299687219870e+000  
  2.411691157706e-007  ,-6.328612744496e+000  
  2.412941225431e-007  ,-6.332596169050e+000  
  2.415441360883e-007  ,-6.340314001027e+000  
  2.420260955207e-007  ,-6.354250357965e+000  
  2.426213969104e-007  ,-6.369744322185e+000  
  2.433237072639e-007  ,-6.385568980766e+000  
  2.433371343161e-007  ,-6.385845638051e+000  
  2.433639884204e-007  ,-6.386396026243e+000  
  2.434176966291e-007  ,-6.387485094523e+000  
  2.435251130466e-007  ,-6.389616385491e+000  
  2.437399458815e-007  ,-6.393691465915e+000  
  2.441696115513e-007  ,-6.401090789059e+000  
  2.450289428909e-007  ,-6.412881950686e+000  
  2.451539496635e-007  ,-6.414262919083e+000  
  2.454039632086e-007  ,-6.416769981763e+000  
  2.459039902989e-007  ,-6.420764921621e+000  
  2.464299081568e-007  ,-6.423501472804e+000  
  2.470923579041e-007  ,-6.424815651582e+000  
  2.477895459835e-007  ,-6.423636399066e+000  
  2.485217517917e-007  ,-6.419586076397e+000  
  2.493408499960e-007  ,-6.411658185478e+000  
  2.503409041767e-007  ,-6.397178229371e+000  
  2.509829579596e-007  ,-6.385124526989e+000  
  2.516522994940e-007  ,-6.370284263551e+000  
  2.525311886076e-007  ,-6.347345111657e+000  
  2.533475859766e-007  ,-6.322580541885e+000  
  2.543476401572e-007  ,-6.287814730006e+000  
  2.553476943378e-007  ,-6.248302485230e+000  
  2.563477485184e-007  ,-6.204198617626e+000  
  2.573478026990e-007  ,-6.155677004210e+000  
  2.583478568797e-007  ,-6.102929166008e+000  
  2.593479110603e-007  ,-6.046163802689e+000  
  2.603479652409e-007  ,-5.985547691403e+000  
  2.613480194215e-007  ,-5.921416723511e+000  
  2.623480736022e-007  ,-5.854004255340e+000  
  2.633481277828e-007  ,-5.783506213560e+000  
  2.643481819634e-007  ,-5.710266543861e+000  
  2.653482361440e-007  ,-5.634637914103e+000  
  2.663482903246e-007  ,-5.556825523720e+000  
  2.673483445053e-007  ,-5.477199039015e+000  
  2.683483986859e-007  ,-5.396140194311e+000  
  2.684734054585e-007  ,-5.385907507628e+000  
  2.687234190036e-007  ,-5.365386358919e+000  
  2.689513369207e-007  ,-5.346619231538e+000  
  2.691646796395e-007  ,-5.329002457745e+000  
  2.692180153192e-007  ,-5.324591047180e+000  
  2.693246866786e-007  ,-5.315759852104e+000  
  2.693513545184e-007  ,-5.313550329715e+000  
  2.694046901981e-007  ,-5.309129240750e+000  
  2.695113615575e-007  ,-5.300279025537e+000  
  2.696121423016e-007  ,-5.291907743027e+000  
  2.698137037898e-007  ,-5.275137784425e+000  
  2.702168267662e-007  ,-5.241496824973e+000  
  2.710230727191e-007  ,-5.173949081512e+000  
  2.711480794916e-007  ,-5.163452522912e+000  
  2.713980930368e-007  ,-5.142478401377e+000  
  2.714605964231e-007  ,-5.137238748114e+000  
  2.715856031957e-007  ,-5.126765339024e+000  
  2.718063964950e-007  ,-5.108287482706e+000  
  2.718180969332e-007  ,-5.107309036772e+000  
  2.718414964129e-007  ,-5.105352509894e+000  
  2.718882953722e-007  ,-5.101440431523e+000  
  2.719000000000e-007  ,-5.100462205463e+000  
  2.719234082108e-007  ,-5.098506080487e+000  
  2.719702246325e-007  ,-5.094594778177e+000  
  2.719794490916e-007  ,-5.093824264309e+000  
  2.719978980097e-007  ,-5.092283381902e+000  
  2.720000000000e-007  ,-5.092107832688e+000  
  2.720042040483e-007  ,-5.091756736122e+000  
  2.720126121449e-007  ,-5.091054573016e+000  
  2.720294283382e-007  ,-5.089650366660e+000  
  2.720630607246e-007  ,-5.086842430338e+000  
  2.721180320396e-007  ,-5.082254279923e+000  
  2.721767402864e-007  ,-5.077356056547e+000  
  2.722598026185e-007  ,-5.070429044835e+000  
  2.723658919013e-007  ,-5.061586917654e+000  
  2.725129477358e-007  ,-5.049339713082e+000  
  2.727574199117e-007  ,-5.029002282402e+000  
  2.731847572750e-007  ,-4.993520750154e+000  
  2.735885787434e-007  ,-4.960076245112e+000  
  2.736895341105e-007  ,-4.951729296836e+000  
  2.738914448447e-007  ,-4.935054466425e+000  
  2.742952663130e-007  ,-4.901798156736e+000  
  2.747202288038e-007  ,-4.866954674133e+000  
  2.753816540963e-007  ,-4.813139959543e+000  
  2.761093895561e-007  ,-4.754605558268e+000  
  2.764011263526e-007  ,-4.731374193624e+000  
  2.769845999456e-007  ,-4.685361001046e+000  
  2.771096067182e-007  ,-4.675582047739e+000  
  2.773596202633e-007  ,-4.656116065839e+000  
  2.774221236496e-007  ,-4.651268833968e+000  
  2.775471304222e-007  ,-4.641598247809e+000  
  2.775783821153e-007  ,-4.639185610264e+000  
  2.776408855016e-007  ,-4.634366435114e+000  
  2.776565113482e-007  ,-4.633162913970e+000  
  2.776877630414e-007  ,-4.630757411037e+000  
  2.776955759646e-007  ,-4.630156356664e+000  
  2.777112018112e-007  ,-4.628954634658e+000  
  2.777424535044e-007  ,-4.626552741881e+000  
  2.778049568906e-007  ,-4.621755204036e+000  
  2.779299636632e-007  ,-4.612185371670e+000  
  2.781799772084e-007  ,-4.593149383376e+000  
  2.786048000008e-007  ,-4.561133637471e+000  
  2.791088317782e-007  ,-4.523709856244e+000  
  2.792194379754e-007  ,-4.515582295154e+000  
  2.794406503700e-007  ,-4.499422963546e+000  
  2.798830751590e-007  ,-4.467499955511e+000  
  2.799933903180e-007  ,-4.459623917568e+000  
  2.802140206359e-007  ,-4.443975973797e+000  
  2.806552812718e-007  ,-4.413106938841e+000  
  2.815378025435e-007  ,-4.353169299404e+000  
  2.815534283901e-007  ,-4.352130141698e+000  
  2.815846800832e-007  ,-4.350054206462e+000  
  2.816471834695e-007  ,-4.345911942873e+000  
  2.817721902421e-007  ,-4.337666109643e+000  
  2.820222037872e-007  ,-4.321331287731e+000  
  2.825222308775e-007  ,-4.289304317463e+000  
  2.833332265755e-007  ,-4.239265727644e+000  
  2.834408758236e-007  ,-4.232801919074e+000  
  2.836561743198e-007  ,-4.220005173558e+000  
  2.840867713122e-007  ,-4.194945326376e+000  
  2.849479652969e-007  ,-4.147019429538e+000  
  2.850729720695e-007  ,-4.140309969443e+000  
  2.850768785311e-007  ,-4.140101332622e+000  
  2.850846914544e-007  ,-4.139684247448e+000  
  2.851003173010e-007  ,-4.138850831764e+000  
  2.851315689941e-007  ,-4.137187021952e+000  
  2.851940723804e-007  ,-4.133871513401e+000  
  2.853190791530e-007  ,-4.127289129138e+000  
  2.853503308462e-007  ,-4.125653688307e+000  
  2.853581437694e-007  ,-4.125245464865e+000  
  2.853737696160e-007  ,-4.124429783002e+000  
  2.854050213092e-007  ,-4.122801482144e+000  
  2.854675246954e-007  ,-4.119557155013e+000  
  2.855925314680e-007  ,-4.113117783519e+000  
  2.858425450132e-007  ,-4.100437621387e+000  
  2.863425721035e-007  ,-4.075882886320e+000  
  2.869283740029e-007  ,-4.048506929469e+000  
  2.878027927682e-007  ,-4.010511391638e+000  
  2.887017053172e-007  ,-3.975142681918e+000  
  2.895940054760e-007  ,-3.943820906866e+000  
  2.905940596566e-007  ,-3.913282223419e+000  
  2.914079424546e-007  ,-3.892083574867e+000  
  2.923103940294e-007  ,-3.872459586048e+000  
  2.933104482100e-007  ,-3.855518416161e+000  
  2.943105023906e-007  ,-3.843674659776e+000  
  2.953105565712e-007  ,-3.836931560613e+000  
  2.963106107519e-007  ,-3.835273015508e+000  
  2.973106649325e-007  ,-3.838652519134e+000  
  2.983107191131e-007  ,-3.846977795763e+000  
  2.993107732937e-007  ,-3.860149896545e+000  
  3.003108274743e-007  ,-3.878040163302e+000  
  3.013108816550e-007  ,-3.900534705633e+000  
  3.023109358356e-007  ,-3.927421639650e+000  
  3.033109900162e-007  ,-3.958452814073e+000  
  3.043110441968e-007  ,-3.993414197626e+000  
  3.053110983775e-007  ,-4.032121090786e+000  
  3.063111525581e-007  ,-4.074244529708e+000  
  3.073112067387e-007  ,-4.119486218290e+000  
  3.083112609193e-007  ,-4.167473774757e+000  
  3.093113150999e-007  ,-4.217907306804e+000  
  3.103113692806e-007  ,-4.270536876899e+000  
  3.113114234612e-007  ,-4.324930371738e+000  
  3.123114776418e-007  ,-4.380719364229e+000  
  3.133115318224e-007  ,-4.437464723683e+000  
  3.143115860031e-007  ,-4.494827743846e+000  
  3.153116401837e-007  ,-4.552440421327e+000  
  3.163116943643e-007  ,-4.609923906953e+000  
  3.173117485449e-007  ,-4.666866684717e+000  
  3.183118027255e-007  ,-4.722715876948e+000  
  3.193118569062e-007  ,-4.777248990172e+000  
  3.203119110868e-007  ,-4.830513667999e+000  
  3.213119652674e-007  ,-4.882018244580e+000  
  3.223120194480e-007  ,-4.931329889510e+000  
  3.233120736287e-007  ,-4.977865917898e+000  
  3.243121278093e-007  ,-5.021389746440e+000  
  3.253121819899e-007  ,-5.061776599052e+000  
  3.263122361705e-007  ,-5.098701349832e+000  
  3.273122903511e-007  ,-5.131918269270e+000  
