  Time                 , V(VOUT)              
  0.000000000000e+000  ,-2.142249233451e-001  
  1.000000000000e-011  ,-2.142249233452e-001  
  1.036934579839e-011  ,-2.142249233452e-001  
  1.110803739517e-011  ,-2.142249233450e-001  
  1.258542058873e-011  ,-2.142249233445e-001  
  1.554018697585e-011  ,-2.142249233435e-001  
  2.144971975009e-011  ,-2.142249233429e-001  
  3.326878529857e-011  ,-2.142249233365e-001  
  5.474741217564e-011  ,-2.142249233366e-001  
  7.752115950803e-011  ,-2.142249233876e-001  
  1.050388312049e-010  ,-2.142249235289e-001  
  1.489041244693e-010  ,-2.142249239007e-001  
  1.956565177150e-010  ,-2.142249242991e-001  
  2.744580490596e-010  ,-2.142249247800e-001  
  4.034695087082e-010  ,-2.142249249083e-001  
  6.117830855853e-010  ,-2.142249227084e-001  
  8.821460289962e-010  ,-2.142249164718e-001  
  1.358703790427e-009  ,-2.142248685761e-001  
  1.839731900216e-009  ,-2.142247128835e-001  
  2.514381973267e-009  ,-2.142241763561e-001  
  3.424656657696e-009  ,-2.142226712927e-001  
  4.424710838319e-009  ,-2.142205741346e-001  
  5.424765018941e-009  ,-2.142209295874e-001  
  6.424819199563e-009  ,-2.142347008643e-001  
  7.424873380185e-009  ,-2.142739545852e-001  
  8.424927560807e-009  ,-2.143668262407e-001  
  9.424981741429e-009  ,-2.145482034387e-001  
  1.042503592205e-008  ,-2.148479728790e-001  
  1.140497353506e-008  ,-2.152511498756e-001  
  1.240502771568e-008  ,-2.157157003188e-001  
  1.340508189631e-008  ,-2.159955957660e-001  
  1.440513607693e-008  ,-2.158368035039e-001  
  1.540519025755e-008  ,-2.146394791866e-001  
  1.553019703013e-008  ,-2.143887365837e-001  
  1.578021057528e-008  ,-2.137937626762e-001  
  1.628023766559e-008  ,-2.121630632848e-001  
  1.728029184622e-008  ,-2.063796503286e-001  
  1.828034602684e-008  ,-1.959100754862e-001  
  1.928040020746e-008  ,-1.793857181471e-001  
  1.940540698004e-008  ,-1.767876167100e-001  
  1.965542052519e-008  ,-1.711639410523e-001  
  2.015544761550e-008  ,-1.580119902647e-001  
  2.028045438808e-008  ,-1.543183631566e-001  
  2.053046793324e-008  ,-1.463833700367e-001  
  2.103049502355e-008  ,-1.280977369164e-001  
  2.185350478274e-008  ,-8.988589239120e-002  
  2.271413997394e-008  ,-3.769365819813e-002  
  2.371419415456e-008  ,4.261478537117e-002  
  2.456309468132e-008  ,1.310715942340e-001  
  2.540650040490e-008  ,2.395425514612e-001  
  2.640655458552e-008  ,4.002379334667e-001  
  2.740660876614e-008  ,6.013040646716e-001  
  2.753161553872e-008  ,6.293074769309e-001  
  2.778162908387e-008  ,6.874071125437e-001  
  2.796030331981e-008  ,7.306440795515e-001  
  2.817678925228e-008  ,7.849419997644e-001  
  2.843769927156e-008  ,8.531251899431e-001  
  2.854541836885e-008  ,8.821300681298e-001  
  2.857609962691e-008  ,8.904819367771e-001  
  2.863277060558e-008  ,9.060122790287e-001  
  2.870908084904e-008  ,9.271332988569e-001  
  2.878452961911e-008  ,9.482465218805e-001  
  2.889405315389e-008  ,9.792925659112e-001  
  2.899309930970e-008  ,1.007765604126e+000  
  2.919119162132e-008  ,1.065773067485e+000  
  2.930000000000e-008  ,1.098210941368e+000  
  2.940000000000e-008  ,1.128357359323e+000  
  2.990000000965e-008  ,1.251690992414e+000  
  3.000000000965e-008  ,1.283150457482e+000  
  3.014628750306e-008  ,1.329551507658e+000  
  3.025379705276e-008  ,1.363910662928e+000  
  3.037531136569e-008  ,1.402975472733e+000  
  3.040000000000e-008  ,1.410941556708e+000  
  3.050000000000e-008  ,1.443291139130e+000  
  3.060000000000e-008  ,1.475764520180e+000  
  3.110000000965e-008  ,1.516508270837e+000  
  3.110390647129e-008  ,1.517784000318e+000  
  3.111171939458e-008  ,1.520335867042e+000  
  3.112499074127e-008  ,1.524671799454e+000  
  3.113929963951e-008  ,1.529348423955e+000  
  3.115311231745e-008  ,1.533864504292e+000  
  3.118073767332e-008  ,1.542901331374e+000  
  3.123424215523e-008  ,1.560420599306e+000  
  3.134125111905e-008  ,1.595518284056e+000  
  3.155526904670e-008  ,1.665897369352e+000  
  3.160877352861e-008  ,1.683524087991e+000  
  3.171578249243e-008  ,1.718801203299e+000  
  3.192980042008e-008  ,1.789411107515e+000  
  3.193648848032e-008  ,1.791618837273e+000  
  3.194986460080e-008  ,1.796034351674e+000  
  3.197661684175e-008  ,1.804865536644e+000  
  3.203012132366e-008  ,1.822528117097e+000  
  3.213713028749e-008  ,1.857849984106e+000  
  3.214047431761e-008  ,1.858953719289e+000  
  3.214716237784e-008  ,1.861161161724e+000  
  3.216053849832e-008  ,1.865575928349e+000  
  3.218729073928e-008  ,1.874404936754e+000  
  3.224079522119e-008  ,1.892060516827e+000  
  3.225417134167e-008  ,1.896473852955e+000  
  3.228092358262e-008  ,1.905299744435e+000  
  3.233442806454e-008  ,1.922948060350e+000  
  3.244143702836e-008  ,1.958228169342e+000  
  3.265545495601e-008  ,2.028702816956e+000  
  3.308349081130e-008  ,2.169171610499e+000  
  3.393956252189e-008  ,2.447158709643e+000  
  3.493961670251e-008  ,2.764133355348e+000  
  3.593967088313e-008  ,3.070620896033e+000  
  3.679211043568e-008  ,3.320829302057e+000  
  3.762722738833e-008  ,3.555139919634e+000  
  3.862728156895e-008  ,3.820910253902e+000  
  3.875228834153e-008  ,3.852947785091e+000  
  3.900230188669e-008  ,3.916227000930e+000  
  3.950232897700e-008  ,4.039603114821e+000  
  3.995369446279e-008  ,4.147333204181e+000  
  4.046713259817e-008  ,4.265694305536e+000  
  4.105554220081e-008  ,4.395899289417e+000  
  4.205559638144e-008  ,4.604054302295e+000  
  4.218060315401e-008  ,4.628922332410e+000  
  4.221185484716e-008  ,4.635100027138e+000  
  4.227435823345e-008  ,4.647408391249e+000  
  4.239936500603e-008  ,4.671837607146e+000  
  4.243061669917e-008  ,4.677905950561e+000  
  4.249312008546e-008  ,4.689996018375e+000  
  4.261812685804e-008  ,4.713990453806e+000  
  4.286814040319e-008  ,4.761242678337e+000  
  4.336816749350e-008  ,4.852839472140e+000  
  4.349317426608e-008  ,4.875138858050e+000  
  4.374318781124e-008  ,4.919031646897e+000  
  4.424321490155e-008  ,5.004040988313e+000  
  4.436822167412e-008  ,5.024720943161e+000  
  4.461823521928e-008  ,5.065408567034e+000  
  4.511826230959e-008  ,5.144144249763e+000  
  4.611831649021e-008  ,5.291460951291e+000  
  4.624332326279e-008  ,5.308945630162e+000  
  4.649333680795e-008  ,5.343312477173e+000  
  4.699336389826e-008  ,5.409720711872e+000  
  4.799341807888e-008  ,5.533670046144e+000  
  4.899347225950e-008  ,5.646302452184e+000  
  4.999352644012e-008  ,5.748680081082e+000  
  5.099358062075e-008  ,5.841523096321e+000  
  5.199363480137e-008  ,5.925580938091e+000  
  5.299368898199e-008  ,6.001407484389e+000  
  5.399374316261e-008  ,6.069896199569e+000  
  5.499379734323e-008  ,6.131803836740e+000  
  5.599385152386e-008  ,6.187659782064e+000  
  5.699390570448e-008  ,6.238002469822e+000  
  5.799395988510e-008  ,6.283345254039e+000  
  5.899401406572e-008  ,6.324165998242e+000  
  5.911902083830e-008  ,6.328954503317e+000  
  5.915027253145e-008  ,6.330141824612e+000  
  5.921277591773e-008  ,6.332504797424e+000  
  5.933778269031e-008  ,6.337184501526e+000  
  5.958779623547e-008  ,6.346362134337e+000  
  6.008782332578e-008  ,6.364014889069e+000  
  6.106850599685e-008  ,6.396064922840e+000  
  6.206856017747e-008  ,6.425514926717e+000  
  6.306861435809e-008  ,6.452076992595e+000  
  6.406866853871e-008  ,6.476009962425e+000  
  6.419367531129e-008  ,6.478818974317e+000  
  6.444368885645e-008  ,6.484329029027e+000  
  6.494371594676e-008  ,6.494932431914e+000  
  6.594377012738e-008  ,6.514569229136e+000  
  6.694382430800e-008  ,6.532284021810e+000  
  6.794387848863e-008  ,6.548279836346e+000  
  6.894393266925e-008  ,6.562766467662e+000  
  6.994398684987e-008  ,6.575851734759e+000  
  7.094404103049e-008  ,6.587713352490e+000  
  7.194409521111e-008  ,6.598503368350e+000  
  7.294414939174e-008  ,6.608299662541e+000  
  7.394420357236e-008  ,6.617245991232e+000  
  7.494425775298e-008  ,6.625404748847e+000  
  7.594431193360e-008  ,6.632890952437e+000  
  7.694436611422e-008  ,6.639754409356e+000  
  7.794442029485e-008  ,6.646086846760e+000  
  7.894447447547e-008  ,6.651940180800e+000  
  7.994452865609e-008  ,6.657353596104e+000  
  8.094458283671e-008  ,6.662388909832e+000  
  8.194463701734e-008  ,6.667088896009e+000  
  8.294469119796e-008  ,6.671497152291e+000  
  8.394474537858e-008  ,6.675635832825e+000  
  8.494479955920e-008  ,6.679541240570e+000  
  8.594485373982e-008  ,6.683243964275e+000  
  8.666839824804e-008  ,6.685798047642e+000  
  8.729247750529e-008  ,6.687839458563e+000  
  8.788163216599e-008  ,6.689474254243e+000  
  8.855004237780e-008  ,6.689844462870e+000  
  8.925496043452e-008  ,6.685965755970e+000  
  9.025501461514e-008  ,6.663097938846e+000  
  9.125506879577e-008  ,6.608980487787e+000  
  9.225512297639e-008  ,6.500716633117e+000  
  9.325517715701e-008  ,6.324296053311e+000  
  9.425523133763e-008  ,6.067104917072e+000  
  9.438023811021e-008  ,6.029176801029e+000  
  9.463025165537e-008  ,5.948875825462e+000  
  9.469275504165e-008  ,5.927869437106e+000  
  9.481776181423e-008  ,5.884722608831e+000  
  9.506777535939e-008  ,5.793828788589e+000  
  9.513027874568e-008  ,5.770144139005e+000  
  9.525528551825e-008  ,5.721603169414e+000  
  9.528653721140e-008  ,5.709222952289e+000  
  9.534904059769e-008  ,5.684167162780e+000  
  9.547404737027e-008  ,5.632868439776e+000  
  9.572406091542e-008  ,5.525494784625e+000  
  9.622408800573e-008  ,5.291609258578e+000  
  9.722414218635e-008  ,4.752484178715e+000  
  9.822419636698e-008  ,4.135700185974e+000  
  9.922425054760e-008  ,3.473142503898e+000  
  1.002243047282e-007  ,2.795732185644e+000  
  1.012243589088e-007  ,2.122306347801e+000  
  1.022244130895e-007  ,1.461207623704e+000  
  1.032244672701e-007  ,8.178313395268e-001  
  1.040093859360e-007  ,3.302209107075e-001  
  1.047863883600e-007  ,-1.352898707224e-001  
  1.057864425406e-007  ,-7.049896356897e-001  
  1.067864967212e-007  ,-1.240224637910e+000  
  1.069115034938e-007  ,-1.304702593748e+000  
  1.071615170390e-007  ,-1.432027033377e+000  
  1.073515301272e-007  ,-1.527341843038e+000  
  1.075300879479e-007  ,-1.615767696676e+000  
  1.076997749210e-007  ,-1.698775022331e+000  
  1.078835481480e-007  ,-1.787546146841e+000  
  1.079294914547e-007  ,-1.809555888289e+000  
  1.079409772814e-007  ,-1.815046884945e+000  
  1.079639489348e-007  ,-1.826015152424e+000  
  1.080098922416e-007  ,-1.847896787321e+000  
  1.080917904205e-007  ,-1.886721297365e+000  
  1.081960054166e-007  ,-1.935789084407e+000  
  1.083776133186e-007  ,-2.020396005183e+000  
  1.087408291227e-007  ,-2.185687575728e+000  
  1.094672607309e-007  ,-2.498749611369e+000  
  1.104673149116e-007  ,-2.905268091354e+000  
  1.105923216841e-007  ,-2.954226872612e+000  
  1.108423352293e-007  ,-3.051109162884e+000  
  1.109000000000e-007  ,-3.073206016990e+000  
  1.114000000096e-007  ,-3.077983519843e+000  
  1.114250002000e-007  ,-3.087524932438e+000  
  1.114312502476e-007  ,-3.089907430428e+000  
  1.114437503428e-007  ,-3.094668949670e+000  
  1.114687505331e-007  ,-3.104178000041e+000  
  1.114750005807e-007  ,-3.106552336337e+000  
  1.114875006759e-007  ,-3.111297471678e+000  
  1.115000000000e-007  ,-3.116037582385e+000  
  1.115249972800e-007  ,-3.125502999139e+000  
  1.115671047019e-007  ,-3.141403801852e+000  
  1.116109990990e-007  ,-3.157920846625e+000  
  1.116592998160e-007  ,-3.176025795110e+000  
  1.117112268703e-007  ,-3.195407374512e+000  
  1.118150809789e-007  ,-3.233908505172e+000  
  1.119096567864e-007  ,-3.268663123170e+000  
  1.120988084013e-007  ,-3.337276951099e+000  
  1.124610928828e-007  ,-3.465327473681e+000  
  1.128330631191e-007  ,-3.592253324881e+000  
  1.134578874344e-007  ,-3.795599056769e+000  
  1.141218272978e-007  ,-3.998828623564e+000  
  1.142373229386e-007  ,-4.032918521089e+000  
  1.144683142202e-007  ,-4.100033061474e+000  
  1.145168128433e-007  ,-4.113944873924e+000  
  1.146138100894e-007  ,-4.141587330370e+000  
  1.148078045817e-007  ,-4.196155328001e+000  
  1.148533870010e-007  ,-4.208838677720e+000  
  1.148878110116e-007  ,-4.218382703181e+000  
  1.148962161979e-007  ,-4.220708529411e+000  
  1.149130265703e-007  ,-4.225354889195e+000  
  1.149300290281e-007  ,-4.230047168478e+000  
  1.149505588701e-007  ,-4.235703325289e+000  
  1.149876255086e-007  ,-4.245888968062e+000  
  1.150617587855e-007  ,-4.266157991712e+000  
  1.151558107240e-007  ,-4.291677704342e+000  
  1.152610850995e-007  ,-4.319984465879e+000  
  1.153651836803e-007  ,-4.347708028195e+000  
  1.155733808419e-007  ,-4.402365684244e+000  
  1.157000000000e-007  ,-4.435093741304e+000  
  1.158000000000e-007  ,-4.460669189116e+000  
  1.163000000096e-007  ,-4.560600845645e+000  
  1.164000000096e-007  ,-4.584993978556e+000  
  1.165462409369e-007  ,-4.620247092088e+000  
  1.166536806374e-007  ,-4.645831328277e+000  
  1.167751949504e-007  ,-4.674447887324e+000  
  1.168000000000e-007  ,-4.680247923307e+000  
  1.169000000000e-007  ,-4.703488882335e+000  
  1.174000000096e-007  ,-4.731426284490e+000  
  1.176430286355e-007  ,-4.786316829032e+000  
  1.179149748273e-007  ,-4.846202113873e+000  
  1.181819850094e-007  ,-4.903456954574e+000  
  1.184989140816e-007  ,-4.969489652644e+000  
  1.188169141747e-007  ,-5.033694248392e+000  
  1.191870217658e-007  ,-5.105908888122e+000  
  1.192793740406e-007  ,-5.123512198813e+000  
  1.194640785902e-007  ,-5.158233961095e+000  
  1.195102547276e-007  ,-5.166813742306e+000  
  1.196026070024e-007  ,-5.183854693602e+000  
  1.197873115521e-007  ,-5.217467700538e+000  
  1.198334876895e-007  ,-5.225773512282e+000  
  1.199258399643e-007  ,-5.242269856791e+000  
  1.201105445139e-007  ,-5.274806027185e+000  
  1.204799536131e-007  ,-5.338094151579e+000  
  1.205723058879e-007  ,-5.353546319034e+000  
  1.207570104375e-007  ,-5.384019169841e+000  
  1.208031865749e-007  ,-5.391548153053e+000  
  1.208955388497e-007  ,-5.406499955903e+000  
  1.210802433993e-007  ,-5.435984830750e+000  
  1.214496524986e-007  ,-5.493315392562e+000  
  1.221884706970e-007  ,-5.601655977835e+000  
  1.231885248776e-007  ,-5.735719404393e+000  
  1.241885790582e-007  ,-5.856446085731e+000  
  1.251886332389e-007  ,-5.965252629145e+000  
  1.261886874195e-007  ,-6.062885297545e+000  
  1.263136941921e-007  ,-6.074364351497e+000  
  1.265637077372e-007  ,-6.096863451046e+000  
  1.270637348275e-007  ,-6.140086885847e+000  
  1.271703829039e-007  ,-6.149007643558e+000  
  1.273836790565e-007  ,-6.166544155117e+000  
  1.274370030947e-007  ,-6.170865012030e+000  
  1.275436511710e-007  ,-6.179432589934e+000  
  1.277569473236e-007  ,-6.196275459494e+000  
  1.281835396289e-007  ,-6.228820072756e+000  
  1.286470588743e-007  ,-6.262518330213e+000  
  1.291065734326e-007  ,-6.294305235855e+000  
  1.295945864617e-007  ,-6.326373834755e+000  
  1.304550353884e-007  ,-6.378916098629e+000  
  1.305800421610e-007  ,-6.386141937826e+000  
  1.308300557062e-007  ,-6.400302280915e+000  
  1.313300827965e-007  ,-6.427497576440e+000  
  1.313457086431e-007  ,-6.428323277045e+000  
  1.313769603362e-007  ,-6.429970450694e+000  
  1.314394637225e-007  ,-6.433247965411e+000  
  1.315644704951e-007  ,-6.439736164799e+000  
  1.315957221882e-007  ,-6.441344367027e+000  
  1.316582255745e-007  ,-6.444544332380e+000  
  1.317832323471e-007  ,-6.450879088390e+000  
  1.320332458922e-007  ,-6.463291763987e+000  
  1.320957492785e-007  ,-6.466342006875e+000  
  1.322207560511e-007  ,-6.472380263554e+000  
  1.322520077442e-007  ,-6.473876929153e+000  
  1.323145111305e-007  ,-6.476854939049e+000  
  1.323301369771e-007  ,-6.477596259481e+000  
  1.323613886702e-007  ,-6.479075098309e+000  
  1.324238920565e-007  ,-6.482017630308e+000  
  1.325488988291e-007  ,-6.487842645558e+000  
  1.327989123743e-007  ,-6.499256518452e+000  
  1.332989394646e-007  ,-6.521171028738e+000  
  1.342989936452e-007  ,-6.561620079303e+000  
  1.352342277746e-007  ,-6.595600608584e+000  
  1.362342819553e-007  ,-6.628350906391e+000  
  1.372343361359e-007  ,-6.657652662225e+000  
  1.382343903165e-007  ,-6.683933495115e+000  
  1.392344444971e-007  ,-6.707565225033e+000  
  1.402344986777e-007  ,-6.728738635385e+000  
  1.412345528584e-007  ,-6.747806256071e+000  
  1.422346070390e-007  ,-6.764969031979e+000  
  1.432346612196e-007  ,-6.780379005391e+000  
  1.442347154002e-007  ,-6.794304126214e+000  
  1.452347695808e-007  ,-6.806854062985e+000  
  1.462348237615e-007  ,-6.818230886468e+000  
  1.472348779421e-007  ,-6.828549038516e+000  
  1.482349321227e-007  ,-6.837921673093e+000  
  1.492349863033e-007  ,-6.846428709548e+000  
  1.502350404840e-007  ,-6.854208278269e+000  
  1.503600472565e-007  ,-6.855130659448e+000  
  1.506100608017e-007  ,-6.856944913533e+000  
  1.511100878920e-007  ,-6.860457859613e+000  
  1.521101420726e-007  ,-6.867057564348e+000  
  1.531101962532e-007  ,-6.873138907665e+000  
  1.540690859761e-007  ,-6.878532711968e+000  
  1.541940927487e-007  ,-6.879204795399e+000  
  1.544441062938e-007  ,-6.880530190645e+000  
  1.549441333841e-007  ,-6.883108807161e+000  
  1.559441875647e-007  ,-6.887995781769e+000  
  1.569442417454e-007  ,-6.892554825747e+000  
  1.579442959260e-007  ,-6.896829336163e+000  
  1.589443501066e-007  ,-6.900841296238e+000  
  1.599444042872e-007  ,-6.904630979800e+000  
  1.609444584678e-007  ,-6.908215640942e+000  
  1.619445126485e-007  ,-6.911623499554e+000  
  1.629445668291e-007  ,-6.914875234711e+000  
  1.639446210097e-007  ,-6.917991778176e+000  
  1.649446751903e-007  ,-6.920986975646e+000  
  1.659447293710e-007  ,-6.923871224313e+000  
  1.669447835516e-007  ,-6.926660855514e+000  
  1.679448377322e-007  ,-6.929367044721e+000  
  1.689448919128e-007  ,-6.932001086991e+000  
  1.699449460934e-007  ,-6.934570442063e+000  
  1.709450002741e-007  ,-6.937082423954e+000  
  1.719450544547e-007  ,-6.939542167381e+000  
  1.729451086353e-007  ,-6.941957618514e+000  
  1.739451628159e-007  ,-6.944334053634e+000  
  1.749452169966e-007  ,-6.946676825735e+000  
  1.759452711772e-007  ,-6.948989434948e+000  
  1.769453253578e-007  ,-6.951274514565e+000  
  1.779453795384e-007  ,-6.953536663781e+000  
  1.789454337190e-007  ,-6.955778282765e+000  
  1.799454878997e-007  ,-6.958001742201e+000  
  1.809455420803e-007  ,-6.960208669959e+000  
  1.819455962609e-007  ,-6.962401624242e+000  
  1.829456504415e-007  ,-6.964582306798e+000  
  1.839457046222e-007  ,-6.966752189733e+000  
  1.849457588028e-007  ,-6.968912599120e+000  
  1.859458129834e-007  ,-6.971064670841e+000  
  1.869458671640e-007  ,-6.973209431217e+000  
  1.879459213446e-007  ,-6.975347774681e+000  
  1.889459755253e-007  ,-6.977480476657e+000  
  1.899460297059e-007  ,-6.979608230988e+000  
  1.909460838865e-007  ,-6.981731641987e+000  
  1.919461380671e-007  ,-6.983851247531e+000  
  1.929461922478e-007  ,-6.985967511444e+000  
  1.939462464284e-007  ,-6.988080847115e+000  
  1.949463006090e-007  ,-6.990191615526e+000  
  1.959463547896e-007  ,-6.992300133716e+000  
  1.969464089702e-007  ,-6.994406679548e+000  
  1.979464631509e-007  ,-6.996511499864e+000  
  1.989465173315e-007  ,-6.998614805195e+000  
  1.999465715121e-007  ,-7.000716788755e+000  
  2.009466256927e-007  ,-7.002817612820e+000  
  2.019466798734e-007  ,-7.004917422792e+000  
  2.029467340540e-007  ,-7.007016346154e+000  
  2.039467882346e-007  ,-7.009114493446e+000  
  2.049468424152e-007  ,-7.011211963282e+000  
  2.059468965958e-007  ,-7.013308840191e+000  
  2.069469507765e-007  ,-7.015405212771e+000  
  2.079470049571e-007  ,-7.017501119224e+000  
  2.089470591377e-007  ,-7.019596629696e+000  
  2.099471133183e-007  ,-7.021691805710e+000  
  2.109471674990e-007  ,-7.023786685691e+000  
  2.119472216796e-007  ,-7.025881299015e+000  
  2.129472758602e-007  ,-7.027975683483e+000  
  2.139473300408e-007  ,-7.030069868944e+000  
  2.149473842214e-007  ,-7.032163874211e+000  
  2.159474384021e-007  ,-7.034257728396e+000  
  2.169474925827e-007  ,-7.036351455247e+000  
  2.179475467633e-007  ,-7.038445070483e+000  
  2.189476009439e-007  ,-7.040538586388e+000  
  2.199476551246e-007  ,-7.042632016969e+000  
  2.209477093052e-007  ,-7.044725373590e+000  
  2.219477634858e-007  ,-7.046818670138e+000  
  2.229478176664e-007  ,-7.048911906800e+000  
  2.239478718470e-007  ,-7.051005099735e+000  
  2.249479260277e-007  ,-7.053098247777e+000  
  2.259479802083e-007  ,-7.055191366736e+000  
  2.269480343889e-007  ,-7.057284453467e+000  
  2.279480885695e-007  ,-7.059377512688e+000  
  2.289481427502e-007  ,-7.061470549558e+000  
  2.299481969308e-007  ,-7.063563567624e+000  
  2.309482511114e-007  ,-7.065656571980e+000  
  2.319483052920e-007  ,-7.067749562015e+000  
  2.329483594726e-007  ,-7.069842540339e+000  
  2.339484136533e-007  ,-7.071935504950e+000  
  2.349484678339e-007  ,-7.074028464877e+000  
  2.359485220145e-007  ,-7.076121412032e+000  
  2.369485761951e-007  ,-7.078214365835e+000  
  2.379486303758e-007  ,-7.080307306421e+000  
  2.389486845564e-007  ,-7.082400248672e+000  
  2.399487387370e-007  ,-7.084493174829e+000  
  2.409487929176e-007  ,-7.086586111114e+000  
  2.419488470982e-007  ,-7.088679039182e+000  
  2.429489012789e-007  ,-7.090771969577e+000  
  2.439489554595e-007  ,-7.092864899023e+000  
  2.449490096401e-007  ,-7.094957825255e+000  
  2.459490638207e-007  ,-7.097050749161e+000  
  2.469491180014e-007  ,-7.099143677167e+000  
  2.479491721820e-007  ,-7.101236601871e+000  
  2.489492263626e-007  ,-7.103329524694e+000  
  2.499492805432e-007  ,-7.105422448503e+000  
  2.509493347238e-007  ,-7.107515373560e+000  
  2.519493889045e-007  ,-7.109608291461e+000  
  2.529494430851e-007  ,-7.111701219637e+000  
  2.539494972657e-007  ,-7.113794142216e+000  
  2.549495514463e-007  ,-7.115887068129e+000  
  2.559496056269e-007  ,-7.117979990010e+000  
  2.569496598076e-007  ,-7.120072913420e+000  
  2.579497139882e-007  ,-7.122165837925e+000  
  2.589497681688e-007  ,-7.124258761833e+000  
  2.599498223494e-007  ,-7.126351683884e+000  
  2.609498765301e-007  ,-7.128444606737e+000  
  2.619499307107e-007  ,-7.130537528545e+000  
  2.629499848913e-007  ,-7.132630450283e+000  
  2.639500390719e-007  ,-7.134723366852e+000  
  2.649500932525e-007  ,-7.136816293623e+000  
  2.659501474332e-007  ,-7.138909209486e+000  
  2.669502016138e-007  ,-7.141002126655e+000  
  2.679502557944e-007  ,-7.143095050118e+000  
  2.689503099750e-007  ,-7.145187971961e+000  
  2.699503641557e-007  ,-7.147280888413e+000  
  2.709504183363e-007  ,-7.149373801786e+000  
  2.719504725169e-007  ,-7.151466717085e+000  
  2.729505266975e-007  ,-7.153559634351e+000  
  2.739505808781e-007  ,-7.155652546399e+000  
  2.749506350588e-007  ,-7.157745458862e+000  
  2.759506892394e-007  ,-7.159838369244e+000  
  2.769507434200e-007  ,-7.161931285939e+000  
  2.779507976006e-007  ,-7.164024193204e+000  
  2.789508517813e-007  ,-7.166117102824e+000  
  2.799509059619e-007  ,-7.168210008594e+000  
  2.809509601425e-007  ,-7.170302912226e+000  
  2.819510143231e-007  ,-7.172395818399e+000  
  2.829510685037e-007  ,-7.174488724289e+000  
  2.839511226844e-007  ,-7.176581626342e+000  
  2.849511768650e-007  ,-7.178674529265e+000  
  2.859512310456e-007  ,-7.180767428286e+000  
  2.869512852262e-007  ,-7.182860321435e+000  
  2.879513394069e-007  ,-7.184953215716e+000  
  2.889513935875e-007  ,-7.187046121274e+000  
  2.899514477681e-007  ,-7.189139009281e+000  
  2.909515019487e-007  ,-7.191231899742e+000  
  2.919515561293e-007  ,-7.193324795252e+000  
  2.929516103100e-007  ,-7.195417688098e+000  
  2.939516644906e-007  ,-7.197510573123e+000  
  2.949517186712e-007  ,-7.199603459460e+000  
  2.959517728518e-007  ,-7.201696344872e+000  
  2.969518270325e-007  ,-7.203789229837e+000  
  2.979518812131e-007  ,-7.205882111017e+000  
  2.989519353937e-007  ,-7.207974989816e+000  
  2.999519895743e-007  ,-7.210067868004e+000  
  3.009520437549e-007  ,-7.212160753614e+000  
  3.019520979356e-007  ,-7.214253627234e+000  
  3.029521521162e-007  ,-7.216346501764e+000  
  3.039522062968e-007  ,-7.218439374472e+000  
  3.049522604774e-007  ,-7.220532245666e+000  
  3.059523146581e-007  ,-7.222625116422e+000  
  3.069523688387e-007  ,-7.224717986798e+000  
  3.079524230193e-007  ,-7.226810852216e+000  
  3.089524771999e-007  ,-7.228903718152e+000  
  3.099525313805e-007  ,-7.230996582701e+000  
  3.109525855612e-007  ,-7.233089445315e+000  
  3.119526397418e-007  ,-7.235182299659e+000  
  3.129526939224e-007  ,-7.237275163302e+000  
  3.139527481030e-007  ,-7.239368019974e+000  
  3.149528022837e-007  ,-7.241460876967e+000  
  3.159528564643e-007  ,-7.243553732783e+000  
  3.169529106449e-007  ,-7.245646584523e+000  
  3.179529648255e-007  ,-7.247739434819e+000  
  3.189530190061e-007  ,-7.249832282923e+000  
  3.199530731868e-007  ,-7.251925129820e+000  
  3.209531273674e-007  ,-7.254017977068e+000  
  3.219531815480e-007  ,-7.256110815034e+000  
  3.229532357286e-007  ,-7.258203663638e+000  
  3.239532899093e-007  ,-7.260296497303e+000  
  3.249533440899e-007  ,-7.262389343515e+000  
  3.259533982705e-007  ,-7.264482176290e+000  
  3.269534524511e-007  ,-7.266575008426e+000  
  3.279535066317e-007  ,-7.268667845665e+000  
  3.289535608124e-007  ,-7.270760678944e+000  
  3.299536149930e-007  ,-7.272853511108e+000  
  3.309536691736e-007  ,-7.274946340739e+000  
  3.319537233542e-007  ,-7.277039164804e+000  
  3.329537775349e-007  ,-7.279131988884e+000  
  3.339538317155e-007  ,-7.281224811416e+000  
  3.349538858961e-007  ,-7.283317631936e+000  
  3.359539400767e-007  ,-7.285410447756e+000  
  3.369539942573e-007  ,-7.287503270606e+000  
  3.379540484380e-007  ,-7.289596081043e+000  
  3.389541026186e-007  ,-7.291688894715e+000  
  3.399541567992e-007  ,-7.293781708460e+000  
  3.409542109798e-007  ,-7.295874517702e+000  
  3.419542651605e-007  ,-7.297967323639e+000  
  3.429543193411e-007  ,-7.300060129847e+000  
  3.439543735217e-007  ,-7.302152931672e+000  
  3.449544277023e-007  ,-7.304245732918e+000  
  3.459544818829e-007  ,-7.306338534648e+000  
  3.469545360636e-007  ,-7.308431334133e+000  
  3.479545902442e-007  ,-7.310524123907e+000  
  3.489546444248e-007  ,-7.312616923138e+000  
  3.499546986054e-007  ,-7.314709713133e+000  
  3.509547527860e-007  ,-7.316802502310e+000  
  3.519548069667e-007  ,-7.318895292584e+000  
  3.529548611473e-007  ,-7.320988080010e+000  
  3.539549153279e-007  ,-7.323080863700e+000  
